Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,-0.000197053,-0.001161575,0.001049876,0.01548305,0.000784874,0.02100632,0.01041973,-0.002561092,0.03242558,0.004016042,0.005162597,0.03489184,0.03542587,0.05402255,0.04895186,0.002161443,-0.006906152,0.03917989,-0.004178047,-0.02093601,0.01400208,0.01356182,0.06255841,0.04878941,0.0002141893,-0.01749241,0.04156336,-0.002939224,-0.02464497,-0.01488474,-0.008010209,0.05933058,0.05003357,0.00174135,-0.02429116,0.03294033,0.001510173,-0.02148759,-0.01775575,-0.0292449,0.05064774,0.05064043,0.006888479,-0.02008343,0.02430373,0.00374946,-0.01573992,-0.01390928,-0.01168454,-0.04889262,-0.03469986,0.02381131,0.0020504,-0.002221018,0.02004486,0.01002657,0.007378876,0.01608756,0.004475117,0.008029729,-0.003490448,-0.02279401,-0.0138101,0.02257249,0.005759358,0.02666581,0.01559547,0.006869197,0.01024988,0.01384827,-0.001272559,0.004183263,101.6645,78.33555,57.04608,122.9539,134.7056,45.29436,35.47321,144.5268,50.28613
11,left,pick,-0.000572145,-0.001217842,0.001228943,0.01582977,0.001170754,0.02072814,0.01101986,-0.001852274,0.03227505,0.004628688,0.005922318,0.03469473,0.03624329,0.05491292,0.04733613,0.002838612,-0.006207466,0.03925356,-0.003960639,-0.02073348,0.01436204,0.01437747,0.06344545,0.04739034,0.0009599626,-0.01667881,0.04188594,-0.003221899,-0.02488494,-0.01441991,-0.007169306,0.06024241,0.04906225,0.002330601,-0.02355742,0.03343326,0.001171172,-0.02179956,-0.01739758,-0.02838826,0.05157328,0.05019179,0.007280827,-0.01900601,0.02504456,0.003567129,-0.01625156,-0.01335797,-0.01223227,-0.04938698,-0.0335865,0.02374446,0.00193882,-0.00268659,0.02017614,0.01008165,0.006780773,0.01626873,0.004117727,0.00725916,-0.003642946,-0.02273118,-0.01325381,0.02300572,0.006090283,0.02609536,0.01578307,0.006996274,0.009758443,0.01387277,-0.001430273,0.003219545,102.0792,77.92079,58.12681,121.8732,134.962,45.03797,34.61054,145.3895,49.77504
12,left,pick,-0.001147687,-0.0009349585,0.001257926,0.01611617,0.001449466,0.02048838,0.01151493,-0.001334786,0.03212744,0.005204499,0.00645113,0.03451839,0.03688073,0.05554497,0.04608998,0.003415257,-0.005604148,0.03929836,-0.003763437,-0.02054203,0.0146865,0.01501676,0.06407917,0.04632747,0.001558542,-0.01603639,0.04211816,-0.003435463,-0.02504635,-0.01408732,-0.006504834,0.06090069,0.04833668,0.002807885,-0.02296841,0.03380427,0.0009076595,-0.02201962,-0.01713416,-0.02770549,0.05224931,0.04987302,0.007626832,-0.01851654,0.02530685,0.003367364,-0.01644266,-0.01317471,-0.01266488,-0.04982615,-0.03277251,0.02372068,0.00189805,-0.003057301,0.02027225,0.0101105,0.006304681,0.01638171,0.004199505,0.006961077,-0.003696948,-0.02283299,-0.01294062,0.02339271,0.006402373,0.02571651,0.01592913,0.007083774,0.009351522,0.01392201,-0.001377463,0.00300163,102.3588,77.6412,58.92292,121.0771,135.0623,44.93771,33.97319,146.0268,49.33075
13,left,pick,-0.00106442,-0.0007394552,0.001139909,0.01632816,0.0016433,0.0203051,0.01189137,-0.000944972,0.03200391,0.005679011,0.00683856,0.03436869,0.03737047,0.05597818,0.04516199,0.003858387,-0.005127549,0.03932244,-0.003617913,-0.02038443,0.0149405,0.01551378,0.06452608,0.04553667,0.002001584,-0.01552963,0.04228902,-0.003602147,-0.02515185,-0.0138557,-0.005987704,0.06137919,0.04779533,0.003159463,-0.02248847,0.03409469,0.000700742,-0.02217519,-0.01694214,-0.02717546,0.05275488,0.04963198,0.007878423,-0.0181123,0.02552149,0.003209591,-0.01658559,-0.01303411,-0.01300934,-0.0501523,-0.03217542,0.0237135,0.001854181,-0.003341258,0.0203436,0.01010573,0.005935669,0.01646879,0.004248142,0.006736547,-0.003712416,-0.02292931,-0.01274723,0.02369773,0.006621599,0.02545494,0.01604071,0.007129073,0.009022117,0.01395994,-0.001341462,0.002828509,102.636,77.36405,59.49076,120.5092,135.1032,44.89684,33.55947,146.4405,48.96587
14,left,pick,-0.0009627938,-0.0005286932,0.001010448,0.01645431,0.001741886,0.02019477,0.01212958,-0.0006990433,0.03192073,0.006036669,0.007066131,0.03426152,0.03769729,0.0561955,0.04461721,0.004142791,-0.00478971,0.03933612,-0.003535211,-0.0202595,0.015129,0.01585263,0.06477034,0.04507095,0.002253801,-0.01518071,0.04240292,-0.003716737,-0.02519858,-0.01374021,-0.005638659,0.06166089,0.04747409,0.003354162,-0.02213705,0.03430551,0.000558883,-0.02226186,-0.01683336,-0.02682474,0.05307138,0.04948515,0.008011878,-0.01781249,0.02569038,0.003100723,-0.01667488,-0.01294649,-0.01325619,-0.05036294,-0.03183782,0.02373365,0.001816154,-0.003520548,0.02039093,0.01006579,0.00569427,0.01652837,0.004264951,0.006604075,-0.003684312,-0.02303731,-0.0127053,0.02391517,0.006755233,0.02534866,0.01611531,0.007129073,0.008787423,0.01398653,-0.001322031,0.002717197,102.8948,77.10516,59.80325,120.1968,135.1353,44.86471,33.38453,146.6155,48.74741
15,left,pick,-0.0003510714,-0.0004416704,0.0006114841,0.01649758,0.001778126,0.02015623,0.01224104,-0.0005598068,0.03188092,0.006274104,0.007165313,0.03419816,0.03780475,0.05627489,0.04442585,0.00428313,-0.004593372,0.03934449,-0.003484637,-0.02017248,0.01525643,0.0159637,0.06485748,0.04490617,0.002354205,-0.01498818,0.04246587,-0.003755867,-0.02520192,-0.01372328,-0.005523622,0.06175971,0.04735908,0.00343442,-0.02191067,0.03444254,0.0005047917,-0.02228677,-0.01680204,-0.02670825,0.05318093,0.04943049,0.008058727,-0.01759601,0.02582449,0.003064364,-0.01670849,-0.0129115,-0.01334926,-0.0504632,-0.03173319,0.02376997,0.00181222,-0.0036017,0.02040711,0.01002026,0.005570412,0.01656032,0.004264116,0.006546646,-0.003590524,-0.02312541,-0.01279145,0.02404121,0.00684166,0.02537802,0.01614645,0.007105112,0.00864917,0.01400074,-0.001314163,0.002656102,102.9609,77.03915,59.87848,120.1215,135.0827,44.91726,33.34473,146.6553,48.613
16,left,pick,-0.0002578497,-0.0003145933,0.0002722442,0.01650017,0.001787782,0.02015325,0.01229027,-0.0004659891,0.03186348,0.006450057,0.007210493,0.03415594,0.03780586,0.05629635,0.04439765,0.004349917,-0.004466653,0.03935173,-0.003454745,-0.02010787,0.01534849,0.0159643,0.06487775,0.04487655,0.002377689,-0.01487029,0.04250607,-0.003759116,-0.02518725,-0.01374939,-0.005522579,0.06177974,0.04733303,0.003455132,-0.02174556,0.03454506,0.000495255,-0.02228153,-0.01680949,-0.02670646,0.05320048,0.04941037,0.00805974,-0.01740754,0.02595165,0.003067613,-0.0167191,-0.0128971,-0.01336533,-0.0505079,-0.03173265,0.02381378,0.001822233,-0.003633231,0.02040944,0.009973288,0.005504519,0.01657927,0.004241228,0.006516069,-0.003460526,-0.02318954,-0.01292521,0.02411816,0.006901622,0.02546465,0.01615506,0.007067561,0.008564621,0.01400691,-0.001321197,0.00260368,102.9456,77.0544,59.84855,120.1515,135.0213,44.97874,33.36579,146.6342,48.55025
17,left,pick,-1.102686E-05,-0.0002096891,6.327033E-05,0.0164983,0.001795053,0.02015415,0.01233026,-0.0003722906,0.03184924,0.006626636,0.007254601,0.03411278,0.03781745,0.05631244,0.04436746,0.004408807,-0.004344344,0.03935888,-0.0034329,-0.0200392,0.0154427,0.01597789,0.06489909,0.04484087,0.002390653,-0.0147438,0.04254928,-0.003766358,-0.02517474,-0.01377031,-0.005509794,0.06180739,0.04729837,0.003463894,-0.02157342,0.03465188,0.0004848838,-0.02227724,-0.01681525,-0.02669573,0.05323422,0.04937977,0.008044004,-0.01704371,0.02619684,0.00309521,-0.01678634,-0.01280266,-0.01339769,-0.05054533,-0.03172296,0.02385771,0.001812816,-0.003663808,0.02041444,0.009921312,0.005439907,0.01660582,0.00404346,0.006373644,-0.003338158,-0.02325153,-0.01305288,0.02419117,0.006948352,0.0255492,0.0161632,0.007023811,0.00848484,0.0139955,-0.001447439,0.002361059,102.9743,77.02568,59.82876,120.1712,135.0082,44.99179,33.39816,146.6018,48.53121
18,left,pick,0.0002572536,-9.930134E-05,-0.0001572073,0.01649046,0.001798272,0.02016026,0.01235864,-0.0002809763,0.03183919,0.006799638,0.007297873,0.03406945,0.03784475,0.05631804,0.04433697,0.004455417,-0.004230261,0.03936604,-0.003424257,-0.01996827,0.01553613,0.01601082,0.06491971,0.04479924,0.002388626,-0.01460934,0.04259574,-0.003780991,-0.02516413,-0.01378545,-0.005479515,0.06184411,0.04725385,0.00345549,-0.02139413,0.03476366,0.0004713535,-0.02227497,-0.01681879,-0.02667165,0.05328667,0.04933628,0.008010417,-0.01661849,0.02647883,0.003111601,-0.01678705,-0.01279783,-0.01345107,-0.05057049,-0.03170356,0.02390072,0.001777411,-0.003691971,0.02042347,0.009860396,0.005377471,0.01663721,0.003781796,0.0062024,-0.003227174,-0.02330434,-0.01317024,0.02425745,0.006973267,0.02562961,0.01617113,0.00697124,0.008410811,0.01399696,-0.001706123,0.002181441,103.019,76.98098,59.86372,120.1363,135.0585,44.94154,33.38642,146.6136,48.56495
19,left,pick,0.0002001524,-0.0001407862,-0.000294596,0.0164718,0.001787305,0.0201765,0.01236853,-0.0002105236,0.03183588,0.00695616,0.007319093,0.03403327,0.03786197,0.0562923,0.04435501,0.004484147,-0.004156709,0.03937066,-0.003430516,-0.01991081,0.01560843,0.01603505,0.06491256,0.04480091,0.002366602,-0.01450157,0.04263383,-0.003797531,-0.02514529,-0.01381555,-0.005459607,0.06185555,0.04724106,0.003427565,-0.0212363,0.03486308,0.0004601777,-0.02226174,-0.01683673,-0.02666047,0.05331647,0.04931003,0.007965207,-0.01633739,0.0266667,0.003117979,-0.01675212,-0.01284215,-0.01350579,-0.05055881,-0.03171328,0.02394447,0.001724601,-0.003709078,0.02043369,0.009791732,0.005330592,0.01666322,0.003640175,0.006127417,-0.003119111,-0.0233289,-0.01328844,0.02431148,0.006959081,0.0257149,0.01617599,0.006908178,0.008351773,0.01400542,-0.00186944,0.002132833,103.0959,76.90414,59.82771,120.1723,135.1233,44.87673,33.45722,146.5428,48.64108
20,left,pick,0.0001853704,-0.0001033545,-0.0003019869,0.0164462,0.001772046,0.0201987,0.01236582,-0.0001494884,0.03183728,0.007101536,0.00733006,0.03400087,0.03786835,0.05625665,0.04439485,0.004501343,-0.004098535,0.03937477,-0.003442943,-0.01985919,0.01567128,0.01604855,0.06489587,0.04482025,0.002332807,-0.01440454,0.04266852,-0.003811061,-0.02512228,-0.01385349,-0.005451113,0.06185758,0.04723954,0.003389329,-0.02108717,0.0349572,0.000454247,-0.0222435,-0.01686078,-0.0266614,0.05333686,0.04928759,0.007914007,-0.01612449,0.02681112,0.003131717,-0.01674473,-0.01284832,-0.01355767,-0.05053556,-0.03173363,0.02398834,0.001666784,-0.003719151,0.02044314,0.009720922,0.005292028,0.01668561,0.00355804,0.006098032,-0.003013194,-0.0233463,-0.01340404,0.02435645,0.006929874,0.02580562,0.01617783,0.006842136,0.008299321,0.01400813,-0.001940727,0.002085567,103.1624,76.83764,59.78659,120.2134,135.1982,44.80186,33.52803,146.472,48.73764
21,left,pick,0.0001639724,-6.651878E-05,-0.0002999306,0.01641303,0.001752019,0.0202274,0.01234913,-9.930134E-05,0.03184393,0.00723207,0.007329464,0.03397349,0.03785968,0.05621052,0.04446051,0.004505396,-0.004057169,0.03937855,-0.003461808,-0.01981556,0.01572213,0.0160467,0.06486821,0.04486096,0.002286226,-0.01432216,0.04269877,-0.003820211,-0.02509403,-0.0139018,-0.005458534,0.06184733,0.04725203,0.003340334,-0.02094948,0.03504455,0.0004548728,-0.02221966,-0.01689214,-0.02667862,0.05334389,0.04927051,0.007854909,-0.01593566,0.02694106,0.003153771,-0.01675332,-0.01283145,-0.01360291,-0.05050063,-0.03176773,0.02403215,0.001607299,-0.003720671,0.02045113,0.009648204,0.00526315,0.01670551,0.003489614,0.006085008,-0.002909034,-0.0233556,-0.01351637,0.02439055,0.006885767,0.02590325,0.01617604,0.006773829,0.008253485,0.01400661,-0.001976728,0.002024323,103.1922,76.80777,59.72095,120.279,135.2408,44.75916,33.60442,146.3956,48.81707
22,left,pick,-2.270937E-05,4.11272E-05,-0.0002129674,0.01639286,0.001734972,0.02024525,0.01235011,-4.839897E-05,0.03184366,0.007379919,0.007331848,0.03394115,0.03788495,0.05617058,0.0444895,0.004526585,-0.004014611,0.03938049,-0.00347513,-0.01976979,0.01577675,0.01608026,0.06484973,0.04487556,0.002262324,-0.01423359,0.04272968,-0.00384149,-0.02506745,-0.01394388,-0.005429596,0.06185007,0.04725182,0.00330925,-0.02080226,0.03513509,0.0004421771,-0.02220225,-0.01691538,-0.02665946,0.0533675,0.04925534,0.007806659,-0.01567638,0.02710667,0.003174245,-0.01679444,-0.01277268,-0.01366857,-0.0504694,-0.03178108,0.02406895,0.001539826,-0.003735244,0.02046293,0.009568334,0.005218327,0.01673245,0.003356695,0.006024897,-0.002813518,-0.02336776,-0.01361668,0.02443531,0.006837487,0.02598539,0.01617926,0.006703138,0.008189827,0.01400039,-0.002051115,0.001882195,103.2327,76.76733,59.68387,120.3161,135.263,44.73702,33.65896,146.341,48.85024
23,left,pick,3.278255E-06,1.466274E-05,-0.0002084076,0.01637301,0.001719594,0.0202626,0.01234961,-1.192093E-06,0.03184393,0.007525235,0.007329106,0.03390986,0.03790092,0.05613494,0.04452077,0.004547,-0.003978848,0.03938177,-0.003485054,-0.01972663,0.01582852,0.01610303,0.06483173,0.04489335,0.002241403,-0.01415062,0.04275832,-0.003858536,-0.02503943,-0.01398975,-0.00541082,0.06184924,0.04725507,0.003282309,-0.02065933,0.03522187,0.0004334748,-0.0221833,-0.01694053,-0.02664885,0.05338359,0.0492436,0.007763237,-0.01545858,0.02724394,0.003191143,-0.01681566,-0.01274058,-0.01372531,-0.05043769,-0.03179601,0.02410349,0.001474977,-0.003749132,0.02047294,0.009491205,0.005174726,0.0167571,0.003264904,0.005989403,-0.002715021,-0.02338195,-0.01371467,0.02447698,0.006787777,0.02606913,0.01618093,0.00663507,0.008125514,0.01399943,-0.002102733,0.001789451,103.2729,76.72706,59.6362,120.3638,135.2779,44.72213,33.72347,146.2765,48.87903
24,left,pick,3.123283E-05,-1.764297E-05,-0.0001995862,0.01635388,0.001707792,0.02027908,0.01234832,4.23193E-05,0.03184441,0.007667124,0.007321477,0.0338797,0.03790286,0.05610716,0.04455423,0.004567027,-0.003949046,0.03938249,-0.003489554,-0.01968634,0.01587772,0.01610941,0.06481564,0.04491454,0.002224892,-0.01407444,0.04278439,-0.003869087,-0.02500963,-0.01404014,-0.005407542,0.06184423,0.04726213,0.003261685,-0.02052176,0.03530419,0.0004303753,-0.02216256,-0.0169678,-0.02665135,0.05338967,0.04923585,0.007727295,-0.01529682,0.0273453,0.00320366,-0.01681137,-0.01274329,-0.01376769,-0.05040801,-0.03181323,0.02413559,0.001416922,-0.003762215,0.02048016,0.009418726,0.005132616,0.0167782,0.003229618,0.005985171,-0.002611011,-0.02340019,-0.01381126,0.02451512,0.006740212,0.02615565,0.01618069,0.006571651,0.008060277,0.01400492,-0.002121568,0.001760662,103.2931,76.7069,59.59848,120.4015,135.2896,44.7104,33.76884,146.2312,48.90638
