Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-8.121133E-05,-3.826618E-05,0.004551232,-0.002441764,-0.02298617,0.01342416,0.002557009,-0.02572864,0.02354574,0.01132774,-0.02029151,0.0279471,0.01871017,-0.02813828,0.07579751,0.02238619,-0.02184159,0.02619015,0.01780853,-0.01782238,0.006967038,0.03237173,-0.008372962,0.07531793,0.03126457,-0.02521461,0.02277122,0.02139327,-0.01962537,0.005933389,0.04676643,0.004960299,0.06457581,0.03004262,-0.02131486,0.02005865,0.02058786,-0.01880872,0.006267667,0.06032813,0.01589203,0.04880571,0.02427781,-0.01238489,0.01868105,0.01614127,-0.01415867,0.004032046,-0.04098111,0.001265049,-0.06501776,-0.02253994,-0.01639229,0.003898501,-0.01317275,-0.01723301,0.01345471,-0.007796884,-0.0198617,0.01714769,-0.0474619,-0.001204073,-0.0440377,-0.02612469,-0.01458931,0.00493215,-0.01236734,-0.01804966,0.01312043,-0.003350288,-0.02451175,0.01938331,130.8068,49.19316,43.21929,136.7807,78.3913,101.6087,101.8065,78.1935,85.34029
11,right,idle,0.0006628335,-0.001406908,0.002595246,-0.002150506,-0.02451026,0.01044774,0.003006697,-0.02849382,0.02004915,0.009808689,-0.02439225,0.02509806,0.01970965,-0.03736806,0.07143009,0.02288306,-0.02480406,0.02291827,0.0179871,-0.01844537,0.004421905,0.03332034,-0.01764792,0.07327437,0.03165483,-0.02782428,0.01885632,0.02151182,-0.02016902,0.002913028,0.04755133,-0.003016651,0.06412105,0.030646,-0.02438658,0.01501177,0.02059314,-0.01970005,0.002177507,0.06089246,0.009860694,0.04968821,0.02474794,-0.01600128,0.01494254,0.015784,-0.01509178,0.0006072819,-0.04173651,0.009168029,-0.06385146,-0.02238247,-0.01669991,0.002217665,-0.01322216,-0.01806897,0.01299787,-0.00744307,-0.02126265,0.01450208,-0.04991493,0.003221154,-0.04317531,-0.02590719,-0.01497626,0.003726542,-0.01230347,-0.01853794,0.01373339,-0.002633929,-0.02587092,0.0160723,132.2416,47.75844,47.90321,132.0968,73.32689,106.6731,108.306,71.694,81.05267
12,right,idle,0.002693117,-0.001315176,0.002970457,-0.005124688,-0.02540392,0.006550938,-0.0005814731,-0.03145045,0.01527861,0.005048424,-0.02933633,0.02085662,0.01388857,-0.04986805,0.06486441,0.01961982,-0.03050947,0.0186643,0.01571137,-0.02083957,0.001477867,0.0296551,-0.03239518,0.06972773,0.0280076,-0.03403473,0.01374742,0.01897919,-0.02274638,-0.00065431,0.04565662,-0.01831335,0.06294312,0.0275147,-0.03050637,0.008457869,0.01787707,-0.02213043,-0.002750754,0.06067133,-0.005043745,0.05067141,0.02232084,-0.02269661,0.00885573,0.01298094,-0.01707464,-0.004149586,-0.03921455,0.02352315,-0.06169917,-0.02415431,-0.01394761,5.355477E-05,-0.01550862,-0.01761019,0.01207417,-0.009820849,-0.02107936,0.01187384,-0.04987749,0.01502639,-0.04232042,-0.02742213,-0.01204079,0.002185732,-0.0144065,-0.01822615,0.01417062,-0.004924715,-0.02613515,0.01327267,126.0021,53.99788,49.5299,130.4701,67.24416,112.7558,118.8759,61.12411,73.04535
13,right,idle,0.002422512,0.0001018643,0.0002690554,-0.0115706,-0.02352142,0.005234271,-0.008076042,-0.03165776,0.01246883,-0.001730859,-0.03183842,0.01744771,0.005384028,-0.05849308,0.05862315,0.01188177,-0.03663373,0.01345043,0.009129018,-0.02440131,-0.002134129,0.02593878,-0.04673505,0.06272037,0.0182727,-0.04178751,0.007189602,0.0114421,-0.02689862,-0.004855379,0.04455376,-0.03701496,0.05501451,0.0182682,-0.0376789,0.002409786,0.01036608,-0.02577949,-0.006698623,0.06143737,-0.02720004,0.04194812,0.01510036,-0.02927375,0.002609655,0.006529808,-0.01928896,-0.007909626,-0.03691244,0.03994763,-0.05437048,-0.02694568,-0.006604254,0.002163604,-0.01861048,-0.01382869,0.01248568,-0.01371577,-0.01822007,0.01286651,-0.04777232,0.03251052,-0.03478864,-0.02925876,-0.004106939,0.004884854,-0.01753446,-0.01494783,0.01432893,-0.0098795,-0.0247106,0.01407751,108.8626,71.13737,45.73983,134.2602,55.88029,124.1197,129.7212,50.2788,72.05933
14,right,idle,0.00278607,0.001165926,-0.00112468,-0.0172931,-0.02003169,0.003770262,-0.01596239,-0.03012204,0.007795557,-0.01005358,-0.03261107,0.01251173,-0.008976847,-0.06315714,0.05308194,0.002240539,-0.03986776,0.008346498,0.002345949,-0.02547622,-0.005364418,0.01406696,-0.05768096,0.05714765,0.006677419,-0.04562563,0.002343163,0.003746629,-0.0283435,-0.007787406,0.03440404,-0.05252391,0.04938965,0.007644355,-0.04119778,-0.00188227,0.002972811,-0.02682406,-0.009409711,0.05296507,-0.04630822,0.03639078,0.006192327,-0.03238243,-0.002193943,0.0006966889,-0.0192017,-0.01039588,-0.02651918,0.05287117,-0.04986262,-0.02748069,0.0002816916,0.001937628,-0.02130401,-0.009584904,0.01198344,-0.01710901,-0.01503104,0.01331054,-0.0389187,0.04573631,-0.03198647,-0.02888137,0.003148973,0.004360616,-0.02053019,-0.01110435,0.01360574,-0.01483288,-0.0226534,0.01429671,93.25153,86.74847,48.03907,131.9609,46.63655,133.3635,137.8538,42.14622,70.38589
15,right,idle,0.004479498,0.003072977,-0.003509462,-0.02037236,-0.01704854,0.002974465,-0.02077946,-0.02776313,0.004508749,-0.01554444,-0.03159511,0.009012431,-0.01900521,-0.06372213,0.04965271,-0.004181236,-0.04043949,0.003359631,-0.001818508,-0.02471596,-0.008314833,0.004673809,-0.06245583,0.05355611,-0.001108348,-0.04613745,-0.001372442,-0.001173675,-0.02789283,-0.009932026,0.02551001,-0.06035852,0.04569274,0.0005944371,-0.04169774,-0.004492059,-0.001666605,-0.02633458,-0.01098292,0.0447216,-0.05661488,0.03269209,-8.291006E-05,-0.0325256,-0.005818814,-0.002534211,-0.01838511,-0.01152518,-0.01796538,0.05934995,-0.04552913,-0.02675191,0.004431665,0.0008286685,-0.02253899,-0.00653702,0.01098299,-0.01853424,-0.01291579,0.01432741,-0.03169131,0.0524708,-0.02820186,-0.02739674,0.007608533,0.002445862,-0.02204606,-0.008095264,0.01203388,-0.01766664,-0.02086526,0.01486968,83.27393,96.72607,51.67262,128.3274,40.55609,139.4439,140.8674,39.13258,70.37326
16,right,idle,0.01313144,0.01250416,-0.01015389,-0.02497259,-0.009526491,-0.0003883243,-0.02896102,-0.01959854,-0.0002444088,-0.02575196,-0.0253073,0.004181109,-0.04368401,-0.0574742,0.04093325,-0.01698357,-0.03689981,-0.0037525,-0.008880377,-0.02214134,-0.01068744,-0.02141318,-0.06449366,0.04661417,-0.01570979,-0.04261243,-0.008315995,-0.008938223,-0.02459085,-0.01390813,-0.0003355742,-0.06884706,0.04051812,-0.01242909,-0.03899956,-0.009153336,-0.008935541,-0.02328169,-0.01396535,0.02027786,-0.07070279,0.02939336,-0.0100159,-0.03002918,-0.00947158,-0.007145822,-0.015486,-0.0136524,0.006733969,0.06524897,-0.03781348,-0.02354461,0.01273209,-0.001117423,-0.0243583,0.0007405281,0.006933391,-0.02302662,-0.007114649,0.011443,-0.01013762,0.06208301,-0.02294493,-0.02348676,0.0151816,0.002103269,-0.02436098,-0.0005686283,0.006990612,-0.02481633,-0.01491034,0.01113005,64.01939,115.9806,59.84373,120.1563,31.32916,148.6708,138.1998,41.80017,67.34642
17,right,idle,0.01671669,0.00228107,-0.0005580783,-0.02658314,-6.651878E-05,-0.002804786,-0.0338054,-0.008078098,-0.003852844,-0.03317797,-0.0148403,0.0003005639,-0.06448996,-0.04025036,0.03328752,-0.02811983,-0.02824533,-0.008694515,-0.01542377,-0.01725084,-0.01215878,-0.04668292,-0.05500621,0.03982275,-0.0282681,-0.03337979,-0.01478125,-0.01540168,-0.01883411,-0.01691435,-0.02800807,-0.06623971,0.03477918,-0.0242922,-0.03150308,-0.01329204,-0.01515502,-0.01782352,-0.01641823,-0.008444756,-0.07471657,0.0249031,-0.01894644,-0.02392125,-0.01267223,-0.01082444,-0.01118666,-0.01532824,0.03222126,0.06035107,-0.03125063,-0.01765877,0.01989031,-0.0004484951,-0.02265075,0.009356797,0.003554359,-0.02490908,0.0008950233,0.009256274,0.01446706,0.0627616,-0.01879129,-0.01768087,0.02147359,0.004307076,-0.02289741,0.0083462,0.003058232,-0.02923965,-0.005741835,0.008166283,43.26182,136.7382,68.04794,111.9521,22.65467,157.3453,125.0575,54.94255,69.2676
18,right,idle,0.01829416,-0.006034374,0.007109582,-0.02591994,0.005282879,-0.003844708,-0.03451413,-0.001105547,-0.005518839,-0.03538831,-0.008131742,-0.001626842,-0.07262397,-0.02756834,0.0292035,-0.03261906,-0.02184582,-0.01108502,-0.01846415,-0.013677,-0.01246338,-0.0584085,-0.04577696,0.03582936,-0.03277925,-0.02616364,-0.01930711,-0.01834452,-0.01516366,-0.01765151,-0.04212248,-0.06035239,0.03106482,-0.0287115,-0.02484202,-0.01782577,-0.01687708,-0.01319849,-0.01891757,-0.02420202,-0.07225657,0.02161681,-0.02242789,-0.01841778,-0.01579733,-0.01170889,-0.007629454,-0.01679164,0.04480895,0.05359149,-0.02748203,-0.01405528,0.02252644,0.001596227,-0.02035376,0.01325381,0.003283203,-0.02420408,0.005479932,0.007419571,0.0278848,0.05913675,-0.01664549,-0.01417491,0.0240131,0.006784365,-0.0218212,0.01128864,0.004549257,-0.02937227,-8.910894E-05,0.005293645,31.69838,148.3016,72.935,107.065,17.83982,162.1602,115.8404,64.15965,72.42068
19,right,idle,0.01320279,-0.01182902,0.005405545,-0.02342805,0.01223135,-0.004006922,-0.03356597,0.008504391,-0.004889153,-0.03627585,0.002250671,-0.000317499,-0.07622513,-0.002523422,0.03271791,-0.03798696,-0.01246136,-0.00811322,-0.02219816,-0.008873224,-0.01057491,-0.06758299,-0.02338356,0.04094604,-0.03966156,-0.01730001,-0.01610738,-0.02270488,-0.01082128,-0.01566592,-0.05638123,-0.04242826,0.03745319,-0.03527808,-0.01707709,-0.01493518,-0.0210195,-0.009689152,-0.01676945,-0.04303932,-0.05983192,0.02901377,-0.02731088,-0.01250559,-0.01376615,-0.01448873,-0.005979002,-0.01521818,0.05721807,0.03572053,-0.03350077,-0.006967545,0.02569878,-0.0002339631,-0.01558524,0.01882178,0.002320647,-0.02130911,0.01283216,0.007270396,0.04314038,0.04684442,-0.02324336,-0.006460816,0.02764684,0.004857048,-0.01727062,0.01768965,0.003424183,-0.02783988,0.009122014,0.005719125,18.99419,161.0058,72.95469,107.0453,17.06872,162.9313,98.13178,81.86822,73.29029
20,right,idle,0.002631754,-0.01037943,0.003116786,-0.01961827,0.01797563,-0.002556816,-0.03041595,0.01706541,-0.002557814,-0.03437698,0.01156831,0.002345845,-0.07145858,0.0177502,0.03828453,-0.04074092,-0.001352072,-0.001571313,-0.02519481,-0.002313375,-0.006571859,-0.06796622,-0.004609704,0.04636995,-0.04395694,-0.006447196,-0.01256977,-0.02596438,-0.00459969,-0.01351766,-0.06244397,-0.02594483,0.04253656,-0.03954402,-0.007394731,-0.01186676,-0.02447781,-0.004128277,-0.01416704,-0.05481637,-0.04628199,0.03357352,-0.03055233,-0.005041957,-0.01152883,-0.01703162,-0.00238812,-0.01347168,0.06216528,0.0186429,-0.04182784,-0.000276342,0.02745503,0.002913028,-0.00993517,0.02228266,0.003130391,-0.01661929,0.01798439,0.008625105,0.05298311,0.03252459,-0.03291014,0.0004932284,0.02974135,0.009858832,-0.01142174,0.02181125,0.003779769,-0.02406548,0.01624423,0.007929742,12.79173,167.2083,78.89445,101.1056,13.69235,166.3076,83.73201,96.26799,78.16287
21,right,idle,-0.004281044,-0.009582162,0.001705885,-0.01633573,0.02109885,-0.00158754,-0.02711013,0.02206779,-0.0009769052,-0.03182337,0.01706219,0.004154757,-0.06524578,0.02952933,0.0419298,-0.03993805,0.006607294,0.00504148,-0.02588229,0.002783895,-0.00238283,-0.0651935,0.006869674,0.0499344,-0.04506946,0.001109183,-0.009964556,-0.02711871,-8.85129E-05,-0.01194157,-0.06360286,-0.0150795,0.04592413,-0.0408145,-0.0006180406,-0.00964494,-0.02562918,8.201599E-05,-0.01265107,-0.06004331,-0.03638422,0.0366746,-0.03151375,-2.199411E-05,-0.009932935,-0.01791188,0.0004348755,-0.01249965,0.06173797,0.00703001,-0.04953572,0.005079135,0.02815777,0.00700143,-0.005845591,0.0236764,0.00369066,-0.01286031,0.02070868,0.009537518,0.05579689,0.0213083,-0.04299814,0.006315559,0.03103018,0.01656017,-0.007335126,0.02350587,0.004400164,-0.02057761,0.02035582,0.009386092,16.16127,163.8387,84.14069,95.85931,13.2605,166.7395,74.99251,105.0075,81.36191
22,right,idle,-0.01476258,-0.001353383,-0.01123351,-0.01064923,0.02445263,0.001788691,-0.02056441,0.02793622,0.004424646,-0.02643132,0.02267456,0.01040928,-0.04753458,0.04164129,0.0537919,-0.03409567,0.01590407,0.01576917,-0.02394538,0.009372234,0.004701048,-0.05154264,0.01918954,0.06136733,-0.04432866,0.01258576,0.002888471,-0.0284259,0.007339358,-0.004016936,-0.05606565,-0.00224936,0.05686232,-0.04082775,0.009488761,-0.0015136,-0.02676004,0.006807923,-0.00737983,-0.05949444,-0.02322817,0.04684979,-0.03201716,0.007519126,-0.003185064,-0.01946923,0.005137384,-0.008474737,0.05041662,-0.005156517,-0.06334773,0.01424104,0.02577007,0.00530526,0.0010221,0.02453589,0.00890708,-0.005381808,0.02294844,0.011684,0.04793067,0.008145809,-0.05763949,0.01872157,0.02780294,0.01402324,-0.00064376,0.02506733,0.01226997,-0.01267262,0.02461898,0.01277891,25.58862,154.4114,94.91373,85.08627,22.4079,157.5921,64.95512,115.0449,85.04012
23,right,idle,-0.02923343,-0.004125118,-0.01758718,-0.003839076,0.02632904,0.002564825,-0.01177275,0.03215492,0.007096924,-0.01889339,0.02708972,0.01517542,-0.02246904,0.05235291,0.0603442,-0.02287847,0.02372599,0.02403682,-0.01843256,0.01510775,0.01073861,-0.02971026,0.03160274,0.07006706,-0.03512916,0.02311397,0.01906484,-0.02492446,0.01455235,0.006710678,-0.04004309,0.01186091,0.06810001,-0.0348767,0.01866776,0.01394133,-0.02513102,0.01325119,0.003123015,-0.05053186,-0.007744849,0.06050278,-0.02858418,0.01346129,0.009670556,-0.01984389,0.009135842,-0.0001519024,0.02973568,-0.01759493,-0.07471928,0.01949191,0.02136219,-0.004750878,0.01008037,0.02418804,0.007090569,0.004196256,0.02481222,0.011868,0.02927485,-0.005612969,-0.07028247,0.02598381,0.02191758,-0.0007229447,0.01028693,0.02548921,0.01067823,-0.001090869,0.02892756,0.01514292,38.77394,141.2261,104.6076,75.39236,35.72236,144.2776,55.02473,124.9753,81.26404
24,right,idle,-0.01774839,-0.003149986,-0.006064892,-0.0006639957,0.02664268,0.002064548,-0.006689638,0.03336442,0.008060195,-0.01320902,0.02829123,0.01860724,-0.002160102,0.05593479,0.06126775,-0.01284125,0.02637303,0.02834933,-0.01325229,0.01718998,0.01456714,-0.008585691,0.03626955,0.07349584,-0.0251776,0.0268054,0.02791664,-0.02016392,0.0172224,0.01322258,-0.02078989,0.01759171,0.07510027,-0.02623153,0.02187192,0.02434662,-0.02122648,0.01575029,0.01087558,-0.03452176,-0.001089096,0.07128184,-0.02299075,0.0156554,0.01783575,-0.01810217,0.01076567,0.005803272,0.007647723,-0.02230072,-0.07949233,0.01876193,0.01923287,-0.0117954,0.01325813,0.02361131,0.001965582,0.01049109,0.02489734,0.01032931,0.007690996,-0.01119947,-0.07545222,0.02567357,0.01920044,-0.01045084,0.01432069,0.02508342,0.004312575,0.007366776,0.02988195,0.01540162,44.45816,135.5418,108.9337,71.06632,48.66155,131.3384,51.6332,128.3668,72.61766
