Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.0006670952,-0.0002717972,-0.000448823,0.02043578,0.01388288,0.008440942,0.02974537,0.01678562,-8.136034E-05,0.02612752,0.0235039,-0.005013973,0.01919937,0.07633746,0.01933113,0.03479502,0.01471829,-0.01265341,0.01995936,-0.01085937,-0.0116415,0.006193697,0.08024645,0.000187099,0.03056535,0.03218424,-0.007966787,0.02464896,0.01285279,-0.008050084,0.0009203851,0.07529593,-0.02042851,0.01102641,0.03905427,-0.005597979,0.01936892,0.01905322,-0.006409794,-0.001648128,0.06555343,-0.04104796,-0.00501132,0.03043127,-0.009502351,0.01123691,0.01585305,-0.008813858,-0.003813237,-0.06038725,0.001681864,0.01723534,-0.02137494,0.0144574,0.02481225,-0.001919508,0.0182468,0.01860625,0.0183655,0.02452382,0.00235492,-0.02602398,0.008309394,0.01254573,-0.0450871,0.01086599,0.0300923,-0.008119941,0.01660651,0.02673826,0.02156568,0.02692789,84.73184,95.26817,74.04316,105.9568,157.5493,22.45073,16.84841,163.1516,75.57005
11,right,pick,0.0005694032,-0.0004674196,-0.0005347729,0.02040032,0.01392305,0.00846076,0.02962852,0.01699114,5.453825E-06,0.02590269,0.02374709,-0.005034626,0.01893374,0.07630122,0.01973248,0.03483623,0.0147444,-0.01250884,0.02056101,-0.009564519,-0.01173013,0.005925626,0.08026469,0.0006012917,0.03063914,0.0321666,-0.007751703,0.02473977,0.01271391,-0.007991999,0.0006802082,0.07540226,-0.02004236,0.01105285,0.03908086,-0.005355567,0.01950449,0.01895285,-0.006295025,-0.001844406,0.06575692,-0.04071286,-0.005252182,0.03045309,-0.009300143,0.01118714,0.01594353,-0.008713394,-0.003741145,-0.06013143,0.001242578,0.01720521,-0.02138567,0.01437405,0.02483171,-0.00205183,0.01824751,0.01882964,0.01827312,0.02461508,0.001600534,-0.02681983,0.007938087,0.01302645,-0.0436641,0.01063591,0.030067,-0.008290768,0.01655054,0.027147,0.02128243,0.02703345,84.90225,95.09775,74.48678,105.5132,157.9696,22.03045,16.36969,163.6303,75.63822
12,right,pick,0.0004307628,-0.0004876852,-0.0005344748,0.02040395,0.01392543,0.008447856,0.02957836,0.01707828,4.187226E-05,0.02578321,0.02386141,-0.005107701,0.01891002,0.07627702,0.01984829,0.03490943,0.0146724,-0.01238891,0.02064818,-0.009348989,-0.01175073,0.005913049,0.08026469,0.0007145405,0.03073421,0.03210723,-0.007620454,0.02483568,0.01254487,-0.007961541,0.0006810725,0.07542956,-0.01993898,0.01114446,0.03907061,-0.005239308,0.01964825,0.01882279,-0.006238341,-0.001829386,0.06581223,-0.04062417,-0.005384564,0.03046,-0.00920099,0.01114774,0.01599526,-0.008669138,-0.003837138,-0.0599457,0.001030356,0.01717219,-0.02142251,0.01436529,0.02482173,-0.002128243,0.01827237,0.01903948,0.01822793,0.02464688,0.001297891,-0.02673531,0.007673383,0.01298469,-0.04331636,0.0105761,0.03000915,-0.008406162,0.01654917,0.02754,0.02105546,0.02707767,84.99672,95.00329,74.67407,105.3259,158.1577,21.84235,16.16035,163.8397,75.67699
13,right,pick,0.0004549623,-0.0005449057,-0.0004730821,0.02040839,0.01392639,0.008435577,0.02953696,0.01714969,7.241964E-05,0.02568233,0.02395558,-0.00517416,0.01889998,0.07625949,0.01992524,0.03497428,0.01461422,-0.01227406,0.02068883,-0.009233952,-0.01177016,0.005909681,0.08026421,0.0007905662,0.03080681,0.0320642,-0.007507384,0.02492061,0.01238823,-0.007941484,0.000685215,0.07544792,-0.01986924,0.01121077,0.03906512,-0.005138457,0.01977006,0.0187099,-0.006192386,-0.001817495,0.06584954,-0.04056418,-0.0055013,0.0304662,-0.009111166,0.01109818,0.01604927,-0.008632511,-0.0039289,-0.05979764,0.0008568168,0.01715776,-0.02145469,0.014368,0.02482051,-0.002184629,0.01829088,0.01921478,0.0181973,0.02466765,0.001064599,-0.02660811,0.007452816,0.01292598,-0.04307687,0.01053932,0.02997106,-0.008506298,0.01654178,0.02788666,0.02085793,0.02710778,85.07164,94.92836,74.77814,105.2219,158.2746,21.72545,16.03682,163.9632,75.70986
14,right,pick,0.0004824996,-0.0006027222,-0.0004017949,0.020412,0.01392436,0.008430272,0.0295057,0.01720321,0.0001040995,0.02560446,0.0240283,-0.005222499,0.01890057,0.07624578,0.01997665,0.03502449,0.01459134,-0.01215786,0.02073485,-0.009106636,-0.01178846,0.005912244,0.0802635,0.0008433461,0.03084284,0.03205323,-0.00740537,0.02498958,0.01225686,-0.007928699,0.0006896257,0.07546079,-0.01982009,0.01124641,0.03906679,-0.005046636,0.01986369,0.01862335,-0.006153584,-0.001811415,0.06587589,-0.0405215,-0.005604833,0.03047442,-0.009020418,0.01103488,0.01611125,-0.008598208,-0.004007369,-0.05970955,0.0007155836,0.01716998,-0.02147961,0.01438081,0.02481905,-0.002210855,0.01830471,0.01935229,0.01817727,0.02467519,0.0008622408,-0.02657461,0.007281542,0.01291525,-0.0428431,0.01052105,0.02994493,-0.008577347,0.01652959,0.02818111,0.02068937,0.02711982,85.1246,94.8754,74.8477,105.1523,158.3714,21.62863,15.9534,164.0466,75.75755
15,right,pick,0.0006400347,-0.0005447865,-0.0003190637,0.02041569,0.01392508,0.008420229,0.02947643,0.01725316,0.0001238883,0.02553654,0.02409184,-0.005262285,0.01889622,0.07623482,0.0200226,0.03506488,0.0145905,-0.01204178,0.02077436,-0.008996129,-0.01180354,0.005909294,0.08026314,0.0008906126,0.03084126,0.0320797,-0.007297397,0.02504659,0.01214886,-0.007914692,0.0006884933,0.07547247,-0.01977605,0.01125383,0.03907681,-0.00495106,0.01994082,0.01855409,-0.006113261,-0.001810551,0.06589949,-0.04048324,-0.00569272,0.03048682,-0.008922487,0.01097611,0.0161736,-0.008556485,-0.004068971,-0.05964708,0.0005632937,0.01721054,-0.02151752,0.01438761,0.02480823,-0.002206445,0.01832032,0.0194456,0.01816297,0.02467862,0.000693202,-0.02655911,0.007104546,0.01293832,-0.0426625,0.01049876,0.02991399,-0.008611679,0.01651889,0.02841032,0.02054346,0.02712184,85.18493,94.81507,74.9309,105.0691,158.4991,21.50088,15.85469,164.1453,75.8326
16,right,pick,0.0007260442,-0.0005950928,-0.0004555583,0.02041885,0.01392651,0.008409977,0.02945006,0.01729798,0.0001401007,0.02547857,0.02414632,-0.005293071,0.01889077,0.0762254,0.02006337,0.03510469,0.01459301,-0.01192218,0.0208126,-0.008894682,-0.01181313,0.005908102,0.08026266,0.0009303689,0.03083211,0.03211379,-0.00718528,0.02510256,0.0120436,-0.007898211,0.0006920099,0.07548177,-0.01973975,0.01124614,0.03909123,-0.004854441,0.0200108,0.01849258,-0.006070793,-0.001802236,0.0659188,-0.04045209,-0.005771726,0.03049958,-0.008827746,0.01091874,0.01623487,-0.008513361,-0.004126549,-0.05959392,0.0004088879,0.01725525,-0.02155805,0.0143961,0.02480206,-0.00219655,0.01833928,0.01951212,0.01815462,0.02468565,0.000539422,-0.02655292,0.006928951,0.01296529,-0.04249632,0.01048118,0.02989382,-0.008645535,0.01651186,0.02860418,0.02041233,0.02712822,85.21,94.79001,75.07977,104.9202,158.6902,21.30975,15.70452,164.2955,75.93828
17,right,pick,0.000665009,-0.0006108284,-0.0005450249,0.02042228,0.01392758,0.008399814,0.0294247,0.01734114,0.0001559258,0.02542567,0.0241971,-0.00531584,0.01888576,0.07621408,0.02011114,0.03514421,0.01459825,-0.01179868,0.02084771,-0.008806348,-0.01181749,0.00591141,0.08026195,0.0009747446,0.0308255,0.03214645,-0.00706625,0.02516106,0.01193476,-0.007877499,0.0007038713,0.07549214,-0.01970008,0.01124066,0.0391047,-0.0047566,0.02008349,0.01842868,-0.006025404,-0.00178203,0.06594002,-0.04041848,-0.005839497,0.03051221,-0.008738846,0.01087284,0.01628911,-0.008468688,-0.004182994,-0.05954361,0.0002432764,0.01729307,-0.02159607,0.01440397,0.02479237,-0.002188444,0.01836517,0.01956606,0.01814461,0.02470064,0.0003949702,-0.02654016,0.006744921,0.01297972,-0.04233718,0.01046398,0.02986994,-0.00868237,0.01651308,0.02877671,0.02028418,0.02714393,85.33458,94.66542,75.2658,104.7342,158.9286,21.07143,15.48728,164.5127,76.04321
18,right,pick,0.0005078912,-0.0005813837,-0.0004925728,0.02042648,0.01392603,0.008392304,0.02940056,0.01738179,0.0001751781,0.02537635,0.02424562,-0.005330712,0.01888579,0.07619846,0.02017057,0.03518292,0.01460719,-0.01167145,0.02088109,-0.008722663,-0.01182061,0.005921155,0.08026063,0.001030624,0.03082103,0.03217769,-0.006942451,0.02521989,0.0118252,-0.007854581,0.0007229447,0.07550502,-0.01964986,0.0112409,0.03911674,-0.004656732,0.02015826,0.01836216,-0.005978495,-0.001754194,0.06596696,-0.04037574,-0.005896181,0.0305258,-0.008652955,0.01083472,0.01633787,-0.008423507,-0.004241675,-0.05949783,6.836653E-05,0.01732653,-0.02163267,0.01441094,0.02477834,-0.002183437,0.01839477,0.01961422,0.01812899,0.0247221,0.000253588,-0.02652955,0.006558269,0.01298773,-0.04218054,0.01044491,0.02983996,-0.008720398,0.01651868,0.02893776,0.02015328,0.02716711,85.41903,94.58097,75.50972,104.4903,159.2322,20.76782,15.22757,164.7724,76.1917
19,right,pick,0.0005104542,-0.0004469156,-0.0004112124,0.02043471,0.01392174,0.00837943,0.02937824,0.01741934,0.0001865923,0.0253284,0.0242914,-0.005350173,0.01889932,0.07617772,0.02023619,0.03522077,0.014606,-0.01155815,0.02090827,-0.00864768,-0.0118275,0.00594157,0.08025825,0.001095474,0.03082502,0.03219795,-0.006830066,0.02528125,0.01170254,-0.007840753,0.0007484555,0.07552028,-0.01959032,0.01125425,0.03912377,-0.004564255,0.02024177,0.01828289,-0.005938917,-0.001724839,0.06599903,-0.04032442,-0.005948812,0.03053892,-0.008570462,0.01080006,0.01638186,-0.008382499,-0.004307151,-0.05944264,-0.0001120269,0.0173535,-0.02167249,0.01441264,0.02476388,-0.002187848,0.01841998,0.01967636,0.0181061,0.02474031,0.0001129806,-0.02650356,0.006365299,0.01298052,-0.04202271,0.0104259,0.02980337,-0.008768201,0.01651815,0.02911806,0.02000713,0.02718389,85.52916,94.47084,75.70307,104.2969,159.5001,20.49989,15.00825,164.9918,76.33641
20,right,pick,0.0004338622,-0.000402689,-0.0004017949,0.02044073,0.01391888,0.008369416,0.02935576,0.01745713,0.0002008379,0.0252825,0.0243361,-0.005363762,0.01890439,0.07615817,0.02030477,0.03525832,0.01460707,-0.01144198,0.02093744,-0.008575439,-0.01182872,0.005957454,0.08025622,0.001160443,0.03082535,0.03222156,-0.006716192,0.02534252,0.01158035,-0.00782463,0.0007741451,0.07553518,-0.0195317,0.01126051,0.03913236,-0.00447455,0.02032417,0.01820445,-0.005898505,-0.001690298,0.0660305,-0.04027444,-0.005998701,0.03055036,-0.008494556,0.01076731,0.01642406,-0.008341819,-0.004366219,-0.05938923,-0.0002925396,0.01737991,-0.02171254,0.01441854,0.02474815,-0.002189755,0.0184505,0.01972365,0.01808667,0.02476275,-2.115965E-05,-0.02647769,0.006172419,0.01297483,-0.04186833,0.01041445,0.0297665,-0.008813858,0.01652437,0.02928051,0.01986706,0.02720606,85.63599,94.36401,75.86909,104.1309,159.7147,20.28529,14.81635,165.1836,76.43624
21,right,pick,0.0003512502,-0.0003553629,-0.0003923774,0.02044323,0.01391888,0.008363277,0.02933195,0.01749682,0.0002198815,0.0252372,0.02438164,-0.005371094,0.01889554,0.07614124,0.02037621,0.03529555,0.01461112,-0.01132143,0.02097014,-0.00850451,-0.0118221,0.005964756,0.08025467,0.001224279,0.03082085,0.03224993,-0.006599933,0.0254035,0.01145947,-0.007804602,0.000797987,0.07554936,-0.01947558,0.01125729,0.03914309,-0.004388392,0.02040523,0.0181272,-0.005856305,-0.001650393,0.06606019,-0.04022732,-0.006047934,0.03055954,-0.008426785,0.0107362,0.01646495,-0.008301258,-0.0044159,-0.05933666,-0.0004716218,0.01740548,-0.02175224,0.01443043,0.02473032,-0.002187848,0.01848832,0.01975361,0.01807272,0.02479014,-0.0001488328,-0.02645051,0.005979389,0.01297212,-0.04171622,0.01041293,0.02972859,-0.008855581,0.01654002,0.02942264,0.01973498,0.02723509,85.68045,94.31955,75.99282,104.0072,159.8434,20.15658,14.68423,165.3158,76.47673
22,right,pick,0.0003075004,-0.0003350973,-0.0002420545,0.02045083,0.01391935,0.008344114,0.02930963,0.01753414,0.0002179444,0.02519035,0.02442455,-0.0053958,0.01889899,0.0761255,0.020432,0.03532279,0.01461303,-0.0112336,0.02099225,-0.008438826,-0.01182985,0.005970329,0.08025336,0.001281768,0.03079739,0.03229189,-0.006503254,0.02545205,0.01135409,-0.007800639,0.0008051991,0.07556319,-0.01942194,0.0112389,0.03915715,-0.004308313,0.02047348,0.01805949,-0.005827636,-0.00164187,0.06608891,-0.04018065,-0.006099343,0.03056848,-0.008356631,0.01069847,0.0165056,-0.008269042,-0.004461318,-0.05928504,-0.0006363392,0.01745406,-0.02180672,0.01441988,0.02472362,-0.002175093,0.01850876,0.01978531,0.01806295,0.02480704,-0.0002632141,-0.02642167,0.005797714,0.01299426,-0.04159963,0.01039067,0.02970219,-0.008880496,0.01653576,0.02956033,0.01961684,0.02724844,85.7736,94.22641,76.01188,103.9881,159.8907,20.10932,14.6377,165.3623,76.49831
23,right,pick,0.0002298951,-0.0002758503,-0.0002080202,0.02045676,0.013919,0.008330137,0.02928755,0.01757085,0.000223726,0.02514684,0.02446616,-0.005409956,0.01889956,0.07610822,0.02049559,0.03535134,0.01461852,-0.01113632,0.0210166,-0.00837636,-0.01183096,0.005978674,0.08025169,0.001343489,0.0307706,0.03233862,-0.006397516,0.02550194,0.01124859,-0.007790595,0.0008209348,0.0755775,-0.01936564,0.0112178,0.03917217,-0.004226118,0.02054328,0.01799071,-0.005794436,-0.00161925,0.06611884,-0.04013228,-0.006145358,0.0305779,-0.008288264,0.01066419,0.01654565,-0.008233339,-0.004506588,-0.05923688,-0.0008054078,0.01750162,-0.02186358,0.0144133,0.02471054,-0.002159357,0.01853773,0.01980335,0.01805294,0.02482879,-0.0003763437,-0.02639437,0.005615592,0.01301628,-0.04148853,0.01037294,0.0296692,-0.008901477,0.01654157,0.02968243,0.01949799,0.02726769,85.82674,94.17326,76.01164,103.9884,159.8705,20.12953,14.62202,165.378,76.45606
24,right,pick,0.000148356,-0.000213027,-0.0001736283,0.02046028,0.01391733,0.008324087,0.0292654,0.01760757,0.0002420247,0.02510726,0.02450693,-0.00540936,0.01889563,0.07608891,0.02057067,0.03538266,0.01462853,-0.01102296,0.02104503,-0.008316755,-0.01182243,0.005991042,0.08024955,0.001411259,0.03074166,0.03238952,-0.006277621,0.02555496,0.01114154,-0.007770747,0.0008494258,0.0755924,-0.01930571,0.01119575,0.03918779,-0.0041399,0.02061659,0.01791966,-0.005753607,-0.00157541,0.06615043,-0.04008177,-0.006185234,0.03058803,-0.00822112,0.01063478,0.01658499,-0.008191973,-0.004552603,-0.05919254,-0.0009815991,0.01754558,-0.02192163,0.01441407,0.02468753,-0.002141118,0.01857924,0.01980582,0.01804173,0.02485728,-0.0004903674,-0.02636886,0.005431473,0.01303566,-0.04137993,0.01036239,0.02962589,-0.008919239,0.0165621,0.02978763,0.0193764,0.02729565,85.7995,94.20051,76.04108,103.9589,159.8389,20.16114,14.60191,165.3981,76.38892
