Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.0001012683,0.0001008511,-1.037121E-05,-0.02317536,0.006084681,-0.01184961,-0.03239891,0.01079297,-0.007531807,-0.03438154,0.01177967,-0.0005063117,-0.07233173,0.02355206,0.03317422,-0.0286704,0.02406454,0.01621811,-0.01532266,0.01910448,0.009140983,-0.06030345,0.01796079,0.05321407,-0.02146256,0.03775609,0.01567215,-0.007577628,0.02803743,0.005875334,-0.04163453,0.0189262,0.06549892,-0.01971808,0.0333721,0.01602298,-0.003838211,0.02830648,0.0009607822,-0.01974508,0.02176261,0.07355654,-0.0188559,0.01650894,0.0215335,-0.006430209,0.02026784,0.005013406,0.04542786,-0.03073895,-0.06877375,-0.01923612,-0.008100271,-0.01949389,-0.0204134,0.003418565,-0.01263568,-0.02275163,0.01402676,-0.01356815,0.02636898,-0.03806376,-0.07842104,-0.02698115,-0.01703322,-0.01622824,-0.02415282,0.003149509,-0.007721126,-0.02015963,0.0220654,-0.01762077,98.65505,81.34496,153.8554,26.14461,64.25852,115.7415,65.5345,114.4655,81.75129
11,left,idle,9.536743E-05,5.358458E-05,-4.565716E-05,-0.02317074,0.00609833,-0.01185162,-0.03237891,0.01083398,-0.0075588,-0.03438339,0.01177096,-0.0005768314,-0.07237899,0.02346826,0.03313041,-0.02863419,0.0242191,0.0160512,-0.01523554,0.01923776,0.00900574,-0.06035864,0.01788461,0.05317712,-0.02154514,0.0377472,0.01558,-0.007635415,0.02802908,0.005839705,-0.04169917,0.01886654,0.06547499,-0.01984069,0.03328747,0.01604757,-0.003985047,0.02828252,0.001061231,-0.01981822,0.02172381,0.07354832,-0.01889938,0.01651859,0.02148792,-0.006409615,0.02030134,0.004902527,0.04546353,-0.03075504,-0.06859203,-0.0191094,-0.007944465,-0.01957551,-0.02036393,0.003477812,-0.01276544,-0.02282226,0.0139116,-0.01351368,0.02631569,-0.03822184,-0.07817461,-0.02670953,-0.01673579,-0.01640947,-0.02401429,0.003224373,-0.007986963,-0.02039769,0.02189279,-0.01735498,98.63285,81.36715,153.884,26.11596,64.28693,115.7131,65.55579,114.4442,81.77884
12,left,idle,-5.728006E-05,0.0001598597,0.0001141429,-0.02316225,0.006122053,-0.01185603,-0.03235865,0.01087785,-0.00758253,-0.03438407,0.01176554,-0.0006406978,-0.07242945,0.02338415,0.03307962,-0.02859515,0.02436846,0.01589392,-0.01514724,0.01936555,0.008879915,-0.06042254,0.01779789,0.05313367,-0.02163252,0.03772658,0.01550868,-0.00770539,0.02801251,0.005827427,-0.04177511,0.01878798,0.06544918,-0.01994696,0.03321314,0.0160699,-0.004089803,0.02826464,0.001135781,-0.01990402,0.02165896,0.07354428,-0.0189465,0.01652914,0.02143829,-0.006386787,0.02033389,0.004796416,0.04550371,-0.03075272,-0.0684121,-0.01896954,-0.00777185,-0.0196688,-0.02033299,0.00352335,-0.01287673,-0.02287155,0.01381302,-0.01346348,0.02626687,-0.03835273,-0.07793272,-0.02641138,-0.01641881,-0.01661631,-0.02394858,0.003271222,-0.008185089,-0.02057457,0.02174377,-0.01712412,98.61246,81.38755,153.9495,26.05047,64.35241,115.6476,65.61649,114.3835,81.78292
13,left,idle,-0.000128746,0.0002248287,0.0001451373,-0.02315617,0.006129861,-0.01186383,-0.03233862,0.01091313,-0.007616945,-0.03438556,0.01175678,-0.0007171482,-0.07247424,0.02332193,0.03302521,-0.02854568,0.02453536,0.01572517,-0.0150494,0.01950395,0.008742735,-0.06047794,0.01774514,0.0530882,-0.02170837,0.03771985,0.01541868,-0.0077658,0.02800214,0.00579676,-0.04184076,0.01875049,0.06541795,-0.02003753,0.03315705,0.01607293,-0.004178315,0.02824986,0.001182377,-0.01997828,0.02163959,0.07352982,-0.01897687,0.01656473,0.02138381,-0.006349742,0.02037513,0.004668996,0.04552513,-0.03081429,-0.06823115,-0.01883361,-0.007607698,-0.0197565,-0.02030802,0.003557444,-0.01298401,-0.02292314,0.01370323,-0.01342274,0.02618897,-0.03856146,-0.07769103,-0.02611721,-0.01610589,-0.01681052,-0.0238955,0.003309727,-0.008369625,-0.02075171,0.02157795,-0.01690936,98.66415,81.33585,153.9714,26.02862,64.38428,115.6157,65.65987,114.3401,81.77769
14,left,idle,-0.0001475215,0.0001823902,0.0001552105,-0.02315015,0.006132841,-0.01187405,-0.0323171,0.01094806,-0.007658228,-0.03438541,0.01175195,-0.0007985607,-0.07251725,0.02326828,0.03296874,-0.02849466,0.02470052,0.01555827,-0.01494914,0.01964128,0.008605972,-0.06053182,0.01770192,0.05304115,-0.02178308,0.03771245,0.01533133,-0.007825673,0.02799165,0.005766913,-0.04190481,0.01872236,0.06538499,-0.02012032,0.03310692,0.01607294,-0.004252434,0.02823734,0.001215875,-0.02005073,0.02162874,0.07351328,-0.0189985,0.01660949,0.02132988,-0.006302595,0.02042055,0.004532471,0.04554465,-0.0308879,-0.06805929,-0.01869699,-0.007445574,-0.01984547,-0.02028978,0.0035851,-0.01308545,-0.02297589,0.01359105,-0.01338522,0.02610838,-0.03877723,-0.07746382,-0.02582046,-0.01579595,-0.01700641,-0.02386302,0.00333941,-0.008534417,-0.02092573,0.02140784,-0.01670182,98.69644,81.30357,153.9664,26.03362,64.38419,115.6158,65.66744,114.3326,81.76916
15,left,idle,-0.0001685023,0.0001330376,0.0001651645,-0.02314386,0.006131053,-0.01188719,-0.03229296,0.01098394,-0.007708527,-0.03438291,0.01175302,-0.0008870512,-0.07255831,0.02322429,0.03290932,-0.02844393,0.02486145,0.01539381,-0.01484719,0.0197773,0.00846988,-0.06058466,0.01766902,0.05299182,-0.02185589,0.03770471,0.01524654,-0.007884026,0.02798128,0.005737662,-0.04196784,0.01870388,0.06534985,-0.02019355,0.03306413,0.01606905,-0.004309267,0.02822804,0.001234397,-0.02012199,0.02162623,0.07349455,-0.01901004,0.01666361,0.02127734,-0.006244302,0.02047014,0.004386902,0.04556543,-0.03097075,-0.06789884,-0.01856169,-0.007287979,-0.01993524,-0.02027917,0.003605723,-0.01318054,-0.02302936,0.01347816,-0.01335299,0.02602971,-0.03899503,-0.07725577,-0.02552485,-0.01549196,-0.01720302,-0.02385393,0.00335896,-0.008677274,-0.02109432,0.02123606,-0.01650549,98.73262,81.26738,153.9587,26.04133,64.37754,115.6225,65.67377,114.3262,81.70827
16,left,idle,-0.0003960729,8.20756E-05,0.0001819134,-0.02313283,0.006137371,-0.01190536,-0.03226101,0.01103622,-0.007767394,-0.03437316,0.01177335,-0.0009866059,-0.07258251,0.0232473,0.03283954,-0.02839521,0.02501726,0.01523049,-0.01475304,0.01990306,0.008338779,-0.06062567,0.01770043,0.05293436,-0.02192491,0.03769666,0.01516712,-0.007951796,0.02796555,0.005720928,-0.04201874,0.01873934,0.06530694,-0.02025476,0.03302675,0.01606885,-0.004367679,0.02821755,0.001266807,-0.02017921,0.02166343,0.07346789,-0.01901105,0.01672131,0.02123106,-0.006181568,0.0205164,0.004257947,0.04558387,-0.03109097,-0.06774279,-0.01842713,-0.00713253,-0.02003144,-0.02027708,0.003630996,-0.01327431,-0.02308324,0.01338136,-0.01332316,0.02596375,-0.03922069,-0.07706818,-0.02522838,-0.01519501,-0.01741359,-0.0238612,0.003378987,-0.008820191,-0.02126935,0.02108252,-0.0163143,98.74818,81.25182,153.9658,26.0342,64.37626,115.6237,65.68749,114.3125,81.57079
17,left,idle,-0.0003525615,1.102686E-05,0.0001204014,-0.02312198,0.006144166,-0.01192297,-0.03222767,0.01109159,-0.00782679,-0.03436288,0.01179433,-0.001090735,-0.07259959,0.02328408,0.03277573,-0.02835107,0.02515948,0.01507762,-0.01466882,0.02001524,0.008218184,-0.06065881,0.01774371,0.05288191,-0.02199343,0.0376848,0.01509731,-0.008026838,0.02794528,0.005714729,-0.04206049,0.01878345,0.0652674,-0.02031168,0.03298867,0.01607528,-0.004433036,0.02820539,0.001311868,-0.020226,0.02170539,0.07344265,-0.01900691,0.0167774,0.02119052,-0.006120175,0.0205586,0.004141569,0.04560101,-0.0312078,-0.06760311,-0.01829842,-0.006984949,-0.02012587,-0.02028006,0.003656387,-0.01336347,-0.02313927,0.01328933,-0.01329049,0.02590695,-0.03942871,-0.07691203,-0.0249404,-0.01491499,-0.01762241,-0.02387387,0.003396273,-0.008960605,-0.02145213,0.02093613,-0.0161202,98.73479,81.26521,154.0314,25.96862,64.43031,115.5697,65.75108,114.2489,81.42104
18,left,idle,-0.0003017783,-6.598234E-05,5.275011E-05,-0.02311191,0.006151736,-0.01193862,-0.0321933,0.01115024,-0.007884704,-0.03435278,0.01181316,-0.001199462,-0.07260901,0.02333128,0.03272133,-0.02831402,0.02528375,0.0149387,-0.01459867,0.02010977,0.008111537,-0.06068277,0.01779485,0.05283724,-0.02206162,0.03766805,0.01503943,-0.008110851,0.02791977,0.00572139,-0.04209149,0.01883203,0.06523344,-0.02036545,0.0329479,0.0160909,-0.004510909,0.0281899,0.001375973,-0.0202606,0.02174801,0.07342052,-0.01899862,0.01682866,0.02115725,-0.006063581,0.02059484,0.00404337,0.04561782,-0.03131306,-0.06748334,-0.01817864,-0.006847858,-0.02021664,-0.02028745,0.003682971,-0.01344767,-0.02319771,0.01320326,-0.01325344,0.02586371,-0.03960967,-0.07679434,-0.02466646,-0.01465786,-0.0178265,-0.0238874,0.003412843,-0.009102255,-0.02164504,0.02079833,-0.01592083,98.70963,81.29037,154.1375,25.86246,64.52643,115.4736,65.85259,114.1474,81.28724
19,left,idle,-0.0003467202,-5.406141E-05,-9.50098E-05,-0.02310422,0.00617522,-0.01194137,-0.03215912,0.0112232,-0.007920727,-0.0343402,0.0118404,-0.001288176,-0.07259402,0.02339149,0.03271171,-0.02827099,0.02539349,0.01483376,-0.01453149,0.02019036,0.008031666,-0.06067616,0.01784205,0.052829,-0.02214557,0.03762054,0.01503496,-0.00821805,0.02787817,0.005771071,-0.04208606,0.01886129,0.06522852,-0.02043176,0.03287494,0.0161559,-0.00461781,0.02816665,0.001493096,-0.02025402,0.02175701,0.07341972,-0.01898015,0.01686203,0.02114722,-0.00601095,0.02062213,0.003982916,0.04560167,-0.03138655,-0.06740757,-0.01804328,-0.006677628,-0.02031848,-0.02030391,0.003726363,-0.01352046,-0.02328366,0.01311719,-0.01318252,0.02579296,-0.03973651,-0.07672741,-0.02435672,-0.01436543,-0.01805788,-0.02390414,0.003437877,-0.00924249,-0.02189052,0.02066171,-0.01567234,98.60946,81.39054,154.2185,25.78146,64.59009,115.4099,65.89775,114.1023,81.23974
20,left,idle,-0.0002350211,-9.763241E-05,-0.0001416206,-0.02309838,0.006199896,-0.01193984,-0.03212464,0.01129949,-0.007952027,-0.03432584,0.01187265,-0.001371413,-0.07256889,0.02346462,0.03271496,-0.02822283,0.02550519,0.01473352,-0.01446199,0.02027059,0.007954329,-0.0606558,0.01790297,0.05283167,-0.02222866,0.03757149,0.01503479,-0.008323193,0.02783668,0.005820274,-0.04206422,0.01890326,0.06523042,-0.02049908,0.03279811,0.01622668,-0.004730672,0.02814102,0.001615822,-0.02022892,0.02177674,0.07342073,-0.01895493,0.0169003,0.02113928,-0.00595516,0.02064991,0.00392212,0.0455687,-0.03147042,-0.06734034,-0.01790726,-0.006504655,-0.02041799,-0.02032116,0.003773093,-0.01359063,-0.02337945,0.01302433,-0.0131029,0.02570486,-0.03986835,-0.07666609,-0.02404606,-0.01407075,-0.01828393,-0.02391368,0.003468752,-0.009386182,-0.02215496,0.02051544,-0.0154092,98.55692,81.44308,154.2387,25.76127,64.60293,115.3971,65.89816,114.1019,81.24891
21,left,idle,-0.0001131892,-0.0001432896,-0.000189662,-0.02309477,0.006224692,-0.01193394,-0.03209025,0.01137835,-0.007978283,-0.03430957,0.01191044,-0.001447693,-0.07253402,0.02354991,0.03273103,-0.02816737,0.02562308,0.01463467,-0.01438713,0.02035439,0.007876068,-0.06062141,0.01797873,0.05284541,-0.02230883,0.0375244,0.01503377,-0.008421391,0.02779818,0.005862772,-0.04202527,0.01896077,0.06523883,-0.0205678,0.03271872,0.0162998,-0.004848331,0.02811372,0.001739711,-0.02018458,0.02181178,0.07342251,-0.01892304,0.01694649,0.02113086,-0.005894929,0.02067971,0.003855363,0.04551637,-0.03156996,-0.06727792,-0.01777115,-0.006330132,-0.02051347,-0.02033716,0.003823638,-0.01365945,-0.02348545,0.01292121,-0.01301475,0.02559394,-0.04001391,-0.07660168,-0.02373689,-0.01377392,-0.01850018,-0.02391022,0.003508091,-0.009536386,-0.02243885,0.02035522,-0.0151304,98.53024,81.46976,154.2378,25.76217,64.60047,115.3995,65.8867,114.1133,81.28786
22,left,idle,2.491474E-05,-0.0001484752,0.0001094937,-0.02309561,0.006254971,-0.0119165,-0.0320577,0.01146317,-0.007987522,-0.03429049,0.01195872,-0.001501188,-0.07247648,0.02365059,0.03278583,-0.02809522,0.02574801,0.01455407,-0.01429299,0.02044821,0.007803708,-0.06055582,0.01806462,0.05289131,-0.02237317,0.03747815,0.0150535,-0.008492321,0.02776814,0.005902648,-0.04194871,0.01902229,0.06527016,-0.02063009,0.03263402,0.01639065,-0.00496304,0.02808511,0.001871079,-0.02009782,0.02184421,0.07343667,-0.01888028,0.01698458,0.02113853,-0.005835354,0.02070582,0.003805906,0.04541838,-0.03168046,-0.06724392,-0.01764271,-0.006144166,-0.02060491,-0.02035019,0.003886461,-0.01371601,-0.0236007,0.01282752,-0.01291439,0.02542087,-0.04016995,-0.07654881,-0.02344337,-0.01346409,-0.01870385,-0.02387947,0.003569484,-0.009684443,-0.02272838,0.02020681,-0.01484922,98.5105,81.48951,154.1927,25.80735,64.55498,115.445,65.83154,114.1685,81.35481
23,left,idle,2.920628E-05,-5.334616E-05,0.0001843572,-0.0230943,0.006288588,-0.01190128,-0.03202209,0.01155347,-0.008000314,-0.03426838,0.01201499,-0.001556747,-0.07241675,0.02376568,0.03283447,-0.02802086,0.02587461,0.01447251,-0.0141961,0.02054334,0.007730722,-0.06049067,0.01816303,0.0529321,-0.02243283,0.03743428,0.01507396,-0.008554757,0.02774107,0.005939886,-0.04187346,0.01909298,0.06529784,-0.02068624,0.03255385,0.01647905,-0.005066693,0.02805805,0.00199616,-0.02001247,0.02188176,0.07344878,-0.0188379,0.01702183,0.02114636,-0.005776078,0.0207305,0.003761411,0.04532123,-0.03179824,-0.06720858,-0.01751411,-0.005957007,-0.02069907,-0.02036381,0.003950477,-0.01377083,-0.02370933,0.01274323,-0.01281825,0.02524894,-0.0403266,-0.07649605,-0.02315545,-0.01315475,-0.01890823,-0.02385187,0.003633499,-0.009827107,-0.02299994,0.02007079,-0.0145835,98.51814,81.48186,154.095,25.90496,64.45668,115.5433,65.73214,114.2679,81.38929
