Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,destroy,0.01041716,0.001164198,0.001546055,0.007939309,0.009032011,0.02317316,0.02059427,0.007778406,0.02611358,0.02598268,0.01482344,0.01911519,0.01891249,0.0704459,0.03534712,0.03386456,0.007346153,0.01966357,0.00245297,-0.02533364,-0.002004549,0.02678931,0.07465994,0.01364186,0.03904217,0.005820513,0.02180291,0.0009862781,-0.02889621,0.001266189,0.03776962,0.06814969,-0.004088551,0.03573358,0.002217531,0.01990867,-0.004999518,-0.02704477,0.004779592,0.04895967,0.05635834,-0.02028789,0.02717662,0.002489924,0.01722491,-0.006756186,-0.01870334,0.007733524,-0.02424347,-0.06098163,-0.005723946,-0.01305443,-0.002688408,0.01956592,-0.007671714,0.01011324,0.01962466,-0.002633095,0.01151896,0.01888309,-0.0007137656,-0.02082455,0.01539579,-0.01158774,0.0008741617,0.01629518,-0.001685917,0.0082618,0.01611125,-0.0008764267,0.003177524,0.01592916,88.74013,91.25987,75.2826,104.7174,151.9038,28.09619,14.77367,165.2263,66.13194
11,right,destroy,0.01356715,-0.004818618,-0.000125736,0.008643985,0.008985519,0.02293791,0.02124575,0.007586658,0.02564386,0.02821577,0.01483786,0.01561841,0.02039436,0.0702067,0.03499733,0.0347113,0.001541853,0.01949824,-0.00321424,-0.0249064,-0.004601337,0.0285686,0.07405359,0.0133339,0.03912443,-0.002192497,0.0223162,-0.005923152,-0.02825487,-0.002036169,0.03953561,0.06713074,-0.004247889,0.03436416,-0.007079124,0.0211459,-0.01228219,-0.02505517,0.0008040667,0.05056354,0.05493492,-0.02025789,0.02490538,-0.005456805,0.01978412,-0.01178735,-0.01726556,0.004269496,-0.02521592,-0.05517638,-0.005913801,-0.01258737,-0.0001125336,0.01884546,-0.006206751,0.01180947,0.0187521,-0.001569152,0.01057351,0.01737177,0.006214082,-0.01543212,0.01430594,-0.009878457,0.003235936,0.01628029,0.0001522899,0.008609772,0.01591186,-0.00206399,0.002783895,0.01390634,87.72716,92.27285,74.25804,105.742,150.6541,29.34594,15.91366,164.0863,65.57172
12,right,destroy,0.01525795,-0.004379809,-0.001036406,0.00882268,0.00826776,0.02313893,0.02117676,0.00623697,0.02606138,0.02968884,0.01321125,0.01429195,0.02426684,0.06852645,0.03584643,0.03444064,-0.003901005,0.01964834,-0.006504536,-0.02400553,-0.005766556,0.03307033,0.07195836,0.01436058,0.03777277,-0.009426594,0.02275737,-0.01022995,-0.0267998,-0.003832668,0.04388541,0.06443828,-0.003069326,0.0318802,-0.01372159,0.02176081,-0.01611829,-0.02275813,-0.001237586,0.05438983,0.05164343,-0.01896341,0.0219602,-0.01100957,0.02092861,-0.01467651,-0.01536691,0.001931563,-0.02870804,-0.05012071,-0.006294459,-0.01213562,0.002093673,0.01837683,-0.004922509,0.01181507,0.01842646,-0.0005844235,0.01008284,0.01672629,0.00748533,-0.01290393,0.01376405,-0.008410215,0.004887938,0.01644294,0.0009658337,0.007773399,0.01583138,-0.0020262,0.002691627,0.01355714,86.35458,93.64542,71.03989,108.9601,147.4122,32.58777,19.33388,160.6661,64.29709
13,right,destroy,0.01030451,-0.003088713,-0.000656724,0.008632958,0.00738126,0.02350734,0.02068377,0.005049288,0.02670646,0.0302372,0.01186907,0.01431986,0.02650058,0.06659019,0.03785742,0.03366071,-0.007151961,0.02008083,-0.008238971,-0.0231961,-0.006774336,0.03598976,0.07003438,0.01666747,0.0362618,-0.01338804,0.02322458,-0.01234317,-0.02565563,-0.005196333,0.04687977,0.06236589,-0.0006507635,0.03001237,-0.01694345,0.02214362,-0.01773512,-0.02139974,-0.002604485,0.05717725,0.04941332,-0.01655258,0.01998597,-0.01354611,0.02141334,-0.01566589,-0.01448226,0.0003409237,-0.03084457,-0.04700768,-0.007724449,-0.01209027,0.002791882,0.01804621,-0.004640579,0.01122391,0.01839919,-0.0002710819,0.009555221,0.01663209,0.0076316,-0.01194251,0.01336975,-0.007986069,0.005251408,0.0164682,0.0007513762,0.006968021,0.01580735,-0.002340317,0.002637744,0.01368669,86.21421,93.78579,68.39161,111.6084,144.7064,35.29365,21.97074,158.0293,62.95573
14,right,destroy,0.006296456,-0.002029598,-0.0003760159,0.008161008,0.006410897,0.02395631,0.01994526,0.003846467,0.02745798,0.03017312,0.01068562,0.01535002,0.02748573,0.06456137,0.04057198,0.03284216,-0.009036303,0.02066807,-0.009021282,-0.02260971,-0.007697344,0.03769559,0.06830812,0.01977193,0.03466904,-0.01665938,0.02353851,-0.01372999,-0.02458143,-0.006694473,0.04883838,0.06079459,0.002546817,0.02816767,-0.01966572,0.02231597,-0.01876479,-0.02025098,-0.004129075,0.0591796,0.04798019,-0.0134383,0.01807517,-0.0158323,0.02154289,-0.01639223,-0.01361221,-0.001129985,-0.03222162,-0.0452677,-0.009825766,-0.01203674,0.003876328,0.01792961,-0.004641414,0.01051986,0.01844765,-0.0002487302,0.008980989,0.0167582,0.00697279,-0.01197237,0.0132216,-0.007328033,0.00584805,0.01692674,0.0003933907,0.006189406,0.01588225,-0.002621293,0.002342224,0.01375911,86.91783,93.08217,66.08719,113.9128,142.4613,37.53871,24.13553,155.8645,61.57051
15,right,destroy,0.001214683,-0.001722097,-0.0005249977,0.007366359,0.006651402,0.02414752,0.01904613,0.00450021,0.02799182,0.02953947,0.01151186,0.01597256,0.02505946,0.06523949,0.04105549,0.03253001,-0.008440137,0.02140085,-0.008563042,-0.02273798,-0.007841893,0.03571236,0.0691511,0.02050953,0.03440028,-0.01597548,0.02439148,-0.01310277,-0.02487016,-0.00688266,0.04744738,0.06183416,0.003595889,0.02795869,-0.01908517,0.02307008,-0.01816469,-0.02071559,-0.004492529,0.05846316,0.04920369,-0.01208203,0.01774257,-0.01550043,0.02205481,-0.01570541,-0.01438868,-0.001258343,-0.03117698,-0.04564774,-0.01031701,-0.01252317,0.003623724,0.01755533,-0.005293429,0.01042664,0.01823504,-0.0007996559,0.00904572,0.01669319,0.006925523,-0.0113979,0.01349745,-0.007983446,0.005755901,0.0165961,-0.0002315044,0.006272078,0.0158449,-0.003258944,0.002718806,0.013459,87.8631,92.13691,67.31524,112.6848,142.7108,37.28923,22.79649,157.2035,60.49134
16,right,destroy,0.001002729,-0.00130111,-0.0004593134,0.006213546,0.007042587,0.0243598,0.01776934,0.005506992,0.02864388,0.02849597,0.01288158,0.0168008,0.02098978,0.06636012,0.04153894,0.03213882,-0.007194161,0.02242251,-0.007588267,-0.02302849,-0.007996172,0.03217471,0.07061839,0.02134772,0.03416556,-0.01457536,0.02556977,-0.01191115,-0.02540195,-0.007101849,0.04476786,0.06371534,0.00488323,0.02786481,-0.01791525,0.02409895,-0.0170871,-0.02151585,-0.004936501,0.05681437,0.05147886,-0.01034257,0.0174793,-0.01480281,0.02273357,-0.01475596,-0.01533675,-0.001522437,-0.02914572,-0.04661638,-0.01095778,-0.01321167,0.003122926,0.01704396,-0.006292403,0.01024294,0.01793531,-0.001661003,0.009124041,0.01659118,0.006938517,-0.01070631,0.01383919,-0.008888781,0.005496383,0.01614964,-0.001116455,0.006356835,0.01576997,-0.00399214,0.002944946,0.01317711,89.61166,90.38834,69.55319,110.4468,143.3181,36.68189,20.45083,159.5492,59.00357
17,right,destroy,0.0008233786,-0.001177013,-0.0004926026,0.004918337,0.007470071,0.02452782,0.01631969,0.00664252,0.02925905,0.02719444,0.01449847,0.01762044,0.01607162,0.06754613,0.04182035,0.03169233,-0.00556767,0.02349526,-0.006315112,-0.02337635,-0.008092754,0.02774537,0.07227349,0.0220139,0.0339452,-0.01272476,0.02682059,-0.01037008,-0.02602971,-0.007244557,0.04125893,0.06594443,0.006056264,0.02784812,-0.01636875,0.02519335,-0.01569289,-0.02246737,-0.005311936,0.05445391,0.05426693,-0.008647561,0.01729953,-0.01388013,0.02344218,-0.01377159,-0.0161823,-0.001934916,-0.02652591,-0.04786587,-0.01152874,-0.01392663,0.002429724,0.01648112,-0.007416487,0.009973049,0.01758488,-0.002646387,0.00918889,0.01645499,0.006983638,-0.00999105,0.01418445,-0.009871662,0.005083084,0.01563292,-0.002093673,0.006410718,0.01565225,-0.004567683,0.002903819,0.01307797,91.80807,88.19194,72.36461,107.6354,144.0385,35.96154,17.73393,162.2661,57.58165
18,right,destroy,-0.0003938675,-0.0009186268,-0.0005687475,0.004313707,0.007785439,0.02454354,0.01559907,0.007379174,0.02947482,0.0265696,0.01541418,0.01779558,0.01371276,0.06825715,0.04150467,0.03149849,-0.004676342,0.02394602,-0.005765557,-0.02355921,-0.007972255,0.02557826,0.07311922,0.02184525,0.03385615,-0.01163483,0.02742136,-0.009599268,-0.026371,-0.007070437,0.03949755,0.06700534,0.006154791,0.0278613,-0.01543164,0.02576391,-0.01494402,-0.02298534,-0.005255595,0.05321217,0.0555467,-0.008242607,0.01721895,-0.01331484,0.02382626,-0.0132525,-0.01660132,-0.002011061,-0.02529848,-0.0484162,-0.01143232,-0.01422316,0.002096415,0.01618408,-0.007924438,0.009910703,0.0173479,-0.003072262,0.009341836,0.01633506,0.007036686,-0.009442806,0.01433551,-0.01038945,0.004908204,0.01528226,-0.002579689,0.00652504,0.01553306,-0.004763782,0.002957821,0.01309052,92.72483,87.27517,73.94257,106.0574,144.2968,35.70316,16.29936,163.7006,56.93138
19,right,destroy,-0.0007212162,-0.0007148385,-0.0006813705,0.003990948,0.007960141,0.02454206,0.01518089,0.007814229,0.02958085,0.02626503,0.01592469,0.01779818,0.01253343,0.06862617,0.04126834,0.03140438,-0.004262567,0.02414599,-0.005572855,-0.02363813,-0.007874854,0.02450442,0.07353365,0.02168433,0.03379613,-0.01105642,0.02773289,-0.009210706,-0.02655494,-0.006897256,0.0386287,0.06751096,0.006142423,0.0278489,-0.01491904,0.02607717,-0.0145188,-0.02328193,-0.005139537,0.05260217,0.05614817,-0.008080885,0.01713705,-0.01303983,0.02403645,-0.01295727,-0.01683176,-0.002016932,-0.02476597,-0.04858923,-0.01129142,-0.01436275,0.001886368,0.01599711,-0.008177042,0.009885311,0.01719762,-0.003261626,0.009483576,0.01626403,0.007071912,-0.009026408,0.01438161,-0.0107249,0.004803181,0.01501951,-0.00286895,0.006612301,0.01543991,-0.004823148,0.0030334,0.01314142,93.12991,86.87009,74.76994,105.2301,144.3128,35.68724,15.56369,164.4363,56.53189
20,right,destroy,-0.001126468,-0.0004671812,-0.0007960796,0.003929019,0.00802654,0.02453049,0.01505303,0.008015215,0.0295924,0.02625155,0.0161168,0.01764461,0.01235598,0.06874758,0.04111967,0.03143156,-0.00423491,0.02411546,-0.005675018,-0.02363873,-0.007800005,0.02434468,0.0736292,0.02154003,0.03381026,-0.01089621,0.02777915,-0.00913775,-0.02662265,-0.006731577,0.03850061,0.06759423,0.006031707,0.02786529,-0.01475334,0.02615392,-0.01436639,-0.02341259,-0.004972816,0.05251342,0.0562219,-0.008145347,0.01709557,-0.01299739,0.02408895,-0.01285297,-0.01691866,-0.001957506,-0.02480549,-0.04847091,-0.01111224,-0.0143674,0.001779675,0.01591595,-0.008210957,0.009892106,0.01713355,-0.003243089,0.009616375,0.01624203,0.007121086,-0.008715391,0.01433238,-0.01090467,0.004763603,0.01484752,-0.002982318,0.006682038,0.01537479,-0.00475651,0.003122449,0.01322672,93.21751,86.78249,75.01504,104.985,144.2681,35.73189,15.34242,164.6576,56.37354
21,right,destroy,-0.0007523894,-0.0004614592,-0.0007501841,0.00396049,0.008044839,0.02451938,0.01502907,0.008129478,0.02957341,0.02633476,0.0161981,0.01744482,0.01251328,0.06876904,0.04103589,0.03149956,-0.004338026,0.02400814,-0.005868793,-0.02360833,-0.007748127,0.02448756,0.07361156,0.02143772,0.0338527,-0.01088834,0.02773038,-0.009169281,-0.02664626,-0.006592952,0.03861612,0.06753808,0.005919471,0.02789456,-0.01472104,0.02614084,-0.01430845,-0.02348161,-0.004811093,0.05259448,0.05612904,-0.008261919,0.01707232,-0.01304412,0.0240801,-0.0128147,-0.01695567,-0.001886636,-0.02502328,-0.0482567,-0.01095124,-0.01432741,0.001707792,0.01587593,-0.008170426,0.009906173,0.01710779,-0.003156126,0.009732127,0.01624213,0.007180274,-0.00845027,0.01424171,-0.01102692,0.004745722,0.01472075,-0.003031254,0.006741524,0.01532593,-0.004649878,0.003206193,0.01331767,93.12764,86.87237,75.07464,104.9254,144.2451,35.75486,15.26454,164.7355,56.34767
22,right,destroy,-0.0007905364,-0.0003529191,-0.0007466972,0.004039407,0.008050442,0.02450471,0.01505923,0.00821358,0.02953482,0.02646875,0.01623219,0.01720881,0.01284933,0.06875908,0.04094889,0.03159541,-0.004492521,0.02385327,-0.00611347,-0.02356184,-0.007700287,0.02478439,0.0735482,0.02131376,0.03392208,-0.01093745,0.02762618,-0.009252429,-0.02665186,-0.006453343,0.03885001,0.06741762,0.005760804,0.02794456,-0.01473415,0.02608,-0.01429969,-0.02352071,-0.004643239,0.0527519,0.05595291,-0.008450881,0.01707619,-0.01310813,0.02404261,-0.01280326,-0.01697403,-0.001797527,-0.0253461,-0.04800254,-0.01076263,-0.01426172,0.001655817,0.01586223,-0.008088112,0.009927273,0.01709913,-0.003033519,0.0098387,0.01624908,0.007236123,-0.008208513,0.01414646,-0.01112276,0.004745841,0.01461528,-0.00304085,0.006796122,0.01528902,-0.004529953,0.003292024,0.01340337,92.97781,87.0222,75.01119,104.9888,144.2211,35.77887,15.29541,164.7046,56.37824
23,right,destroy,-0.0008668303,-0.0002822876,-0.0007217824,0.004183173,0.008042216,0.02448326,0.01516473,0.008255124,0.02946918,0.02667296,0.016195,0.01692623,0.01343095,0.06870931,0.04084558,0.03172123,-0.004720449,0.02364141,-0.006421626,-0.02349985,-0.007639058,0.02530146,0.0734188,0.02115208,0.0340153,-0.01106787,0.02745914,-0.009412348,-0.02663147,-0.006304853,0.03925931,0.06719893,0.005537614,0.02800757,-0.01481724,0.02596508,-0.01435906,-0.02352095,-0.004455507,0.05302936,0.05564672,-0.008731499,0.01709473,-0.01321423,0.02397132,-0.01283872,-0.01695901,-0.001684353,-0.02580428,-0.04769152,-0.01053455,-0.01416457,0.001637936,0.01587577,-0.007950127,0.009969234,0.01710852,-0.002857208,0.009949207,0.01626287,0.007290304,-0.007996678,0.01403074,-0.01117384,0.004769564,0.01454157,-0.003003418,0.006858706,0.01525918,-0.004377544,0.003387272,0.01349172,92.68916,87.31084,74.8045,105.1955,144.205,35.79496,15.443,164.557,56.50398
24,right,destroy,-0.0009688139,-0.0001993179,-0.0006890297,0.004373133,0.008011222,0.02446021,0.01532483,0.00824827,0.02938814,0.02692688,0.01609123,0.0166205,0.0142014,0.06860596,0.04075861,0.03186417,-0.005014539,0.02338716,-0.006776154,-0.02342069,-0.007574998,0.02598953,0.07322353,0.02099401,0.03412157,-0.01127362,0.02724267,-0.009633541,-0.02658534,-0.006163515,0.03980553,0.06689626,0.005296797,0.02807522,-0.01496863,0.02580471,-0.01447296,-0.02348626,-0.004266039,0.05340099,0.05523831,-0.009053499,0.01711953,-0.01336467,0.02386995,-0.01291144,-0.01691526,-0.001562372,-0.0263676,-0.04733193,-0.01029742,-0.01404554,0.001641512,0.0159091,-0.007769644,0.01002228,0.01713517,-0.002639771,0.01005399,0.01628506,0.007335424,-0.00782001,0.01389808,-0.01118815,0.004806161,0.01449762,-0.002930224,0.006923199,0.01523769,-0.004201293,0.003482997,0.0135814,92.30748,87.69252,74.52571,105.4743,144.1912,35.80883,15.65395,164.3461,56.68781
