Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-3.033876E-05,-9.810925E-05,-4.094839E-05,-0.001177102,0.002085686,0.02624115,-3.829598E-05,-0.007302582,0.03368983,0.01701921,-0.02021277,0.02419809,0.04806224,0.01874298,0.06349111,0.02242714,0.009515166,0.03199315,0.0144724,0.005665302,0.02055374,0.06262761,0.004373133,0.05155101,0.02812958,-0.009607196,0.03446653,0.01799488,-0.006489813,0.02207437,0.06606993,-0.01432645,0.0403837,-0.0008147359,-0.02396852,0.03368008,-0.02757424,-0.005763292,0.0005144179,0.06411302,-0.03417474,0.02860558,-0.01066843,-0.01593214,0.02632999,-0.0215278,-0.000465095,0.0003394783,-0.07170478,-0.03347504,-0.03555328,-0.02026781,0.03349221,0.009466708,0.025502,0.03306091,0.01195377,0.0118106,0.01181191,0.0191282,-0.06915796,-0.05935311,-0.03190893,-0.0237903,0.04564732,0.007946074,0.07107112,0.03233439,0.03351372,0.005764157,0.006513715,0.01930314,53.87378,126.1262,54.13091,125.8691,121.5206,58.47945,56.22314,123.7769,75.57159
11,right,idle,-2.515316E-05,6.091595E-05,-0.0001604557,-0.001182228,0.002111197,0.02623887,-4.351139E-05,-0.00726527,0.03369784,0.0170134,-0.02019513,0.0242168,0.04805651,0.01878077,0.06348421,0.02242979,0.009531319,0.03198642,0.01447454,0.00567627,0.02054921,0.06261978,0.004396915,0.05155842,0.02812153,-0.009593606,0.03447685,0.0179882,-0.006482303,0.02208194,0.06605855,-0.0143128,0.04040705,-0.0008279085,-0.02394217,0.03369841,-0.02757624,-0.005753219,0.0005142689,0.06409788,-0.03417009,0.02864482,-0.01067621,-0.01590729,0.0263418,-0.02152792,-0.0004555583,0.0003319085,-0.07171205,-0.03346616,-0.03553391,-0.020255,0.03350878,0.009435356,0.02551067,0.03305829,0.01192981,0.01180896,0.0118224,0.01911885,-0.06917319,-0.05933756,-0.03186631,-0.02376866,0.04566735,0.007902622,0.07107511,0.0323292,0.03349748,0.00576064,0.006524742,0.01930121,53.83198,126.168,54.19561,125.8044,121.5182,58.48177,56.19975,123.8003,75.52171
12,right,idle,-0.0001288354,1.108646E-05,-0.0001954734,-0.001183718,0.002123713,0.02623779,-4.550815E-05,-0.007241309,0.03370298,0.01700088,-0.02019405,0.02422649,0.04806674,0.0187608,0.06348236,0.02244359,0.009521604,0.03197962,0.01448429,0.005671561,0.02054363,0.06261933,0.004361629,0.05156197,0.0281108,-0.009617686,0.03447887,0.01798147,-0.006497324,0.02208301,0.06604388,-0.01435411,0.04041637,-0.0008520782,-0.02393574,0.03370237,-0.02758214,-0.005724847,0.000510931,0.06406811,-0.03421336,0.02865988,-0.01068395,-0.01589298,0.02634726,-0.02152827,-0.0004372597,0.0003331304,-0.07173955,-0.0334,-0.03552121,-0.0202198,0.03353846,0.00942114,0.02553833,0.03303379,0.01192209,0.01180765,0.0118165,0.0191116,-0.06922296,-0.05926561,-0.03183836,-0.02371699,0.04570735,0.007881761,0.07110193,0.03226131,0.03349417,0.005753785,0.006528914,0.0192894,53.74827,126.2517,54.23592,125.7641,121.4832,58.51678,56.24471,123.7553,75.52468
13,right,idle,-0.0001658499,0.0002456307,-0.0001272559,-0.001185656,0.002137363,0.02623662,-4.869699E-05,-0.00721544,0.0337086,0.01698592,-0.02019447,0.02423668,0.04807729,0.01873839,0.06348112,0.02245882,0.009506345,0.03197354,0.01449478,0.005663037,0.02053857,0.06261745,0.0043208,0.05156782,0.02810073,-0.009641767,0.03448039,0.01797444,-0.00651294,0.02208421,0.06602535,-0.01440239,0.04042962,-0.0008741319,-0.02392638,0.03370851,-0.02758867,-0.005694568,0.0005121231,0.0640319,-0.03426415,0.02868026,-0.01069176,-0.01587611,0.02635437,-0.02152887,-0.0004164577,0.000336349,-0.07177046,-0.03332281,-0.03550944,-0.02018207,0.0335657,0.009406447,0.02556697,0.0330078,0.01191008,0.01181108,0.01181149,0.0191035,-0.06927931,-0.05918032,-0.03181133,-0.02366173,0.04574168,0.00786081,0.07113007,0.03218943,0.03348216,0.005751282,0.006533384,0.01927927,53.64795,126.3521,54.29346,125.7065,121.4548,58.54523,56.28931,123.7107,75.52908
14,right,idle,-0.0002046525,0.000503242,-4.854798E-05,-0.001188129,0.002151906,0.02623531,-5.310774E-05,-0.007188022,0.03371437,0.01696965,-0.0201962,0.02424663,0.04808617,0.01871634,0.06348084,0.02247444,0.009484768,0.03196892,0.01450515,0.005650103,0.02053481,0.06261292,0.004277587,0.05157687,0.02809283,-0.009662628,0.03448093,0.01796743,-0.006527543,0.02208558,0.06600264,-0.01445448,0.04044802,-0.0008905828,-0.0239132,0.03371739,-0.02759448,-0.005664706,0.0005204678,0.06398991,-0.03431952,0.02870762,-0.01069844,-0.01585668,0.02636333,-0.02152905,-0.0003941655,0.0003419816,-0.07180184,-0.03323722,-0.03550008,-0.02014515,0.03358614,0.009391963,0.0255937,0.03298265,0.01189238,0.01182058,0.01180851,0.01909447,-0.06933734,-0.05908352,-0.03178826,-0.02360743,0.04576379,0.0078412,0.07115561,0.03211981,0.03345749,0.005755156,0.006537974,0.01927295,53.54567,126.4543,54.34647,125.6535,121.4261,58.57385,56.34074,123.6593,75.54277
15,right,idle,-1.239777E-05,5.012751E-05,4.74751E-05,-0.001178533,0.002134621,0.02623715,-3.97265E-05,-0.007203996,0.03371105,0.01697353,-0.02022064,0.02422354,0.04811853,0.01864111,0.06347845,0.02249646,0.009424388,0.03197131,0.01451859,0.005610883,0.02053609,0.06263319,0.004203439,0.05155836,0.02810419,-0.009712875,0.03445756,0.01797459,-0.00655961,0.02207023,0.06600869,-0.01452196,0.04041398,-0.0008752048,-0.02394062,0.03369834,-0.02759564,-0.005657017,0.0005442798,0.06398091,-0.03437686,0.02865905,-0.01068056,-0.01587653,0.02635865,-0.02152881,-0.0003871918,0.0003650784,-0.07183325,-0.03313488,-0.03550157,-0.02012238,0.03357494,0.009433836,0.02560389,0.03295314,0.01190361,0.01183313,0.01179081,0.01909462,-0.06937832,-0.0589664,-0.03181413,-0.02357838,0.04574543,0.007899702,0.07117411,0.03205055,0.03342956,0.005766302,0.006520987,0.01927382,53.46965,126.5303,54.35461,125.6454,121.4239,58.57614,56.41122,123.5888,75.62098
16,right,idle,-0.0001456439,6.186962E-05,5.680323E-05,-0.001171499,0.002123833,0.02623835,-3.308058E-05,-0.007214606,0.03370874,0.01697224,-0.02024162,0.02420691,0.0481447,0.01858121,0.06347619,0.02251688,0.009370744,0.03197271,0.01453197,0.005577147,0.0205358,0.06264821,0.00414151,0.05154513,0.02811369,-0.009751558,0.03443891,0.01798081,-0.006584048,0.02205792,0.06601036,-0.01458013,0.0403903,-0.000859499,-0.02395874,0.03368586,-0.02759618,-0.005651891,0.0005714297,0.06396842,-0.03442788,0.02862568,-0.01066673,-0.01588935,0.02635652,-0.02152863,-0.0003809333,0.000387162,-0.07186615,-0.03304273,-0.03550181,-0.02010033,0.033562,0.00946486,0.02561104,0.03292882,0.01190788,0.01184916,0.01177835,0.01909396,-0.06942588,-0.05886149,-0.0318307,-0.02354917,0.0457232,0.007942736,0.07118803,0.03199667,0.03339437,0.005781621,0.006507397,0.01927823,53.38276,126.6172,54.38363,125.6164,121.4251,58.57487,56.47166,123.5283,75.68469
17,right,idle,-0.0002926588,7.557869E-05,6.529689E-05,-0.001169384,0.002125502,0.02623831,-3.728271E-05,-0.007214308,0.03370881,0.01696256,-0.02025521,0.02420232,0.04815936,0.01854962,0.06347428,0.02253386,0.009331703,0.03197214,0.01454464,0.005554497,0.02053297,0.0626536,0.004101813,0.0515417,0.02811885,-0.009770215,0.03442943,0.01798445,-0.006595552,0.02205145,0.06600398,-0.01462126,0.04038581,-0.0008463562,-0.02396023,0.0336851,-0.02759606,-0.005649209,0.0006009638,0.06394958,-0.03446722,0.02862038,-0.01066098,-0.01588911,0.02635896,-0.0215283,-0.0003747344,0.0004057288,-0.07189989,-0.03297013,-0.0354993,-0.02007923,0.03354973,0.009475291,0.02561483,0.03291309,0.01190022,0.01186901,0.01177484,0.01909158,-0.06948197,-0.05877984,-0.03182995,-0.02351904,0.04569978,0.007956803,0.07119533,0.03196675,0.03335071,0.00580126,0.006500363,0.01928681,53.3165,126.6835,54.39499,125.605,121.4043,58.5957,56.5289,123.4711,75.72616
18,right,idle,-0.0002310276,0.0001885295,-0.000299722,-0.001165062,0.002118886,0.02623901,-4.115701E-05,-0.007228494,0.03370577,0.01695323,-0.02027458,0.02419263,0.04817408,0.01851672,0.06347269,0.02254814,0.009288788,0.03197455,0.01455301,0.005526483,0.02053457,0.06265956,0.004062235,0.05153757,0.02812394,-0.009796202,0.03441787,0.01799014,-0.006609976,0.02204248,0.06599891,-0.01466149,0.04037952,-0.0008409619,-0.02396768,0.03367996,-0.02759662,-0.005643427,0.0006270409,0.06393278,-0.03450513,0.0286122,-0.01065356,-0.01589185,0.0263603,-0.02152798,-0.000369072,0.0004258752,-0.07192844,-0.03291512,-0.03550246,-0.02006128,0.03353947,0.009491801,0.02562556,0.03289521,0.01189595,0.01187873,0.0117678,0.01908699,-0.06952822,-0.05871618,-0.03184441,-0.02349842,0.04567593,0.007983893,0.07121232,0.03192866,0.0333114,0.005810082,0.006493449,0.01928815,53.25594,126.7441,54.44225,125.5578,121.3976,58.60242,56.54338,123.4566,75.7214
19,right,idle,-0.0001296997,0.0002416968,-0.0002602935,-0.001161188,0.002109826,0.02623993,-4.506111E-05,-0.007245302,0.03370216,0.01694408,-0.02029508,0.02418187,0.04818681,0.01847953,0.06347388,0.02256072,0.009242654,0.03197911,0.0145604,0.005496442,0.02053741,0.06266421,0.004019797,0.05153528,0.02812812,-0.009820819,0.03440741,0.01799461,-0.006624162,0.02203465,0.06599328,-0.01470351,0.04037346,-0.0008361638,-0.02397603,0.03367417,-0.02759674,-0.005640328,0.0006513298,0.0639163,-0.03454381,0.02860242,-0.0106461,-0.01589626,0.02636066,-0.02152771,-0.000364542,0.000443995,-0.07195377,-0.03285766,-0.0355109,-0.0200448,0.0335232,0.009510309,0.02563521,0.03287852,0.01189506,0.01188692,0.01176053,0.01908454,-0.06957009,-0.05864918,-0.03186643,-0.02347901,0.04564381,0.00801307,0.07122657,0.03189468,0.03327838,0.00581789,0.006484747,0.01929188,53.14473,126.8553,54.50209,125.4979,121.3723,58.62767,56.59785,123.4022,75.73981
20,right,idle,-1.829863E-05,0.0002980828,-0.0002135634,-0.001158506,0.002098024,0.026241,-4.848838E-05,-0.007263899,0.03369814,0.01693565,-0.02031618,0.0241701,0.04819694,0.01843625,0.06347877,0.02257109,0.009193003,0.03198609,0.01456657,0.005464315,0.02054161,0.0626671,0.003973246,0.05153537,0.0281308,-0.009843528,0.03439876,0.01799691,-0.00663805,0.0220286,0.0659869,-0.01474822,0.04036762,-0.0008324385,-0.02398539,0.03366758,-0.02759621,-0.005640507,0.0006724298,0.06390008,-0.03458381,0.0285904,-0.01063886,-0.01590258,0.02635978,-0.0215275,-0.000361383,0.0004586875,-0.07197502,-0.03279513,-0.03552571,-0.02002987,0.03349954,0.009530723,0.02564344,0.03286332,0.01189893,0.01189324,0.01175278,0.01908502,-0.06960595,-0.05857563,-0.03189722,-0.02346021,0.0456019,0.008043736,0.07123655,0.03186578,0.0332551,0.005824536,0.00647366,0.01929876,53.06721,126.9328,54.51808,125.4819,121.3451,58.65488,56.66241,123.3376,75.78148
21,right,idle,-8.311868E-05,0.0005196929,-0.0001628995,-0.001154095,0.002084851,0.02624224,-3.859401E-05,-0.007275343,0.03369568,0.01694152,-0.02032715,0.02415672,0.04820803,0.01840138,0.06348047,0.02258718,0.009154558,0.03198576,0.01457286,0.005435109,0.02054489,0.06267411,0.003940701,0.05152932,0.02813771,-0.00985992,0.03438842,0.01800308,-0.00664705,0.02202082,0.06598917,-0.01477677,0.04035343,-0.0008312464,-0.02399963,0.03365745,-0.02759573,-0.005641699,0.0006829202,0.06389734,-0.03460711,0.02856828,-0.01063228,-0.01591301,0.02635612,-0.02152723,-0.0003629327,0.0004703104,-0.0719879,-0.03274643,-0.0355283,-0.02001661,0.03347516,0.009548485,0.0256539,0.03285718,0.01190686,0.01189286,0.01174372,0.01908648,-0.06961924,-0.05850869,-0.03191647,-0.02344683,0.04555732,0.008072555,0.0712527,0.03185183,0.03324476,0.005824357,0.006464958,0.01929909,53.00618,126.9938,54.52133,125.4787,121.3405,58.65946,56.72295,123.2771,75.84657
22,right,idle,-5.790591E-05,0.0003021955,2.071261E-05,-0.001151204,0.002064705,0.02624397,-2.253056E-05,-0.007291615,0.0336922,0.01696533,-0.02033848,0.02413046,0.04821119,0.01836818,0.06348771,0.02260506,0.009127557,0.03198084,0.0145824,0.00541544,0.02054334,0.06268159,0.003924191,0.05152157,0.02814934,-0.009872675,0.03437522,0.01801401,-0.006652415,0.02201024,0.06600294,-0.01478213,0.04032898,-0.0008193851,-0.024028,0.03363749,-0.02759382,-0.00565201,0.0006764233,0.06391782,-0.0346033,0.02852714,-0.01061395,-0.01594007,0.02634719,-0.02152681,-0.0003777146,0.0004785359,-0.07198998,-0.03272265,-0.03553239,-0.02001467,0.03344423,0.009571761,0.02564737,0.03286165,0.01193032,0.01187968,0.01173323,0.01909214,-0.06960705,-0.05847657,-0.03194526,-0.02344629,0.04551208,0.008104861,0.07125521,0.03186125,0.03326413,0.005812675,0.006458938,0.01929003,52.97537,127.0246,54.49793,125.5021,121.3785,58.62148,56.77938,123.2206,75.96069
23,right,idle,8.320808E-05,-2.17557E-05,5.716085E-05,-0.001149207,0.002046764,0.02624545,-5.51343E-06,-0.007305086,0.03368926,0.01699269,-0.02034324,0.02410716,0.04821062,0.01834744,0.06349412,0.02261949,0.00910455,0.03197715,0.01458803,0.005396128,0.02054444,0.06268904,0.003924429,0.05151239,0.02816039,-0.009879649,0.03436416,0.01802334,-0.006655276,0.02200174,0.06602168,-0.01476967,0.04030275,-0.0008043647,-0.02405632,0.03361759,-0.02759066,-0.005668044,0.0006653368,0.06394851,-0.03458196,0.02848399,-0.01059276,-0.01596928,0.02633798,-0.02152625,-0.0003973246,0.0004836023,-0.07198483,-0.03271031,-0.03553656,-0.02001932,0.03340721,0.009594709,0.02563211,0.03287077,0.01195621,0.01186156,0.01172525,0.01909837,-0.06958017,-0.05844969,-0.03197384,-0.02345464,0.04545861,0.008137405,0.07124612,0.03188354,0.03329262,0.005797148,0.006454527,0.01928011,52.93961,127.0604,54.48885,125.5112,121.4407,58.55935,56.82627,123.1737,76.08498
24,right,idle,0.0002386272,-0.0003803372,9.453297E-05,-0.001148224,0.002033293,0.02624655,1.105666E-05,-0.007313907,0.03368735,0.01702195,-0.02033919,0.0240899,0.04820606,0.01834375,0.06349862,0.02262866,0.009085596,0.0319761,0.01458779,0.005376458,0.02054971,0.06269646,0.00394541,0.05150178,0.02816978,-0.009879708,0.03435645,0.01802954,-0.006655395,0.02199662,0.06604558,-0.01473606,0.04027593,-0.0007860959,-0.02408248,0.03359929,-0.0275864,-0.005690694,0.0006504357,0.06398988,-0.03454065,0.02844122,-0.01056921,-0.01599902,0.02632937,-0.02152574,-0.0004215837,0.0004847646,-0.07197189,-0.03270996,-0.03554082,-0.02003151,0.03336364,0.009616494,0.02560675,0.03288424,0.01198301,0.01183882,0.01172113,0.01910463,-0.06953773,-0.05842561,-0.03200063,-0.02347326,0.04539549,0.008169591,0.07122269,0.03191954,0.03332919,0.005778164,0.006452024,0.0192703,52.88093,127.1191,54.50272,125.4973,121.5275,58.4725,56.87362,123.1264,76.2289
