Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.001855671,-0.0007058978,-0.0003068,-0.006572813,0.004191875,0.02491651,-0.0001986921,-0.002054751,0.03409234,0.009097993,0.002106369,0.03424928,0.007920772,0.05651706,0.057557,0.004142642,-0.01389116,0.03711209,0.0005823374,-0.02198535,0.01296672,0.02999648,0.05582702,0.04961292,0.01005733,0.008837759,0.04306138,0.004858017,-0.002965868,0.02837557,0.04745334,0.04433751,0.04324372,0.01567826,0.02529913,0.02814794,0.008287042,0.008705914,0.02519518,0.06217667,0.02808958,0.03646846,0.01928574,0.02264309,0.01252279,0.01191866,0.008285999,0.01563835,-0.01883492,-0.04048878,-0.03566024,-0.0279904,-0.02203888,0.001994789,-0.02307779,-0.004971862,0.02128264,-0.01833081,0.01890397,0.02240041,-0.01031926,-0.01639706,-0.01437768,-0.03226608,-0.04105836,-0.01341406,-0.02650681,-0.01664364,0.02446303,-0.02196243,0.01932389,0.03195724,89.90973,90.09027,60.23646,119.7635,141.9851,38.01493,29.76369,150.2363,65.2242
11,right,pick,0.001060963,-0.0002573729,-0.001014605,-0.006574064,0.004149675,0.02492324,-0.0001776814,-0.002102137,0.03408957,0.009066135,0.00208801,0.03425884,0.007795125,0.05648005,0.05761039,0.004187405,-0.01384687,0.03712356,0.0006744862,-0.02192569,0.01306289,0.02986789,0.05586094,0.04965228,0.01013187,0.008792639,0.04305315,0.004930913,-0.002956748,0.02836394,0.04735345,0.04442757,0.04326072,0.01569411,0.02519923,0.02822858,0.00833106,0.008664668,0.02519491,0.06211871,0.02822852,0.03645989,0.01927558,0.02264893,0.01252779,0.01197371,0.008345664,0.01556441,-0.01873428,-0.04058564,-0.03572115,-0.02801722,-0.0220204,0.002028525,-0.0230478,-0.004973233,0.02121612,-0.01834673,0.01874936,0.02250162,-0.01034263,-0.01657194,-0.0145252,-0.03227365,-0.04098934,-0.01327252,-0.02644795,-0.01659465,0.02438515,-0.02198938,0.01906836,0.03213212,90.09636,89.90364,60.26296,119.737,142.0659,37.93413,29.73722,150.2628,65.22137
12,right,pick,0.0009289384,-0.000272274,-0.001012743,-0.006566405,0.004118025,0.02493051,-0.0001513064,-0.002142787,0.03408712,0.009041429,0.002068281,0.03426656,0.007733822,0.05644602,0.057652,0.004228175,-0.01380241,0.03713551,0.0007484853,-0.02187002,0.01315194,0.02980092,0.05587691,0.04967451,0.01022246,0.008753538,0.04303968,0.005005866,-0.002948165,0.02835169,0.04730335,0.0444833,0.04325822,0.01573968,0.02510953,0.02828309,0.008390546,0.008633971,0.02518567,0.06209451,0.02831906,0.03643087,0.01928842,0.02264494,0.01251516,0.01203907,0.00839895,0.01548514,-0.01867971,-0.04066837,-0.03576988,-0.02806139,-0.02198684,0.002073318,-0.02301964,-0.004962385,0.02117288,-0.0183399,0.01862884,0.02259529,-0.01038677,-0.01673007,-0.01465526,-0.03231877,-0.04090869,-0.01312643,-0.02640432,-0.01654452,0.0243389,-0.02198842,0.01886386,0.03229582,90.22572,89.77428,60.26356,119.7364,142.0847,37.91532,29.73747,150.2625,65.17876
13,right,pick,0.0007467866,-0.0002732277,-0.001034588,-0.00654611,0.004090011,0.02494046,-0.000112623,-0.002185047,0.03408462,0.009032726,0.002040446,0.03427052,0.007735282,0.05640388,0.05769303,0.004274398,-0.01377076,0.03714201,0.0008113682,-0.02182591,0.01322117,0.02979264,0.05587101,0.0496861,0.010331,0.008714855,0.04302162,0.005086631,-0.0029459,0.02833757,0.04730159,0.04450625,0.04323655,0.01581177,0.02503288,0.02831081,0.008466363,0.008612335,0.0251677,0.062105,0.02836764,0.03637514,0.01932055,0.02263463,0.01248434,0.01211491,0.008444786,0.01540083,-0.01866841,-0.04072815,-0.03580996,-0.02811396,-0.02195275,0.00212732,-0.02298972,-0.004953265,0.02116036,-0.01831219,0.01853687,0.02268788,-0.01044706,-0.0168618,-0.01476061,-0.03238922,-0.04083276,-0.01298907,-0.02636945,-0.0165115,0.02433023,-0.02196074,0.01870441,0.03245476,90.33619,89.66381,60.23949,119.7605,142.1013,37.8987,29.76278,150.2372,65.17384
14,right,pick,0.0003867745,0.0002037287,-0.0008553118,-0.006551802,0.004069149,0.02494238,-0.0001133382,-0.002212763,0.03408286,0.009009123,0.00202173,0.03427789,0.007700682,0.05636656,0.05773421,0.004280895,-0.01373965,0.0371528,0.0008515716,-0.02179027,0.01327756,0.02975562,0.05586171,0.04971881,0.01039732,0.008694649,0.04300979,0.005139917,-0.002924323,0.02833021,0.04727343,0.04451931,0.043254,0.01586187,0.02497345,0.0283353,0.008521289,0.008607209,0.02515095,0.06209031,0.02840066,0.03637461,0.01934823,0.02262688,0.01245543,0.01217726,0.008488417,0.01532754,-0.01864672,-0.04077053,-0.03586176,-0.02817136,-0.02192944,0.002158403,-0.02298236,-0.004936397,0.02113929,-0.01830325,0.01846522,0.02275926,-0.01048917,-0.01695853,-0.01486143,-0.03245971,-0.04079539,-0.01289424,-0.02636373,-0.01646793,0.02431855,-0.02195922,0.01858401,0.03258267,90.43736,89.56264,60.17433,119.8257,142.0503,37.94969,29.82954,150.1705,65.11035
15,right,pick,0.0003787279,-5.894899E-05,-0.0007508844,-0.006550789,0.00405097,0.02494559,-0.000104785,-0.002233326,0.03408149,0.008998275,0.002010286,0.03428134,0.00767836,0.05633682,0.05776608,0.004298508,-0.01370639,0.03716299,0.0008946359,-0.02175558,0.01333132,0.02972889,0.05585974,0.04973689,0.01047292,0.008684456,0.0429934,0.005200356,-0.0028947,0.02832219,0.04725432,0.04453945,0.04325399,0.01591825,0.0249297,0.02834216,0.008583009,0.008613706,0.02512765,0.06208339,0.02844048,0.03635511,0.01937819,0.02262348,0.01241487,0.01224083,0.00853157,0.01525268,-0.01863244,-0.04081279,-0.03590199,-0.02822495,-0.02191377,0.002198786,-0.02297077,-0.004924953,0.02113414,-0.018289,0.0184052,0.02282616,-0.0105288,-0.01704693,-0.01495197,-0.03253067,-0.04077464,-0.01279208,-0.02635342,-0.01643336,0.02432868,-0.02194682,0.01848733,0.03270113,90.49593,89.50407,60.10534,119.8947,141.9985,38.00151,29.89961,150.1004,65.07438
16,right,pick,0.0003606677,-0.0003440976,-0.0006504953,-0.006539732,0.004036665,0.0249508,-8.240342E-05,-0.002245069,0.03408077,0.00900504,0.002007842,0.03427973,0.0076738,0.05631876,0.05778426,0.00433144,-0.01367027,0.0371725,0.0009420514,-0.02172107,0.01338419,0.02971712,0.0558688,0.04973376,0.01056156,0.008685887,0.04297146,0.005270511,-0.002855659,0.02831319,0.04724836,0.04457003,0.04322898,0.01598334,0.02490258,0.0283294,0.008653432,0.008632123,0.02509719,0.06208795,0.02848995,0.03630859,0.01941133,0.02262473,0.01236084,0.01230642,0.00857389,0.015176,-0.01862738,-0.0408569,-0.03592518,-0.02827343,-0.0219062,0.002251536,-0.02295303,-0.00491792,0.02114683,-0.01826757,0.01835793,0.02288896,-0.01056439,-0.01712799,-0.01502964,-0.03260189,-0.0407716,-0.01267746,-0.02633595,-0.0164057,0.02436283,-0.02192056,0.01841617,0.03281015,90.5051,89.4949,60.07164,119.9284,142.0107,37.98926,29.9335,150.0665,65.13197
17,right,pick,0.000264585,-3.46899E-05,-0.0009176433,-0.006570846,0.004022956,0.02494486,-0.0001157224,-0.002244532,0.03408071,0.008960426,0.00202024,0.03429067,0.00755778,0.05630881,0.05780931,0.004313856,-0.01362836,0.03718987,0.0009753406,-0.02168745,0.01343623,0.02960661,0.05589342,0.04977204,0.01057845,0.008697331,0.04296499,0.005297214,-0.002808928,0.02831286,0.047158,0.04462218,0.04327385,0.01598895,0.02488148,0.02834478,0.008677423,0.00865525,0.02508095,0.06202486,0.02856594,0.0363567,0.01941663,0.02263594,0.01233187,0.01234531,0.008623779,0.01511601,-0.0185582,-0.04090202,-0.03597361,-0.02831343,-0.02191031,0.002262145,-0.02296188,-0.004912913,0.0211184,-0.01829454,0.01830178,0.02293006,-0.01057312,-0.01719433,-0.01511917,-0.0326353,-0.04078883,-0.01261449,-0.02634209,-0.01637709,0.02435032,-0.02196243,0.01833326,0.032895,90.56099,89.43901,60.03318,119.9668,142.0198,37.98016,29.97315,150.0269,65.16362
18,right,pick,0.0001069307,1.15633E-05,-0.0006393641,-0.006587267,0.00401783,0.02494135,-0.0001323819,-0.002227426,0.03408182,0.00892812,0.002046406,0.03429759,0.007479966,0.05631703,0.05781147,0.004301935,-0.013574,0.03721118,0.001000226,-0.02165085,0.01349336,0.02953237,0.05592304,0.04978293,0.01061076,0.00871253,0.04295397,0.005329907,-0.002757013,0.02831188,0.04709736,0.04466885,0.04329184,0.01601341,0.02486169,0.02834833,0.008712083,0.008684218,0.02505895,0.06198263,0.02862698,0.0363808,0.01943529,0.02263939,0.01229614,0.01238978,0.008669376,0.01505345,-0.01850155,-0.04095262,-0.03599948,-0.02836123,-0.02189255,0.002285749,-0.02296764,-0.004894972,0.02109674,-0.01830715,0.01826417,0.02296323,-0.01057366,-0.01725537,-0.01519525,-0.03269091,-0.04078639,-0.01253277,-0.02634981,-0.0163362,0.02434966,-0.02198485,0.01827902,0.03296873,90.65316,89.34684,60.03449,119.9655,142.0792,37.92081,29.97412,150.0259,65.21099
19,right,pick,4.315376E-05,7.462502E-05,-0.0006767064,-0.006604463,0.004012585,0.02493764,-0.0001516342,-0.002207816,0.03408301,0.008893102,0.002073824,0.03430504,0.007403344,0.05632222,0.05781625,0.004285336,-0.01351947,0.03723291,0.001018912,-0.02161664,0.01354671,0.02946028,0.05594647,0.04979931,0.01064023,0.008724153,0.04294431,0.005359173,-0.002706766,0.02831116,0.0470379,0.04470682,0.04331727,0.01603854,0.02484047,0.02835271,0.008745581,0.008713484,0.02503708,0.06193995,0.02867728,0.03641383,0.01945806,0.02263874,0.01226127,0.01243484,0.008711457,0.01499188,-0.01844478,-0.04099798,-0.0360285,-0.02841184,-0.02186787,0.002305537,-0.02297592,-0.004876673,0.02107364,-0.01832157,0.01823127,0.02299488,-0.01057059,-0.01730752,-0.01527017,-0.0327521,-0.04077774,-0.01245892,-0.02636233,-0.01629692,0.02434772,-0.02201083,0.0182333,0.03304008,90.77324,89.22676,60.03001,119.97,142.1085,37.89153,29.98203,150.018,65.19835
20,right,pick,-2.717972E-05,0.0001454353,-0.0007282943,-0.006622046,0.004004896,0.0249342,-0.0001733303,-0.002188623,0.03408414,0.008855015,0.002099216,0.03431332,0.007330388,0.05631983,0.05782783,0.004263937,-0.01346707,0.03725439,0.001030713,-0.02158564,0.01359516,0.02939278,0.05595887,0.04982522,0.01066792,0.008727789,0.04293671,0.005385399,-0.002661347,0.02831051,0.04698163,0.04473102,0.04335329,0.01606572,0.02481389,0.02836061,0.008778661,0.008739948,0.02501625,0.06189823,0.02871168,0.0364576,0.01948678,0.02263182,0.01222843,0.01248199,0.008748591,0.01493093,-0.0183897,-0.04103649,-0.03606388,-0.02846637,-0.0218339,0.00232029,-0.02298665,-0.004858255,0.02104804,-0.01833767,0.01820141,0.02302787,-0.0105654,-0.01735163,-0.01534572,-0.03282106,-0.04075819,-0.01239505,-0.02637991,-0.01625955,0.0243423,-0.02204099,0.01819277,0.03311318,90.80829,89.19171,60.02169,119.9783,142.0934,37.90657,29.99147,150.0085,65.16294
21,right,pick,3.33786E-05,1.311302E-06,-0.0006133765,-0.006646514,0.003983617,0.0249311,-0.0002034605,-0.002188027,0.03408399,0.008812636,0.002106547,0.03432375,0.00723958,0.05628711,0.05787113,0.004243255,-0.01343757,0.03726736,0.001040161,-0.02156782,0.01362261,0.02930897,0.05594784,0.04988691,0.01069111,0.008704424,0.04293564,0.005409211,-0.002631843,0.02830869,0.04691166,0.0447374,0.0434224,0.01608929,0.02476823,0.02838716,0.008809686,0.00875324,0.02500066,0.06184599,0.02873373,0.03652874,0.01951492,0.02261639,0.01221204,0.01252824,0.008776784,0.01487556,-0.01833281,-0.04105395,-0.03612339,-0.02851725,-0.02180272,0.002315938,-0.02300087,-0.004853368,0.02101299,-0.01835996,0.01815552,0.02306879,-0.01056033,-0.01737958,-0.01542225,-0.0328863,-0.0407387,-0.01237014,-0.02640134,-0.01623845,0.02432102,-0.02207851,0.01813197,0.03319389,90.79858,89.20142,60.00619,119.9938,142.0581,37.94193,30.00665,149.9933,65.12719
22,right,pick,-5.626678E-05,8.85725E-05,-0.0005415976,-0.006672204,0.003964245,0.02492733,-0.0002371669,-0.002187908,0.03408378,0.008766174,0.002111137,0.0343354,0.007158279,0.05625248,0.05791487,0.004219353,-0.01340818,0.03728068,0.001041859,-0.02155161,0.01364815,0.0292353,0.05592918,0.04995103,0.01071581,0.008680522,0.04293433,0.005431563,-0.002602637,0.02830717,0.04684943,0.0447315,0.04349561,0.0161196,0.02472144,0.02841073,0.008842945,0.008766294,0.02498436,0.06179798,0.02873963,0.03660534,0.01955068,0.02259606,0.01219249,0.01257771,0.008801579,0.01481906,-0.018287,-0.04106796,-0.03618443,-0.02857348,-0.02176541,0.002310187,-0.02301791,-0.004843235,0.02097902,-0.01837963,0.01811725,0.02310851,-0.01056269,-0.01740521,-0.01549718,-0.03296319,-0.04071438,-0.01234883,-0.0264293,-0.01621217,0.02430183,-0.0221144,0.01808196,0.03327382,90.82553,89.17447,59.96879,120.0312,142.028,37.97205,30.04492,149.9551,65.1069
23,right,pick,-0.0001541972,0.0001857281,-0.0004677474,-0.006698519,0.003948748,0.02492273,-0.0002743602,-0.00218749,0.03408355,0.008715123,0.002112985,0.03434828,0.007092386,0.05621856,0.05795592,0.004192173,-0.01337677,0.03729501,0.001034588,-0.02153546,0.01367423,0.0291774,0.05590314,0.05001402,0.01074448,0.008658886,0.04293156,0.005453229,-0.002571881,0.02830577,0.04679957,0.04471177,0.04356951,0.01616022,0.02467471,0.02842829,0.008880079,0.008779764,0.02496648,0.06175724,0.02872616,0.03668457,0.01959664,0.02257025,0.01216644,0.0126321,0.008823276,0.01475978,-0.01825744,-0.04108053,-0.03624466,-0.02863732,-0.02172023,0.002305359,-0.02303791,-0.00482446,0.02094778,-0.01839408,0.01809007,0.02314678,-0.0105769,-0.01743209,-0.01557061,-0.03305596,-0.04068381,-0.01232618,-0.02646476,-0.0161761,0.02428707,-0.02214611,0.01804656,0.03335348,90.84438,89.15563,59.93237,120.0676,142,38.00006,30.08198,149.918,65.09368
24,right,pick,-0.0002471805,0.0001428127,-0.0005416721,-0.006732196,0.003930986,0.0249165,-0.000320822,-0.002190053,0.03408295,0.008663297,0.002112091,0.03436145,0.007016569,0.05617636,0.05800611,0.004167676,-0.01334953,0.03730753,0.001030236,-0.02152479,0.01369134,0.0291096,0.05587405,0.05008599,0.01077148,0.008644044,0.04292777,0.005475432,-0.002539933,0.02830437,0.04674178,0.04469335,0.04365045,0.01619557,0.02463275,0.02844453,0.008916408,0.008797407,0.02494729,0.06171143,0.02871782,0.03676817,0.01964268,0.02254349,0.01214173,0.01268914,0.008845568,0.01469737,-0.01823726,-0.0410859,-0.03631419,-0.02869684,-0.02169126,0.002299875,-0.02305627,-0.004808009,0.02091879,-0.01841676,0.0180648,0.02318507,-0.0106042,-0.01744902,-0.01564407,-0.03314203,-0.04067612,-0.01231316,-0.02649724,-0.01614535,0.02427587,-0.0221895,0.01801664,0.03343499,90.85268,89.14732,59.89297,120.107,141.9896,38.01038,30.12165,149.8784,65.12067
