Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,0.0001302399,-0.001134515,0.000652492,0.02427666,0.005282283,0.008021683,0.02774025,0.0005475283,0.01991799,0.01985886,0.006878138,0.02861011,0.04393692,0.06222987,0.02768946,0.0261524,-0.005555868,0.02954009,0.005469665,-0.02315032,0.009272307,0.02426183,0.06544459,0.04007807,0.02818365,-0.01322341,0.0326246,-0.001412868,-0.02848506,-0.004917055,0.008071298,0.05733347,0.05230081,0.02574209,-0.01694214,0.02699023,-0.000555966,-0.02485156,-0.01270261,-0.007038029,0.04397798,0.06325591,0.02299992,-0.01189482,0.01926097,0.002797093,-0.01644278,-0.01330724,-0.0180724,-0.05084419,-0.02928987,0.01764384,0.004452825,-0.01547313,0.0186321,0.01182985,-0.00658837,0.0178515,0.008308172,-0.003225833,-0.003683209,-0.02081573,-0.009952068,0.02452637,0.00978756,-0.001283765,0.01777519,0.008196354,0.001197189,0.01449844,-0.0001006126,-0.002621204,93.49384,86.50616,53.91476,126.0852,127.1041,52.89593,36.30848,143.6915,45.84004
11,left,pick,0.000116501,-0.0009629726,0.0008309484,0.02421875,0.00560689,0.007976323,0.02769718,0.001102448,0.01995492,0.01978079,0.007510424,0.02850506,0.04340667,0.06303537,0.02668568,0.02618087,-0.00497961,0.02961752,0.006232046,-0.02252018,0.01028776,0.02369621,0.06629384,0.03900647,0.02824396,-0.01269495,0.03278193,-0.001441523,-0.02851653,-0.004722089,0.007562561,0.05825412,0.05135095,0.02585195,-0.01648247,0.02716929,-0.0005807541,-0.0249629,-0.01248121,-0.0074462,0.04495871,0.06251544,0.02315547,-0.01182163,0.01911911,0.002545051,-0.01651454,-0.01326895,-0.01767161,-0.05134642,-0.02837196,0.01764737,0.004456878,-0.0154852,0.01852565,0.01182723,-0.006731838,0.01770524,0.008634567,-0.003114313,-0.004122861,-0.02131581,-0.01015466,0.02532094,0.01045322,-0.000475347,0.01766488,0.008273602,0.001027286,0.01457943,0.0001862049,-0.002326578,93.75658,86.24342,55.01788,124.9821,127.8346,52.16537,35.24348,144.7565,45.95887
12,left,pick,8.46386E-05,-0.0008770227,0.0006466508,0.02416729,0.005883813,0.007932752,0.0276666,0.001533151,0.01996887,0.0197395,0.007974029,0.02840754,0.0429153,0.06367815,0.02594388,0.02623909,-0.004574418,0.02963132,0.007552274,-0.02138638,0.01172245,0.0231843,0.06692076,0.03823593,0.02833486,-0.01233339,0.03284144,-0.001626715,-0.02848482,-0.004850656,0.007119657,0.05889475,0.050679,0.02598624,-0.0161618,0.0272336,-0.0006175525,-0.02501273,-0.01237908,-0.007778879,0.04560924,0.06200159,0.02331887,-0.01172996,0.01897639,0.002350159,-0.0165652,-0.01324153,-0.0173205,-0.05168676,-0.02767357,0.01763523,0.004516363,-0.01550218,0.01841326,0.01185441,-0.006835222,0.01756591,0.008853674,-0.003065377,-0.005133271,-0.02232635,-0.01098847,0.02681421,0.0116148,0.001070917,0.0174041,0.00838232,0.000693202,0.0145982,0.000406146,-0.002202928,93.85034,86.14966,55.91596,124.084,128.3343,51.66571,34.36183,145.6382,46.01
13,left,pick,5.492568E-05,-0.0007772446,0.000439167,0.02412377,0.006105661,0.007897437,0.02764826,0.001830339,0.01996925,0.01973812,0.008263588,0.02832565,0.0424778,0.06415486,0.0254854,0.02632609,-0.004326105,0.02959144,0.00836271,-0.02063036,0.01250112,0.02273995,0.06732833,0.03778446,0.02845034,-0.01212716,0.03281841,-0.001647368,-0.02847385,-0.004908025,0.006751951,0.05926192,0.05029985,0.02613781,-0.0159719,0.02720058,-0.0006571524,-0.02500987,-0.01238286,-0.00803256,0.04593778,0.06172606,0.02348296,-0.01157069,0.01887152,0.0022461,-0.01661325,-0.0131993,-0.01703186,-0.05189276,-0.02721015,0.0176136,0.004627585,-0.01552603,0.01830053,0.01191115,-0.006897569,0.01743936,0.008922935,-0.003097147,-0.005656458,-0.02299881,-0.01138562,0.02762368,0.01247108,0.001883119,0.01731031,0.00844717,0.000577271,0.01453611,0.000526309,-0.002280712,93.81741,86.18259,56.57181,123.4282,128.5996,51.40038,33.70383,146.2962,45.97608
14,left,pick,-0.0002020337,-0.0007112026,0.0005188286,0.02410134,0.006143928,0.007936209,0.02760805,0.001838088,0.02002415,0.0197556,0.008252382,0.02831674,0.04235085,0.06423032,0.02550665,0.02634963,-0.004353523,0.0295665,0.008462533,-0.02053797,0.01258603,0.02260299,0.06736612,0.03779936,0.02845054,-0.01222384,0.03278238,-0.001772426,-0.02843332,-0.005096853,0.006625626,0.05926895,0.05030847,0.02615817,-0.01604629,0.02713728,-0.0007743798,-0.02494311,-0.01251015,-0.008138202,0.04591632,0.06172824,0.02354262,-0.01163566,0.01875699,0.002105031,-0.01659858,-0.0132412,-0.01699109,-0.05189478,-0.02711278,0.01764695,0.004734516,-0.01550859,0.01826974,0.01191962,-0.006864011,0.01737938,0.008942008,-0.003039479,-0.005698018,-0.02310443,-0.01138207,0.02788191,0.01262987,0.002174288,0.01727169,0.008429408,0.0005492866,0.01449997,0.000597477,-0.002308428,93.76988,86.23012,56.73159,123.2684,128.6879,51.31207,33.53787,146.4621,46.02542
15,left,pick,-0.0001960397,-0.0005199909,0.0004018247,0.02408042,0.006173253,0.00797686,0.02756805,0.001817822,0.02008101,0.01978612,0.008209229,0.02830797,0.04223271,0.06428039,0.02557638,0.0263736,-0.004355192,0.02954486,0.008633666,-0.02037466,0.01273459,0.02247267,0.06737578,0.03785974,0.02844318,-0.01231515,0.03275457,-0.001891293,-0.02838993,-0.005292803,0.006501032,0.05924416,0.05035383,0.0261675,-0.01612556,0.02708116,-0.0008810759,-0.0248704,-0.01264736,-0.008247988,0.04585981,0.0617556,0.02359005,-0.01170814,0.01865202,0.00197617,-0.01657546,-0.01329002,-0.01695783,-0.05193412,-0.02706337,0.01769046,0.004864573,-0.01549307,0.01824732,0.01194203,-0.006820679,0.01732647,0.008966923,-0.002972633,-0.005805381,-0.02335024,-0.01148999,0.02821542,0.01287985,0.00253433,0.0172371,0.008422494,0.0005338788,0.01446922,0.0006719828,-0.002329975,93.72384,86.27617,56.83233,123.1677,128.7368,51.26316,33.43102,146.569,46.05658
16,left,pick,-0.0001822934,-0.0003112555,0.0002751052,0.02404454,0.006225705,0.008044004,0.02751131,0.0017941,0.02016079,0.0197948,0.008134842,0.02832338,0.04198958,0.06434596,0.02581084,0.02638283,-0.004298806,0.02954489,0.008777589,-0.02026665,0.0128082,0.02219918,0.06734908,0.03806818,0.02842257,-0.01238286,0.03274694,-0.001944438,-0.02834177,-0.005525976,0.006231619,0.05913639,0.0505144,0.02617026,-0.01619363,0.02703786,-0.0009203739,-0.02477741,-0.01282585,-0.008495184,0.04567754,0.0618571,0.02362858,-0.01176512,0.01856712,0.001902543,-0.01652288,-0.01336586,-0.01681656,-0.05202734,-0.02715093,0.01775066,0.005080938,-0.01545939,0.01821987,0.01202345,-0.006737143,0.01726849,0.009030342,-0.00287196,-0.005799346,-0.02362585,-0.01163575,0.02847268,0.01315606,0.002874792,0.0171958,0.008459091,0.0005627275,0.01444557,0.0007758141,-0.002331942,93.52333,86.47667,56.91758,123.0824,128.7193,51.28073,33.31855,146.6814,46.09618
17,left,pick,-0.000334464,-4.220009E-05,3.916025E-05,0.02403771,0.006243825,0.008050442,0.02751103,0.00173831,0.02016604,0.01990892,0.008033514,0.02827221,0.04188607,0.06434071,0.02599135,0.02644368,-0.004158258,0.02951053,0.008940116,-0.02015185,0.01287672,0.02209048,0.06727827,0.0382562,0.02844078,-0.01245105,0.03270525,-0.002124265,-0.02826047,-0.005865127,0.006135592,0.05900562,0.05067891,0.02619066,-0.01628244,0.02696466,-0.001003608,-0.02467346,-0.01301816,-0.008570127,0.04549181,0.06198353,0.02367164,-0.01183045,0.01847047,0.001803458,-0.01646209,-0.0134542,-0.016781,-0.05220032,-0.0272854,0.01779848,0.005355239,-0.01545957,0.01820501,0.01210403,-0.006682128,0.01722474,0.009061813,-0.002810419,-0.005812198,-0.02401495,-0.0118899,0.02886286,0.01346385,0.003282279,0.01708435,0.008517027,0.0004709065,0.01441768,0.0008504391,-0.002374381,93.34144,86.65856,56.9006,123.0994,128.5981,51.40195,33.31179,146.6882,46.04623
18,left,pick,-0.0004469417,3.457069E-06,0.000422895,0.02405039,0.006185889,0.008057237,0.02753191,0.001467347,0.0201591,0.02014259,0.007679582,0.02820504,0.04185905,0.06411076,0.02659598,0.02724893,0.003970265,0.02879524,0.01304907,-0.01486564,0.0161421,0.02203984,0.06695712,0.0388442,0.02837601,-0.01265609,0.03268272,-0.002584472,-0.02804589,-0.0066576,0.006056512,0.05859077,0.05116719,0.02612477,-0.01652682,0.0268797,-0.001083873,-0.02449989,-0.01333579,-0.008677488,0.04499221,0.0623323,0.02364555,-0.01200175,0.01839331,0.001732998,-0.01633251,-0.01362047,-0.01752568,-0.06042778,-0.02717489,0.01869212,0.01378,-0.01613569,0.01823457,0.01223707,-0.006519973,0.01721322,0.009073496,-0.002678722,-0.01043216,-0.03788257,-0.01511195,0.03432567,0.02696025,0.006664008,0.01673397,0.008691072,0.0001582205,0.01439635,0.0009061098,-0.00239405,93.02869,86.97131,56.57056,123.4294,128.3481,51.65192,33.60316,146.3968,46.0997
19,left,pick,-0.0005639121,4.506111E-05,0.0008457601,0.02425114,0.006099105,0.007502615,0.02805946,0.0009348392,0.01945099,0.02319327,0.006738544,0.02601704,0.04197587,0.06341887,0.028032,0.02687521,0.01016343,0.02760181,0.01592795,-0.008250237,0.01816767,0.02209654,0.0661242,0.04021454,0.02814125,-0.01319993,0.03267062,-0.003036603,-0.02773929,-0.007673353,0.006004222,0.05760062,0.05228534,0.02588809,-0.01710796,0.02674484,-0.001174338,-0.02417827,-0.01390308,-0.008854449,0.04386175,0.0631083,0.02348944,-0.01240969,0.01832247,0.001695599,-0.01606274,-0.01394212,-0.01654048,-0.06654835,-0.02868021,0.01861329,0.02065802,-0.01725134,0.01834548,0.01243162,-0.00614503,0.01725732,0.009040594,-0.002400577,-0.009275153,-0.05155957,-0.02083084,0.03757784,0.04014707,0.008589685,0.01648322,0.008870602,8.46982E-05,0.01438738,0.0009250641,-0.002361536,92.46556,87.53444,55.63078,124.3692,127.8162,52.18382,34.48292,145.5171,46.33473
20,left,pick,-0.0006541684,0.0002532005,0.0005526543,0.02478325,0.006168365,0.005417317,0.02971647,0.0005861521,0.01682666,0.0257384,0.006112576,0.02367261,0.04259036,0.06219244,0.0297972,0.02584796,0.01550019,0.02605876,0.01700862,-0.003379345,0.01873809,0.02264528,0.06489873,0.04187164,0.02769418,-0.01407754,0.03268629,-0.003290482,-0.02752805,-0.008303791,0.006335121,0.05633008,0.05361372,0.02542227,-0.01801538,0.02659541,-0.001416534,-0.02380538,-0.01451078,-0.008801665,0.04255891,0.06400144,0.02317248,-0.01309037,0.01825234,0.001562942,-0.01577508,-0.01428193,-0.01393859,-0.07093811,-0.03361198,0.01809885,0.02687144,-0.01870197,0.01858208,0.01250648,-0.005651206,0.01738657,0.008846164,-0.002044648,-0.005208813,-0.06144619,-0.02867746,0.03839796,0.05102015,0.008339912,0.01670813,0.008783817,0.0005557835,0.0144071,0.0008158684,-0.0022735,92.17147,87.82853,54.20308,125.7969,127.2653,52.73471,35.88358,144.1164,46.76246
21,left,pick,-0.0007701926,0.0001205206,0.0007345676,0.02486149,0.005883336,0.005375773,0.02980544,-2.980232E-06,0.01667881,0.02598427,0.005437016,0.0235686,0.04311328,0.06126833,0.03093806,0.02510811,0.01800692,0.0251548,0.0172486,-0.001298666,0.01877841,0.02314841,0.06399333,0.04297549,0.02741921,-0.01466167,0.03266129,-0.003474787,-0.02736926,-0.008741915,0.006702289,0.05541277,0.05451748,0.0251269,-0.01865852,0.02643216,-0.001639377,-0.02352226,-0.01494268,-0.008619118,0.04163945,0.06462803,0.02297653,-0.01357412,0.01814637,0.001425959,-0.01558161,-0.01450688,-0.01355445,-0.07339489,-0.03403828,0.01765377,0.02994359,-0.01954392,0.01873843,0.01257741,-0.00531286,0.01747178,0.008688927,-0.001824766,-0.004818775,-0.06665921,-0.02924809,0.03837716,0.05601418,0.007976413,0.01690302,0.008730412,0.0008879006,0.01440644,0.0007482767,-0.002260566,92.00389,87.99611,53.17849,126.8215,126.7819,53.21806,36.89449,143.1055,46.9483
22,left,pick,-0.0007374212,0.0003045797,0.0004343987,0.02490976,0.005700231,0.005349517,0.02984879,-0.0003671646,0.01659709,0.02612089,0.005032063,0.02350745,0.04347825,0.06071913,0.03150493,0.02484559,0.01866007,0.02493849,0.01728607,-0.000394702,0.01878476,0.02351393,0.06347978,0.04353514,0.02727462,-0.01490366,0.03267294,-0.003570847,-0.02728653,-0.008959532,0.006992832,0.05491567,0.05498198,0.02496397,-0.01900113,0.02634239,-0.001803931,-0.02335477,-0.01518464,-0.00843643,0.04116344,0.06495628,0.0228731,-0.01382518,0.01808751,0.001320936,-0.01549399,-0.01461041,-0.01356529,-0.07404613,-0.03449681,0.01753528,0.03080308,-0.01976466,0.01883175,0.01266158,-0.005116284,0.01752014,0.008576274,-0.001719415,-0.004730463,-0.06861937,-0.02977413,0.0383922,0.05769491,0.007979631,0.01706484,0.008729815,0.001108825,0.01439527,0.0007154942,-0.002293646,91.98065,88.01935,52.61879,127.3812,126.5243,53.47571,37.45213,142.5479,47.02147
23,left,pick,-0.0006938986,0.0005049706,9.739399E-05,0.0249399,0.005656719,0.005254567,0.02991431,-0.0004681349,0.01647612,0.02621957,0.004924774,0.02342018,0.04363918,0.0605675,0.03157401,0.02481773,0.01861358,0.02500096,0.01726032,-0.0004541874,0.01880705,0.02368664,0.0633595,0.04361653,0.02725335,-0.01482522,0.03272626,-0.003566049,-0.02727985,-0.008981645,0.007149452,0.05481935,0.05505794,0.02493379,-0.01905203,0.02633417,-0.0018939,-0.02329981,-0.01525781,-0.008309161,0.04109037,0.06501889,0.02286335,-0.01384485,0.01808473,0.001261674,-0.015504,-0.01460499,-0.0136027,-0.07399249,-0.03484428,0.01751693,0.0306468,-0.01976782,0.01885675,0.01276696,-0.005049318,0.01752905,0.008521795,-0.001711518,-0.004643455,-0.06861353,-0.03023115,0.0383433,0.05747247,0.008020878,0.0171846,0.008786917,0.001226842,0.01437348,0.0007259846,-0.002364337,92.07001,87.92999,52.48858,127.5114,126.4839,53.51606,37.58878,142.4112,46.99969
24,left,pick,-0.000395909,0.000411272,-0.0001297593,0.02496012,0.005639315,0.005176485,0.02996209,-0.0005272627,0.01638725,0.02626111,0.004868865,0.02338526,0.04373458,0.06050301,0.03156573,0.02481103,0.01850235,0.02508995,0.01722074,-0.00068748,0.01883623,0.02378839,0.06332457,0.04361185,0.02724239,-0.01470518,0.0327895,-0.003535345,-0.02729595,-0.008944452,0.007240668,0.05480897,0.05505633,0.02491775,-0.01904047,0.02635771,-0.001949087,-0.02328038,-0.01528037,-0.008236427,0.04110289,0.06502014,0.02286264,-0.01380599,0.01811528,0.001223478,-0.01553452,-0.01457581,-0.0136234,-0.07389331,-0.03509194,0.01751483,0.03038597,-0.01974568,0.01887236,0.01285088,-0.005012691,0.01753221,0.008471608,-0.001721382,-0.004583031,-0.06833696,-0.03054291,0.03827091,0.05699444,0.008035004,0.0172861,0.008835316,0.001323223,0.01435964,0.0007257462,-0.002425939,92.17274,87.82727,52.46225,127.5378,126.5061,53.49387,37.62295,142.3771,46.97963
