Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,0.003403991,-0.002783597,-0.01186466,-0.01486096,0.01458186,0.01575211,-0.02430405,0.01051313,0.02157161,-0.01571016,-0.01629859,0.02734542,-0.001783356,0.02646798,0.07658973,-0.008649111,0.007165909,0.03822663,-0.007315785,0.004122257,0.0241105,0.00335817,0.003872454,0.08032191,-0.01486813,0.001479745,0.04254746,-0.01131012,0.0007095933,0.02662987,-0.0001531392,-0.01727134,0.07608759,-0.03690907,0.0007179976,0.01775855,-0.009813309,0.005490124,-0.02555045,-0.006687284,-0.03746343,0.06735492,-0.03122613,0.005697548,0.005825281,-0.006260708,0.00846523,-0.01855838,-0.02873254,-0.008538902,-0.07749265,0.001077488,0.02828169,-0.008053005,0.02555226,0.02190554,0.02902323,0.000851199,0.01521254,0.02066594,-0.03712691,-0.02895975,-0.07425773,0.005071819,0.03169435,-0.01057237,0.02405545,0.01712501,0.08120355,-0.002701402,0.01223743,0.01367387,17.06705,162.933,87.03472,92.96528,68.33372,111.6663,73.20815,106.7919,73.31588
11,right,prune,0.004043698,-0.001481891,-0.01713839,-0.01482959,0.01473832,0.01563558,-0.02430247,0.01080698,0.02142769,-0.0160826,-0.01613444,0.02722594,-0.002086982,0.02652425,0.07656255,-0.00869678,0.00736475,0.03817797,-0.007297307,0.004279137,0.0240888,0.002702266,0.003860176,0.08034724,-0.01526573,0.001629472,0.04240093,-0.01146869,0.000829041,0.02655849,-0.001069233,-0.01723391,0.07608876,-0.03709494,0.001234889,0.01733786,-0.009387657,0.005636632,-0.02567816,-0.007809952,-0.03733569,0.067305,-0.03120615,0.006153166,0.005457282,-0.005936936,0.008559227,-0.01862159,-0.0283483,-0.008343697,-0.07767725,0.001779705,0.02839935,-0.008007646,0.0256007,0.02148867,0.02932155,0.0008519292,0.01518351,0.02066433,-0.03713359,-0.02875727,-0.07454011,0.005951092,0.03184944,-0.01047733,0.02351967,0.01668108,0.0815582,-0.002598792,0.01226091,0.01360777,17.19025,162.8098,87.72951,92.27049,67.55233,112.4477,72.96964,107.0304,73.42099
12,right,prune,0.003196508,-0.0002361536,-0.01714203,-0.01495682,0.01462096,0.01562458,-0.02434213,0.01064271,0.02146488,-0.01591609,-0.0162499,0.02725515,-0.002272904,0.02663881,0.07651752,-0.008452356,0.007600486,0.03818667,-0.007078245,0.004426241,0.02412748,0.002639309,0.004007757,0.08034211,-0.0152728,0.001537859,0.04240185,-0.01138353,0.0007594824,0.02659714,-0.001013592,-0.0171138,0.07611662,-0.03716038,0.001039922,0.01721007,-0.009285137,0.005572617,-0.02572942,-0.007638797,-0.03726697,0.0673627,-0.0312608,0.006007016,0.005305409,-0.005939648,0.008519232,-0.01863915,-0.02857369,-0.008975625,-0.07761472,0.001908228,0.02869368,-0.008039773,0.02554049,0.0216195,0.02941728,0.0007256269,0.01518607,0.02065858,-0.03741154,-0.02965176,-0.07448706,0.006213516,0.03236043,-0.01050943,0.02344209,0.01680636,0.08174384,-0.002619863,0.01223946,0.01356831,17.41638,162.5836,87.38706,92.61294,67.36444,112.6356,72.79319,107.2068,73.1393
13,right,prune,0.004360855,-0.002305627,-0.01323223,-0.01498601,0.01453781,0.01567414,-0.02429891,0.01053828,0.02156517,-0.01577382,-0.01634723,0.02727962,-0.002190754,0.02659392,0.07653552,-0.007547677,0.008923292,0.03808987,-0.006439939,0.005281925,0.02413416,0.002758965,0.003967643,0.08034009,-0.01510517,0.001424849,0.04246578,-0.0111938,0.0006846189,0.02667961,-0.0008710474,-0.01715666,0.07610869,-0.03715587,0.0009484291,0.01722512,-0.009279698,0.005610287,-0.02572319,-0.007481784,-0.0373143,0.06735411,-0.03127874,0.005971193,0.005239606,-0.00596036,0.008552492,-0.01861727,-0.02954648,-0.01044112,-0.07738608,0.002607778,0.03012472,-0.008180469,0.02568071,0.02160072,0.02947205,0.000733614,0.01513487,0.02074009,-0.03888036,-0.03207028,-0.07424062,0.007361636,0.03472203,-0.01072592,0.02376661,0.01667506,0.08187485,-0.002585724,0.01219267,0.01363418,17.40859,162.5914,87.28378,92.71622,67.23733,112.7627,72.81808,107.1819,73.13087
14,right,prune,0.003750294,-0.002078891,-0.008460283,-0.01499431,0.01447684,0.01572254,-0.02424945,0.01046258,0.02165753,-0.01564534,-0.01642829,0.02730492,-0.0020639,0.0265696,0.07654747,-0.00687179,0.01160163,0.03749153,-0.005954236,0.007006764,0.02381766,0.002905309,0.003944993,0.08033606,-0.01487415,0.00134325,0.04254988,-0.01096824,0.0006312728,0.02677441,-0.0007208884,-0.01718009,0.076105,-0.03712466,0.0008841753,0.01729569,-0.009324685,0.005654037,-0.02569732,-0.007336706,-0.03733867,0.06735653,-0.03128965,0.005958915,0.005188346,-0.005988345,0.008590639,-0.01859072,-0.03030807,-0.01323181,-0.07665893,0.003033146,0.03288299,-0.008846939,0.02587672,0.02158415,0.02948526,0.0007808059,0.01508385,0.02085581,-0.03999917,-0.03666687,-0.07317168,0.008047149,0.03925848,-0.01180369,0.02423316,0.01656139,0.08195698,-0.002555534,0.01214725,0.01374921,17.336,162.664,87.17591,92.82409,67.13771,112.8623,72.91002,107.09,73.17947
15,right,prune,0.003294736,-0.001884222,-0.005386353,-0.01497962,0.01445848,0.01575339,-0.02420118,0.01044524,0.02171975,-0.01556084,-0.01647151,0.02732715,-0.001919925,0.0266009,0.07654032,-0.006645575,0.01294696,0.03708968,-0.005764246,0.007876039,0.02359176,0.003032595,0.003972769,0.08032998,-0.01460111,0.001326203,0.04264489,-0.01072007,0.0006209016,0.02687499,-0.0006210953,-0.01715028,0.0761126,-0.0370671,0.000880301,0.01741886,-0.009414762,0.005697191,-0.02565479,-0.007270366,-0.03730565,0.06738207,-0.03129087,0.005992174,0.005142152,-0.006008998,0.008628368,-0.01856643,-0.0306153,-0.01464415,-0.07615685,0.003003016,0.03424889,-0.009344876,0.02611968,0.02156895,0.02944341,0.0008730441,0.0150435,0.02100724,-0.04041189,-0.03899169,-0.07242146,0.007958844,0.04150403,-0.01262811,0.02481437,0.01649266,0.0819732,-0.002532721,0.01211232,0.01391888,17.21327,162.7867,87.14291,92.85709,66.97164,113.0284,73.04016,106.9598,73.29755
16,right,prune,0.003537655,-0.001270056,-0.004914433,-0.01444151,0.01500219,0.01574746,-0.02380468,0.01135248,0.02170268,-0.01623246,-0.01593679,0.02725336,-0.001040667,0.02654505,0.07657671,-0.006102338,0.01337183,0.03703228,-0.005405515,0.00821209,0.02356207,0.002978832,0.003728926,0.08034366,-0.01447403,0.001816273,0.04267016,-0.01057857,0.000987649,0.02692002,-0.001518458,-0.01722211,0.07608378,-0.03700569,0.002318084,0.0174174,-0.009165898,0.00614661,-0.02564114,-0.00895761,-0.03707802,0.06730449,-0.03104581,0.007244527,0.005014062,-0.005605966,0.008927405,-0.01855114,-0.03110318,-0.0135622,-0.07615885,0.004352197,0.03437167,-0.009404838,0.02702895,0.02044922,0.02951264,0.001479268,0.01492947,0.02118263,-0.04193012,-0.03771108,-0.07246757,0.009525254,0.04159611,-0.01276278,0.02561627,0.01529026,0.08207381,-0.002080664,0.01214868,0.01409262,16.90374,163.0963,89.56245,90.43755,66.29588,113.7041,73.10226,106.8977,74.39012
17,right,prune,0.003465086,-0.001452923,-0.005557775,-0.01407382,0.01543128,0.0156655,-0.02354345,0.01206023,0.0216057,-0.01673666,-0.01545179,0.02722773,-0.0005336255,0.02677965,0.07650024,-0.005743757,0.01400185,0.03685629,-0.005167723,0.008660078,0.02345484,0.002812043,0.003867626,0.08034313,-0.01439139,0.002322078,0.04267359,-0.01047932,0.001344323,0.02694339,-0.00227426,-0.01695669,0.07612455,-0.03693606,0.003394365,0.0173887,-0.008959293,0.006368995,-0.02565992,-0.01025416,-0.03661406,0.06737339,-0.0308501,0.008145988,0.004835486,-0.005283087,0.009067118,-0.01857817,-0.03133988,-0.01328999,-0.07608533,0.005301967,0.03459179,-0.009660184,0.02763097,0.01975203,0.02950346,0.001893938,0.01490575,0.02130437,-0.04290882,-0.03740185,-0.07231244,0.01061356,0.04190755,-0.01314873,0.02611095,0.01472735,0.08210677,-0.001782268,0.01220763,0.01422262,16.97773,163.0223,91.18555,88.81445,65.73162,114.2684,73.06624,106.9338,75.08205
18,right,prune,0.0035671,-0.001666784,-0.006314605,-0.01404466,0.01555455,0.01556957,-0.02354324,0.01224327,0.02150267,-0.0168369,-0.01529306,0.02725554,-0.0005473793,0.02716464,0.07636428,-0.005684674,0.01443654,0.03669745,-0.005122766,0.008945704,0.02335724,0.002679244,0.004256129,0.08032802,-0.01430643,0.00258863,0.04268679,-0.01039355,0.001516759,0.02696747,-0.002500594,-0.01656401,0.07620385,-0.03690167,0.003624678,0.01741523,-0.008938134,0.006310821,-0.0256817,-0.01055974,-0.03622591,0.06753582,-0.0308277,0.008314073,0.004690051,-0.005202219,0.009030402,-0.01861882,-0.03135584,-0.01380336,-0.07598948,0.005395129,0.03475642,-0.009953082,0.02777508,0.01978409,0.02939573,0.001985177,0.01497251,0.02139321,-0.04306997,-0.03804213,-0.07209119,0.01066591,0.04218537,-0.01356331,0.02631967,0.01499003,0.0820449,-0.001750737,0.01225293,0.01433033,17.0441,162.9559,91.42844,88.57157,65.50443,114.4956,73.01952,106.9805,75.17088
19,right,prune,0.001409382,0.0008673072,-0.007053971,-0.01411821,0.01560932,0.01544774,-0.02364206,0.01231021,0.02135557,-0.01690912,-0.01521337,0.02725542,-0.0008193851,0.02755976,0.07622012,-0.00574033,0.01483798,0.03652829,-0.005137175,0.009202957,0.02325389,0.002392039,0.004671991,0.08031395,-0.01435176,0.002809405,0.04265767,-0.01038226,0.001652956,0.02696377,-0.002773926,-0.01616913,0.07627916,-0.03693096,0.003691554,0.01733893,-0.008888841,0.006196678,-0.02572653,-0.01080288,-0.03587538,0.06768426,-0.03085218,0.008336604,0.004484475,-0.005125746,0.008960724,-0.0186736,-0.03120056,-0.01447821,-0.07594511,0.005400002,0.03491634,-0.01022321,0.02774517,0.01995897,0.02935353,0.001950175,0.0150612,0.02144936,-0.04297251,-0.03889453,-0.07194358,0.01064509,0.04246634,-0.01393309,0.02625175,0.01541525,0.08204383,-0.00181292,0.01229715,0.01439643,17.09454,162.9055,91.41862,88.58138,65.26181,114.7382,72.96806,107.0319,75.15646
20,right,prune,0.0001031756,0.001004457,-0.007109135,-0.01419404,0.01571697,0.01526797,-0.02374037,0.01244366,0.02116835,-0.01694992,-0.01502049,0.02733693,-0.001062289,0.02827907,0.07595316,-0.005787611,0.01538825,0.03629243,-0.005146831,0.009553194,0.02311009,0.002169341,0.005435646,0.08027223,-0.01438469,0.003196895,0.04261923,-0.01036799,0.001893342,0.02695349,-0.00295727,-0.01544994,0.07642123,-0.03695334,0.003783345,0.01727125,-0.008876786,0.005957842,-0.025787,-0.01093611,-0.03524786,0.06799194,-0.03088315,0.00833571,0.004267454,-0.005076885,0.008799851,-0.01876315,-0.03108451,-0.01550668,-0.07580927,0.005365446,0.03503478,-0.01064587,0.02769527,0.02029914,0.02919897,0.001908645,0.01524556,0.02143309,-0.0428876,-0.04008037,-0.07158244,0.0105866,0.04269463,-0.01448926,0.02620406,0.01623464,0.08193946,-0.001891255,0.01240355,0.01440924,17.38406,162.6159,91.2764,88.72361,65.01898,114.981,72.66585,107.3342,74.86224
21,right,prune,-0.001063496,0.001166344,-0.00715974,-0.014263,0.01588064,0.01503256,-0.02381685,0.01264584,0.02096155,-0.01690872,-0.01469225,0.02754006,-0.001191914,0.02939767,0.07552531,-0.005787238,0.01611084,0.03597748,-0.005125821,0.01001,0.02292064,0.002122745,0.006632864,0.08018342,-0.0143515,0.003780186,0.04258269,-0.01031491,0.00225538,0.02694595,-0.002925336,-0.01432627,0.07664102,-0.03694865,0.003884494,0.01725885,-0.00894542,0.005559146,-0.02585226,-0.01082814,-0.03427643,0.06850395,-0.03092241,0.008286536,0.004074633,-0.005090907,0.008521259,-0.01888758,-0.03110071,-0.01698202,-0.07550868,0.005249605,0.03509545,-0.01126331,0.02764523,0.02085483,0.02886623,0.001876563,0.01554811,0.0213213,-0.0428836,-0.04168427,-0.07088926,0.0104387,0.04285008,-0.01528862,0.02627574,0.01755106,0.08166444,-0.00197795,0.012586,0.01435661,18.01224,161.9878,91.04949,88.95051,64.91656,115.0834,72.02047,107.9795,74.20383
22,right,prune,-0.0005916953,0.0006478429,-0.00393413,-0.01427189,0.01592124,0.01498109,-0.02382509,0.01269019,0.02092543,-0.01685777,-0.01460689,0.02761662,-0.001126811,0.02975577,0.07538596,-0.005698249,0.01647782,0.03582519,-0.005055964,0.01024473,0.0228323,0.002207473,0.007015467,0.08014858,-0.01427442,0.003998995,0.04258862,-0.01024161,0.002391458,0.02696216,-0.002831221,-0.01396346,0.07671151,-0.03691439,0.00393486,0.01732069,-0.009023979,0.005439162,-0.02585059,-0.0107304,-0.03395706,0.06867814,-0.0309308,0.008293033,0.003997684,-0.005105808,0.008445323,-0.01891777,-0.03127192,-0.01762217,-0.07530463,0.005241886,0.03521913,-0.01152605,0.02767867,0.02104306,0.028705,0.001915589,0.01563543,0.02135637,-0.04307373,-0.04247379,-0.07052031,0.01042753,0.0430724,-0.01565591,0.02646104,0.01799536,0.08151776,-0.002002582,0.01262927,0.01442355,18.15651,161.8435,91.00137,88.99863,64.95327,115.0467,71.87306,108.1269,74.04588
23,right,prune,0.0004680753,-3.921986E-05,-0.0008597076,-0.01429622,0.01594323,0.01493439,-0.02385294,0.01270705,0.02088344,-0.01681776,-0.01456136,0.02766502,-0.001130849,0.03003424,0.07527539,-0.005634204,0.0168106,0.03568038,-0.004998133,0.01045716,0.02274859,0.002233997,0.007315934,0.08012098,-0.01424067,0.004174113,0.04258308,-0.01018432,0.002498567,0.02697417,-0.002779961,-0.01368189,0.07676408,-0.03690977,0.003948092,0.01732752,-0.009086072,0.005340397,-0.02584946,-0.01065762,-0.03371507,0.06880859,-0.03094707,0.008283436,0.003890187,-0.005114377,0.008379757,-0.01894462,-0.03138411,-0.01819456,-0.07513794,0.005241618,0.03535479,-0.01174828,0.02768306,0.02122384,0.02861246,0.001914963,0.01569784,0.02139282,-0.04320374,-0.04321307,-0.07022151,0.0104278,0.04331338,-0.01597387,0.02658482,0.01838201,0.0814361,-0.002056733,0.01265848,0.01448798,18.2462,161.7538,90.87816,89.12185,64.98454,115.0155,71.77647,108.2235,73.90328
24,right,prune,0.0004684031,-0.0001987219,-0.0004043728,-0.01433645,0.01597857,0.01485789,-0.02391106,0.01273888,0.02079737,-0.01681395,-0.01449549,0.02770188,-0.001222953,0.03036875,0.07513958,-0.00561282,0.01717365,0.03551048,-0.004972562,0.01068866,0.02264631,0.002169341,0.007676959,0.08008894,-0.01425841,0.004389048,0.04255554,-0.01016335,0.002631366,0.02696946,-0.002813876,-0.0133425,0.07682255,-0.0369304,0.003973842,0.0172776,-0.009117499,0.005218565,-0.02586314,-0.01065896,-0.03342164,0.06895134,-0.03096798,0.008277893,0.003731877,-0.005099624,0.008293748,-0.01898625,-0.03141174,-0.01882493,-0.0749948,0.0052533,0.03547639,-0.01199442,0.0276552,0.02143466,0.02854434,0.001882672,0.01577508,0.02141693,-0.04325312,-0.04400909,-0.06993923,0.01044409,0.04353368,-0.01631758,0.02660935,0.01884747,0.08137694,-0.002135202,0.0126999,0.01454005,18.40258,161.5974,90.66637,89.33363,64.96165,115.0384,71.61034,108.3897,73.66969
