Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,1.719594E-05,-0.000308454,0.0002577901,-0.01477641,0.01993126,0.00812456,-0.02660568,0.01863295,0.01055941,-0.02333716,-0.01481557,0.0222733,-0.01741851,0.04055357,0.0679833,-0.02548069,0.01880872,0.02417433,-0.01858925,0.0113529,0.01331842,-0.01843233,0.01855928,0.07611629,-0.02755806,0.01433653,0.03268874,-0.0197731,0.009094238,0.01907593,-0.02502164,-0.002149642,0.07387114,-0.03859387,0.01079398,0.008494973,-0.003315978,0.001910627,-0.02765179,-0.03298617,-0.02230704,0.06632662,-0.02907705,0.01206845,-0.007095426,0.008768365,0.003203928,-0.01918656,0.00151711,-0.02079809,-0.07347366,0.003091186,0.02646649,-0.0166474,0.01762513,0.02425146,0.02643892,-0.001552299,0.01888293,0.02313492,-0.003230803,-0.04696655,-0.06451878,0.004275039,0.02872515,-0.02240491,0.001168005,0.03143507,0.07316664,-0.01363664,0.01758963,0.01466969,32.46005,147.5399,99.22186,80.77814,68.42941,111.5706,59.18771,120.8123,64.49613
11,right,prune,0.0001706034,-0.000397861,0.000243336,-0.0146892,0.02005851,0.007967889,-0.02649923,0.01887506,0.0103958,-0.02351547,-0.01462865,0.02220917,-0.01750103,0.04094779,0.06772521,-0.02559872,0.01892269,0.02395976,-0.01872556,0.01141918,0.01306847,-0.01873684,0.01899332,0.07593462,-0.02765097,0.01468796,0.03245342,-0.01987142,0.00933075,0.01885825,-0.0254761,-0.001671433,0.07372802,-0.0385146,0.01115435,0.00838843,-0.003357381,0.001868963,-0.02764955,-0.03355468,-0.02179402,0.06621188,-0.02896351,0.01227009,-0.007212847,0.008943006,0.003038466,-0.0191327,0.001911309,-0.02093691,-0.07332128,0.003288072,0.02618921,-0.01670307,0.01760288,0.02419835,0.02627158,-0.001472503,0.01900685,0.02311742,-0.002878599,-0.04698473,-0.06418058,0.00443393,0.02827764,-0.02249286,0.001088843,0.03166014,0.07277939,-0.01377289,0.01783735,0.01460057,32.88066,147.1193,99.48484,80.51516,68.03196,111.968,58.85019,121.1498,64.4024
12,right,prune,0.0002349466,-0.0002709627,0.0005218685,-0.01468562,0.02008724,0.007902056,-0.02646253,0.01895267,0.01034796,-0.02357053,-0.01462609,0.02215248,-0.01765762,0.04103976,0.06762892,-0.02571273,0.01884162,0.02390143,-0.01884892,0.01136088,0.01294145,-0.01897544,0.01909441,0.07585001,-0.02776749,0.01478595,0.03230914,-0.01996896,0.009397686,0.01872152,-0.02575479,-0.001556218,0.07363367,-0.03849171,0.01127166,0.008336693,-0.003404327,0.001878619,-0.02764332,-0.03385238,-0.02166551,0.06610245,-0.02892569,0.01233315,-0.007257223,0.00906048,0.002980113,-0.01908672,0.002222199,-0.02084148,-0.07328033,0.00337258,0.02600104,-0.0166288,0.01750357,0.02416492,0.02618879,-0.001468435,0.0190478,0.02312514,-0.002499416,-0.04682845,-0.0640693,0.004492618,0.02796423,-0.02240887,0.0009389371,0.03168398,0.07255363,-0.01393324,0.0179463,0.01456854,33.00977,146.9902,99.54064,80.45936,67.84119,112.1588,58.73776,121.2622,64.38511
13,right,prune,0.0004909486,-0.0004057288,0.0005933642,-0.01423496,0.02041113,0.007896781,-0.02604659,0.01962793,0.01014236,-0.02441941,-0.0142644,0.02145791,-0.01782905,0.04058874,0.06785572,-0.02551702,0.01920915,0.02381852,-0.01872505,0.011711,0.01280841,-0.01998561,0.01857859,0.07571852,-0.02813576,0.01516652,0.03181025,-0.02014848,0.00973171,0.01835489,-0.02734013,-0.001820624,0.07305372,-0.03832651,0.01232833,0.007566541,-0.002703942,0.002357841,-0.02768385,-0.03588326,-0.02156234,0.06505662,-0.02837724,0.01332021,-0.00766623,0.009577356,0.002953947,-0.01883668,0.003064532,-0.01975882,-0.0736351,0.004775293,0.02605277,-0.01585454,0.01754527,0.02323741,0.02690852,-0.001406133,0.01874983,0.02322987,-0.002629824,-0.04573423,-0.0649856,0.006198719,0.02803206,-0.02140102,0.0001007318,0.03061128,0.07294726,-0.01368743,0.01815373,0.01438269,33.51224,146.4878,101.2696,78.73043,66.53822,113.4618,58.91079,121.0892,65.56023
14,right,prune,0.0006642342,-0.0005956888,0.0006235242,-0.01357781,0.02087253,0.007847726,-0.02544564,0.02060163,0.009728432,-0.02572968,-0.01362115,0.02031431,-0.01839284,0.03996032,0.06807789,-0.02131414,0.0199368,0.02712312,-0.01623249,0.01258814,0.01516157,-0.02178551,0.0179134,0.07538161,-0.02961817,0.01588809,0.03006449,-0.020891,0.01028419,0.01718637,-0.0299295,-0.002079725,0.07202464,-0.03842748,0.0139569,0.002587885,0.0009099692,0.002122879,-0.02781969,-0.03904514,-0.02125514,0.06331357,-0.02744411,0.01473314,-0.008439451,0.0103558,0.002893865,-0.01842982,0.0006835312,-0.01842296,-0.07762486,0.01169669,0.02609563,-0.01024508,0.01695331,0.02192432,0.03083357,-0.001867741,0.01839918,0.01973841,-0.008813657,-0.04463226,-0.07247213,0.01635519,0.02839959,-0.01226988,-0.004847653,0.03008562,0.07583964,-0.01131357,0.01762819,0.01034853,34.43346,145.5665,103.7041,76.29593,64.45263,115.5474,59.10762,120.8924,67.40123
15,right,prune,0.0005763173,-0.0006588697,0.0005987883,-0.0133244,0.02108371,0.007716477,-0.02519632,0.0210529,0.009405643,-0.02636955,-0.01329392,0.01970124,-0.01904222,0.03982896,0.06797624,-0.01812322,0.01995409,0.02933964,-0.01425631,0.01284277,0.01684192,-0.02298934,0.01779944,0.07505032,-0.03152299,0.0164485,0.02773604,-0.02187772,0.01062393,0.01568651,-0.03143003,-0.002015591,0.07138443,-0.03815786,0.01461357,-0.002929658,0.004594117,0.001144111,-0.02751094,-0.04071736,-0.02095842,0.06235182,-0.02692812,0.01530969,-0.009052992,0.01077322,0.002823114,-0.01819998,-0.001355283,-0.01764643,-0.08019376,0.01734689,0.02553511,-0.005470484,0.01507556,0.02164996,0.03433159,-0.001942404,0.01824671,0.01515594,-0.01346853,-0.04378313,-0.07733443,0.0249683,0.02775395,-0.004315078,-0.01139628,0.03112978,0.07752904,-0.008121505,0.01656771,0.00584498,34.98059,145.0194,104.6008,75.39925,63.24347,116.7565,59.00895,120.9911,68.17919
16,right,prune,0.0003495812,-0.0003569722,0.0003541708,-0.01320142,0.02128005,0.007381529,-0.0250762,0.02141446,0.008896798,-0.0268483,-0.01292813,0.01929384,-0.01982078,0.04033601,0.06745267,-0.01762211,0.02038223,0.02935061,-0.01383672,0.01315975,0.01694685,-0.02412514,0.0183816,0.07455185,-0.03224013,0.01688296,0.02662849,-0.02219776,0.01088548,0.01504457,-0.03270856,-0.001360297,0.07082334,-0.0376869,0.01486498,-0.006073833,0.006620787,0.0004402399,-0.02711532,-0.04203419,-0.02024567,0.06171021,-0.02626341,0.01559025,-0.0104233,0.0102296,0.00301671,-0.01848051,-0.0008347221,-0.01802373,-0.08052495,0.01892238,0.02545369,-0.004377067,0.01403019,0.02175987,0.03643084,-0.002097853,0.0181601,0.0134626,-0.01384631,-0.04411161,-0.07817796,0.02728342,0.02772796,-0.002474785,-0.01478836,0.0322051,0.07859072,-0.00570666,0.01558363,0.004827797,35.61548,144.3845,104.8161,75.18393,62.10339,117.8966,58.45329,121.5467,68.31425
17,right,prune,0.0002670735,-0.0001787543,0.0001661181,-0.01307952,0.02143693,0.007140756,-0.02494982,0.0217042,0.008542955,-0.02717945,-0.01263636,0.0190216,-0.02029773,0.0407455,0.06706357,-0.01696143,0.02106941,0.02925444,-0.01332921,0.01362705,0.01698425,-0.02486258,0.01885301,0.07419097,-0.03270213,0.01719034,0.0258573,-0.02238248,0.01106745,0.01463231,-0.03355934,-0.0008335114,0.07043242,-0.03730978,0.01503021,-0.007761002,0.007700697,7.06315E-05,-0.02683201,-0.04292726,-0.01967776,0.06127763,-0.02541557,0.01579982,-0.01207796,0.01003579,0.00301522,-0.01858658,-0.000770174,-0.01867378,-0.0806343,0.02030554,0.02577156,-0.003730267,0.01330442,0.02184665,0.03737685,-0.002526298,0.01807463,0.01347175,-0.01462042,-0.04493719,-0.07859695,0.02935882,0.02833116,-0.001378328,-0.01677876,0.03284347,0.07884118,-0.004861392,0.01513004,0.005226314,36.08758,143.9124,104.9489,75.05111,61.32767,118.6723,58.02617,121.9738,68.37243
18,right,prune,0.0001786202,1.502037E-05,-3.856421E-05,-0.01297952,0.02154398,0.006999582,-0.02484102,0.02190071,0.008356243,-0.02734631,-0.01244521,0.01890808,-0.02047577,0.04104108,0.06682882,-0.01618782,0.02258039,0.02855718,-0.01276094,0.01458848,0.01661813,-0.02518167,0.0191915,0.07399628,-0.03292025,0.01734555,0.02547407,-0.02243818,0.01115352,0.01448095,-0.03394929,-0.0004656315,0.07024866,-0.03718522,0.01512367,-0.008166701,0.007946387,1.066923E-05,-0.02676037,-0.04335448,-0.01929361,0.06109872,-0.02513032,0.01587933,-0.01256099,0.009887494,0.003043354,-0.01866129,-0.001156952,-0.02017677,-0.08003017,0.02143833,0.02708441,-0.004084349,0.0130326,0.02187902,0.03738838,-0.002649717,0.01807231,0.01354423,-0.01574232,-0.04721045,-0.07774022,0.03111557,0.03051937,-0.001947165,-0.01735197,0.03302187,0.0786297,-0.004590824,0.01503962,0.005445153,36.39539,143.6046,104.9834,75.01665,60.93027,119.0697,57.71938,122.2806,68.31625
19,right,prune,-0.0002666265,0.0005174875,-0.0004036427,-0.01284337,0.02167165,0.00685522,-0.02468771,0.02214122,0.008175135,-0.02753482,-0.0122028,0.01879227,-0.02057998,0.04138517,0.06658414,-0.01604431,0.02294254,0.02834877,-0.01261445,0.01482666,0.01651898,-0.02547681,0.01959044,0.07379043,-0.03308212,0.01758307,0.02509874,-0.02246337,0.0112958,0.01433086,-0.03435712,-1.776218E-05,0.07005164,-0.03703412,0.01530635,-0.00850594,0.008155555,-6.228685E-05,-0.0266974,-0.04383805,-0.01880908,0.06090444,-0.02487571,0.01600641,-0.01290196,0.01001851,0.002938867,-0.01860815,-0.0009067878,-0.02051485,-0.07990256,0.02193464,0.02715421,-0.003956258,0.0128323,0.02188492,0.03734347,-0.00267747,0.01809126,0.01354322,-0.01582716,-0.0475443,-0.07762927,0.03178356,0.03068507,-0.001768142,-0.01778662,0.033243,0.07837173,-0.004540429,0.01509011,0.005453974,36.80632,143.1937,105.0797,74.92035,60.46471,119.5353,57.33836,122.6616,68.25645
20,right,prune,-0.0002322197,0.0004832745,-0.0003850162,-0.01273971,0.02176183,0.006762117,-0.02456391,0.02231491,0.008075058,-0.02764705,-0.01203811,0.0187335,-0.02061854,0.041619,0.06642625,-0.01587663,0.02323675,0.02820316,-0.01246044,0.01501715,0.0164637,-0.02563287,0.0198614,0.07366386,-0.03320449,0.0177114,0.02484563,-0.02247726,0.01136804,0.01425171,-0.03458543,0.0002835393,0.06993866,-0.0369438,0.01540309,-0.008721203,0.008286849,-8.928776E-05,-0.02665681,-0.04411743,-0.0184868,0.06080136,-0.02469101,0.01607877,-0.01316416,0.01008598,0.002879918,-0.01858088,-0.0008084513,-0.02077901,-0.07979223,0.02234219,0.02728295,-0.003880084,0.01269187,0.02188617,0.03729203,-0.002720788,0.01809466,0.01358026,-0.01599506,-0.04783428,-0.07752243,0.03235902,0.03093207,-0.001668096,-0.01807224,0.03334349,0.07820055,-0.004519917,0.01512545,0.00550434,37.10539,142.8946,105.1296,74.87044,60.20685,119.7932,57.05042,122.9496,68.15623
21,right,prune,-0.0001862347,0.0004348755,-0.0003553629,-0.01269215,0.02179503,0.006744832,-0.02449273,0.0223859,0.008094788,-0.02764726,-0.01199955,0.01875797,-0.02057883,0.0416798,0.0664005,-0.01569782,0.02341712,0.02815399,-0.01230858,0.01512849,0.01647598,-0.02559832,0.01992977,0.07365739,-0.03327982,0.01767021,0.0247741,-0.02247799,0.01133168,0.01427945,-0.03455931,0.0003521442,0.06995124,-0.03695204,0.01536971,-0.008745223,0.008299358,-4.154444E-05,-0.02665296,-0.04410147,-0.01842207,0.06083253,-0.02462062,0.01607072,-0.01330501,0.01006822,0.002888858,-0.01858911,-0.0009082295,-0.02091599,-0.07971486,0.02260149,0.02749693,-0.003877014,0.01263321,0.02187812,0.03722548,-0.002789259,0.0180732,0.01367849,-0.01624692,-0.04804403,-0.07743287,0.03277091,0.03129375,-0.001680493,-0.01814414,0.03325135,0.0781579,-0.004558124,0.0151428,0.005614638,37.17332,142.8267,105.1081,74.89186,60.2475,119.7525,56.96701,123.033,68.05238
22,right,prune,-0.0001340955,0.0002901554,-0.0002746582,-0.0126621,0.02181906,0.006723464,-0.02443,0.02244282,0.008126885,-0.02763283,-0.01197493,0.01879498,-0.02056187,0.04174322,0.06636584,-0.01553728,0.02358043,0.02810678,-0.01216672,0.01522672,0.01649088,-0.02557074,0.01999927,0.07364812,-0.03335587,0.01762146,0.02470648,-0.02247783,0.01128888,0.01431358,-0.03452693,0.0004147887,0.06996688,-0.03697339,0.01531398,-0.008752823,0.008306146,-2.861023E-06,-0.02665102,-0.04406708,-0.01837224,0.0608725,-0.02457359,0.01604199,-0.0134261,0.01004624,0.002901077,-0.01859918,-0.0009929426,-0.02106178,-0.07962227,0.02282745,0.02770293,-0.003881991,0.01257372,0.02189195,0.03714055,-0.002859652,0.01805902,0.01376766,-0.01645906,-0.04826343,-0.07731816,0.03313857,0.03164077,-0.001704693,-0.01821025,0.03318369,0.07810515,-0.00459975,0.01515508,0.005715817,37.19136,142.8086,105.0178,74.98224,60.29699,119.703,56.89842,123.1016,67.93163
23,right,prune,-4.62532E-05,0.0003504157,-0.0002834499,-0.01263139,0.02184474,0.006698042,-0.02436865,0.0225001,0.008152217,-0.0276171,-0.01194394,0.01883763,-0.02053954,0.04182154,0.06632352,-0.0153754,0.02374756,0.02805492,-0.01202473,0.0153271,0.01650205,-0.02553363,0.02008486,0.07363775,-0.03342078,0.01757759,0.02464986,-0.02247407,0.01124954,0.01435047,-0.03448298,0.0004913211,0.06998807,-0.03699981,0.01525354,-0.008746594,0.008301549,2.884865E-05,-0.0266524,-0.04402005,-0.01831222,0.06092462,-0.02453642,0.01600647,-0.01353598,0.0100156,0.002911925,-0.01861393,-0.001085103,-0.02122426,-0.07952818,0.02303947,0.02790666,-0.003909171,0.01252838,0.02191758,0.03704613,-0.00292632,0.01805061,0.01385283,-0.01667747,-0.04849529,-0.0771926,0.0334888,0.03198421,-0.001757592,-0.01824723,0.03313828,0.078049,-0.004640371,0.01516753,0.005814373,37.24628,142.7537,104.9255,75.0745,60.34398,119.656,56.79037,123.2096,67.77665
24,right,prune,5.121529E-05,0.0004122853,-0.0002898276,-0.01260111,0.02187335,0.006661445,-0.02431156,0.02255797,0.008163065,-0.02759486,-0.01190251,0.01889646,-0.02050294,0.04194117,0.06625921,-0.01521305,0.02392733,0.02799076,-0.01188307,0.01543355,0.01650536,-0.02547289,0.02021575,0.07362294,-0.03347123,0.01754588,0.02460402,-0.02246444,0.0112173,0.01439065,-0.03441106,0.0006079674,0.07002252,-0.03703637,0.01517916,-0.008721352,0.008276589,4.303455E-05,-0.02666014,-0.04394314,-0.01822126,0.06100732,-0.02451721,0.01595414,-0.0136323,0.00997261,0.002913475,-0.01863679,-0.001196682,-0.02143717,-0.07942545,0.02322813,0.02810687,-0.003977001,0.01250331,0.0219745,0.03692579,-0.002987079,0.01805425,0.01392615,-0.01690847,-0.04877323,-0.07703435,0.03380951,0.03232312,-0.001862288,-0.01823772,0.03314877,0.07797658,-0.0046831,0.01518381,0.005902797,37.31416,142.6859,104.8269,75.17309,60.39938,119.6006,56.66571,123.3343,67.60027
