Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.0003848374,-0.0002328157,-0.0002382696,0.006753638,0.024912,0.005213648,0.00467819,0.03134173,0.01351105,-0.003778934,0.02678686,0.02345665,-0.03459765,0.0650081,0.03550157,-0.01653415,0.02786762,0.02376807,-0.007005185,0.01696479,0.01806203,-0.04891755,0.04796141,0.04355186,-0.0005622208,0.02294892,0.0392653,0.00721091,0.01117915,0.02598259,-0.05168243,0.02794927,0.05235232,-0.006618261,0.01993781,0.03557929,0.001370728,0.01244587,0.02521852,-0.04922251,0.006317496,0.06021394,-0.01332274,0.013807,0.0262938,-0.002648711,0.008172393,0.01973188,0.06256363,-0.03662199,-0.04054494,-0.001652032,0.02196538,-0.02354753,0.008820921,0.02302325,-0.005114451,0.004244566,0.02776259,0.00142388,0.06578988,-0.02679992,-0.03515032,-0.01586813,0.02775103,-0.03146809,0.0146611,0.02175653,-0.004350379,0.008264005,0.03203607,0.006910518,47.57883,132.4212,91.65903,88.34097,91.20122,88.79878,42.46939,137.5306,42.42212
11,left,idle,-0.0004550815,1.782179E-05,-1.037121E-05,0.004870072,0.02567434,0.003242232,0.002954349,0.03238928,0.01135528,-0.004051581,0.02767324,0.02235642,-0.03694466,0.06382293,0.03528654,-0.01672253,0.02774411,0.02378078,-0.006806403,0.01739669,0.01772392,-0.04871601,0.0461238,0.04570922,0.0008967817,0.02522379,0.03783764,0.008303255,0.0134998,0.02451277,-0.04868555,0.02655274,0.05583606,0.003203392,0.02039921,0.03578846,0.008061856,0.01276612,0.02376518,-0.04341829,0.005776107,0.06457529,-0.0003935099,0.01561296,0.02855819,0.006189257,0.009041905,0.01852259,0.06149161,-0.03350341,-0.0444698,-0.005847961,0.02021945,-0.02447954,-0.002337068,0.02439564,-0.008077666,-0.001670361,0.02556288,-0.001508966,0.06424643,-0.02322686,-0.0398373,-0.02095762,0.02411634,-0.03126839,-0.00209567,0.02512932,-0.007330075,0.0002022386,0.0292871,0.00373362,47.77734,132.2227,97.42216,82.57784,84.76604,95.23396,43.18192,136.8181,43.59978
12,left,idle,-0.0008122921,-0.0001121759,-0.0001671016,0.003523558,0.02604038,0.001699388,0.001720354,0.0330385,0.00960388,-0.004168913,0.02842015,0.02137629,-0.03812134,0.06338972,0.0348127,-0.01665694,0.02797431,0.02355613,-0.006568402,0.01791888,0.01728809,-0.04793468,0.04563147,0.04701096,0.001912117,0.02719194,0.03640977,0.008792609,0.01538712,0.02319469,-0.04590783,0.02668583,0.05808049,0.008049846,0.02187657,0.03411478,0.0112012,0.01384431,0.02180871,-0.03869832,0.006770074,0.06741731,0.005186766,0.01734346,0.02705169,0.009598017,0.01012385,0.01638709,0.06002219,-0.03228515,-0.04706556,-0.008755714,0.01854062,-0.02505189,-0.008164585,0.024261,-0.008774549,-0.00434643,0.02444887,-0.002273723,0.06242168,-0.02178389,-0.04297736,-0.02411672,0.02107239,-0.03095849,-0.01057318,0.0258038,-0.007388577,-0.002743244,0.02816933,0.0031479,49.32411,130.6759,101.5655,78.4345,79.8625,100.1375,42.99368,137.0063,44.7263
13,left,idle,-0.001670003,-0.0002459884,-0.0003584027,0.003007993,0.02614254,0.0009609088,0.001228064,0.03329939,0.008739427,-0.004126012,0.02876461,0.02091902,-0.03826554,0.06347829,0.03449166,-0.01650083,0.02820021,0.02339602,-0.006363243,0.01822913,0.01703875,-0.04717727,0.04585886,0.04755274,0.002377063,0.02814555,0.03564981,0.009021401,0.01624799,0.02250959,-0.04427566,0.02729058,0.05905836,0.008929551,0.02284497,0.03325017,0.01172823,0.01461434,0.02101476,-0.03623988,0.007821262,0.06865846,0.007210374,0.01815271,0.02603805,0.01070043,0.01063555,0.01534717,0.05900243,-0.03223658,-0.04818735,-0.009966165,0.01767409,-0.02531487,-0.009454101,0.02386886,-0.00910598,-0.006316602,0.02416158,-0.002387986,0.06123966,-0.0217011,-0.04430707,-0.02535081,0.01965523,-0.03078571,-0.01216093,0.0255025,-0.007611156,-0.00528881,0.02814037,0.003279611,50.55751,129.4425,103.2845,76.71555,77.33232,102.6677,42.4994,137.5006,45.22894
14,left,idle,-0.001989096,0.0002703667,-0.001106352,0.002892882,0.02615386,0.001003958,0.001007512,0.03329462,0.008785971,-0.004262403,0.02862293,0.02108538,-0.03842519,0.06330651,0.03462967,-0.01660159,0.02806675,0.02348506,-0.006385118,0.01818144,0.01708141,-0.04713668,0.04565775,0.04778598,0.00220266,0.02810502,0.03569297,0.008891344,0.01631904,0.02250999,-0.04404007,0.0271309,0.05930761,0.009104788,0.02281058,0.03322628,0.01186517,0.01462924,0.02092743,-0.03581686,0.007731438,0.06889029,0.007366151,0.0181219,0.02601592,0.0106861,0.01066464,0.01533705,0.05892718,-0.03192478,-0.04832481,-0.01009277,0.01761049,-0.02536422,-0.009998739,0.02382129,-0.009054929,-0.006484568,0.02408814,-0.002372324,0.06104989,-0.0214833,-0.04432084,-0.02536923,0.0194729,-0.0307928,-0.01297256,0.02551109,-0.007472366,-0.005305499,0.02805275,0.003218055,50.5978,129.4022,103.5934,76.40663,76.81396,103.186,42.5999,137.4001,45.56182
15,left,idle,-0.001532972,0.0009890199,-0.00184226,0.002578184,0.02617657,0.001242407,0.0004760474,0.03323174,0.009064309,-0.004729345,0.02828765,0.02143536,-0.03921336,0.06258523,0.03505445,-0.01702678,0.02760434,0.02372751,-0.006615579,0.01793849,0.01724985,-0.04766777,0.04474562,0.04812068,0.001745105,0.02778339,0.03596903,0.008703262,0.01622325,0.02265222,-0.04430598,0.02619541,0.05952967,0.009067297,0.02258766,0.03338838,0.01197788,0.0145362,0.02092797,-0.03580946,0.006852269,0.06898705,0.007196903,0.01795626,0.02617764,0.01048782,0.01065993,0.01547645,0.05929437,-0.03078127,-0.04847524,-0.01031747,0.01766056,-0.02530776,-0.01068398,0.02374595,-0.008828327,-0.006626129,0.02397454,-0.002246648,0.06118061,-0.02043211,-0.04428974,-0.02563632,0.0193758,-0.03071013,-0.0139586,0.025433,-0.007104069,-0.005136073,0.02785081,0.003204867,50.11975,129.8802,104.1101,75.88985,76.71281,103.2872,43.31167,136.6883,46.31432
16,left,idle,-0.0005598366,0.001740038,-0.002392024,0.002015784,0.02620596,0.001607478,-0.0004062057,0.03311437,0.00948748,-0.00555183,0.02781969,0.02184659,-0.04070279,0.06127179,0.03567164,-0.01779112,0.02681446,0.02406995,-0.007084966,0.01750475,0.01750712,-0.04882905,0.0430876,0.04846828,0.0009045899,0.02720332,0.03644024,0.008252859,0.01603132,0.02295539,-0.0451194,0.02446765,0.05965379,0.009787858,0.0220871,0.03351957,0.01481995,0.01374191,0.01960307,-0.03625065,0.005190432,0.06890164,0.006722748,0.01764774,0.02651136,0.01011041,0.01061708,0.01575461,0.06010349,-0.02876592,-0.04864663,-0.01056945,0.01779532,-0.02516693,-0.01259291,0.02373618,-0.00826484,-0.005803645,0.02371657,-0.002239645,0.06163663,-0.01845098,-0.04430716,-0.02590728,0.01926875,-0.0306152,-0.01916,0.02602559,-0.004912525,-0.001094103,0.0268414,0.001608819,49.16538,130.8346,104.8972,75.10279,77.10295,102.897,44.63613,135.3639,47.44886
17,left,idle,-0.0001963079,0.002483606,-0.00212878,0.001362815,0.02623838,0.001758695,-0.001361355,0.03303927,0.00965865,-0.00631541,0.02749741,0.02204631,-0.04208523,0.05997169,0.03627185,-0.01842898,0.0260784,0.0243966,-0.007481813,0.01712465,0.01771671,-0.04973975,0.04149061,0.04893339,0.0001130402,0.02679682,0.03675121,0.007666469,0.01602012,0.02316567,-0.04555511,0.02287334,0.05995452,0.009638816,0.02189749,0.03368674,0.01638412,0.01342154,0.01855201,-0.03620166,0.003739715,0.06902132,0.006377518,0.01744866,0.02672759,0.009790063,0.01065028,0.01593351,0.06051567,-0.02677244,-0.0492511,-0.0108875,0.01776266,-0.02501616,-0.01371041,0.0235166,-0.007956654,-0.006092161,0.02358246,-0.00210765,0.06168208,-0.01639968,-0.0449215,-0.02603579,0.01886719,-0.03046513,-0.02242807,0.02611518,-0.003342986,0.0005019009,0.02635372,0.0005108416,48.45694,131.5431,105.8687,74.13133,77.10847,102.8915,45.83532,134.1647,48.63553
18,left,idle,3.653765E-05,0.002540529,-0.002133161,0.0003329366,0.0262813,0.001607567,-0.002684385,0.03300196,0.009507924,-0.007078454,0.02731442,0.02204194,-0.04354006,0.05832648,0.03722495,-0.01884961,0.02533817,0.02485096,-0.007738322,0.01681787,0.01789936,-0.0501706,0.03957582,0.05006647,-0.0003828108,0.02676362,0.0367735,0.007009864,0.01639259,0.02311301,-0.04500705,0.02114916,0.0609924,0.009664685,0.02219927,0.03348117,0.01630417,0.01402587,0.01817144,-0.03470531,0.002406061,0.06984435,0.006438434,0.01732475,0.02679347,0.009333462,0.01077551,0.01612215,0.06003822,-0.0243814,-0.05096042,-0.01183626,0.01732522,-0.02476406,-0.01521105,0.022991,-0.007633597,-0.007075489,0.02361763,-0.002164245,0.06069809,-0.01388484,-0.04681785,-0.02658445,0.0177505,-0.02997771,-0.02450535,0.02535772,-0.002692029,-0.000104785,0.02686799,-0.0001149476,48.14429,131.8557,107.7188,72.2812,75.94936,104.0507,47.1712,132.8288,50.52357
19,left,idle,-0.0004481673,0.0003874898,-0.002915144,-0.001972005,0.02624059,0.0009709299,-0.005221173,0.03286684,0.008902028,-0.00812462,0.0271939,0.0218292,-0.04584467,0.05522788,0.0391351,-0.01908398,0.02431875,0.02567692,-0.007834405,0.01659173,0.01806788,-0.04977599,0.03633106,0.05284309,-0.0001429915,0.02762806,0.03613029,0.006350785,0.01763904,0.02237402,-0.04216421,0.01875812,0.0637441,0.01293316,0.023884,0.0311366,0.01784474,0.01547432,0.01532517,-0.02957249,0.001271129,0.0721965,0.006951779,0.01844758,0.02590077,0.008822739,0.0117591,0.01571724,0.05773547,-0.02043921,-0.05493906,-0.01500967,0.01558751,-0.02416137,-0.02068794,0.02131701,-0.005907312,-0.006610334,0.02292341,-0.003216565,0.05744526,-0.009837031,-0.05117775,-0.02919486,0.0145402,-0.02846751,-0.03218189,0.02348173,0.001141533,0.002411664,0.02663863,-0.003608629,49.1488,130.8512,112.57,67.43002,72.18954,107.8105,49.32239,130.6776,54.83305
20,left,idle,-0.001626998,-0.0006817579,-0.002123654,-0.004803658,0.02588773,0.0003901199,-0.00821957,0.0323838,0.008394279,-0.009313315,0.02696049,0.02164319,-0.04810554,0.05140793,0.0415511,-0.01908839,0.02327394,0.02662446,-0.007854849,0.01643282,0.01820366,-0.04864639,0.03276104,0.05612697,0.001730591,0.02915353,0.03486842,0.007277668,0.01912022,0.02082109,-0.03816295,0.01657933,0.06679608,0.02060792,0.02640635,0.02419135,0.02128299,0.01640397,0.008408129,-0.02297893,0.000929594,0.07456265,0.007280827,0.02009374,0.02455036,0.008789301,0.01320654,0.01454252,0.0541707,-0.01641035,-0.05939116,-0.02027813,0.01276731,-0.02281983,-0.02936077,0.01892889,7.95722E-06,-0.001856923,0.02196234,-0.008125588,0.05271223,-0.00588268,-0.05595163,-0.03541064,0.01007992,-0.02543727,-0.04336609,0.02164513,0.01242092,0.01063676,0.02515978,-0.01425998,51.60011,128.3999,118.6372,61.36277,68.07054,111.9295,51.67885,128.3212,60.32946
21,left,idle,-0.002393275,-0.0003486276,-0.001230061,-0.007433981,0.02524823,0.0008141324,-0.01081228,0.0314225,0.009080753,-0.01025161,0.02604932,0.02232424,-0.04952151,0.04641622,0.04556941,-0.01719236,0.02247733,0.02853236,-0.006666362,0.01619703,0.01887664,-0.04692236,0.02789551,0.06008434,0.008348793,0.03078592,0.03242305,0.01099056,0.02009475,0.01809627,-0.03397536,0.01293975,0.06979425,0.02169096,0.02847767,0.02063321,0.02107252,0.01800317,0.004958808,-0.01666573,-0.001019299,0.0762214,0.007160276,0.02075928,0.02402651,0.008461505,0.01401836,0.01396562,0.04846761,-0.01222283,-0.06420688,-0.02814031,0.01021212,-0.01840562,-0.02628917,0.01726401,0.002079934,-0.002778947,0.02167743,-0.009820461,0.04488236,-0.002370536,-0.06075928,-0.04579723,0.006314397,-0.01762524,-0.03637113,0.0193556,0.01521739,0.009832069,0.02566224,-0.01882727,52.9317,127.0683,123.807,56.19302,65.72113,114.2789,55.11562,124.8844,66.52255
22,left,idle,-0.002364993,-0.0003643632,-0.001421511,-0.009878784,0.02437985,0.001197822,-0.0128991,0.0304504,0.009649999,-0.01048577,0.02553082,0.02280916,-0.04881543,0.04224426,0.05015866,-0.0151751,0.02202636,0.02999103,-0.005492926,0.01620674,0.01924258,-0.04301715,0.02426451,0.06442629,0.01029316,0.03234357,0.03027672,0.01170468,0.02137268,0.0160709,-0.02779558,0.01073152,0.07283708,0.02097422,0.03067255,0.01806882,0.01987609,0.01982743,0.002136782,-0.008680612,-0.001449406,0.07753085,0.00622955,0.02057189,0.02444348,0.007469088,0.01423585,0.01430741,0.04121265,-0.009440362,-0.06930187,-0.03126654,0.007662535,-0.01455331,-0.02590263,0.01520401,0.003797099,-0.004370302,0.02228159,-0.01106842,0.03621981,-0.0001162887,-0.0657353,-0.04846415,0.0024966,-0.01138163,-0.03407404,0.01674926,0.01773122,0.008036703,0.02787316,-0.02323905,55.27687,124.7231,128.5383,51.46174,62.83569,117.1643,57.58369,122.4163,73.04202
23,left,idle,-0.0035896,-0.0009512901,-0.001131415,-0.01507851,0.02157903,-0.000620909,-0.01840186,0.02820253,0.007261395,-0.01347807,0.0260765,0.02050339,-0.04729748,0.03843665,0.05448842,-0.0141218,0.0216738,0.03075264,-0.005140185,0.01647961,0.01910789,-0.0375286,0.02206111,0.06851935,0.009539127,0.0348931,0.02757189,0.01055372,0.02344632,0.01381867,-0.0197776,0.0109511,0.07537853,0.01883498,0.0338881,0.01428445,0.01734166,0.02213562,-0.001425773,0.001174241,0.001469254,0.07800608,0.004014164,0.01930594,0.02589707,0.005717844,0.01401615,0.01529719,0.0279389,-0.01032889,-0.07860057,-0.0334298,0.003156245,-0.01085018,-0.02704686,0.012115,0.006428257,-0.006131023,0.024064,-0.01424018,0.01960102,-0.0007320046,-0.07720508,-0.0491237,-0.003810465,-0.005560949,-0.0338348,0.01342571,0.0216727,0.005492792,0.03218347,-0.03096314,60.82069,119.1793,134.9224,45.07763,59.62432,120.3757,59.1045,120.8955,80.77124
24,left,idle,-0.003285289,-0.00160861,-0.001885563,-0.01817024,0.019059,2.453476E-05,-0.02145836,0.02579737,0.007795505,-0.01472607,0.02540624,0.02048653,-0.04535392,0.03524458,0.05817439,-0.01339653,0.02154005,0.03116833,-0.005159974,0.01683319,0.01879174,-0.03189591,0.02113158,0.07159679,0.007286042,0.03721058,0.02511999,0.008093059,0.02521944,0.01226985,-0.01213104,0.01282555,0.07668992,0.01502469,0.03669095,0.01162921,0.01396501,0.02386433,-0.00531292,0.01006961,0.006288409,0.07712033,0.003362477,0.01855248,0.02653283,0.004876524,0.01394773,0.01564707,0.01912186,-0.01192826,-0.08152268,-0.03414059,-0.001557529,-0.007374063,-0.02750352,0.00882566,0.008397654,-0.01053843,0.02467561,-0.01533403,0.009555757,-0.003355205,-0.07982789,-0.04739362,-0.009943783,-0.0008521825,-0.03337547,0.01018077,0.02598043,-0.001449943,0.03459221,-0.03629401,67.59141,112.4086,141.0339,38.96606,57.96646,122.0335,59.99044,120.0096,88.29789
