Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
19,HandMiddle3,0.1804926,0.9969741,0.2120342,pick,left
19,HandRing3,0.1540507,0.9838729,0.2246706,pick,left
19,HandPinky3,0.12836,0.9486014,0.2256502,pick,left
20,HandStart,0.101221,0.9086876,0.0909254,pick,left
20,HandThumb0,0.1224515,0.9225972,0.10053,pick,left
20,HandThumb1,0.1439447,0.9374577,0.105097,pick,left
20,HandThumb2,0.174655,0.9480034,0.117342,pick,left
20,HandIndex1,0.1463268,0.9843775,0.1494723,pick,left
20,HandIndex2,0.1795642,0.9921644,0.1712302,pick,left
20,HandMiddle1,0.1314297,0.9730526,0.1642562,pick,left
20,HandMiddle2,0.1554751,0.9953993,0.196221,pick,left
20,HandRing1,0.1239049,0.9541916,0.1732225,pick,left
20,HandRing2,0.133237,0.9777977,0.2062089,pick,left
20,HandPinky0,0.1084327,0.9122478,0.1352159,pick,left
20,HandPinky1,0.1189523,0.9320227,0.1784875,pick,left
20,HandPinky2,0.1159026,0.9460275,0.2079784,pick,left
20,HandThumb3,0.2012363,0.9582475,0.1394662,pick,left
20,HandIndex3,0.1996485,0.9758288,0.1728683,pick,left
20,HandMiddle3,0.1800686,0.9974742,0.2122057,pick,left
20,HandRing3,0.1536186,0.9843556,0.2248113,pick,left
20,HandPinky3,0.1278545,0.9490868,0.225805,pick,left
21,HandStart,0.1007615,0.9094051,0.09106278,pick,left
21,HandThumb0,0.1219935,0.9233052,0.1006781,pick,left
21,HandThumb1,0.1434927,0.938152,0.1052611,pick,left
21,HandThumb2,0.1741983,0.9486839,0.1175299,pick,left
21,HandIndex1,0.1458714,0.9850758,0.1496314,pick,left
21,HandIndex2,0.1791002,0.99286,0.1714035,pick,left
21,HandMiddle1,0.1309614,0.9737581,0.1644077,pick,left
21,HandMiddle2,0.1549565,0.996123,0.1963976,pick,left
21,HandRing1,0.1234233,0.9549008,0.1733706,pick,left
21,HandRing2,0.132694,0.9785114,0.2063711,pick,left
21,HandPinky0,0.1079517,0.9129632,0.135357,pick,left
21,HandPinky1,0.1184577,0.9327343,0.1786336,pick,left
21,HandPinky2,0.115333,0.9467198,0.2081258,pick,left
21,HandThumb3,0.2007735,0.9589247,0.1396627,pick,left
21,HandIndex3,0.1991836,0.9765254,0.1730624,pick,left
21,HandMiddle3,0.1795377,0.9981914,0.2124021,pick,left
21,HandRing3,0.153064,0.9850554,0.2249911,pick,left
21,HandPinky3,0.1272417,0.9497666,0.2259834,pick,left
22,HandStart,0.1002791,0.9102128,0.09123284,pick,left
22,HandThumb0,0.121508,0.9241066,0.1008639,pick,left
22,HandThumb1,0.14301,0.9389421,0.10547,pick,left
