Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.002452731,0.001142383,0.0001289248,0.000618428,0.0257802,0.001604229,0.00096488,0.03223723,0.01011775,-0.002048165,0.02473366,0.02486636,0.02689692,0.05526334,0.05154622,-0.01301435,0.02536392,0.02724075,-0.0194307,0.01286459,0.009765506,0.02605972,0.03682286,0.06564695,-0.03331417,0.0238713,0.01766375,-0.02749805,0.006549358,-0.004614204,0.01562455,0.0194084,0.07308581,-0.0363505,0.01779759,0.002346188,-0.01053685,-0.00622344,-0.02476829,0.001496911,0.001960337,0.07652217,-0.02219331,0.01928252,0.01247674,-0.0177377,0.009942353,-0.005694032,-0.01229927,-0.02260983,-0.06706499,0.02113703,0.0199331,-0.004523724,0.0134715,0.02348816,0.007878691,-2.9549E-05,0.01596314,-0.01356691,0.005083263,-0.01074076,-0.05196413,0.02920438,0.02624834,0.009855986,-0.003489703,0.03626096,0.02803278,0.007171303,-0.0002026558,-0.03264117,42.26377,137.7362,104.5054,75.49459,69.85493,110.1451,51.37915,128.6208,57.69477
11,right,idle,0.002509594,0.001163065,-0.0003972054,0.0005146265,0.02579236,0.00143759,0.0008418262,0.03231126,0.009889871,-0.002032727,0.02483964,0.0247618,0.02707452,0.05569619,0.05098434,-0.01282874,0.02547157,0.0272283,-0.01936275,0.01285565,0.00991112,0.02645829,0.03733355,0.06519754,-0.03337616,0.02372706,0.01774094,-0.02756917,0.006339431,-0.004481345,0.01617962,0.01990962,0.07282977,-0.03666064,0.01722652,0.001691639,-0.01014994,-0.006728292,-0.02479783,0.002172977,0.002410233,0.07649313,-0.02228203,0.01922673,0.01240462,-0.01786593,0.009846151,-0.005455494,-0.01288933,-0.02306414,-0.06688517,0.02116364,0.02010715,-0.004725844,0.01356316,0.02392447,0.00841707,-0.0003719628,0.01549917,-0.01437634,0.004440695,-0.01108015,-0.0520345,0.02937007,0.02662337,0.009666622,-0.003856078,0.03699219,0.02873355,0.007344022,-0.001075268,-0.03371868,42.34343,137.6566,104.1021,75.89794,70.04408,109.9559,51.10014,128.8999,57.26753
12,right,idle,0.002522111,0.0008684397,-0.0003746748,0.000533849,0.02579743,0.001336694,0.0008685291,0.0323509,0.009757206,-0.001987487,0.02490473,0.02469999,0.02725899,0.05587906,0.05068512,-0.01268411,0.02560365,0.02717212,-0.01928955,0.01293623,0.009948909,0.02666906,0.03757375,0.06497331,-0.03341806,0.02374363,0.01763967,-0.02757484,0.006294847,-0.004509628,0.01639891,0.02018827,0.07270394,-0.03670943,0.01714218,0.001477599,-0.01007885,-0.006873488,-0.02478704,0.00238961,0.002714276,0.07647647,-0.02239358,0.01928294,0.01211306,-0.01787175,0.009795964,-0.005526245,-0.01317251,-0.02333438,-0.06676334,0.02132389,0.02016532,-0.004755735,0.01356152,0.02398694,0.008431435,-0.0003065467,0.01533324,-0.01440799,0.004129559,-0.01136589,-0.05201226,0.02960917,0.02680671,0.009702802,-0.003934473,0.03715527,0.02870885,0.007486358,-0.001336217,-0.03366879,42.38891,137.6111,104.0334,75.96655,69.94979,110.0502,51.02072,128.9793,57.22678
13,right,idle,0.002049983,0.0006585121,-0.0007326007,0.0005700886,0.02580005,0.00126873,0.0009174645,0.03237408,0.009675398,-0.001977891,0.0249536,0.02465141,0.02732268,0.05599415,0.05052355,-0.01263332,0.025756,0.02705154,-0.01924673,0.01304233,0.009893179,0.02666652,0.03774202,0.06487674,-0.03347784,0.02382433,0.01741612,-0.0275512,0.006339908,-0.004589915,0.01634207,0.02040994,0.07265481,-0.03671944,0.01714468,0.001167953,-0.00995481,-0.006976128,-0.02480844,0.00228408,0.002984285,0.07646966,-0.02243945,0.01937711,0.0118756,-0.01784915,0.009818673,-0.005558848,-0.0132018,-0.02357602,-0.06663096,0.02150068,0.0201838,-0.004717767,0.01356605,0.02401173,0.008470088,-0.0002219975,0.01519322,-0.01452249,0.004067034,-0.01166475,-0.05187273,0.02980515,0.02688622,0.009765327,-0.004030347,0.03732777,0.02868861,0.00767234,-0.001601577,-0.03377208,42.45609,137.5439,104.1152,75.88483,69.63805,110.362,50.99174,129.0083,57.36724
14,right,idle,0.001429796,0.0005866289,-0.001211286,0.000564158,0.02580225,0.00122489,0.0009374917,0.03238738,0.009629175,-0.00197646,0.02498031,0.02462444,0.02732524,0.05611241,0.05039075,-0.01261842,0.02587414,0.02694559,-0.01921859,0.013116,0.009850442,0.0266315,0.03790355,0.06479689,-0.03356668,0.02384818,0.01721126,-0.02753721,0.006330132,-0.004686624,0.01627842,0.02060598,0.07261375,-0.03674477,0.01710635,0.0009026527,-0.009844095,-0.00707233,-0.02482545,0.002196342,0.003207386,0.07646319,-0.02249375,0.01943684,0.01167348,-0.01783976,0.009819448,-0.005587608,-0.01320517,-0.02379692,-0.06648228,0.021642,0.02023482,-0.004671812,0.01353118,0.02403939,0.008491755,-0.0001689494,0.01506811,-0.01462027,0.004036963,-0.01193261,-0.05170828,0.02996062,0.02702069,0.009865254,-0.004161939,0.03744185,0.02863058,0.007826716,-0.001823664,-0.03385812,42.5088,137.4912,104.1282,75.87183,69.32641,110.6736,50.94435,129.0557,57.48021
15,right,idle,0.000938952,0.0002298355,-0.001393139,0.0005573332,0.0258019,0.001236543,0.0009666979,0.03237998,0.00965111,-0.001941502,0.02494681,0.02466112,0.02738521,0.05610716,0.05036402,-0.01253435,0.02589953,0.02696046,-0.01916492,0.01315236,0.009906411,0.02670214,0.03789842,0.06477085,-0.03365389,0.02378201,0.01713243,-0.02753636,0.006199956,-0.004862338,0.0163534,0.02060288,0.0725978,-0.03677136,0.01705354,0.0008161366,-0.009808198,-0.007089615,-0.02483475,0.002271801,0.003206909,0.07646099,-0.02253428,0.01943707,0.01159477,-0.01784493,0.009811461,-0.005585164,-0.01332682,-0.02382481,-0.06643683,0.0218026,0.02032626,-0.004578799,0.01346621,0.02402401,0.008489341,-0.0001554787,0.01501244,-0.01464182,0.003896594,-0.01203036,-0.05168211,0.03017405,0.02727866,0.01018995,-0.004261956,0.03731358,0.02846175,0.007881254,-0.001888633,-0.03389141,42.42077,137.5792,104.0879,75.91206,69.19184,110.8082,51.01455,128.9854,57.60804
16,right,idle,0.001022637,-0.0001161098,-0.001392484,0.0005398989,0.0258022,0.001238123,0.0009726584,0.03238165,0.009644568,-0.00184837,0.02491033,0.02470523,0.02763259,0.05610889,0.05022688,-0.01235887,0.02587652,0.02706331,-0.01910245,0.01312697,0.01005965,0.02708086,0.03788561,0.06462096,-0.03369445,0.02363527,0.01725534,-0.02751364,0.005227089,-0.006000906,0.01681677,0.02056444,0.07250278,-0.03680691,0.0169645,0.001040071,-0.009987369,-0.00705874,-0.02477211,0.002792805,0.003140032,0.07644652,-0.02252692,0.01937753,0.01170823,-0.01789851,0.009774983,-0.005476862,-0.01376116,-0.02380157,-0.0664075,0.0218873,0.02046454,-0.004586101,0.01337656,0.02399194,0.008333445,-0.0002560318,0.01501137,-0.0146119,0.003492922,-0.0120182,-0.05176193,0.03029849,0.02836442,0.01147446,-0.004149705,0.03627777,0.02710465,0.007655114,-0.001822352,-0.03390715,42.2993,137.7007,103.947,76.05305,69.40099,110.599,51.07047,128.9295,57.53237
17,right,idle,0.000831902,-0.0002251267,-0.001114368,0.0004372895,0.02580482,0.001222581,0.0008856058,0.03239655,0.009603232,-0.001702785,0.02489579,0.02473028,0.02796555,0.05620211,0.0499375,-0.0120711,0.02576256,0.02730089,-0.01901817,0.01299405,0.01038629,0.02775756,0.03794521,0.06429802,-0.03369373,0.02330875,0.01769507,-0.02746959,0.003973603,-0.007068485,0.01773596,0.0205338,0.0722921,-0.03690195,0.01670796,0.001646727,-0.01040545,-0.007021666,-0.02460995,0.003897637,0.00300014,0.07640378,-0.02247173,0.01918381,0.01212576,-0.0180556,0.009681821,-0.005114555,-0.01457155,-0.0237633,-0.06641258,0.02183062,0.02071071,-0.004754692,0.01322982,0.02401221,0.008054256,-0.0005919039,0.0150578,-0.01459071,0.00274384,-0.01186156,-0.05206859,0.03028204,0.02973115,0.01270008,-0.003834322,0.03500748,0.02559572,0.007058248,-0.001645684,-0.03408611,42.11412,137.8859,103.5141,76.48586,70.04858,109.9514,51.05484,128.9452,57.1262
18,right,idle,0.0007079244,0.000538826,-0.0003250241,0.0004254282,0.02580607,0.001200721,0.000882566,0.03241092,0.009554595,-0.001539648,0.02490509,0.02473161,0.02833632,0.05620021,0.04973023,-0.01171127,0.02569389,0.02752143,-0.01890877,0.01292932,0.01066336,0.02837062,0.03791052,0.06405045,-0.0335632,0.02314985,0.0181461,-0.02756014,0.003833771,-0.006787956,0.01851311,0.02044177,0.07212315,-0.03689507,0.01664478,0.002308369,-0.0109466,-0.00685215,-0.02442229,0.004793525,0.002844453,0.07635878,-0.02231127,0.01905298,0.01261839,-0.01816551,0.009683907,-0.004705191,-0.01531705,-0.02367711,-0.06649634,0.02181762,0.02083373,-0.004944891,0.01318938,0.02397382,0.007765025,-0.0008642077,0.01518911,-0.01454565,0.002052069,-0.01170135,-0.0524281,0.030469,0.02992928,0.01250643,-0.003424168,0.03465974,0.02539936,0.006354704,-0.001346946,-0.03426275,41.9668,138.0332,103.2369,76.76309,70.58515,109.4149,51.07708,128.9229,56.84531
19,right,idle,0.0007320642,0.0004801154,-0.0006097555,0.0004333556,0.02580863,0.00114125,0.0008796751,0.03243846,0.009461373,-0.001430601,0.0249635,0.02467912,0.02858445,0.05624676,0.04953524,-0.01134425,0.02568817,0.02768007,-0.01881701,0.01290441,0.01085398,0.02879196,0.03794658,0.06384072,-0.03336856,0.02311051,0.01855075,-0.0276355,0.00378859,-0.006500572,0.01905352,0.02044296,0.07198194,-0.03637046,0.01735508,0.004428595,-0.01368046,-0.005354166,-0.0233967,0.005421549,0.002802074,0.07631832,-0.02089667,0.01890272,0.01503494,-0.01825812,0.01021445,-0.002865285,-0.01592717,-0.02368784,-0.06661269,0.02181679,0.02087784,-0.005176157,0.01274034,0.02325904,0.005980939,-0.001841813,0.01609325,-0.01494274,0.001459241,-0.01162875,-0.05278754,0.03063528,0.02999365,0.01217839,-0.001214698,0.0324018,0.02287707,0.002735853,0.0005246401,-0.03547415,41.9238,138.0762,103.027,76.97297,70.93665,109.0634,51.02582,128.9742,56.59752
20,right,idle,0.0003943443,-0.0002746582,-0.0007300973,0.0004340708,0.02581263,0.001046866,0.0008834004,0.03247333,0.009340242,-0.001398653,0.02506232,0.02458066,0.02857244,0.05637443,0.0493968,-0.01070449,0.02578187,0.0278472,-0.01861653,0.01301956,0.01106021,0.02886283,0.03809118,0.06372242,-0.03329125,0.02310467,0.01869634,-0.02765541,0.00366962,-0.00648424,0.01918936,0.02057266,0.07190888,-0.03624836,0.01746881,0.004951894,-0.01407114,-0.005188346,-0.02320153,0.005612791,0.002902806,0.07630073,-0.02047306,0.01880854,0.01572022,-0.01827288,0.0103302,-0.002300113,-0.01655048,-0.02387035,-0.06685689,0.02229637,0.02096045,-0.005174756,0.01263058,0.02315438,0.005557984,-0.002198726,0.01633012,-0.01516017,0.0006673932,-0.01182759,-0.05333644,0.03133525,0.03031039,0.01236969,-0.0009536892,0.03201234,0.02227527,0.002003014,0.0008115768,-0.03606158,41.94673,138.0533,102.8249,77.17515,70.97349,109.0265,50.91241,129.0876,56.43971
21,right,idle,0.0002579689,-3.099442E-06,-0.0002316833,0.0004789233,0.02581239,0.001033872,0.0009597242,0.03247547,0.009325117,-0.001309723,0.02508032,0.02456723,0.02867731,0.05630815,0.04941152,-0.010187,0.02579939,0.02802461,-0.0184541,0.01309907,0.01123708,0.02900767,0.03800368,0.06370898,-0.03328246,0.02305436,0.01877373,-0.02736235,0.002414227,-0.008111835,0.01935896,0.02047008,0.07189266,-0.03622279,0.01747435,0.005116165,-0.01408446,-0.005185485,-0.02319402,0.005798012,0.002789915,0.07629107,-0.02040529,0.01877278,0.01585045,-0.01827884,0.01032948,-0.002255201,-0.01705167,-0.02381968,-0.06707714,0.0227651,0.0210495,-0.005046576,0.01258904,0.02311361,0.005473882,-0.002256542,0.01638174,-0.0151327,9.271502E-05,-0.01183844,-0.053747,0.03167334,0.03173435,0.01430234,-0.0006888509,0.03071332,0.02055606,0.001937836,0.0008667707,-0.03607151,41.85914,138.1409,102.7878,77.21217,71.09114,108.9089,50.98505,129.015,56.44926
22,right,idle,-7.57575E-05,0.0004651546,-0.0006310344,0.0005486012,0.02581078,0.001039401,0.001070708,0.03246915,0.009335265,-0.001195639,0.02509296,0.02456003,0.0288257,0.05618852,0.04946141,-0.00991255,0.02579749,0.02812445,-0.01838803,0.01313174,0.01130721,0.0291574,0.0378589,0.06372677,-0.03326276,0.02304268,0.01882309,-0.02727687,0.002156734,-0.008464575,0.01950103,0.02032292,0.07189603,-0.03617242,0.01753408,0.005265743,-0.01406115,-0.005162001,-0.02321336,0.005926043,0.002651453,0.07628615,-0.02029777,0.01875514,0.01600862,-0.01826587,0.01035774,-0.002229869,-0.01729384,-0.02370608,-0.0672112,0.02301851,0.02108443,-0.004963994,0.01256603,0.02304459,0.005388081,-0.002299666,0.01645041,-0.01513299,-0.0001014471,-0.01174486,-0.05395837,0.03190735,0.03205943,0.01480779,-0.0006496906,0.03036332,0.02013686,0.001905054,0.0009306669,-0.03611648,41.76668,138.2333,102.8737,77.12634,71.22411,108.7759,51.11703,128.883,56.52822
23,right,idle,0.0005525947,3.492832E-05,-0.0003740788,0.0006032288,0.02580631,0.001117587,0.00118342,0.03243482,0.009440303,-0.001066864,0.02503717,0.02462295,0.02897328,0.05595064,0.04964453,-0.009635836,0.0257138,0.02829683,-0.01833883,0.01311696,0.01140395,0.02931896,0.03755939,0.06382987,-0.03319332,0.02299881,0.0189985,-0.0272755,0.002159834,-0.008468419,0.01966476,0.01999611,0.07194307,-0.03610569,0.01758975,0.005531847,-0.01409021,-0.005053282,-0.02321979,0.006084144,0.002317011,0.07628462,-0.02013204,0.01866966,0.01631492,-0.01825413,0.01041377,-0.002059221,-0.0175508,-0.02342331,-0.06738347,0.02321181,0.02110624,-0.004887015,0.01256657,0.02297235,0.005353451,-0.002393037,0.01659918,-0.01512462,-0.0002788305,-0.0115031,-0.05416447,0.03214848,0.03206336,0.01498535,-0.000618726,0.03018546,0.02010483,0.001770884,0.001132131,-0.03628519,41.53825,138.4617,102.9096,77.09043,71.42029,108.5797,51.36539,128.6346,56.68298
24,right,idle,0.0005142093,-0.0001303554,-0.0004891753,0.0006383061,0.02580267,0.001179799,0.001281917,0.03240597,0.009526029,-0.0009338558,0.02500117,0.02466483,0.02910733,0.05576569,0.04977393,-0.0093458,0.02564549,0.02845573,-0.01830083,0.01309276,0.01149231,0.02948844,0.03732246,0.0638907,-0.03310165,0.02295792,0.01920676,-0.02729133,0.002168894,-0.008415043,0.01985398,0.01973027,0.07196447,-0.03603944,0.01762938,0.005829692,-0.01414478,-0.004957318,-0.02320728,0.006283253,0.002036333,0.07627648,-0.0190452,0.01843429,0.01781827,-0.0181666,0.01072794,-0.0008869767,-0.01784131,-0.02320254,-0.06752384,0.02337474,0.0211308,-0.004867792,0.01257226,0.02292073,0.005303293,-0.003423512,0.01688904,-0.01630059,-0.0004743338,-0.01129413,-0.05435131,0.03236523,0.03205466,0.01503956,-0.0005742908,0.03004694,0.02009553,0.0005983114,0.001203775,-0.03862089,41.36675,138.6333,102.9295,77.07047,71.6413,108.3587,51.54891,128.4511,56.76245
