Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.005063772,0.0008761883,-0.0004743934,-0.0008457899,-0.001309633,0.02679411,-0.01069528,0.0006170273,0.03343794,-0.01954034,0.01567745,0.02653781,0.01885533,0.04640639,0.06658921,0.003935039,0.01610172,0.03745568,-0.0005604625,0.007703066,0.0250845,0.004066765,0.06160879,0.05508146,-0.004315764,0.02389753,0.03948951,-0.003373504,0.01498806,0.02547866,-0.01503703,0.06542253,0.04390323,-0.01817057,0.01363051,0.03546271,-0.01534206,-0.001249313,0.02422035,-0.03526747,0.06375778,0.0318794,-0.01464903,0.02481353,0.01644281,-0.01117557,0.01613951,0.009786516,-0.03433144,-0.06320071,-0.04381284,0.02303937,-0.02299821,0.00947392,0.0329586,0.006453276,0.01520503,0.01670891,-0.009518266,0.03104374,-0.05331132,-0.05522633,-0.04235953,0.02585241,-0.03028321,0.009079754,0.04492715,0.02269065,0.01646334,0.01254243,-0.02690709,0.04547757,100.1726,79.82742,37.20202,142.798,127.199,52.80099,54.67193,125.3281,77.21021
11,left,idle,-0.005074203,0.0003262758,0.0006251931,-8.869171E-05,-0.0008901358,0.0268245,-0.009915978,0.0006350279,0.03367695,-0.01956242,0.01515126,0.02682567,0.01838422,0.0483489,0.06532696,0.004138529,0.01688266,0.03708804,-0.0002371073,0.008149028,0.02494842,0.002674073,0.06268966,0.05393514,-0.004424244,0.0243299,0.03921264,-0.003416538,0.0152514,0.02531612,-0.01683921,0.06547308,0.04316768,-0.01784056,0.01350474,0.0356777,-0.01465937,-0.001396894,0.02463165,-0.03725782,0.06271994,0.03167352,-0.01529315,0.02441525,0.01645267,-0.01160699,0.01581085,0.009820849,-0.03252742,-0.06548667,-0.04191354,0.02427292,-0.021788,0.009267211,0.0329296,0.008041739,0.0143024,0.0178712,-0.008157372,0.03071919,-0.05185273,-0.05848444,-0.04003629,0.02745235,-0.02889037,0.00889951,0.04417244,0.02469003,0.01498687,0.01481882,-0.02536511,0.04552999,96.85803,83.14197,37.14065,142.8593,126.9729,53.02714,53.71173,126.2883,75.92402
12,left,idle,-0.003248215,0.0001592636,-0.001367122,0.00142166,-0.0001296997,0.02680144,-0.008275151,0.0005738735,0.03411826,-0.01931909,0.01393688,0.02764782,0.01734933,0.05162311,0.06306547,0.004574716,0.01828671,0.03636402,0.0003961027,0.008942366,0.02467316,-3.516674E-05,0.06427121,0.052109,-0.004528522,0.02504897,0.03874514,-0.003434569,0.01568556,0.02504703,-0.02020422,0.0651108,0.04226226,-0.0170972,0.01318455,0.03615817,-0.01325738,-0.001643062,0.025399,-0.04084381,0.06033885,0.03187716,-0.01645294,0.02351904,0.01663825,-0.0123902,0.01506913,0.01002786,-0.02877754,-0.06946564,-0.03850979,0.02648774,-0.01941037,0.00857535,0.03273773,0.01102483,0.01243371,0.01999533,-0.005562544,0.02990502,-0.04849273,-0.06447113,-0.03553513,0.03031841,-0.02615356,0.00820148,0.04256055,0.02835345,0.01208174,0.01912814,-0.02227473,0.04527617,91.0686,88.9314,37.50738,142.4926,126.0363,53.96371,52.51325,127.4868,73.67609
13,left,idle,-0.002738982,-0.001694441,-0.002832055,0.003892601,0.001618028,0.0265063,-0.006010324,-0.0002607107,0.03459293,-0.01666906,0.0098176,0.03094545,0.01433253,0.05720484,0.05886748,0.00484097,0.02091455,0.03488299,0.001202911,0.01043367,0.02405363,-0.005714327,0.06638122,0.04906142,-0.005030215,0.02629912,0.03784439,-0.003694683,0.01636088,0.02457348,-0.02653509,0.06354451,0.04113036,-0.01570535,0.01266992,0.03696454,-0.01059788,-0.001735449,0.0266127,-0.04697686,0.05506909,0.0329501,-0.0184412,0.02149868,0.01727435,-0.01369554,0.01341176,0.01066348,-0.02129123,-0.07676208,-0.03265125,0.02991804,-0.01456094,0.00684467,0.0314959,0.0164659,0.008810908,0.02317762,-0.0003533363,0.02787045,-0.0391632,-0.07737815,-0.02575943,0.03481564,-0.02048814,0.006324828,0.0383991,0.03456223,0.006771684,0.02627528,-0.01550055,0.04381967,80.86393,99.13607,40.34377,139.6562,123.6615,56.33854,51.12684,128.8732,70.07463
14,left,idle,-0.003011256,-0.002532482,-0.001139998,0.005790472,0.003788471,0.02593204,-0.003318518,-0.0001024008,0.03495485,-0.01353282,0.007460237,0.03306162,0.009176165,0.06210673,0.05478814,0.004061699,0.02353168,0.03327826,0.001374453,0.01200593,0.02329919,-0.01281396,0.06733704,0.04634297,-0.006375551,0.02737761,0.03686407,-0.004461586,0.01688552,0.02408648,-0.03342825,0.06071711,0.04036963,-0.01463723,0.01226664,0.03753453,-0.008406132,-0.0004252195,0.02743575,-0.05275467,0.04858887,0.03436863,-0.01982293,0.01482093,0.02209219,-0.01445553,0.008605599,0.01407602,-0.01076591,-0.08195233,-0.02717951,0.03242737,-0.009076238,0.004859358,0.02887598,0.0217309,0.005302876,0.02451211,0.009573936,0.02144334,-0.02567318,-0.08649802,-0.01741707,0.03826341,-0.01395583,0.00407207,0.03282052,0.03904164,0.001953602,0.03056151,0.0005431175,0.03480306,70.5976,109.4024,45.44662,134.5534,120.6817,59.31827,50.91842,129.0816,67.45929
15,left,idle,-0.001663238,-0.002736092,0.001288176,0.006935954,0.00626421,0.02515963,-0.0005524755,0.001075745,0.03509137,-0.01182956,0.00645256,0.03391594,0.001006693,0.0656327,0.05132774,0.001850218,0.02579248,0.03176478,0.000721246,0.01342082,0.02254432,-0.02213416,0.06614435,0.04451004,-0.008905917,0.02769315,0.03609589,-0.005901754,0.01690543,0.02376056,-0.0414668,0.0554328,0.04051453,-0.01393974,0.01135457,0.03808305,-0.006192565,-0.0003715754,0.02801928,-0.05848047,0.03956223,0.03660601,-0.01779503,0.007110119,0.02708244,-0.01148349,0.001462221,0.01863176,0.003526568,-0.08408523,-0.02284151,0.03389698,-0.002412319,0.002486587,0.02436647,0.02705014,0.002008349,0.02086896,0.02011502,0.01490912,-0.009024233,-0.09105349,-0.0114699,0.04051998,-0.005896926,0.001270354,0.02465728,0.04432714,-0.002250373,0.02615988,0.01828122,0.02429664,59.03462,120.9654,52.42434,127.5757,116.6344,63.36563,52.92723,127.0728,66.21405
16,left,idle,0.002416968,-0.002613306,0.001703739,0.00805369,0.009653449,0.02371293,0.002795398,0.003867745,0.03478637,-0.009189516,0.006916285,0.03463498,-0.007165223,0.06872916,0.04656366,-0.0004676282,0.02831733,0.02959025,7.18832E-05,0.01521158,0.02138895,-0.03048772,0.06424725,0.04229581,-0.01086235,0.02849686,0.03491539,-0.006874114,0.01732624,0.02318904,-0.0476051,0.04975224,0.04113623,-0.01312724,0.01330876,0.03773746,-0.00485304,0.003124356,0.02811143,-0.06142995,0.03066039,0.04014286,-0.01443884,0.006836653,0.0290767,-0.008103073,0.001024127,0.02035791,0.01848194,-0.0835253,-0.0176546,0.03371722,0.004302382,-0.001057297,0.01938227,0.02968311,-0.001662493,0.01513645,0.02556396,0.009654135,0.009220541,-0.0918206,-0.004408568,0.04066321,0.002187729,-0.002857387,0.01736119,0.04388499,-0.006584883,0.01838648,0.02766418,0.01740766,47.57004,132.43,62.72662,117.2734,113.0443,66.95573,54.64563,125.3544,64.45091
17,left,idle,0.001524955,-0.001814008,0.001388043,0.009946465,0.01323533,0.02112457,0.007508814,0.00779283,0.03340289,-0.004517019,0.009090662,0.03505456,-0.01322192,0.0698787,0.04342058,-0.002406955,0.0297693,0.02802986,-0.0005365312,0.01636481,0.02051309,-0.03591782,0.06191075,0.04151043,-0.01212284,0.02893353,0.03413248,-0.007404387,0.01757157,0.02283859,-0.0507879,0.04511666,0.04264739,-0.01619735,0.01884878,0.033999,-0.007474482,0.009239197,0.02612156,-0.06173095,0.0242523,0.04388922,-0.01261505,0.007299304,0.02980357,-0.006291568,0.001590729,0.02095324,0.03308415,-0.07861984,-0.01692298,0.03241178,0.008803725,-0.004192472,0.01894459,0.02687883,-0.001003474,0.007360756,0.03241384,0.002953589,0.02910367,-0.08589399,-0.002381504,0.03927964,0.00759697,-0.006517977,0.01901469,0.03521121,-0.004286438,0.006177843,0.04006231,0.008121908,39.942,140.058,71.08909,108.9109,110.0252,69.97475,56.34422,123.6558,63.19077
18,left,idle,0.0003198087,-0.001307845,0.0006951988,0.01104629,0.01625705,0.01827684,0.01132372,0.01150453,0.03118145,-0.0002470911,0.01149487,0.03463632,-0.01794916,0.06955898,0.04222068,-0.004420817,0.03012788,0.02739421,-0.001247764,0.01681685,0.02011266,-0.03957024,0.05885339,0.04262182,-0.01282826,0.0287677,0.03401467,-0.00756377,0.01746833,0.02286553,-0.05210531,0.04046047,0.04562587,-0.01868027,0.02086127,0.03145495,-0.008816123,0.01153469,0.02475461,-0.06024742,0.01850545,0.04850712,-0.01630408,0.009722948,0.02720875,-0.008496642,0.003639817,0.01989251,0.04473999,-0.07192528,-0.02015659,0.03002852,0.01206577,-0.007021606,0.01838708,0.02629936,-0.0004443228,0.005765915,0.03309333,0.001364946,0.04574066,-0.07724726,-0.005632937,0.03634453,0.01141429,-0.009774476,0.01963943,0.032233,-0.002333403,0.005446434,0.04098821,0.006227046,34.30497,145.695,78.14924,101.8508,106.3799,73.62009,58.34179,121.6582,62.38101
19,left,idle,0.0004013479,-0.0003093481,-0.0003833175,0.01091826,0.01808858,0.01655132,0.01364493,0.01360404,0.0293532,0.003037691,0.01227391,0.03423432,-0.02285844,0.0660131,0.04541975,-0.006032795,0.02883792,0.02845445,-0.001712829,0.01617992,0.02059516,-0.04275954,0.05253088,0.04752126,-0.01363721,0.02653241,0.03548515,-0.007791221,0.01607382,0.02379316,-0.05244333,0.03260088,0.05119181,-0.02022406,0.01898122,0.03169009,-0.009486586,0.01094854,0.02477294,-0.05733699,0.009724736,0.05424982,-0.01824802,0.008292198,0.02643716,-0.009501845,0.00308001,0.01952899,0.05345443,-0.06315839,-0.02796969,0.02750552,0.01578772,-0.009132206,0.01627064,0.0274812,0.0001245141,0.002917618,0.03356516,0.002194911,0.05820495,-0.0670644,-0.01433054,0.03358391,0.01589382,-0.0123302,0.017966,0.03260648,-0.000855267,0.002932876,0.04143369,0.007438868,28.02393,151.9761,83.75198,96.24802,100.8744,79.12556,62.80233,117.1977,64.33589
20,left,idle,0.0004617274,0.0005546808,-0.0002425015,0.009959161,0.01926208,0.01581588,0.01438847,0.01507497,0.02825922,0.006836772,0.01475632,0.03267068,-0.02725521,0.06155026,0.04911128,-0.007579178,0.02716756,0.02970114,-0.002282739,0.01533937,0.02117491,-0.04520708,0.0457046,0.05209187,-0.01539502,0.02432239,0.03633946,-0.008742929,0.01477504,0.02429909,-0.05216047,0.0246588,0.05572209,-0.0211035,0.01609075,0.03270003,-0.009886682,0.009544373,0.02519372,-0.05406302,0.001286387,0.05831537,-0.01886815,0.005721688,0.02668196,-0.009695858,0.001688361,0.01960337,0.05918202,-0.05438077,-0.03473732,0.02576771,0.01869082,-0.009618908,0.01266187,0.02927744,9.208918E-06,-0.0003328025,0.03374147,0.003424793,0.06830153,-0.05496383,-0.02324155,0.0322279,0.01925516,-0.01274309,0.01380563,0.03450811,-0.000885427,-0.0005236268,0.04159749,0.009015143,22.56016,157.4398,88.53777,91.46223,96.55847,83.44153,67.49254,112.5075,67.80701
21,left,idle,0.001143575,0.0006459951,-0.0003177822,0.00851357,0.02113533,0.0141834,0.01488617,0.01825643,0.02603784,0.01004747,0.0199765,0.02884188,-0.03105965,0.05660629,0.05267084,-0.008768767,0.02562308,0.03072858,-0.002612889,0.01475048,0.02155188,-0.04620889,0.03831756,0.05694425,-0.0154466,0.02156103,0.03802195,-0.008624107,0.01318407,0.02523863,-0.04971793,0.01646256,0.06075224,-0.0201076,0.01274908,0.03473771,-0.009181768,0.007965207,0.02599651,-0.04801473,-0.0069592,0.06301832,-0.01700696,0.002727985,0.02835479,-0.008155882,0.0001095533,0.02036232,0.06322816,-0.04283762,-0.04317817,0.02182707,0.02235079,-0.01156679,0.008170038,0.03066695,-0.000523746,-0.004803836,0.03344285,0.004116833,0.07588851,-0.0376116,-0.03588817,0.02783829,0.0239172,-0.01525354,0.0087277,0.03588581,-0.001281619,-0.005829722,0.04129851,0.009751022,19.18353,160.8165,95.75258,84.24742,91.88493,88.11507,71.76382,108.2362,71.48869
22,left,idle,0.002200246,0.00137949,-0.00126633,0.005676597,0.02284646,0.01289082,0.01339483,0.02177536,0.02406815,0.009156972,0.02439988,0.02554718,-0.03575468,0.04925895,0.05690667,-0.01089782,0.02294755,0.03212976,-0.003644794,0.01350319,0.02220961,-0.04752013,0.02866983,0.06136799,-0.01579446,0.0174222,0.03995171,-0.00867632,0.01070845,0.02636734,-0.04729268,0.006425619,0.06446579,-0.01908132,0.008222222,0.03663141,-0.008404315,0.005526781,0.02687725,-0.04179332,-0.01648796,0.06562477,-0.0149481,-0.001103282,0.02959746,-0.006887317,-0.00204587,0.02072519,0.06572393,-0.02758467,-0.05207747,0.01666209,0.02611446,-0.01228327,0.003059417,0.03144419,0.0002225041,-0.009632587,0.03223908,0.005874962,0.07852569,-0.01668799,-0.04873991,0.02169362,0.02890921,-0.01644099,0.002787411,0.03662586,-0.0002874136,-0.01114959,0.03981173,0.01202703,18.07322,161.9268,102.864,77.13599,88.80392,91.19608,77.52303,102.477,77.47238
23,left,idle,0.004032463,0.002841592,-0.00163275,0.002628952,0.02401984,0.01168311,0.009160429,0.02546549,0.02237093,0.004538596,0.0278101,0.02319196,-0.03897253,0.04263973,0.06005162,-0.01292294,0.02036965,0.03310215,-0.004789799,0.01227093,0.02270171,-0.04789239,0.02061498,0.06424549,-0.01468295,0.01377308,0.04175952,-0.007809997,0.008511782,0.02741787,-0.04478019,-0.001510859,0.06652948,-0.01365042,0.004808545,0.03954881,-0.004594237,0.003632545,0.02809381,-0.03644621,-0.02358222,0.0666385,-0.01056045,-0.004991531,0.03105214,-0.004181564,-0.00436008,0.0210869,0.06368485,-0.01352406,-0.05909973,0.01067987,0.02862132,-0.01285124,-0.004144728,0.03109038,-7.328391E-05,-0.01142395,0.03187144,0.008387655,0.07301325,0.002015114,-0.05860949,0.01370007,0.03238046,-0.0175674,-0.007360488,0.03596961,-0.0007492304,-0.01183662,0.03986406,0.01539457,20.07123,159.9288,108.3766,71.62345,87.43353,92.56647,82.20639,97.79361,82.64539
24,left,idle,0.0003398657,0.001321912,0.0006280243,-0.0006102622,0.0250355,0.009654433,0.004149914,0.02864623,0.01987562,-0.0008501709,0.03015542,0.02053761,-0.04099408,0.0374701,0.06211832,-0.01405278,0.01811469,0.03394189,-0.005439192,0.01111317,0.02314728,-0.04783133,0.01464188,0.06590849,-0.0146111,0.0111326,0.04256439,-0.007638127,0.00694716,0.02790302,-0.04272801,-0.007172585,0.06750256,-0.01272824,0.00252223,0.04006487,-0.004063308,0.002444744,0.02830333,-0.03248626,-0.02841473,0.06680113,-0.008569032,-0.00699234,0.03127864,-0.002801001,-0.00544405,0.02106348,0.05858651,-0.001903057,-0.06653017,0.007395566,0.02981031,-0.01241267,-0.006986171,0.03042483,0.0009054542,-0.01440096,0.03075671,0.009487659,0.06317553,0.0171392,-0.06913984,0.0095945,0.03397632,-0.0171684,-0.01056099,0.03492725,0.0005051494,-0.01566327,0.03864551,0.01672751,22.67586,157.3241,112.2059,67.79408,87.10227,92.89773,85.63686,94.36314,86.47508
