Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.009331703,-0.004650354,0.01671445,-0.01931056,0.01317537,-0.011004,-0.02788015,0.01774526,-0.007095084,-0.02868693,0.01949155,0.005605951,-0.03823253,0.07005584,0.008059576,-0.03678356,0.01276875,0.006219938,-0.02520853,-0.000535965,0.001630023,-0.03367679,0.0654819,0.03037342,-0.04251891,0.01162589,0.006976038,-0.02859938,1.573563E-05,0.00155136,-0.03321771,0.05155969,0.04690987,-0.03793299,0.01183522,0.008039653,-0.02743145,0.00255549,0.002051979,-0.03344818,0.03323138,0.06032097,-0.02965811,0.009540558,0.007029027,-0.02104764,0.0008696318,0.001463264,0.02782537,-0.05190396,-0.0323786,0.001179613,0.005716801,-0.02306995,-0.005045004,0.01371288,-0.01760006,-0.008044407,0.02062297,-0.01240048,0.02434696,-0.03187644,-0.02840267,0.004570469,0.0051651,-0.02299128,-0.006212935,0.01117313,-0.01810068,-0.01442822,0.02230883,-0.01181176,78.17529,101.8247,59.65502,120.345,76.83187,103.1681,33.03713,146.9629,14.39365
11,right,idle,0.004917115,-0.01090753,0.02287722,-0.01736789,0.01649284,-0.009691164,-0.02584304,0.02107298,-0.00553219,-0.02657943,0.02175188,0.007394075,-0.02921006,0.07323074,0.01478285,-0.03301636,0.01972377,0.008697778,-0.02469669,0.004703164,0.002523512,-0.02538988,0.06606317,0.03654552,-0.03927535,0.01884294,0.009699166,-0.02802996,0.005252361,0.002658159,-0.02677104,0.0507127,0.05170965,-0.0340265,0.01875389,0.0115805,-0.02612936,0.008012176,0.004035771,-0.0293699,0.03138781,0.06335568,-0.026394,0.01456189,0.01055169,-0.02022945,0.004961133,0.003472298,0.01901549,-0.05538869,-0.03870398,0.002438806,0.008048415,-0.02276406,-0.003867686,0.01543951,-0.01704547,-0.005033642,0.02351689,-0.01061723,0.01713275,-0.03833997,-0.03383341,0.005772069,0.007499218,-0.0228987,-0.005768277,0.0126797,-0.01842308,-0.01093356,0.02656794,-0.01005375,73.00712,106.9929,67.75713,112.2429,72.83743,107.1626,28.56954,151.4305,20.37462
12,right,idle,0.004761994,-0.01339221,0.01885158,-0.0142366,0.02001083,-0.008028805,-0.02222085,0.02521122,-0.00362806,-0.02359022,0.02434289,0.009231165,-0.0192453,0.07425344,0.02346355,-0.02654541,0.0264976,0.01216471,-0.02250727,0.01082027,0.003841609,-0.01769596,0.06386852,0.04418394,-0.03220692,0.02732074,0.01442125,-0.02537743,0.01232135,0.004949838,-0.0220882,0.04707837,0.05707958,-0.02904451,0.02387464,0.01516712,-0.02374006,0.01283824,0.005900532,-0.0280557,0.02702308,0.06591171,-0.0241027,0.01708865,0.01212737,-0.01928305,0.007677555,0.003888249,0.009333253,-0.055529,-0.04728512,0.004112184,0.009561777,-0.02297693,0.001229823,0.02023625,-0.01364151,0.001025684,0.02684128,-0.005792379,0.008250296,-0.04200637,-0.04189557,0.006982349,0.008060694,-0.02408516,-0.0004075468,0.01971936,-0.0145922,-0.003431328,0.03200197,-0.003780097,66.44492,113.5551,77.5378,102.4622,66.2189,113.7811,27.01165,152.9884,29.8368
13,right,idle,0.00285849,-0.009144723,0.0164578,-0.01105612,0.0226047,-0.005862325,-0.01844425,0.02830541,-0.001071453,-0.02058175,0.02607131,0.01144397,-0.01068231,0.07265472,0.03227502,-0.02061304,0.02949178,0.01612759,-0.01974738,0.01468921,0.00571689,-0.01158159,0.05964959,0.05150101,-0.0264553,0.03064382,0.01878175,-0.0225338,0.01615775,0.007175475,-0.01878151,0.04212868,0.06192565,-0.02565487,0.02575302,0.01795062,-0.02174876,0.01538908,0.007307351,-0.02775008,0.02211845,0.06784126,-0.02162145,0.01862705,0.01433811,-0.01801959,0.009858608,0.004899234,0.001794979,-0.05123639,-0.05533639,0.006741539,0.0118531,-0.02188015,0.006399482,0.0224117,-0.009593517,0.00493516,0.02713621,-0.002303094,0.0009606108,-0.03985429,-0.0496093,0.009527959,0.01038456,-0.02333874,0.005614437,0.02318037,-0.009725392,0.001205996,0.03266668,0.0001050234,61.24965,118.7504,86.9576,93.0424,61.10091,118.8991,28.94131,151.0587,38.80688
14,right,idle,-0.001273215,-0.005398393,0.009497046,-0.007640742,0.02444446,-0.003415465,-0.01412858,0.03064167,0.002002299,-0.01685646,0.02738583,0.01414773,-0.001299173,0.06945527,0.04010946,-0.01384142,0.03064001,0.02060017,-0.01614701,0.01749873,0.00845477,-0.004414573,0.05467451,0.0577561,-0.0206297,0.0320493,0.02321512,-0.01931194,0.01872897,0.009828925,-0.01419234,0.03729224,0.0661076,-0.02205989,0.02690196,0.02081499,-0.01948458,0.01738203,0.009024769,-0.02596257,0.01820087,0.06968787,-0.01788058,0.01958537,0.01779699,-0.01601384,0.01179564,0.007093608,-0.006628729,-0.04500914,-0.06212279,0.009903677,0.01337147,-0.02026159,0.01120795,0.0225296,-0.005951375,0.007590927,0.02640796,-0.0005622804,-0.007338181,-0.03512204,-0.05642983,0.01306861,0.01214123,-0.02163574,0.01138059,0.02387655,-0.005147219,0.004120186,0.03199434,0.00136888,58.5493,121.4507,96.85334,83.14666,59.1485,120.8515,32.35993,147.6401,45.8834
15,right,idle,-0.00360626,-0.001864851,-0.001232922,-0.004120395,0.02550185,-0.0005102754,-0.009564705,0.03190601,0.005749643,-0.01259796,0.02766037,0.01762047,0.009128958,0.06399286,0.04749823,-0.008454613,0.02971709,0.02449846,-0.01305544,0.01858616,0.01106912,0.004279502,0.04787993,0.06351188,-0.01541438,0.03169692,0.02737495,-0.01634932,0.01994789,0.01245445,-0.007690102,0.03117192,0.07022488,-0.01758368,0.0270617,0.02453759,-0.01675364,0.01872694,0.01148239,-0.02195375,0.01359475,0.07207599,-0.01424911,0.0194422,0.02095214,-0.01392224,0.0129261,0.009218961,-0.01435944,-0.03630209,-0.06675732,0.01180922,0.0141331,-0.01889014,0.01413891,0.02134323,-0.003875643,0.01092907,0.02519667,0.001734346,-0.01390196,-0.02722788,-0.06020597,0.0151031,0.01277137,-0.02027547,0.01454323,0.02256417,-0.002903581,0.008097671,0.03099751,0.003997773,57.14083,122.8592,106.9316,73.06837,60.87204,119.128,38.00974,141.9903,51.31938
16,right,idle,-0.001356602,-0.00101006,-0.003066838,-0.001266822,0.02572644,0.002030671,-0.005886622,0.03204334,0.009006023,-0.009215593,0.02690327,0.02062938,0.01707372,0.05765069,0.05309787,-0.004552931,0.02790403,0.02748451,-0.01072945,0.01869535,0.01318237,0.01088314,0.04062903,0.06764168,-0.01118052,0.03021634,0.03088123,-0.0150279,0.02020168,0.01365241,-0.002662361,0.02468956,0.07311422,-0.01386222,0.02608156,0.0277707,-0.01688661,0.0193975,0.0100899,-0.01869358,0.008613586,0.07374337,-0.01147974,0.01842844,0.02342308,-0.01262979,0.01350808,0.01019409,-0.01967423,-0.02778494,-0.06954569,0.01281817,0.01470935,-0.01794052,0.0162272,0.02007425,-0.002362013,0.01364873,0.02372909,0.003718466,-0.01816037,-0.01957703,-0.06209868,0.01711661,0.01320302,-0.01841056,0.01808591,0.02087843,0.001200497,0.009391919,0.0296185,0.003614277,56.37268,123.6273,114.8268,65.17315,63.64104,116.359,44.02457,135.9754,55.5525
17,right,idle,0.001695156,0.0009555817,-0.006213486,0.001613982,0.02541375,0.004371554,-0.002341636,0.03155458,0.01188967,-0.00651972,0.02566719,0.02308616,0.02259874,0.05026877,0.05828249,-0.001799777,0.02567422,0.0298723,-0.008902729,0.01854229,0.01467443,0.0143739,0.03277338,0.0711607,-0.008191168,0.02829921,0.03352237,-0.01525833,0.02066886,0.01266143,-0.0009180903,0.01799977,0.0750834,-0.01123394,0.02471256,0.03011155,-0.01632084,0.02044988,0.008869141,-0.01862977,0.003812313,0.07416284,-0.009728938,0.0171963,0.0250932,-0.01229598,0.01482272,0.008659869,-0.02152662,-0.01897466,-0.07189357,0.01461624,0.01487041,-0.01652828,0.01833476,0.01836026,-0.0005118847,0.01620668,0.02170372,0.005938917,-0.01914361,-0.01184976,-0.06348184,0.02097184,0.01274383,-0.01451528,0.01939727,0.01857924,0.003280401,0.01218183,0.02733088,0.006148189,56.72861,123.2714,122.4271,57.57291,65.11212,114.8879,50.09789,129.9021,60.98672
18,right,idle,0.00206086,0.0008951426,-0.004481256,0.003767021,0.02481806,0.006120056,0.0003108382,0.03074729,0.01403731,-0.004752919,0.02438331,0.02484241,0.02565634,0.04401386,0.06195995,-0.000116244,0.02366364,0.0315401,-0.008487314,0.01849592,0.01497599,0.01571057,0.02645814,0.07346907,-0.006398112,0.0265559,0.03529212,-0.01437506,0.02114606,0.01290485,-0.0008643866,0.012833,0.07613751,-0.009626091,0.02340662,0.03167161,-0.01506639,0.02126324,0.009170622,-0.01970338,0.0003317595,0.07398242,-0.008755721,0.01609278,0.0261609,-0.01148961,0.01563895,0.008325338,-0.02146223,-0.01211214,-0.07334268,0.01622763,0.01466346,-0.01526114,0.01980294,0.01677442,0.000952065,0.01796862,0.01981509,0.007665813,-0.01772784,-0.006224751,-0.06347626,0.02211538,0.01201332,-0.01319,0.02049426,0.01665723,0.004686296,0.01439185,0.02543938,0.008511096,57.815,122.185,128.1956,51.80435,66.10715,113.8929,54.69973,125.3003,65.53547
19,right,idle,0.001332402,0.003086329,-0.004689515,0.004887775,0.02453816,0.006446987,0.001644,0.0305382,0.01439637,-0.00411056,0.02424502,0.02509117,0.02622537,0.04206574,0.06306499,0.000384599,0.02319562,0.03188381,-0.008226886,0.01877689,0.01477024,0.015238,0.02484751,0.074128,-0.005932972,0.02638817,0.03549856,-0.0136995,0.02163506,0.01282868,-0.001993217,0.0119617,0.07625806,-0.009145021,0.0233382,0.03186411,-0.01426242,0.02181256,0.009166121,-0.02132621,0.0003587008,0.07353091,-0.008620128,0.01605999,0.02622592,-0.01097967,0.01603436,0.008261085,-0.0200782,-0.010185,-0.07410544,0.01730494,0.01402569,-0.01467776,0.02044327,0.01593578,0.001504391,0.0188081,0.0188812,0.008365333,-0.01596187,-0.004716873,-0.06378451,0.02277756,0.01116753,-0.0127362,0.02100618,0.01575828,0.005166948,0.01552536,0.0246594,0.00927037,59.59943,120.4006,130.7105,49.28946,65.09642,114.9036,55.64186,124.3581,67.84028
20,right,idle,0.003387421,0.003428221,-0.0032323,0.00738541,0.02446592,0.003801137,0.004567876,0.03168726,0.01084393,-0.002376929,0.02735019,0.02192262,0.0235367,0.04603291,0.06133103,-0.0008517206,0.02499104,0.03048736,-0.00887382,0.01953208,0.01334795,0.01229539,0.02939081,0.07300386,-0.007460043,0.0284102,0.0335989,-0.01429537,0.02221191,0.01107284,-0.004893579,0.01647353,0.07527965,-0.0104242,0.02504516,0.03012809,-0.01470635,0.02215552,0.007488549,-0.02401519,0.004524231,0.07255709,-0.009694003,0.01741982,0.02495211,-0.01140368,0.01634371,0.006981373,-0.0107317,-0.01487076,-0.07717332,0.01784964,0.01322293,-0.01478437,0.02015312,0.01628232,0.001195014,0.01839142,0.01957464,0.007898539,-0.004234806,-0.00705266,-0.06859866,0.02327119,0.01054311,-0.01250926,0.0205641,0.01633871,0.004779309,0.01508874,0.02538645,0.008405715,61.59963,118.4004,128.6872,51.31277,60.65918,119.3408,51.76248,128.2375,67.78288
21,right,idle,0.007261753,0.003960848,-0.002025723,0.01001275,0.02372718,0.002083391,0.00766404,0.0318768,0.008226275,-0.0004761964,0.02947855,0.01910692,0.02055186,0.04880548,0.0602507,-0.002205521,0.02644908,0.02916062,-0.009324253,0.02021837,0.01194516,0.008533105,0.03282428,0.07207155,-0.009103984,0.03014779,0.03162134,-0.01462816,0.02282405,0.009241879,-0.008873135,0.02014542,0.07401204,-0.01185949,0.02661324,0.02819055,-0.01485466,0.02258992,0.005680084,-0.02792531,0.00820303,0.07081395,-0.01089414,0.018682,0.02350175,-0.01161118,0.01671433,0.005631506,-0.0006695539,-0.01965058,-0.07910165,0.01891722,0.01228249,-0.01428157,0.02016175,0.01621342,0.001490295,0.01808682,0.01987362,0.007886887,0.008178502,-0.0103904,-0.07193989,0.02422112,0.009676814,-0.01157829,0.02038825,0.01644754,0.00505209,0.01484334,0.02574921,0.007935464,63.91023,116.0898,127.3903,52.60974,55.89494,124.1051,48.56998,131.43,69.33851
22,right,idle,0.009923369,0.004879594,-0.004472017,0.01174913,0.02296615,0.001446813,0.009584621,0.03168726,0.006825656,0.0003586411,0.03067768,0.01711836,0.01899755,0.05113208,0.0588142,-0.002652943,0.0284034,0.0272207,-0.008806363,0.02151334,0.009901494,0.005018517,0.0367254,0.07050258,-0.009821966,0.03293192,0.02847281,-0.01382302,0.02426684,0.006354451,-0.01331089,0.02532184,0.07172152,-0.01232266,0.02922535,0.02525187,-0.01370684,0.02380717,0.002926499,-0.03282011,0.01442981,0.06764874,-0.01148149,0.02091539,0.02123094,-0.0108588,0.01777399,0.003474236,0.004989147,-0.02488208,-0.07776242,0.02114806,0.009878159,-0.0129405,0.0208301,0.01511014,0.002002001,0.01866805,0.01920199,0.008093715,0.01415415,-0.01571774,-0.07054555,0.02616471,0.007124662,-0.009393454,0.02071393,0.01556981,0.005429953,0.01582,0.02523518,0.007545978,69.09289,110.9071,127.5909,52.40908,49.78395,130.216,44.96955,135.0305,72.91982
23,right,idle,0.009135008,0.005242825,-0.006297886,0.01342967,0.02205575,0.0008726418,0.01159444,0.0312711,0.00549835,0.001492888,0.03166056,0.01515463,0.01873711,0.05349135,0.05676353,-0.002334088,0.0304091,0.02499187,-0.007790104,0.0227493,0.007758826,0.002912626,0.04095626,0.06825435,-0.01130213,0.03704262,0.0221763,-0.01316631,0.02540302,0.001290917,-0.01627974,0.03101468,0.06881431,-0.01340236,0.03336322,0.0187321,-0.01245931,0.02453411,-0.002464294,-0.03623819,0.02130902,0.06398788,-0.01195792,0.02451849,0.01660967,-0.009624697,0.01878929,-0.0004768968,0.008621097,-0.03057361,-0.07538441,0.02479252,0.005901575,-0.008675247,0.0212926,0.01362097,0.002884239,0.01851401,0.0185504,0.006948858,0.01790409,-0.02166235,-0.0679886,0.03016873,0.003247857,-0.002207339,0.0205856,0.01448989,0.006639451,0.0156794,0.02429521,0.004961461,74.70199,105.298,127.0768,52.92325,44.11519,135.8848,41.15427,138.8457,76.57277
24,right,idle,0.005884796,0.005572557,-0.007923126,0.01500714,0.021029,-0.000384286,0.01369391,0.03072023,0.003358036,0.003065944,0.03271699,0.0124293,0.01995586,0.05707479,0.05271377,-0.001292542,0.03279412,0.02185476,-0.006475121,0.02386606,0.00518629,0.002757773,0.04675245,0.06442951,-0.01006621,0.04002368,0.01698402,-0.01125433,0.02629757,-0.001453936,-0.01710978,0.03823292,0.06486796,-0.01180132,0.03589118,0.01470295,-0.01050757,0.02499402,-0.005302191,-0.03747806,0.02950561,0.05988775,-0.01094402,0.02687943,0.01333264,-0.008157402,0.01924205,-0.003016412,0.01003774,-0.03811967,-0.07159477,0.02597176,0.003092766,-0.006844997,0.02160266,0.01265204,0.001842618,0.01951098,0.01773906,0.006350517,0.0195788,-0.02926874,-0.06435177,0.03075096,0.0006612539,-0.0002047718,0.0208559,0.01395559,0.005690873,0.01716081,0.02349102,0.004064739,80.75591,99.24409,124.5452,55.45483,38.27178,141.7282,36.11236,143.8876,78.97068
