Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,0.007496119,-0.005631089,0.006519496,-0.01555058,0.02051389,-0.00759697,-0.02268109,0.02679944,-0.0004745126,-0.02017877,0.02772784,0.01248392,-0.05370614,0.04819059,0.04167154,-0.01384735,0.02910006,0.02528064,0.004641145,0.02301621,0.01173024,-0.04668838,0.03353691,0.05951142,-0.001687706,0.03821623,0.02618815,0.01117018,0.02588964,0.009493813,-0.03033221,0.02289796,0.07063538,-0.005030066,0.03253365,0.02626455,0.00977385,0.02590704,0.007540569,-0.0100581,0.01317811,0.07778375,-0.00395298,0.02228415,0.02425833,0.007461041,0.01976728,0.005893782,0.02932182,-0.02997732,-0.07502367,-0.01917741,0.00553751,-0.01874739,-0.01301381,0.01632154,-0.01120035,-0.02135119,0.01996934,-0.005142152,0.004501909,-0.02526569,-0.07426998,-0.02570644,0.002664089,-0.01651096,-0.01161748,0.01630414,-0.009247109,-0.01903838,0.0261091,-0.003495365,71.53141,108.4686,132.7801,47.21988,58.95618,121.0438,48.54113,131.4589,64.15633
11,left,idle,-0.003846616,0.0003424883,-0.0006349683,-0.01027229,0.02357304,-0.007690594,-0.01734519,0.03050435,-0.001220912,-0.01722023,0.02988291,0.01193064,-0.05186883,0.05354726,0.03722237,-0.003999323,0.03155828,0.02580237,0.01042032,0.01993299,0.01352692,-0.05076554,0.03645694,0.05422074,0.002408445,0.0360328,0.02906854,0.01478681,0.02216709,0.01323482,-0.03871396,0.0221597,0.06666258,0.001349121,0.03222859,0.02707501,0.01563132,0.02209592,0.009539455,-0.02197999,0.008378744,0.07597251,-0.004485726,0.02068996,0.02554357,0.009544194,0.0175482,0.009062186,0.02825066,-0.03102815,-0.07193625,-0.00751105,0.0126158,-0.02026454,-0.01099226,0.01810145,-0.01044831,-0.01089913,0.02531958,-0.007778496,0.0006101131,-0.02107823,-0.07353252,-0.01187754,0.0103817,-0.01997244,-0.01183677,0.01817262,-0.006752938,-0.004812002,0.02986729,-0.007301226,63.53902,116.461,125.0129,54.98712,67.3969,112.6031,46.59078,133.4092,53.52699
12,left,idle,-0.004784673,0.004537344,-0.004525661,-0.003422678,0.02617669,-0.004839845,-0.01011911,0.03359473,0.001364239,-0.01319823,0.03109396,0.01381435,-0.04761937,0.05812132,0.03602086,0.003248304,0.02676773,0.03083208,0.01456463,0.01283836,0.01766157,-0.05380005,0.03896594,0.04932906,0.01281366,0.02838516,0.03433996,0.02076203,0.01306975,0.01683176,-0.04794952,0.02062774,0.06090207,0.008676171,0.02648151,0.03157558,0.02084401,0.01424444,0.01364501,-0.03681302,0.002157569,0.07046482,-0.002517521,0.01838839,0.02749909,0.01254216,0.0131191,0.01231815,0.03082928,-0.02511764,-0.07032855,-0.00338468,0.01753795,-0.01681608,-0.001713037,0.02024186,-0.008808628,5.719066E-05,0.02656329,-0.005486265,0.003066421,-0.006862044,-0.07417578,-0.009582072,0.01730657,-0.01598626,-0.001795024,0.01906717,-0.00562188,0.008359045,0.02768862,-0.004159406,53.34751,126.6525,112.9653,67.03467,81.09239,98.90761,45.4926,134.5074,44.93085
13,left,idle,0.003557801,0.01093388,-0.003678322,0.004356652,0.02616072,0.004121706,-0.002087474,0.03336024,0.01075207,-0.009647459,0.02886975,0.02013277,-0.04275188,0.05836117,0.04134549,0.007267237,0.009287357,0.0392251,0.01483142,-0.002045631,0.0215576,-0.05718204,0.03937268,0.04501276,0.01678807,0.006524444,0.04271694,0.02111748,-0.003415227,0.02067794,-0.05984467,0.01772642,0.05037969,0.01014867,0.009903431,0.03965463,0.02095494,0.0002644062,0.01960585,-0.05702427,-0.005196929,0.05519398,-0.002910435,0.00976336,0.03157337,0.01284561,0.003901124,0.0173472,0.03775382,-0.00812757,-0.06569682,0.004909337,0.0217514,-0.007159099,0.00930202,0.01826727,-0.002304628,0.01023871,0.02306342,0.003266975,0.01327494,0.02278781,-0.06712165,-0.001376718,0.023121,-0.006279439,0.009464562,0.01458764,-0.001232535,0.01834804,0.0194267,0.005525619,42.16441,137.8356,91.81531,88.1847,102.7559,77.24413,47.89336,132.1067,48.7409
14,left,idle,0.006895065,0.008422017,-0.001291811,0.006957144,0.0235852,0.01075609,0.0003424883,0.03035676,0.01764137,-0.007854462,0.02817357,0.02182706,-0.04206514,0.05574441,0.04545647,0.002221435,-0.002410889,0.04082805,0.01063454,-0.01012683,0.0217541,-0.05942959,0.03934455,0.04202716,0.01060557,-0.007208824,0.04454996,0.0166797,-0.01210976,0.02145529,-0.06613949,0.01791275,0.04169446,0.004743576,-0.001487374,0.04181926,0.01576614,-0.007401824,0.02280807,-0.06760469,-0.005633712,0.04150921,-0.007093787,0.00320375,0.03225037,0.009867579,-0.002225399,0.01946361,0.04714334,0.0006084442,-0.05788706,0.008980304,0.0211978,-0.0002925992,0.0125719,0.01571035,0.003063396,0.01330256,0.01885533,0.009754136,0.02865434,0.03890884,-0.05781411,0.002935141,0.02318072,6.213784E-06,0.01348546,0.01100242,0.001710609,0.01920113,0.01367891,0.0130986,42.10774,137.8923,77.71141,102.2886,115.1445,64.85545,50.51682,129.4832,58.9536
15,left,idle,0.01162788,0.000305891,0.003308773,0.007095098,0.02078295,0.01542997,-3.576279E-05,0.02739275,0.02196591,-0.006369442,0.0283134,0.02212806,-0.0441795,0.05422497,0.04528832,-0.006126404,-0.008200288,0.03965978,0.004365981,-0.01373434,0.02193612,-0.06213528,0.04086709,0.03626615,0.0009059608,-0.0145514,0.04400657,0.009872258,-0.01641977,0.02276215,-0.07084072,0.02074695,0.03138283,-0.003764063,-0.00780499,0.04121259,0.009128153,-0.01196742,0.02443406,-0.07468307,-0.002162099,0.02725637,-0.01306596,-0.0002877712,0.03049378,0.005350977,-0.006070137,0.02038808,0.05736524,0.002151012,-0.04755223,0.01092342,0.01970899,0.004675388,0.01337546,0.01337373,0.007677302,0.01314425,0.01539183,0.01484527,0.04662982,0.04419875,-0.04736029,0.005417138,0.02239442,0.003849357,0.01411957,0.008921385,0.006005391,0.01692143,0.009494543,0.01889125,46.0078,133.9922,68.29825,111.7018,125.1385,54.86153,51.89299,128.107,69.50108
16,left,idle,0.009908319,-0.0031991,0.00817281,0.006178707,0.02003062,0.01676165,-0.001328677,0.02757537,0.02169554,-0.006416261,0.02979743,0.02007008,-0.04562861,0.05997324,0.03555903,-0.0151082,-0.00656414,0.03750105,-0.002173305,-0.01345944,0.02242783,-0.06284085,0.0486753,0.02297583,-0.009895235,-0.0136596,0.04318149,0.002936035,-0.01701045,0.02423246,-0.0727267,0.02964354,0.0163037,-0.01304072,-0.006555438,0.03950351,0.002485275,-0.01252747,0.02569924,-0.07837883,0.007279038,0.01135437,-0.019077,0.001880765,0.02707772,0.0001969337,-0.006235838,0.02102923,0.06558684,-0.005803108,-0.0346029,0.01199928,0.0183934,0.006902754,0.01303133,0.0119276,0.01035011,0.01168841,0.01392829,0.01737513,0.06134388,0.03745377,-0.03696065,0.006889939,0.0219444,0.005098119,0.01348209,0.00744462,0.008883327,0.01397675,0.007636666,0.02204514,50.29044,129.7096,67.95268,112.0473,137.8928,42.10719,47.81734,132.1827,76.86948
17,left,idle,0.004966766,-0.006389499,0.01101816,0.006349862,0.02126467,0.01509455,-0.000751704,0.03016686,0.01795165,-0.005179942,0.03271556,0.01532076,-0.04045102,0.06974208,0.02104653,-0.0192188,0.001156688,0.03615212,-0.005850792,-0.009579301,0.02372535,-0.05775192,0.05865431,0.008398131,-0.01559898,-0.005339861,0.04332785,-0.001485616,-0.01326978,0.02658743,-0.06939167,0.04007709,0.003514156,-0.01739818,0.001296759,0.03832996,-0.001380593,-0.008651614,0.02732782,-0.0774526,0.01801634,0.001286805,-0.02114239,0.008349061,0.02416536,-0.002542257,-0.002814889,0.02160481,0.06526798,-0.01946723,-0.02415246,0.01368108,0.01758432,0.005472675,0.01343894,0.0119406,0.009881869,0.01180515,0.01500845,0.01639195,0.06593883,0.02282763,-0.03255704,0.009315908,0.02127481,0.002610594,0.01333392,0.007322431,0.009141475,0.01296681,0.009171724,0.02211496,53.40254,126.5975,76.92554,103.0745,149.5733,30.42672,39.61786,140.3821,75.80095
18,left,idle,-0.004513949,-0.01481807,0.01998991,0.008405179,0.02400303,0.008576944,0.002465874,0.03409696,0.008010983,-0.001567096,0.03619623,0.004386604,-0.02651218,0.07873714,-0.006384671,-0.01569775,0.01599419,0.03428467,-0.0008589327,-0.007768035,0.025056,-0.04623264,0.06715882,-0.01408446,-0.01338688,0.01375723,0.042198,-3.263354E-05,-0.005120754,0.02930804,-0.06116232,0.05053782,-0.01178187,-0.01432025,0.01822376,0.03516231,0.002016693,-0.001204133,0.02860153,-0.07299557,0.03105104,-0.005711049,-0.01777926,0.02024639,0.01935604,-0.0009254217,0.005341411,0.02125479,0.05308098,-0.03663135,-0.01131207,0.01740959,0.01381528,-0.0002135485,0.01586306,0.01215446,0.004733101,0.01529226,0.01746416,0.00973545,0.05237281,0.007332921,-0.03198147,0.01658329,0.011168,-0.00446558,0.01381373,0.008237839,0.005439609,0.01823437,0.01091862,0.01708218,60.52549,119.4745,99.65595,80.34405,151.3325,28.66752,31.32151,148.6785,61.99353
19,left,idle,-0.01154807,-0.01746815,0.02382785,0.01189277,0.02386689,0.003047884,0.007646471,0.03426874,-0.0002286285,0.002889872,0.03614008,-0.004172206,-0.01064813,0.07775044,-0.02801229,-0.01060578,0.02637601,0.02948728,4.220009E-05,-0.004618168,0.02583712,-0.03255269,0.06872916,-0.03260009,-0.008688211,0.02701974,0.03665508,0.001300305,4.529953E-05,0.02972363,-0.05037299,0.05669618,-0.02611198,-0.008948833,0.02939832,0.02879614,0.004277229,0.003612161,0.02814651,-0.06558058,0.04235923,-0.01516668,-0.01258713,0.0278213,0.01296987,0.003254116,0.00886488,0.01979844,0.04079315,-0.04599082,0.001344264,0.01998699,0.008377552,-0.002580002,0.01808092,0.009654403,0.001370832,0.01884589,0.01591396,0.00488098,0.04364082,-0.005232573,-0.02866507,0.01872888,0.003714085,-0.006466508,0.015104,0.006087542,0.002947956,0.019869,0.01066124,0.01322904,72.40509,107.5949,116.551,63.44902,141.8384,38.16162,32.65716,147.3428,54.43736
20,left,idle,-0.02366036,-0.008891344,0.02045608,0.01796761,0.01981914,-0.002172589,0.01688477,0.02957988,-0.008532107,0.00928247,0.03289425,-0.0127933,0.01240858,0.06641436,-0.0487683,-0.003551215,0.03553867,0.0200516,-0.001891524,0.00217557,0.02608784,-0.01101616,0.06252658,-0.05305851,-0.001705617,0.03765273,0.02699082,0.0006450415,0.006118774,0.02910894,-0.03167015,0.05796647,-0.04550391,-0.0006934404,0.03672183,0.02060546,0.005117357,0.006254077,0.0275366,-0.05058646,0.05187571,-0.03278816,-0.003061801,0.03226602,0.007084921,0.007244021,0.008603692,0.01883228,0.02599502,-0.05255401,0.018012,0.02157915,0.001773715,-0.002649009,0.01964182,0.005491018,-0.001169235,0.02128467,0.01054657,0.0008047819,0.03716901,-0.02183533,-0.02086914,0.01904258,-0.00216949,-0.005670115,0.0151695,0.005355716,0.0004031062,0.01915801,0.00819695,0.009509102,88.17282,91.82718,133.9539,46.04609,127.8862,52.11377,44.0122,135.9878,56.79942
21,left,idle,-0.0181343,-0.008837163,0.004444897,0.02319479,0.01294035,-0.003860489,0.02496365,0.02225256,-0.01070067,0.01788914,0.02817774,-0.01476008,0.03053355,0.05669373,-0.05288409,0.008966833,0.0357635,0.0178393,0.0002552867,0.004068851,0.02592809,0.006911337,0.06033772,-0.05619378,0.01172307,0.03756654,0.02450448,0.00394398,0.006689429,0.02872075,-0.01372582,0.06298238,-0.04773407,0.01203814,0.03596759,0.0183025,0.008170545,0.005384922,0.02697794,-0.03295457,0.0638507,-0.03409162,0.007755667,0.03181887,0.005299211,0.01057932,0.006154418,0.01820314,0.008658051,-0.05726433,0.02048363,0.02086598,-0.00544703,-0.003355488,0.02032208,-0.001045704,-0.002257735,0.02351123,0.003280401,-0.0006391555,0.02629191,-0.03315544,-0.02020454,0.01717728,-0.008067608,-0.006148145,0.01609552,0.0002588034,-0.0005149245,0.02110246,0.002510905,0.008135647,107.1143,72.8857,134.6315,45.36846,117.7437,62.25633,49.61327,130.3867,60.09082
22,left,idle,-0.01013657,-0.009235978,-0.003053367,0.02464724,0.009042859,-0.005576223,0.02739128,0.01844901,-0.01192549,0.02104798,0.02590501,-0.01475719,0.0348672,0.05476743,-0.05223034,0.01764932,0.03449082,0.01328759,0.005967587,0.006968617,0.02459089,0.01206911,0.06266004,-0.05267063,0.02104491,0.03748584,0.01735124,0.009969383,0.00882709,0.02660602,-0.006835788,0.06809682,-0.04183084,0.01966247,0.03372085,0.01580675,0.01244181,0.004209638,0.02551562,-0.02417335,0.07112378,-0.02611904,0.0137445,0.02953362,0.006286696,0.01324865,0.002955914,0.01723048,-0.0004779994,-0.06176639,0.02144104,0.0194025,-0.01088762,-0.003623366,0.02028733,-0.001671791,-0.0092953,0.02325553,0.001160264,-0.006191745,0.01460239,-0.04282999,-0.01790704,0.01540071,-0.0127461,-0.005638495,0.0178149,0.002945662,-0.008204892,0.02244869,0.002413988,0.00209339,118.2348,61.76516,126.5294,53.47065,113.2382,66.7618,49.49407,130.5059,57.85266
23,left,idle,0.007657796,0.003780246,-0.008139253,0.02348953,0.009240508,-0.009121865,0.02530497,0.01910961,-0.01507798,0.01866442,0.0269208,-0.01608641,0.02638194,0.0585953,-0.05304505,0.01966232,0.03525746,0.006927013,0.01217252,0.01021934,0.02088723,0.004031658,0.06666255,-0.04884665,0.02376261,0.0377984,0.0124802,0.01533809,0.009094,0.02381644,-0.01256984,0.07133281,-0.03445801,0.02196515,0.03379083,0.01221769,0.01735461,0.004378676,0.02243225,-0.02682972,0.07319212,-0.01575474,0.01521668,0.02885306,0.006052002,0.01597318,0.004641771,0.01429906,0.002750248,-0.06550264,0.02191819,0.01824999,-0.0106082,-0.009751588,0.01839897,-0.0006626844,-0.01412612,0.02100834,0.003078461,-0.01253758,0.009242147,-0.04880118,-0.01505545,0.01508442,-0.009482861,-0.0126808,0.01638246,0.004052639,-0.01274194,0.02238977,0.002815366,-0.004404396,120.0922,59.90781,121.0639,58.93611,107.0105,72.98948,46.01113,133.9889,48.7846
24,left,idle,0.007378042,0.002947211,-0.004519165,0.02148566,0.01024663,-0.0123987,0.02209193,0.02038038,-0.01815084,0.01514453,0.02810395,-0.01768252,0.01604971,0.06138957,-0.0540086,0.01709157,0.03720701,-0.001092643,0.01548272,0.0148319,0.01513883,-0.00553897,0.06857145,-0.04597189,0.02399996,0.03857267,0.00923574,0.01879719,0.009361625,0.02107631,-0.01973745,0.07215607,-0.02894227,0.02268666,0.03402042,0.01007402,0.02066919,0.004941583,0.01928544,-0.03086308,0.07284367,-0.008148968,0.01529145,0.0290283,0.004919887,0.01759323,0.006329894,0.01147002,0.0104363,-0.06796956,0.0245517,0.0146803,-0.008547544,-0.0183651,0.01551178,0.0009676218,-0.01786789,0.01852083,0.004304528,-0.01563917,0.0100981,-0.05469751,-0.008269653,0.01136583,-0.003077269,-0.02430257,0.01363978,0.005387664,-0.01607703,0.02159679,0.002916217,-0.00782375,119.1507,60.84933,119.3216,60.67843,100.2783,79.72171,43.68694,136.3131,40.90141
