Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.002219498,0.01733553,0.0005276799,-0.009038597,0.0122292,0.02142367,-0.007156372,0.0108496,0.03181773,-0.0009039044,0.0005956888,0.03570691,-0.02048042,-0.02301723,0.07552174,0.0005231351,-0.008374453,0.03920582,0.01727143,0.008646786,0.01694107,-0.01054882,-0.04301238,0.06781179,0.01231815,-0.006267309,0.04322302,0.02212638,0.01446688,0.0122183,0.005785599,-0.05333692,0.05732632,0.01840432,-0.002069294,0.03682902,0.01899847,0.01945889,0.007037312,0.02419432,-0.05904126,0.04460192,0.01764371,-0.004018307,0.02696639,0.01290451,0.01467586,0.008894712,0.00376232,0.05447048,-0.06148615,-0.02172662,0.01788801,0.003692746,-0.02242059,0.006126523,0.01687947,-0.0176481,0.007653356,0.02258703,-0.01441301,0.04641938,-0.04272032,-0.02658157,0.01206791,0.00841552,-0.01929268,0.001134515,0.02206045,-0.01155414,0.01243639,0.02072963,36.86661,143.1334,125.4952,54.50484,75.27992,104.7201,81.31359,98.68641,90.10513
11,left,idle,-0.004068315,0.009460509,-0.000982821,-0.005249366,0.01279336,0.02233826,-0.003693476,0.01027101,0.03259082,0.0003392398,-0.001415014,0.03569365,-0.02237301,-0.02178156,0.07535109,6.037951E-05,-0.01029295,0.03874987,0.0208191,0.004933715,0.01422298,-0.01748493,-0.04305762,0.06633323,0.01211467,-0.01121992,0.0422681,0.02564409,0.009451449,0.01006013,-0.004286796,-0.05620384,0.05465674,0.01852755,-0.008440912,0.03584489,0.02305767,0.01473129,0.006359726,0.01188955,-0.0651986,0.04084542,0.01735725,-0.009233773,0.02584755,0.01617363,0.01103699,0.008810371,0.01336978,0.05513889,-0.05917189,-0.01694237,0.02220303,0.005499631,-0.01961102,0.01036721,0.0180997,-0.01500604,0.009787619,0.02380866,-0.007110074,0.04879016,-0.03770122,-0.02176736,0.01768529,0.009662479,-0.01702459,0.005087376,0.0218001,-0.008121997,0.01348191,0.02135801,24.32671,155.6733,112.9407,67.05927,78.54666,101.4533,82.3402,97.6598,86.66502
12,left,idle,-0.002969503,0.005375743,-0.00191313,0.0003134608,0.01445639,0.02193485,0.001791328,0.01190883,0.03219111,0.002448425,-0.0004335642,0.03563666,-0.02264126,-0.01160365,0.07749522,-7.425249E-05,-0.008560956,0.03916895,0.02233385,-0.0008779764,0.01266876,-0.02475409,-0.03368181,0.06937256,0.01125816,-0.01278543,0.04205987,0.02790871,0.001885474,0.008105934,-0.01675199,-0.05052066,0.05772039,0.0174965,-0.01235378,0.03522265,0.02670756,0.007481217,0.004455507,-0.004844561,-0.06434077,0.04355884,0.01557249,-0.01296633,0.02537721,0.01922993,0.006150842,0.007307678,0.0248203,0.04652983,-0.06253821,-0.009219572,0.02630264,0.005231738,-0.01424044,0.01640719,0.01848939,-0.00998342,0.01443267,0.02400699,0.004934877,0.04697424,-0.0395703,-0.01479444,0.02353919,0.009794563,-0.01303929,0.01081145,0.02213982,-0.002505794,0.01576304,0.02115482,15.28191,164.7181,96.99615,83.00385,81.769,98.231,76.48288,103.5171,77.52859
13,left,idle,-0.003402561,-0.002862871,0.0006306767,0.00791049,0.01437193,0.0205206,0.00924404,0.01201928,0.03084448,0.005446509,0.0006637573,0.03529942,-0.01803856,0.003282666,0.07947707,0.003083155,-0.006280422,0.03947854,0.02223937,-0.008425713,0.009720385,-0.02885377,-0.01692271,0.07376218,0.01199129,-0.01350832,0.04162908,0.02762493,-0.007872105,0.004800916,-0.02871041,-0.03631932,0.06341311,0.01500779,-0.01545888,0.03514493,0.0278623,-0.002811611,0.002213866,-0.02407651,-0.05456489,0.0500356,0.01186359,-0.01588392,0.02572143,0.02070765,-0.001036882,0.005580515,0.03210993,0.02938896,-0.06759053,0.00190708,0.02743328,0.003564358,-0.003159866,0.02134717,0.01683322,-0.001489699,0.01867062,0.02280101,0.01531707,0.03847843,-0.0420115,-0.003478482,0.02687967,0.008483827,-0.003397226,0.01628667,0.01942027,0.005664945,0.01689589,0.01943436,26.6729,153.3271,77.85394,102.1461,89.49361,90.50639,66.63844,113.3616,65.96251
14,left,idle,-0.004330486,-0.001058519,-0.0007050037,0.01644465,0.009588301,0.01810692,0.01745389,0.007739007,0.02857913,0.009037763,0.0005930066,0.03455606,-0.00453575,0.01806271,0.07940996,0.006516308,-0.007485926,0.03884587,0.01600687,-0.01856381,0.007696241,-0.02472316,0.006062925,0.07688814,0.0118593,-0.01819843,0.03984246,0.02011712,-0.02077138,0.003465235,-0.03569306,-0.01128769,0.06901595,0.00906606,-0.01841444,0.03575045,0.0217388,-0.01729506,0.004173428,-0.04259776,-0.03021705,0.05773157,0.004906178,-0.01758796,0.02685568,0.01771303,-0.01126313,0.00451827,0.03191799,0.006750524,-0.07156977,0.01484442,0.02271229,0.001525223,0.01376314,0.01756662,0.0119642,0.01106457,0.01810288,0.02017915,0.02494888,0.02590734,-0.04470995,0.01073417,0.02491987,0.005756229,0.01214147,0.0140903,0.01125601,0.01509035,0.01207095,0.01983431,54.9628,125.0372,54.76033,125.2397,106.1517,73.84826,54.48444,125.5156,57.95413
15,left,idle,-0.003756508,0.001528561,-0.001650035,0.01888859,0.004714966,0.01764125,0.01853402,0.004559994,0.02858308,0.01181607,0.003758967,0.03350234,0.002401695,0.0206753,0.07886407,0.00611423,-0.01229906,0.03766763,0.009343266,-0.02191138,0.00962615,-0.02051543,0.015329,0.07683697,0.007492945,-0.02185345,0.03905803,0.01236941,-0.02547663,0.006789386,-0.03636295,0.001940429,0.0695599,0.003629833,-0.0193544,0.03621614,0.01453669,-0.02287287,0.007391155,-0.04887128,-0.01427907,0.0588921,-0.00275147,-0.01540327,0.02845699,0.01235697,-0.0162136,0.006741643,0.02890669,0.0008987188,-0.07030737,0.02153841,0.01490068,0.0006366968,0.01971063,0.01088953,0.01011896,0.01888964,0.01226836,0.01842695,0.03137949,0.02656907,-0.04643118,0.01851226,0.01846594,0.003473461,0.01754335,0.008285761,0.009517193,0.02106936,0.005609095,0.01907647,70.52705,109.4729,45.88411,134.1159,117.0604,62.93958,50.51737,129.4826,61.29287
16,left,idle,-0.00153701,0.00495261,0.002816856,0.01619816,0.00990063,0.01816097,0.01493995,0.009831071,0.02935036,0.009268612,0.007546544,0.03366452,-0.00489755,0.0154655,0.07993503,0.01002942,-0.01255691,0.03673196,0.01549648,-0.01796418,0.00985989,-0.02483384,0.003137589,0.07702737,0.01396631,-0.02062398,0.03793204,0.01950735,-0.02039272,0.007194281,-0.03544502,-0.01417965,0.06860898,0.009400025,-0.01925677,0.03521639,0.02058683,-0.01746458,0.007764399,-0.04195972,-0.03288382,0.05673276,0.0005217344,-0.01640761,0.02802056,0.01570003,-0.01232779,0.007909417,0.02600624,0.01682311,-0.06915566,0.01599941,0.02039498,0.001707584,0.01517746,0.01595002,0.01113403,0.01539299,0.01585501,0.01907206,0.01977837,0.04233384,-0.04535103,0.01198854,0.02282351,0.004373193,0.01409797,0.01302189,0.01056391,0.02027979,0.01071823,0.01892704,53.65701,126.343,54.16862,125.8314,104.1996,75.80042,56.40831,123.5917,58.60257
17,left,idle,-0.0009667575,0.006235301,0.0004743934,0.01335907,0.0145033,0.01736125,0.01233451,0.01457256,0.02857967,0.007533163,0.01111317,0.03310442,-0.007867336,0.0128088,0.08016743,0.01176052,-0.01121879,0.03665149,0.01835476,-0.0150823,0.009782314,-0.02527627,-0.002815306,0.07689579,0.01711039,-0.01850438,0.03773683,0.0227599,-0.01672894,0.007091045,-0.03260003,-0.02158111,0.0680889,0.01236194,-0.01791537,0.03500852,0.02326335,-0.01369077,0.007777721,-0.03563312,-0.04091525,0.05582823,0.003314123,-0.01648903,0.02778059,0.01691799,-0.009950161,0.008706331,0.0218004,0.02748585,-0.070878,0.01205906,0.0229097,0.002186298,0.01207221,0.01817679,0.0115352,0.01208091,0.0179078,0.0194886,0.0109788,0.05368131,-0.04755589,0.007653922,0.02455634,0.004877567,0.01156875,0.01513863,0.01084852,0.01842627,0.01416719,0.01855999,45.15797,134.842,60.71495,119.285,97.39028,82.60972,59.11563,120.8844,58.41486
18,left,idle,-0.004088312,0.006415725,-0.006808937,0.0008981377,0.01906109,0.01805799,0.0001933873,0.0181374,0.02919406,-0.001316696,0.01222533,0.03354046,-0.01373161,-0.0001919866,0.08040015,0.007009238,-0.004386365,0.03923175,0.02078697,-0.002073646,0.01495567,-0.01838535,-0.022825,0.07550351,0.02131359,-0.008078396,0.03923926,0.02752434,-0.0009341836,0.009470791,-0.01308742,-0.04156965,0.06530924,0.02053362,-0.009741127,0.03439271,0.02682593,0.0022524,0.008025587,-0.004017204,-0.05796635,0.05181064,0.01268916,-0.01327407,0.02678466,0.01954339,0.001443684,0.008774787,0.007813901,0.04177684,-0.07237986,-0.009650618,0.02632505,0.004889131,-0.004517958,0.02040738,0.01504081,-0.001225755,0.01992965,0.02110666,-0.01428977,0.05607581,-0.05379507,-0.01638798,0.02518559,0.01037401,-0.003819555,0.0172208,0.01648602,0.006056786,0.02073836,0.02035746,21.58558,158.4144,89.54169,90.45832,75.94408,104.0559,68.41979,111.5802,68.98524
19,left,idle,-0.004082099,0.002423108,-0.004897475,-0.009196386,0.01588672,0.01879528,-0.008058727,0.01567018,0.02950928,-0.00636296,0.009687722,0.03379075,-0.01232594,-0.01131892,0.07982938,0.004336119,-0.004199624,0.03963664,0.01738849,0.007054687,0.01754826,-0.004701287,-0.03286642,0.07387473,0.01843691,-0.001334488,0.04144329,0.02332632,0.01131999,0.01326266,0.009523585,-0.04572082,0.06311508,0.02153754,-0.0008760095,0.03513891,0.02180511,0.01473439,0.009826005,0.02581309,-0.05446327,0.04927479,0.01761928,-0.006365299,0.0265269,0.01601614,0.0107277,0.009456456,-0.009265289,0.04707545,-0.07116146,-0.02172545,0.01868236,0.004148006,-0.01732551,0.01239592,0.01706403,-0.01237124,0.01423174,0.02245229,-0.03301674,0.04970849,-0.05491897,-0.02766328,0.01441705,0.00843361,-0.01580429,0.008981526,0.02050069,-0.006582275,0.01823843,0.02282184,31.89667,148.1033,116.5893,63.41068,64.57818,115.4218,73.69126,106.3087,85.90111
20,left,idle,-0.001468882,-0.00218457,-6.812811E-05,-0.01351522,0.01331949,0.01817012,-0.01275344,0.01354998,0.02889711,-0.009681493,0.00810802,0.03341684,-0.01287127,-0.0135873,0.07938823,0.003446117,-0.002927184,0.0398379,0.01437302,0.01103055,0.01821578,-5.675852E-05,-0.03270912,0.07409379,0.01633789,0.003093481,0.04222265,0.01935226,0.01663214,0.01403639,0.01730047,-0.04183197,0.06415129,0.01750991,0.0007203221,0.03731301,0.01717585,0.01807457,0.01293892,0.03581749,-0.04648185,0.0511578,0.01739393,-0.002079546,0.02734518,0.01257151,0.01422608,0.01003012,-0.01684351,0.04338396,-0.0721589,-0.02570628,0.01310116,0.00290969,-0.01852925,0.01149601,0.01485214,-0.01840104,0.007449746,0.02296132,-0.04089803,0.04046142,-0.05695784,-0.03068551,0.007499576,0.007089078,-0.01635285,0.01005358,0.01594961,-0.0137967,0.01129824,0.02587011,44.04329,135.9567,129.3988,50.60122,63.12442,116.8756,73.52328,106.4767,92.73473
21,left,idle,0.003467411,-0.001454592,0.0003313422,-0.009022027,0.01861465,0.01619633,-0.009081081,0.01935226,0.02691321,-0.007201582,0.01230311,0.03275552,-0.02416569,-0.002131581,0.07787329,-0.001215681,-0.001147509,0.04005879,0.01591511,0.006266475,0.01917058,-0.01898475,-0.02495331,0.07467726,0.01253968,-0.0001007915,0.04361185,0.02289471,0.009377778,0.01536381,-0.005457222,-0.04050881,0.06703627,0.01307049,-0.003114522,0.03897232,0.02146451,0.01143074,0.01406163,0.01108688,-0.05256355,0.05634475,0.01274693,-0.006329894,0.02919045,0.01599447,0.009325504,0.01087376,0.007278264,0.041246,-0.07482255,-0.01893631,0.02177501,-0.0003570318,-0.01405834,0.01856923,0.01228052,-0.01622054,0.01527011,0.02047339,-0.01583843,0.04728264,-0.0612376,-0.02591591,0.0186637,0.003449738,-0.01262814,0.01651627,0.01358271,-0.0107505,0.01737535,0.02366126,32.79347,147.2065,113.232,66.76801,70.56297,109.437,68.21369,111.7863,75.77052
22,left,idle,0.004123628,-0.001819134,-0.001011908,-0.004321098,0.02020472,0.01622716,-0.004296631,0.02091646,0.02693209,-0.003921062,0.01293945,0.03306583,-0.02647315,0.004972279,0.07698846,-0.001157522,5.304813E-06,0.04007697,0.01712009,0.002954662,0.01892728,-0.0264495,-0.0184921,0.07428491,0.01096192,-0.002008319,0.04398918,0.02399993,0.004353166,0.01591259,-0.01652507,-0.03683883,0.06733817,0.01084092,-0.005159318,0.03943646,0.02303305,0.006620884,0.01465464,-0.002780408,-0.05251402,0.05740315,0.009961084,-0.008396089,0.02974755,0.01729666,0.005700588,0.01137346,0.01901294,0.0361436,-0.07390618,-0.01214309,0.02547801,-0.001208663,-0.009803429,0.02149773,0.01149946,-0.01286483,0.01891196,0.01962394,-0.002028212,0.04612839,-0.05976763,-0.01902293,0.0240795,0.001806021,-0.008836553,0.01923001,0.01275742,-0.007128432,0.01983225,0.02290511,28.86901,151.131,102.8078,77.1922,76.07294,103.9271,64.60174,115.3983,67.84567
23,left,idle,0.000994578,-0.003326297,-1.788139E-07,0.01180044,0.01835412,0.01463209,0.01141436,0.02044934,0.02515617,0.004879177,0.01608962,0.03151941,-0.01879902,0.0352636,0.07110451,-0.002342075,0.005412936,0.03965747,0.01219662,-0.009339333,0.0205934,-0.03689991,0.02020872,0.06920825,0.001674712,-0.002966762,0.04525086,0.01694109,-0.01324964,0.01963678,-0.04452984,9.644032E-05,0.06466599,-0.0006004572,-0.005448759,0.0408574,0.01810864,-0.01125002,0.01829284,-0.04746418,-0.02174133,0.05774976,-0.006723046,-0.006960928,0.03099966,0.01210037,-0.007963836,0.01584879,0.0443559,-0.001873076,-0.07097372,0.0140841,0.02343458,-0.003697127,0.0099051,0.02259427,0.00893572,0.009056926,0.02334994,0.01677397,0.03703846,0.02355587,-0.06004772,0.009339631,0.02734488,-0.002740502,0.008737549,0.02059466,0.01027966,0.01506519,0.02006376,0.01921803,52.75278,127.2472,70.34222,109.6578,109.7299,70.27013,43.82513,136.1749,50.38076
24,left,idle,-0.000466913,-0.002361596,0.0002028346,0.01741377,0.0127455,0.01498456,0.01711163,0.01572919,0.02531962,0.008914575,0.01496351,0.03118941,-0.006958753,0.04498678,0.06767973,-0.0008409619,0.004451871,0.03983685,0.006470591,-0.01441187,0.02026084,-0.02954862,0.03877681,0.06467628,-0.002726823,-0.000236094,0.04529631,0.008387268,-0.01766413,0.02158225,-0.04463056,0.02341878,0.06020206,-0.005717427,-0.001592159,0.04079401,0.01024002,-0.01630086,0.02045828,-0.05603516,0.004362822,0.05386654,-0.01439807,0.002119541,0.02903163,0.003931135,-0.009641826,0.01877788,0.04232511,-0.02096397,-0.0672124,0.02447572,0.01089793,-0.002456009,0.01807255,0.0167141,0.008976519,0.02008525,0.01534426,0.01809791,0.04476909,0.008411407,-0.05628383,0.02255905,0.0141502,-0.003777415,0.01621979,0.01535082,0.01010048,0.02639413,0.008685231,0.01977831,72.07659,107.9234,62.89917,117.1008,129.0779,50.9221,33.35082,146.6492,56.56204
