Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,-0.002443612,-0.002317548,-0.002197742,-0.00862062,0.0192045,0.01614067,-0.02011073,0.01582897,0.02343667,-0.02719414,0.01688862,0.01662019,-0.03899804,0.07241464,-0.00417766,-0.02893963,0.01319993,0.02504057,-0.01176494,-0.01187098,0.01983878,-0.05014619,0.0608139,-0.02178103,-0.03225437,0.03182936,0.006771296,-0.02231306,0.008965492,0.01692346,-0.06008244,0.04250789,-0.02945676,-0.02845994,0.02983928,-0.0056642,-0.02233508,0.01352191,0.01108012,-0.0682146,0.02093816,-0.03296703,-0.02130905,0.0186882,-0.01648703,-0.01907232,0.01025867,-0.001000702,0.03920633,-0.0505811,0.01871443,0.01446289,-0.007028699,0.03587264,0.006141812,0.0202961,0.02011123,0.0009812713,0.0327208,0.0143331,0.02377713,-0.0218215,0.01549584,0.025011,-0.02786517,0.03878796,0.006163836,0.01573968,0.02595457,-0.002281487,0.03598404,0.02641392,52.58257,127.4174,80.30531,99.69469,108.0349,71.9651,39.08859,140.9114,44.35945
11,left,pick,-0.003867507,-0.001672745,-0.0009584427,-0.008369923,0.01954448,0.01586217,-0.01999775,0.01647878,0.02308276,-0.02708071,0.01755512,0.01610699,-0.03731984,0.07322347,-0.005266815,-0.02884132,0.01397002,0.02473444,-0.01211014,-0.01146948,0.0198673,-0.04860452,0.06167853,-0.02281982,-0.03162855,0.03257036,0.006173521,-0.02225265,0.009709001,0.01658958,-0.0588986,0.04351556,-0.03036255,-0.02765286,0.03043795,-0.006424993,-0.0221186,0.01429701,0.01052761,-0.06749192,0.02209628,-0.03369072,-0.02073911,0.01895905,-0.01689953,-0.01881304,0.01068509,-0.001376063,0.03779349,-0.05117023,0.01947731,0.01407191,-0.007055402,0.03611392,0.00631839,0.02029538,0.02014124,0.001679569,0.03289819,0.01380271,0.02282292,-0.02214563,0.015717,0.02421442,-0.02823389,0.03939164,0.00618434,0.01570737,0.02620322,-0.001625985,0.03651011,0.02570638,53.04113,126.9589,81.42733,98.57267,108.7446,71.25538,38.27555,141.7244,43.83292
12,left,pick,-0.007194519,0.0009611845,0.002031446,-0.008019716,0.01972055,0.01582506,-0.01969904,0.01685536,0.02306771,-0.02685606,0.01798165,0.01601228,-0.03591955,0.07391191,-0.005385011,-0.02853173,0.01439917,0.02484706,-0.01221547,-0.01125848,0.01992336,-0.04747874,0.06253207,-0.02286705,-0.03103369,0.03312767,0.006226301,-0.02202645,0.01021171,0.01658964,-0.05814385,0.04454732,-0.03032094,-0.0270074,0.03097641,-0.006594896,-0.02181059,0.01486647,0.01038054,-0.06715816,0.0232873,-0.03355521,-0.02040562,0.01930702,-0.01691154,-0.01859468,0.01105583,-0.001414627,0.03673252,-0.05173516,0.01943073,0.01406115,-0.007348657,0.0361028,0.006638825,0.020136,0.02027509,0.002412528,0.03292942,0.01355091,0.02209193,-0.02249503,0.01551965,0.02387214,-0.02881885,0.03943652,0.006422967,0.01548123,0.02648419,-0.0008033812,0.03674006,0.02534607,53.65598,126.344,81.9961,98.00391,108.9571,71.04293,37.5006,142.4994,43.15739
13,left,pick,-0.00684458,0.002121091,0.001463413,-0.008004457,0.01989019,0.0156191,-0.01964268,0.01705837,0.02296636,-0.02691799,0.0180217,0.01586241,-0.03606558,0.07378459,-0.006106555,-0.02841276,0.01448905,0.02493098,-0.01200899,-0.01108015,0.02014753,-0.04773611,0.06215656,-0.02334967,-0.03108871,0.03310132,0.006090611,-0.02193207,0.01042747,0.01658046,-0.05842945,0.0440594,-0.03048426,-0.02703616,0.03087676,-0.006935835,-0.02175701,0.01507151,0.01019558,-0.06743634,0.02274585,-0.03336811,-0.02055225,0.01907015,-0.01700252,-0.01860872,0.0110271,-0.001453102,0.0368312,-0.05132508,0.01976103,0.01434648,-0.006984234,0.03608349,0.006640792,0.02032173,0.02016103,0.002522975,0.03312016,0.01295054,0.0219222,-0.02222323,0.0154759,0.02426955,-0.02849185,0.03965056,0.006465733,0.01567769,0.02654591,-0.0006253123,0.03716457,0.02459922,52.96754,127.0325,82.39223,97.60777,108.6849,71.31507,38.07169,141.9283,43.48098
14,left,pick,-0.006014049,0.005355835,0.003555059,-0.008319974,0.02017438,0.01508045,-0.01973805,0.0172534,0.02273774,-0.02721909,0.01771522,0.01569301,-0.03825063,0.07249987,-0.007927746,-0.02834794,0.01437819,0.02506849,-0.01125497,-0.01073563,0.02076015,-0.04992864,0.05994952,-0.02450642,-0.03193536,0.03236699,0.005640566,-0.0219034,0.01043665,0.01661253,-0.06024611,0.04132271,-0.03077918,-0.02798647,0.02987003,-0.007548124,-0.02197516,0.0148958,0.009983808,-0.06870267,0.01968026,-0.03272757,-0.021442,0.01790857,-0.01716602,-0.0189319,0.01046443,-0.001440674,0.03854054,-0.04945028,0.02067745,0.01526543,-0.005438447,0.0360066,0.006368577,0.02112377,0.01946145,0.001912087,0.03360391,0.01156628,0.02257642,-0.02099943,0.01561031,0.02591386,-0.02661073,0.04015422,0.006440341,0.01666462,0.02609017,-0.001131177,0.03803527,0.02299076,50.38373,129.6163,83.13011,96.8699,107.3537,72.6463,40.44854,139.5515,44.92723
15,left,pick,-0.003011107,0.006552935,0.006447673,-0.008744985,0.02082169,0.01391515,-0.01956493,0.01791894,0.02236959,-0.02745721,0.01734602,0.01569074,-0.04277152,0.0694505,-0.01137626,-0.02780104,0.01466072,0.02551344,-0.009489119,-0.009609103,0.02214795,-0.05455983,0.05498147,-0.02622294,-0.03347656,0.03088975,0.004944384,-0.02159098,0.01056933,0.01693448,-0.06409293,0.03537774,-0.03041437,-0.03002733,0.02759564,-0.008323133,-0.0222646,0.01448154,0.00995189,-0.07136661,0.01322508,-0.03017232,-0.02339178,0.0152905,-0.01715147,-0.01956403,0.009273887,-0.001112968,0.04226264,-0.04537058,0.02214757,0.01746383,-0.001760006,0.03541574,0.006083876,0.02289784,0.01745895,0.0006381273,0.0344578,0.008586287,0.02429456,-0.01841545,0.01569036,0.02956569,-0.02193844,0.04062921,0.006757498,0.01898563,0.02444154,-0.00206244,0.03966546,0.01965114,45.19775,134.8023,85.7225,94.2775,103.9452,76.05479,45.121,134.879,47.63336
16,left,pick,-0.002951562,0.007105589,0.007708669,-0.009193689,0.02155387,0.01243219,-0.01925445,0.01892877,0.02180007,-0.02753729,0.01717889,0.01573417,-0.04772231,0.06541955,-0.01500165,-0.02698597,0.01541579,0.02594,-0.007421076,-0.007817626,0.02359504,-0.05951196,0.04888153,-0.02750108,-0.03503659,0.02920771,0.004319042,-0.02110392,0.01097548,0.01728651,-0.06803942,0.02844787,-0.02908403,-0.03220272,0.02483714,-0.008862287,-0.02246511,0.01412487,0.01001367,-0.0738678,0.006058335,-0.02617842,-0.02545992,0.01215792,-0.01670712,-0.02014658,0.007989287,-0.0005298257,0.04626015,-0.0403527,0.02329391,0.01984027,0.002746105,0.03412038,0.005693585,0.02480423,0.01476428,-0.0009144247,0.03506875,0.004939228,0.02614394,-0.01535618,0.01543304,0.03352311,-0.016047,0.04042891,0.007054776,0.02165484,0.02203712,-0.003232956,0.04120433,0.01548272,39.6884,140.3116,89.62165,90.37835,100.1875,79.81247,50.31414,129.6859,51.12492
17,left,pick,-0.007226408,0.01002514,0.01151931,-0.009094,0.02247512,0.01076183,-0.01830083,0.02063465,0.021061,-0.02697158,0.01791561,0.01589173,-0.05126229,0.06188059,-0.01803213,-0.02543512,0.01721883,0.02636924,-0.005240679,-0.005300283,0.02484658,-0.06336051,0.04370272,-0.02762055,-0.03576338,0.02834201,0.004125416,-0.0201214,0.01219785,0.01763523,-0.07118937,0.02297676,-0.02624241,-0.03377759,0.02267778,-0.008788079,-0.02216485,0.01447403,0.01018283,-0.07589662,0.0008915663,-0.02042961,-0.02724361,0.00950861,-0.01557308,-0.02041417,0.007288814,0.0003602505,0.04930258,-0.03598964,0.02348572,0.02242649,0.007054687,0.03183225,0.005843073,0.02639019,0.01153535,-0.001826733,0.03525436,0.0009722114,0.02757168,-0.01277375,0.01453087,0.0373072,-0.01044345,0.03904361,0.007886529,0.02411401,0.01898775,-0.003577411,0.04243958,0.01079479,36.23823,143.7618,95.12685,84.87315,96.38156,83.61844,54.24286,125.7571,53.76426
18,left,pick,-0.004646778,0.005454183,0.006087899,-0.009132504,0.02280319,0.01001307,-0.01795942,0.02133477,0.02065343,-0.0267576,0.01821256,0.01591575,-0.05288765,0.06015873,-0.0191313,-0.02478299,0.01799643,0.02647078,-0.004533887,-0.003878474,0.02524501,-0.06501323,0.04135728,-0.02739042,-0.03609961,0.02791297,0.004122108,-0.01971993,0.01273608,0.017708,-0.07244322,0.0206089,-0.02473408,-0.03445917,0.02169991,-0.008608788,-0.02205208,0.01461434,0.0102272,-0.07657486,-0.001234412,-0.01769826,-0.02810323,0.008464456,-0.01461884,-0.02048343,0.00703001,0.0009998977,0.05057871,-0.03401721,0.02332702,0.02344221,0.008884907,0.03060779,0.005789548,0.02696145,0.01007456,-0.002224296,0.03507876,-0.001025766,0.028355,-0.01192617,0.01399776,0.03862825,-0.00772965,0.0381448,0.008121699,0.02508318,0.01755536,-0.003792942,0.0426631,0.00820154,35.06929,144.9307,97.60337,82.39663,94.93705,85.06295,56.00475,123.9953,55.14933
19,left,pick,-0.01015997,0.0109762,0.01294971,-0.009204179,0.0231688,0.009063095,-0.01708642,0.02227831,0.02039617,-0.02613366,0.01845038,0.01666114,-0.05654898,0.05678105,-0.01898205,-0.02312228,0.01908088,0.02720386,-0.002311915,-0.00187552,0.02576917,-0.06862086,0.03701508,-0.02466673,-0.03669623,0.02691817,0.005301267,-0.01989561,0.01435542,0.01620939,-0.07501271,0.01632774,-0.01977429,-0.03587532,0.01988029,-0.007083237,-0.0223273,0.01477766,0.009358227,-0.07770565,-0.004998565,-0.01073849,-0.02993971,0.006922126,-0.01143885,-0.02055961,0.006450891,0.002384514,0.05338067,-0.03041482,0.02123746,0.02564582,0.01192868,0.02758726,0.005570948,0.02772522,0.007492065,-0.003242671,0.03428447,-0.004680187,0.02955893,-0.01008892,0.01212943,0.04322952,-0.004302263,0.03714705,0.008002639,0.02730298,0.01434323,-0.005010366,0.04261124,0.002293527,33.58165,146.4184,101.7722,78.22781,91.44175,88.55825,59.06115,120.9389,58.03117
20,left,pick,-0.009534895,0.01005101,0.01328814,-0.009410262,0.02343774,0.008110076,-0.01633811,0.02317631,0.0200049,-0.02551123,0.01870191,0.01733196,-0.0601244,0.0532192,-0.01830226,-0.02154011,0.02021813,0.02767709,-6.735325E-05,0.0001131296,0.02594024,-0.07184437,0.03268099,-0.02139464,-0.03719935,0.02593172,0.006561905,-0.02065712,0.01556063,0.01399323,-0.07698736,0.01225054,-0.0144015,-0.03709111,0.01811576,-0.005338699,-0.02345926,0.01443315,0.006768763,-0.07807541,-0.008366585,-0.003563732,-0.03112042,0.005332589,-0.008844942,-0.02104509,0.005010128,0.001413465,0.05591613,-0.02682328,0.01874015,0.02737921,0.01482463,0.02420756,0.005034745,0.0282464,0.004907459,-0.004882634,0.0334003,-0.00733152,0.03047225,-0.008234501,0.01013187,0.04796898,-0.0006228685,0.03615457,0.007836878,0.02937388,0.01213193,-0.007296801,0.04282331,-0.001976222,33.07912,146.9209,106.1754,73.82459,88.39391,91.60609,62.008,117.992,61.22358
21,left,pick,-0.007044137,0.00943172,0.01536798,-0.009491593,0.02379,0.00689894,-0.01532441,0.02445138,0.01927605,-0.02453369,0.01946306,0.01789606,-0.06344685,0.04963887,-0.01710775,-0.0200676,0.02148664,0.02782777,0.002368927,0.002626181,0.02569827,-0.07466248,0.02859271,-0.01718608,-0.0373905,0.02528489,0.007869422,-0.02129877,0.01631999,0.01202825,-0.07838976,0.008770704,-0.007914931,-0.03804129,0.01656723,-0.003290087,-0.02436656,0.0136472,0.004948825,-0.07771444,-0.01076949,0.004790694,-0.03197014,0.003846526,-0.006185919,-0.0213353,0.00364089,0.001241952,0.05869845,-0.02288413,0.01545498,0.02853853,0.01724792,0.02003667,0.00437808,0.02853966,0.001888365,-0.006746471,0.03226089,-0.009809792,0.03179583,-0.006047249,0.00765276,0.05220622,0.003554106,0.03370669,0.007445872,0.03121245,0.008967787,-0.009777725,0.0422672,-0.00610292,34.48071,145.5193,111.6087,68.39127,85.12974,94.87026,64.53378,115.4662,64.48592
22,left,pick,-0.006687164,0.009582758,0.01935464,-0.009636104,0.02417505,0.005134284,-0.01454934,0.02608323,0.01767083,-0.02367747,0.02074254,0.01760982,-0.06615344,0.04607975,-0.01680997,-0.01930454,0.02289331,0.02723974,0.004355729,0.005617857,0.0249476,-0.07667574,0.02490377,-0.01371226,-0.03751168,0.02496302,0.008308262,-0.02122682,0.01687753,0.0113678,-0.07901016,0.006119728,-0.002116144,-0.03868029,0.01526487,-0.001804888,-0.02468622,0.01317155,0.004644036,-0.07668608,-0.01191568,0.01247936,-0.03245568,0.002668262,-0.003829062,-0.02132291,0.003165245,0.002304286,0.06127253,-0.01871479,0.01237534,0.02872944,0.01910627,0.01583377,0.003503025,0.0284822,-0.001482964,-0.008548677,0.03063202,-0.01257133,0.03323933,-0.003590107,0.005037561,0.05431199,0.007846594,0.02941357,0.006962419,0.03218818,0.005240798,-0.01191199,0.04063833,-0.01023158,37.73882,142.2612,117.9684,62.03161,82.86964,97.13036,66.84083,113.1592,67.55116
23,left,pick,-0.009880781,0.01045001,0.01830268,-0.009914547,0.02432346,0.003704146,-0.01399651,0.02730906,0.01620458,-0.02292764,0.02175963,0.01737297,-0.06864503,0.04281652,-0.01538834,-0.02008548,0.02462888,0.02507515,0.004756391,0.008996606,0.02386099,-0.07824185,0.02177775,-0.009556711,-0.03764763,0.02450395,0.009028316,-0.02096158,0.01720011,0.01137659,-0.07907712,0.004086733,0.003825635,-0.03915805,0.01410937,-4.811585E-05,-0.02470589,0.01288414,0.005299807,-0.07505494,-0.01247752,0.01973656,-0.03270906,0.001799226,-0.001424879,-0.02116227,0.002970576,0.003650874,0.06481946,-0.01581287,0.01022191,0.02715898,0.0211637,0.01021521,0.002345681,0.02808559,-0.004305914,-0.01047117,0.0288744,-0.01453416,0.03713542,-0.00304985,0.003733888,0.05287695,0.0129602,0.02269961,0.006089985,0.03240156,0.001770869,-0.01401478,0.03878796,-0.01288523,41.23028,138.7697,123.4003,56.59976,80.92779,99.07221,68.74989,111.2501,70.56944
24,left,pick,-0.01208496,0.01037741,0.01512277,-0.009778976,0.02456725,0.002115428,-0.01240039,0.02898717,0.01449996,-0.02099273,0.02361107,0.01740117,-0.07079071,0.04055178,-0.01124384,-0.02022898,0.0272336,0.0220882,0.003590643,0.01379728,0.02167155,-0.07919878,0.02028036,-0.001910523,-0.03681636,0.02501142,0.01087607,-0.01984936,0.01816654,0.01185912,-0.07802474,0.004224181,0.01337266,-0.03912109,0.01382911,0.003275678,-0.02414238,0.01323867,0.006808221,-0.07173425,-0.01040828,0.03040296,-0.03265083,0.001707673,0.002481475,-0.02058458,0.00340569,0.005888119,0.06884032,-0.01423097,0.005771026,0.02499545,0.0224936,0.001878813,0.0011307,0.02723849,-0.007682785,-0.01276076,0.0267539,-0.0162361,0.04425696,-0.004417181,0.001500651,0.04843545,0.01812434,0.01169124,0.005423725,0.03216636,-0.002631888,-0.01631856,0.03658688,-0.01531599,47.2533,132.7467,129.9833,50.01673,76.63824,103.3618,69.17432,110.8257,74.29346
