Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-0.01787925,0.01064461,-0.01941818,-0.01766843,0.005683601,0.01797503,-0.0170922,0.01109332,0.02696913,-0.005816787,0.02005398,0.02825391,-0.02979657,0.06514573,0.03609303,0.007209033,-0.004137397,0.03854442,0.006923497,-0.02410066,-0.003105134,-0.008962959,0.07330298,0.02984786,0.007094234,-0.01165318,0.04249188,0.004832625,-0.02797163,-0.003816247,0.01245299,0.07074332,0.02833134,0.00434804,-0.00809443,0.03948668,-0.0009414256,-0.02756214,-0.001634002,0.03373858,0.06283665,0.02783886,-0.0006255805,-0.008416176,0.03080273,-0.006235629,-0.01981723,-0.003780752,-0.01217309,-0.04423141,-0.02969328,-0.02071881,-0.0006414652,0.002297699,-0.01866975,-0.0009990931,0.004521728,-0.01631197,0.008228421,0.009176433,-0.02491337,-7.677078E-05,0.001665771,-0.01862794,0.003229499,0.003008813,-0.0128957,-0.001408577,0.002339482,-0.01101777,0.0004835129,0.01132318,98.71118,81.28882,66.66031,113.3397,148.5509,31.44913,25.09649,154.9035,64.82393
11,right,idle,-0.01870799,0.01519459,-0.02219653,-0.0136396,0.0005408525,0.02193731,-0.01106548,0.003103733,0.03178775,0.001000345,0.01085347,0.0333989,-0.01596764,0.05206996,0.05889183,0.01447752,-0.01546061,0.03325856,0.002984315,-0.02129471,-0.01326796,0.003814012,0.06120151,0.0508368,0.01451293,-0.02388465,0.03479338,0.000723809,-0.02485311,-0.01421726,0.02416652,0.05868083,0.04398733,0.01149133,-0.01983702,0.03343743,-0.00428015,-0.02508807,-0.01074696,0.04412341,0.05075687,0.03658673,0.004257917,-0.01868153,0.02555194,-0.008943319,-0.01672101,-0.009291142,-0.02321497,-0.03296477,-0.03842533,-0.01981705,-0.0007075071,0.006520212,-0.01733091,-0.001526952,0.008205414,-0.01272348,0.006768465,0.01528609,-0.02519894,-0.0008165836,0.008241534,-0.01755655,0.00285089,0.007469505,-0.01232696,-0.00129199,0.004735112,-0.008060306,-0.001598597,0.01383027,97.45217,82.54784,47.87541,132.1246,136.6581,43.34192,43.09181,136.9082,72.04913
12,right,idle,-0.01297462,0.01483214,-0.009316146,-0.008603573,-0.006405056,0.02350596,-0.003814459,-0.007140636,0.03281769,0.008785903,-0.0004619956,0.03401291,0.001225412,0.03052998,0.07416818,0.01967788,-0.02083075,0.02708539,0.0002076924,-0.01859605,-0.01710433,0.01950827,0.04159713,0.06506661,0.01971728,-0.03371084,0.02159852,-0.004422843,-0.01905859,-0.02091742,0.03766015,0.04123771,0.05332461,0.01670003,-0.02968681,0.0219869,-0.008581817,-0.02018225,-0.01680043,0.05487165,0.03594184,0.03948435,0.008024842,-0.02595603,0.01679039,-0.01197931,-0.01275778,-0.01181668,-0.03332132,-0.02324492,-0.04492992,-0.01832226,0.001812935,0.01458845,-0.01513463,-0.003664613,0.01135361,-0.008536309,0.001565099,0.01903677,-0.02474311,-0.00511086,0.00618732,-0.01369172,0.002275467,0.01840153,-0.01097566,-0.002540946,0.00723663,-0.005138814,-0.005859375,0.01405302,99.69472,80.30529,28.702,151.298,118.4296,61.57041,63.27156,116.7284,79.53371
13,right,idle,-0.002582073,0.002146006,0.006664574,-0.00477156,-0.0138371,0.02129188,0.001558423,-0.01780355,0.02869046,0.01072007,-0.01280999,0.03090742,0.01592579,0.004244208,0.07850385,0.0214493,-0.01480114,0.02959079,0.009802788,-0.02284628,-0.004512876,0.03295624,0.01774961,0.07030925,0.02335012,-0.03625137,0.01150191,-0.006955862,-0.0146575,-0.02360302,0.04872933,0.0213477,0.05596498,0.01854262,-0.03523129,0.007651806,-0.01258692,-0.0134902,-0.02056232,0.06292343,0.02098054,0.03823856,0.009413123,-0.02996176,0.005806565,-0.01447293,-0.008299291,-0.01294431,-0.04058823,-0.02108371,-0.05811229,-0.01893127,0.007944822,0.02628347,-0.01096559,-0.004618168,0.01819438,-0.005064607,-0.004902363,0.01957166,-0.03967094,-0.01104742,-0.02269199,-0.002172619,-0.0002439618,0.04537362,-0.005334526,-0.005785465,0.01515368,-0.003178596,-0.01009327,0.01195365,105.221,74.77902,16.61755,163.3825,98.52167,81.47833,83.48929,96.51071,83.29783
14,right,idle,0.001509428,-0.00170505,0.004866719,-0.003891885,-0.01841569,0.01770008,0.003446937,-0.02711093,0.01989105,0.007674903,-0.02451426,0.02396727,0.0217784,-0.01529145,0.07567284,0.02147076,-0.01655072,0.02863285,0.01435468,-0.01988608,0.006074578,0.03878284,-0.0006905198,0.06956992,0.02352822,-0.03776455,0.003456563,-0.008413225,-0.009963334,-0.02550068,0.05362174,0.005821109,0.05525556,0.01745591,-0.03651106,-0.002420247,-0.01469731,-0.007784843,-0.02205929,0.06645525,0.009347677,0.03685179,0.01006141,-0.03030783,-0.0004849136,-0.01512879,-0.006044805,-0.01343426,-0.04369411,-0.01368445,-0.06671456,-0.01906189,0.006612897,0.03127921,-0.008766592,-0.007765114,0.02019116,-0.005439013,-0.009729803,0.01646844,-0.05037388,-0.01831263,-0.04882187,0.003706008,-0.003309846,0.06285447,-0.002482504,-0.009943604,0.01674977,-0.005007535,-0.01146984,0.007843405,108.6241,71.37594,20.32078,159.6792,84.56996,95.43005,97.84093,82.15907,81.77956
15,right,idle,0.0003663898,-0.0004618168,0.002638757,-0.004723847,-0.02157229,0.01341268,0.002351552,-0.03227174,0.009774715,0.004227281,-0.03168148,0.01458421,0.02260169,-0.03296566,0.06954807,0.02092594,-0.0236131,0.02364925,0.01398155,-0.01960462,0.007654309,0.04048893,-0.01856852,0.06603345,0.02078792,-0.03906959,-0.00575456,-0.009922385,-0.003516138,-0.02663678,0.05538431,-0.01009554,0.05284896,0.01467541,-0.03618485,-0.01090479,-0.01586318,-0.001757622,-0.02254996,0.06794462,-0.003494501,0.03511485,0.007963747,-0.03008139,-0.007191777,-0.01578051,-0.002146721,-0.01386616,-0.04589993,0.002734721,-0.07000992,-0.01774922,0.001059353,0.03291842,-0.008782864,-0.01135772,0.01833472,-0.005848646,-0.01270449,0.0140211,-0.0556542,-0.009342134,-0.06308001,0.006154716,-0.01502913,0.06720951,-0.002842069,-0.01311624,0.01424789,-0.005931318,-0.01231539,0.005337298,108.9737,71.02634,29.18576,150.8142,72.16093,107.8391,111.3112,68.68881,77.6326
16,right,idle,-0.007180631,0.01063967,1.901388E-05,-0.008027315,-0.02188879,0.01113638,-0.002310365,-0.03339803,0.00466606,-0.0004616082,-0.03381455,0.009520829,0.01375407,-0.04202485,0.06692711,0.01523843,-0.0304926,0.01981798,0.009640157,-0.02248871,0.006303817,0.03425884,-0.03133482,0.0647226,0.01260793,-0.04190886,-0.008739024,-0.009826869,0.0006988049,-0.02689371,0.05087984,-0.02509052,0.05238378,0.007353336,-0.0374831,-0.01358557,-0.01533961,0.00323689,-0.0227474,0.06494999,-0.01985598,0.03534076,0.001856029,-0.03044778,-0.009461492,-0.01546797,0.002126873,-0.01421678,-0.03933018,0.01723063,-0.07094264,-0.01787427,0.000726223,0.03076151,-0.0113664,-0.01067007,0.01718536,-0.008572847,-0.01226985,0.01291895,-0.04943195,0.005904794,-0.06772563,0.001592755,-0.0224613,0.06395903,-0.005853653,-0.01320815,0.01303905,-0.008444488,-0.01115984,0.004388332,98.91012,81.08989,31.24806,148.752,63.99815,116.0019,119.6752,60.32483,72.87432
17,right,idle,-0.01019722,0.0164572,-0.01362735,-0.01212093,-0.02030396,0.01041201,-0.008357957,-0.03268528,0.002087295,-0.006543249,-0.03381705,0.006919444,0.001811355,-0.04412889,0.06696168,0.005642951,-0.03685236,0.01283813,0.002804101,-0.0250212,0.00211969,0.02440107,-0.03909898,0.06496474,0.001506418,-0.04380977,-0.008373797,-0.009000719,0.002737463,-0.02705228,0.0421845,-0.03736418,0.05278957,-0.001281381,-0.03894687,-0.01118562,-0.01380381,0.005062521,-0.02338913,0.05728659,-0.0359475,0.0358853,-0.005227596,-0.03034103,-0.008492738,-0.01428062,0.002436519,-0.01536319,-0.0279332,0.02799201,-0.0673005,-0.01845318,0.001927495,0.02320886,-0.01499563,-0.006597698,0.01498699,-0.01115587,-0.01002252,0.01421139,-0.03728054,0.01919615,-0.06250075,-0.006648362,-0.02583116,0.05238083,-0.01019254,-0.008922756,0.01132384,-0.01067907,-0.007396519,0.006185442,84.35745,95.64256,33.59971,146.4003,57.06519,122.9348,122.9962,57.00384,70.79996
18,right,idle,0.0002486706,0.01163554,-0.01981866,-0.01829971,-0.017048,0.006485581,-0.01668586,-0.02921802,-0.003229558,-0.01573518,-0.03137141,0.001588792,-0.01910001,-0.04850787,0.06096458,-0.006413937,-0.03813714,0.007692873,-0.004303277,-0.02488679,-0.0007369816,0.004068881,-0.04977006,0.06205598,-0.006825805,-0.04406744,0.001775473,-0.006835431,-0.02024955,-0.01906738,0.0231784,-0.05197948,0.05218482,-0.004681677,-0.04019552,0.00245434,-0.01011762,-0.01732647,-0.01899081,0.04029346,-0.05334413,0.03731722,-0.005995482,-0.03133696,-0.001442522,-0.01013467,-0.0124262,-0.01373965,-0.009471625,0.04037899,-0.06540143,-0.02275702,0.007192492,0.004826009,-0.02125365,-0.001662493,0.009192288,-0.01580125,-0.007493913,0.01876447,-0.02090353,0.03389436,-0.06307566,-0.02022487,0.002555251,0.0231564,-0.01797146,-0.004585564,0.009115726,-0.0157842,-0.01239419,0.0135133,70.23405,109.766,44.15211,135.8479,46.0948,133.9052,127.5147,52.48528,64.58601
19,right,idle,0.007647514,0.01212263,-0.01440412,-0.0225423,-0.01245177,0.002091706,-0.02220061,-0.02400637,-0.008565456,-0.02167235,-0.02739072,-0.00378716,-0.03944287,-0.04605395,0.05251476,-0.01697996,-0.03548926,0.002636641,-0.01020253,-0.02280354,-0.003784537,-0.01769669,-0.05306023,0.05670977,-0.01702239,-0.04121524,0.001796603,-0.01078071,-0.02498287,-0.008942276,0.001691639,-0.05928701,0.04944235,-0.01339534,-0.03816837,0.002712607,-0.01130119,-0.02264309,-0.01108167,0.02016589,-0.06388855,0.03705841,-0.0117254,-0.02961314,-0.002367914,-0.009254307,-0.01598549,-0.0102334,0.01167992,0.04508507,-0.06162515,-0.02170375,0.01273227,-0.003354967,-0.02301538,0.003179908,0.006351411,-0.02014419,-0.003953695,0.01746446,0.0002100915,0.0404979,-0.06162778,-0.02112557,0.01491159,0.001802772,-0.0224949,0.0008401275,0.008490801,-0.02219108,-0.0106113,0.0166162,57.09214,122.9079,53.07335,126.9267,37.47775,142.5222,125.9032,54.09684,60.41843
20,right,idle,0.02916104,-0.001074076,0.01093209,-0.02532437,-0.003768206,-0.003471941,-0.02669062,-0.01382375,-0.01546136,-0.02681328,-0.01999509,-0.01074831,-0.0623869,-0.03305101,0.0380789,-0.02798931,-0.02723819,-0.00542587,-0.01624484,-0.01734465,-0.008583784,-0.04555613,-0.04760015,0.04475957,-0.02969615,-0.03252137,-0.007224083,-0.01798324,-0.02029431,-0.009223521,-0.02828568,-0.0596987,0.03997919,-0.02553208,-0.03104657,-0.00527671,-0.01687339,-0.01914358,-0.01058477,-0.01026714,-0.06956178,0.0302898,-0.02009967,-0.02326632,-0.008643687,-0.01203111,-0.01333356,-0.01110712,0.03836122,0.04269725,-0.05158633,-0.01512393,0.01983231,-0.004882455,-0.02143452,0.01062375,0.002833009,-0.02345096,0.002082825,0.01305637,0.02779278,0.04004681,-0.05375086,-0.01338553,0.02278197,-0.004242718,-0.02254437,0.009473026,0.00419426,-0.02829324,-0.003727198,0.01357871,37.21116,142.7888,65.42738,114.5726,26.81815,153.1819,116.0458,63.95418,63.23983
21,right,idle,0.01841897,-0.01775956,0.02026325,-0.02025127,0.00977242,-0.01272649,-0.02241856,0.0007543564,-0.02528587,-0.02745357,-0.00395596,-0.0215624,-0.07921314,0.008565426,0.009295851,-0.03396972,-0.009539008,-0.01760185,-0.01861106,-0.007475615,-0.01536742,-0.07613368,-0.0116545,0.02030745,-0.03624861,-0.01350689,-0.022255,-0.02064814,-0.009186864,-0.01759513,-0.06732225,-0.03138328,0.02109864,-0.0319991,-0.01385278,-0.02068284,-0.01854874,-0.008903325,-0.01843643,-0.05500531,-0.05018294,0.01782736,-0.02355367,-0.009970486,-0.01912707,-0.01207477,-0.006477594,-0.01606677,0.07051302,0.01150036,-0.02970636,-0.0008005649,0.0241878,-0.006358445,-0.01306094,0.02007467,-0.002363354,-0.02076237,0.01491737,0.001715511,0.06167051,0.01502001,-0.03590134,0.001236513,0.02589905,-0.004130736,-0.01516034,0.01979113,-0.001522049,-0.02723634,0.01249164,-0.0006541461,20.76224,159.2378,69.53176,110.4682,31.08574,148.9143,86.66595,93.33405,72.9105
22,right,idle,0.0107711,-0.0155232,0.00638473,-0.01076961,0.01664722,-0.01656699,-0.01704448,0.0106703,-0.02716924,-0.02407876,0.009405851,-0.02379136,-0.06728247,0.04332101,-0.00555554,-0.03360367,0.001636267,-0.02056395,-0.01899062,-0.002444386,-0.01648621,-0.07441741,0.02686691,0.009207219,-0.03605516,-0.002456307,-0.02618539,-0.02065398,-0.003923655,-0.01945123,-0.07552171,0.006040454,0.01491094,-0.03232679,-0.00402987,-0.02413213,-0.01846172,-0.0046134,-0.02002771,-0.07280594,-0.01640332,0.0170866,-0.0223518,-0.003560185,-0.02253342,-0.01119712,-0.004473329,-0.01733539,0.07307205,-0.01763976,-0.01761675,0.009586439,0.02054667,-0.009141311,-0.00262408,0.02240002,-0.007756978,-0.01269075,0.02197409,-0.003774375,0.06798391,-0.005789518,-0.02492189,0.0112498,0.02202594,-0.006176293,-0.004816338,0.02308977,-0.007180497,-0.01995535,0.02183402,-0.006466702,43.41167,136.5883,61.24091,118.7591,33.86568,146.1343,60.61192,119.3881,78.57361
23,right,idle,0.001422763,-0.01658142,0.005570948,-0.006867707,0.01917565,-0.0158968,-0.01507136,0.01674485,-0.02519925,-0.02275467,0.01638019,-0.02117072,-0.05498555,0.05834818,-0.002566218,-0.03285639,0.01002312,-0.01935858,-0.01946209,0.002435088,-0.01592833,-0.06545734,0.04373217,0.01214081,-0.03627847,0.006725073,-0.02510637,-0.02140656,0.001406431,-0.01897664,-0.07138792,0.02364743,0.01751912,-0.03294879,0.004325628,-0.02322257,-0.01951292,0.0003631115,-0.01955353,-0.07410192,0.001162171,0.01921687,-0.02309775,0.002474308,-0.02191809,-0.01243019,-0.001208186,-0.01702741,0.06590287,-0.0324508,-0.01917125,0.01389387,0.01791406,-0.008959234,0.002600893,0.02248418,-0.007262111,-0.00713703,0.02433658,-0.003002226,0.0626103,-0.01850569,-0.02441365,0.01583834,0.01894271,-0.005910918,0.0007072538,0.0235275,-0.006685227,-0.01421976,0.02590787,-0.005528346,52.57189,127.4281,66.83014,113.1699,25.82813,154.1719,46.38642,133.6136,84.14687
