Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.001790255,0.0001958013,-0.001198471,-0.02063933,0.01714075,-0.00075268,-0.02551231,0.02310967,0.006923273,-0.02127594,0.0197652,0.02210288,-0.06515431,0.01558268,0.04955096,-0.0246152,0.01559782,0.02878329,-0.004628032,0.01967597,0.01674284,-0.05306244,3.182888E-05,0.06348642,-0.02020964,0.02041191,0.0363877,0.001278818,0.02453411,0.01678181,-0.03372899,-0.007089972,0.07242798,-0.009307444,0.02396137,0.03335847,0.01281673,0.02549028,-0.003089309,-0.01114407,-0.01107746,0.07796312,-0.004633069,0.02001369,0.02605115,0.006742448,0.01970965,-0.006871954,0.04361787,0.00906992,-0.07216366,-0.01649743,0.01073676,-0.02153987,-0.03023565,0.003572345,-0.005912334,-0.02725929,0.007935166,0.00177218,0.02696997,0.009159148,-0.06680361,-0.02240428,0.005878627,-0.02157883,-0.04177356,0.002616167,0.01395878,-0.02118501,0.0137158,0.005554825,67.07438,112.9256,146.5639,33.43611,79.47179,100.5282,67.06382,112.9362,61.86134
11,left,idle,-0.002308458,-0.0002397895,-0.0003218651,-0.02060339,0.01718557,-0.0007150099,-0.02547199,0.02313828,0.0069758,-0.02121422,0.01977032,0.02215756,-0.06504503,0.01567948,0.04966386,-0.02452359,0.01564187,0.02883752,-0.004497528,0.01969653,0.01675424,-0.05297533,7.539988E-05,0.06355906,-0.01861024,0.02213991,0.03623021,0.002548158,0.02497846,0.0159615,-0.03364858,-0.007111132,0.07246328,-0.007035315,0.02628899,0.03213967,0.01381284,0.02462167,-0.005152136,-0.01106679,-0.01116669,0.07796139,-0.004459858,0.02005833,0.02604699,0.006789595,0.01967829,-0.006915227,0.04349324,0.009002507,-0.07224059,-0.01798305,0.00910604,-0.02128789,-0.03090167,0.003037453,-0.004813686,-0.02515724,0.01028621,0.0005945712,0.02677655,0.009076297,-0.06683727,-0.02502874,0.003824115,-0.02049515,-0.04216635,0.003394246,0.01629995,-0.018134,0.01522958,0.002357662,67.06567,112.9343,146.7982,33.20183,77.7439,102.2561,67.37381,112.6262,65.36787
12,left,idle,-0.001876771,2.604723E-05,0.0006815195,-0.02053395,0.01726913,-0.0006989688,-0.02532342,0.02329856,0.00698325,-0.02106765,0.01991534,0.0221675,-0.06490475,0.01596385,0.04975672,-0.02443591,0.01582026,0.0288146,-0.004359484,0.01975894,0.01671721,-0.05288804,0.000300467,0.06363106,-0.01791725,0.02284074,0.03614435,0.003139436,0.02513218,0.01561102,-0.03358248,-0.006977439,0.07250693,-0.006781638,0.02637762,0.03212151,0.01392123,0.02455592,-0.00517413,-0.01101211,-0.01113844,0.07797317,-0.004275918,0.02006108,0.02607574,0.006848484,0.01968199,-0.00684604,0.04348329,0.008783579,-0.07228704,-0.01853538,0.008642912,-0.02120408,-0.03044116,0.003741026,-0.00485304,-0.02507609,0.01047754,0.000579536,0.02677512,0.008939981,-0.06683674,-0.0260343,0.003269672,-0.0200979,-0.04122296,0.004317284,0.01593211,-0.01800334,0.01535147,0.002251446,66.85276,113.1472,146.8376,33.16243,76.26502,103.735,67.64181,112.3582,68.56973
13,left,idle,-0.001307487,0.000451684,0.0002201796,-0.02039161,0.0174374,-0.0006875023,-0.02505547,0.02358788,0.006978638,-0.02080375,0.02019101,0.02216735,-0.06465656,0.01658577,0.04987626,-0.02428129,0.01616544,0.02875367,-0.004175961,0.01985413,0.01665109,-0.05274487,0.0008373857,0.06374496,-0.017535,0.02319783,0.03610438,0.003490627,0.02516729,0.01547933,-0.03348336,-0.006594956,0.0725885,-0.006430387,0.02650636,0.03208776,0.01408896,0.02446401,-0.005155563,-0.01093778,-0.01094294,0.07801127,-0.003991485,0.02010304,0.02608851,0.006973535,0.01966381,-0.006771699,0.04349077,0.008274078,-0.07233879,-0.01865798,0.008715987,-0.02121942,-0.03036612,0.004123807,-0.004826918,-0.02498448,0.01075131,0.0005764812,0.02686298,0.008610964,-0.06682253,-0.02632457,0.003402829,-0.02004765,-0.04096445,0.004827082,0.01580797,-0.01786906,0.01555151,0.002192616,66.55419,113.4458,146.6684,33.33164,74.86056,105.1394,67.72969,112.2703,71.38177
14,left,idle,-0.0004587471,0.0007961988,-0.0006442666,-0.02024379,0.01760769,-0.0007145703,-0.02478629,0.02388704,0.006922089,-0.02052176,0.02053827,0.0221111,-0.06431779,0.01742053,0.0500294,-0.02409381,0.01661885,0.02865271,-0.004059076,0.01996541,0.01654668,-0.05249578,0.001636922,0.06393477,-0.01725492,0.02352369,0.03602839,0.003651291,0.02518231,0.01541774,-0.03326863,-0.005922794,0.07274503,-0.006127685,0.02666265,0.03201747,0.01421532,0.02439392,-0.005140424,-0.01074272,-0.0104453,0.07810656,-0.003682226,0.0202359,0.0260312,0.007099599,0.01961362,-0.006786466,0.04338151,0.007455349,-0.0724746,-0.0186609,0.008878767,-0.02128103,-0.03035438,0.004420757,-0.004799351,-0.02497137,0.01094925,0.0006247461,0.02691883,0.008028209,-0.06691018,-0.02637127,0.003661871,-0.02015209,-0.04091841,0.005209148,0.01575881,-0.01785564,0.01572955,0.002270788,66.27615,113.7239,146.357,33.64296,73.38486,106.6151,67.61215,112.3878,73.93062
15,left,idle,0.0001885891,0.0005348325,-0.001137316,-0.02008089,0.0177924,-0.0007373616,-0.02452421,0.02416879,0.006877348,-0.02024168,0.02088797,0.02204163,-0.06390685,0.01836228,0.05021897,-0.02385727,0.01710796,0.02856262,-0.003927171,0.02008885,0.01642868,-0.05216697,0.002560496,0.06417319,-0.01694998,0.02385998,0.03595193,0.003814787,0.02520597,0.0153393,-0.03296947,-0.005122066,0.07294178,-0.005770087,0.02687347,0.03190744,0.01438782,0.02425963,-0.00529398,-0.01046148,-0.009821892,0.07822554,-0.003322095,0.02046263,0.02590209,0.007245362,0.01950926,-0.006931692,0.04315901,0.006490946,-0.0726416,-0.01864716,0.009049773,-0.02134353,-0.03037739,0.00466907,-0.0047241,-0.02495599,0.01111066,0.0007215887,0.0268445,0.007290065,-0.06702866,-0.02638912,0.003932655,-0.02025415,-0.04095042,0.005615413,0.01590918,-0.01781353,0.01586103,0.002359301,66.03896,113.961,145.9915,34.00854,71.90665,108.0934,67.38205,112.618,76.25217
16,left,idle,0.0006187856,0.0005509853,-0.001229525,-0.01987344,0.01802325,-0.0007499307,-0.02422562,0.02447492,0.006852999,-0.01994458,0.02123982,0.02197606,-0.06346801,0.01940018,0.05038496,-0.02357265,0.01762646,0.02848355,-0.00374192,0.02021056,0.0163223,-0.05184916,0.003548145,0.06438338,-0.01662475,0.02417552,0.03589296,0.004023641,0.02520829,0.01528189,-0.03270274,-0.004302621,0.07311457,-0.005372971,0.02706307,0.03181641,0.01462469,0.02407849,-0.005469128,-0.0102272,-0.009230077,0.07832851,-0.002930969,0.02069151,0.02576712,0.007438898,0.01938105,-0.007084608,0.0429416,0.005471528,-0.07276545,-0.01856676,0.009302974,-0.02140783,-0.03039819,0.004963219,-0.004654631,-0.02491754,0.01129901,0.0008353442,0.02673894,0.006500781,-0.06711169,-0.02633232,0.004305243,-0.02036741,-0.04099923,0.006093025,0.01609638,-0.01773176,0.01599646,0.002450824,65.65113,114.3489,145.4484,34.5516,70.4854,109.5146,67.07959,112.9204,78.32933
17,left,idle,0.0006513596,0.0002936721,-0.000549674,-0.0196178,0.01830149,-0.0007423311,-0.02388296,0.02480662,0.006863132,-0.0196439,0.02155548,0.02193952,-0.06306723,0.02041036,0.05048901,-0.02326351,0.01809162,0.02844603,-0.003495842,0.02028769,0.01628116,-0.05163836,0.004430115,0.06449804,-0.01624757,0.02443385,0.03589073,0.004348665,0.02516413,0.01526572,-0.03258303,-0.00366807,0.07320255,-0.004941344,0.02715683,0.0318065,0.01492327,0.02388465,-0.00551255,-0.01016638,-0.008898377,0.07837482,-0.002532274,0.02082658,0.02570051,0.007689595,0.01927143,-0.007115886,0.04282999,0.004606128,-0.07281424,-0.01844481,0.009638011,-0.02145372,-0.03036156,0.005375206,-0.004620284,-0.02482572,0.01156056,0.0009337217,0.02668193,0.005873919,-0.06715588,-0.02628931,0.004761577,-0.02043828,-0.04093617,0.00665468,0.01615798,-0.01759204,0.01617378,0.002537057,64.97545,115.0246,144.7018,35.29816,69.22162,110.7784,66.81865,113.1814,80.15836
18,left,idle,0.0002869666,5.495548E-05,-6.020069E-05,-0.01936856,0.01856494,-0.0007462502,-0.02354926,0.02512485,0.006858304,-0.019366,0.02185214,0.02189308,-0.06270996,0.02135038,0.05054525,-0.02297366,0.01852763,0.02840092,-0.003278315,0.02034473,0.01625516,-0.05147973,0.005238533,0.0645642,-0.01590616,0.02466023,0.03588885,0.004644334,0.0251053,0.0152754,-0.03252402,-0.003104627,0.07325482,-0.004567534,0.02720207,0.03182372,0.01518932,0.02373135,-0.005447388,-0.01017329,-0.008631706,0.07840371,-0.002169877,0.02091342,0.02566308,0.007931769,0.01918429,-0.007085443,0.0427658,0.003811777,-0.07283412,-0.01829773,0.009979248,-0.02150688,-0.03029433,0.00580132,-0.004625499,-0.02474838,0.01181573,0.001011759,0.02667812,0.005319178,-0.06719619,-0.02622038,0.005218685,-0.02052712,-0.04083931,0.007175267,0.01609729,-0.01749083,0.01636279,0.002649814,64.41632,115.5837,144.0807,35.91927,68.00596,111.994,66.60397,113.396,81.92706
19,left,idle,0.0001068413,-9.23872E-05,0.0002769232,-0.01914635,0.0187946,-0.0007312223,-0.02322939,0.02541745,0.006871372,-0.01905525,0.0221495,0.02186688,-0.06226152,0.02226174,0.05070621,-0.02262849,0.0189935,0.02837032,-0.00305599,0.02042562,0.01619691,-0.0511705,0.006064475,0.06473754,-0.01553348,0.02491939,0.03587306,0.004877061,0.02506536,0.01526852,-0.03228244,-0.00247407,0.0733856,-0.004203975,0.02725667,0.03182709,0.01535013,0.02365917,-0.005308837,-0.009979606,-0.008248925,0.0784698,-0.001774549,0.02101022,0.02561437,0.008113801,0.01911652,-0.007062286,0.04251426,0.002956808,-0.07293638,-0.01818603,0.01027137,-0.02153407,-0.03021756,0.006201267,-0.00460209,-0.02473226,0.0120213,0.001128525,0.02651501,0.004680693,-0.0672664,-0.02611908,0.005631626,-0.02060568,-0.04069063,0.00760746,0.01597527,-0.01749593,0.01656395,0.002881974,64.15462,115.8454,143.6591,36.34087,66.71683,113.2832,66.33495,113.6651,83.72075
20,left,idle,0.0004614592,9.018183E-05,0.0001852512,-0.01903406,0.01891047,-0.0006729439,-0.02302682,0.02558464,0.006932192,-0.01876894,0.02237207,0.02188797,-0.06172973,0.02290785,0.05106732,-0.02226418,0.01940173,0.02838227,-0.002875,0.02053225,0.01609489,-0.05062151,0.006725967,0.06510276,-0.01513386,0.02520376,0.03584518,0.005034834,0.02509582,0.01516692,-0.03171512,-0.001873076,0.07365028,-0.003855139,0.02738422,0.03176166,0.01519984,0.02385938,-0.004823059,-0.009406388,-0.007748365,0.07859152,-0.001411498,0.0211426,0.02552783,0.008151352,0.01907569,-0.007129163,0.04193303,0.002185524,-0.07319034,-0.01823854,0.01037985,-0.02149835,-0.0301851,0.006418586,-0.004464,-0.02475238,0.01211691,0.001292586,0.02603909,0.00402534,-0.06739727,-0.02614838,0.005816281,-0.02057038,-0.04035011,0.007655025,0.01552598,-0.01770389,0.0169006,0.00359869,64.09464,115.9054,143.4397,36.56031,65.45058,114.5494,66.11456,113.8855,85.63019
21,left,idle,0.000662595,6.729364E-05,0.0001042485,-0.01895705,0.0189926,-0.0005156174,-0.02284324,0.0256986,0.007115915,-0.01842991,0.02254307,0.02200031,-0.06099451,0.0234189,0.05171486,-0.02180001,0.01976037,0.02849497,-0.002662271,0.02062827,0.01600851,-0.04976982,0.007272124,0.06569802,-0.01461625,0.02545458,0.03588271,0.005208552,0.02513325,0.01504585,-0.03078893,-0.001351297,0.07405362,-0.003414571,0.02750576,0.03170703,0.01516923,0.02384615,-0.004982173,-0.008441418,-0.007283628,0.07874539,-0.0009923577,0.02125955,0.02545041,0.008120179,0.01903808,-0.007264301,0.04099423,0.001511931,-0.07360953,-0.01840845,0.01045257,-0.0213709,-0.03018257,0.006572247,-0.004179925,-0.02476972,0.01217854,0.00156486,0.02522659,0.003426731,-0.06761773,-0.02627927,0.00594759,-0.02040824,-0.04014325,0.007859349,0.0158481,-0.01772067,0.01698661,0.003846988,64.12261,115.8774,143.3303,36.6697,64.2257,115.7743,65.94386,114.0561,87.64626
22,left,idle,0.0009964406,5.77569E-05,0.0001039505,-0.01887751,0.01907641,-0.0002901256,-0.02263013,0.02581179,0.007382132,-0.01806289,0.02267462,0.02216884,-0.0602375,0.02378851,0.05242857,-0.02137572,0.01999801,0.02865019,-0.002499968,0.02067477,0.0159747,-0.04887307,0.007663488,0.06632376,-0.01415339,0.02557594,0.03598189,0.005331129,0.02513927,0.01499283,-0.02980697,-0.0009816289,0.07446009,-0.002991587,0.02756226,0.03170075,0.01514688,0.0238089,-0.005222797,-0.007415742,-0.00695914,0.07887793,-0.0005961955,0.02133816,0.02539693,0.008071542,0.01899248,-0.007435769,0.04010558,0.001101673,-0.07398676,-0.01858675,0.0105471,-0.02122688,-0.0302279,0.006658792,-0.003855184,-0.02478662,0.01220161,0.00188598,0.02454266,0.003101528,-0.06779262,-0.02641785,0.006082594,-0.02024502,-0.04004365,0.007989168,0.01636045,-0.01771128,0.01701802,0.004098952,64.17891,115.8211,143.3319,36.66806,63.22863,116.7714,65.88668,114.1133,89.54723
23,left,idle,0.001675963,0.0001083612,0.0002868176,-0.01874945,0.01920444,-2.141297E-05,-0.02231669,0.02599281,0.007694595,-0.01766041,0.02279055,0.02237331,-0.05956367,0.0240339,0.0530824,-0.02101994,0.02009982,0.02884156,-0.002373189,0.02063286,0.01604798,-0.04813212,0.007840931,0.06684282,-0.01380432,0.02548575,0.03618097,0.005393803,0.02504092,0.01513414,-0.02902368,-0.0009045005,0.07476985,-0.002642632,0.02742815,0.03184769,0.01516923,0.02378631,-0.005260646,-0.006616533,-0.006995201,0.07894578,-0.000249356,0.02124804,0.02547807,0.008075058,0.01898736,-0.007444859,0.03951746,0.001063526,-0.07425077,-0.01864716,0.01080704,-0.02109984,-0.03027013,0.006803036,-0.003593743,-0.02480042,0.01227081,0.002193689,0.02423024,0.003221214,-0.06792545,-0.02641416,0.006398976,-0.02018599,-0.04004556,0.008057654,0.01680104,-0.01770625,0.01706976,0.004377902,63.92048,116.0795,143.1754,36.82465,62.51319,117.4868,65.95814,114.0419,91.05801
24,left,idle,0.001974076,0.0001878738,0.0005663037,-0.0184544,0.01948446,0.0003801882,-0.02177224,0.02630299,0.008184418,-0.01708809,0.02285933,0.02274446,-0.05878869,0.02427524,0.05383117,-0.02055576,0.02009678,0.02917625,-0.002110094,0.0204497,0.01631695,-0.04746738,0.007781923,0.06732331,-0.01335821,0.02513558,0.03659101,0.005425662,0.0246793,0.01570596,-0.02841604,-0.001307428,0.07499692,-0.002178699,0.02696437,0.03227597,0.01538178,0.02372205,-0.004922226,-0.006060928,-0.007747233,0.07892013,0.0001778305,0.02082282,0.0258273,0.008255422,0.01902819,-0.007136315,0.03911781,0.001415431,-0.07444282,-0.01851887,0.01145452,-0.0209069,-0.03023085,0.007260561,-0.003358573,-0.02471164,0.01258135,0.002525464,0.02413982,0.003825068,-0.06801531,-0.02605462,0.007224917,-0.0202959,-0.04018697,0.008217812,0.01726961,-0.01758528,0.01727521,0.004739553,62.86364,117.1364,142.4532,37.54676,61.93241,118.0676,66.16169,113.8383,92.10231
