Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,-0.003712475,-0.007422805,-0.01440322,0.007394552,0.008001804,0.02418557,0.01936704,0.008539677,0.02750034,0.02462935,0.01625228,0.02074211,0.01711011,0.0699929,0.03988023,0.03085303,0.01523483,0.02132517,0.01959693,-0.01552451,0.00691817,0.02445769,0.07593286,0.01798347,0.0298481,0.02657771,0.02240579,0.02485394,0.003039837,0.01541757,0.03547806,0.07089055,-0.0006144196,0.02312201,0.03096449,0.01545982,0.02227545,0.008466363,0.01538157,0.04695946,0.06041098,-0.01799442,0.01444697,0.02938056,0.001792639,0.01749039,0.009477973,0.00861685,-0.02120155,-0.06868625,-0.009519495,-0.006342649,-0.01728284,0.02081615,-0.004294276,0.0006555319,0.02554385,-0.002806365,0.0120635,0.03104718,-0.01616913,-0.03690946,0.004304446,-0.01159966,-0.03584719,0.01231675,-0.001715779,-0.004770994,0.02557985,0.001978695,0.01105189,0.03781191,87.89085,92.10915,56.0813,123.9187,135.6368,44.36321,34.00246,145.9975,60.92922
11,right,pick,-0.003044248,-0.005337119,-0.01735395,0.008333325,0.006399155,0.02435687,0.0204255,0.006847262,0.02720644,0.02533275,0.01506364,0.02079223,0.01819092,0.06726837,0.04388908,0.0315854,0.01409078,0.02103776,0.0200178,-0.01571453,0.005025126,0.02455866,0.07478452,0.02217047,0.03051573,0.02531993,0.02295657,0.02545553,0.00221324,0.0145525,0.03482676,0.07115924,0.002826765,0.02336681,0.03019595,0.0165721,0.02281862,0.00763607,0.0150156,0.04565227,0.06203139,-0.01569885,0.01412624,0.02942073,0.0031645,0.01774287,0.009068489,0.008541122,-0.02101749,-0.06811273,-0.01336353,-0.005298078,-0.0187453,0.0197998,-0.003119171,-0.001250744,0.02572817,-0.001584947,0.009903073,0.03193322,-0.01570255,-0.03733456,0.00240358,-0.01073581,-0.03667307,0.01027242,-0.0004822612,-0.006673574,0.02526507,0.003490806,0.008470654,0.0384077,91.94991,88.0501,54.36042,125.6396,136.3611,43.6389,35.70959,144.2904,61.55473
12,right,pick,-0.003180802,-0.002392054,-0.02027011,0.009034991,0.005946517,0.02422103,0.02119118,0.006676197,0.02665779,0.02564913,0.0152092,0.02029236,0.01795363,0.06649971,0.04514037,0.03194219,0.01439226,0.02028115,0.02060539,-0.0152806,0.003851295,0.02331835,0.07479608,0.02343488,0.03062427,0.02552581,0.02258086,0.02590609,0.002481341,0.01368853,0.03296775,0.07200289,0.003639847,0.02303433,0.0304383,0.01659402,0.02312857,0.007833958,0.01442787,0.04335272,0.06370425,-0.01551718,0.01331794,0.02975917,0.003488988,0.01777393,0.009330392,0.008186996,-0.01966965,-0.06826925,-0.0145427,-0.004046798,-0.01942992,0.01940578,-0.00205946,-0.002119303,0.02578187,-0.0006685853,0.008977771,0.03226206,-0.01462591,-0.03777945,0.001898363,-0.009347498,-0.03719187,0.009568542,0.0007180572,-0.007471919,0.02504253,0.004686058,0.007481337,0.03850293,94.54175,85.45825,54.90166,125.0983,138.1473,41.85267,35.47929,144.5207,62.45543
13,right,pick,-0.005878747,0.001223207,-0.02026618,0.009629905,0.006598592,0.02381963,0.02182114,0.007788539,0.02583508,0.02577382,0.01638305,0.01919077,0.01717645,0.06772256,0.04359837,0.03207999,0.01582849,0.01895003,0.02125001,-0.01449871,0.003337264,0.02149516,0.07588375,0.02161014,0.03046334,0.02689898,0.02115975,0.02627051,0.003518343,0.01273344,0.03054565,0.073138,0.001527697,0.02244812,0.03149533,0.01538056,0.02332872,0.008792758,0.01352502,0.04054475,0.06492507,-0.01787005,0.01230341,0.03028107,0.002612993,0.01769781,0.01006269,0.007451475,-0.0178054,-0.06916392,-0.01289369,-0.002702057,-0.01923168,0.0197785,-0.001035273,-0.001850605,0.02586164,0.0001456141,0.00942719,0.03216532,-0.01328158,-0.03828216,0.002959818,-0.007722557,-0.03724873,0.01038232,0.001906514,-0.00712502,0.02507006,0.005776525,0.008157253,0.03823887,95.08891,84.91109,56.85001,123.15,140.3968,39.60325,33.6405,146.3595,63.74107
14,right,pick,-0.005054712,0.003469706,-0.02134198,0.01006138,0.007774234,0.02328044,0.02227962,0.00928998,0.02493168,0.02588743,0.01769602,0.01782332,0.01677126,0.06981504,0.04033335,0.0321449,0.01735568,0.01744291,0.02166629,-0.01386094,0.003369555,0.02033269,0.0771538,0.01792361,0.03034401,0.02842855,0.01924473,0.02650523,0.004584432,0.0118791,0.02891856,0.07377744,-0.002266467,0.022035,0.03263462,0.01348574,0.02346098,0.009828925,0.01254758,0.03859341,0.06498837,-0.02157599,0.01162869,0.03064024,0.001046598,0.01764679,0.01074123,0.006573558,-0.01657516,-0.07010651,-0.009564131,-0.001760542,-0.01841164,0.02060792,-0.0002768636,-0.0008296967,0.02594906,0.0007314682,0.01078343,0.03174867,-0.01235402,-0.03854954,0.004889637,-0.006599486,-0.03685701,0.01209837,0.002767384,-0.00607419,0.02528058,0.006545663,0.009871125,0.03772269,93.82069,86.17931,58.66117,121.3388,141.6995,38.30054,31.62443,148.3756,64.48449
15,right,pick,-0.000477016,0.004877567,-0.02358812,0.01044136,0.009007096,0.02266058,0.02267802,0.01078451,0.02395156,0.02598941,0.01892495,0.01635154,0.01646143,0.0718801,0.03666706,0.03218526,0.01873422,0.01587155,0.02199441,-0.01330745,0.003474191,0.01935643,0.07823372,0.0138638,0.0302189,0.02983999,0.0171959,0.02668673,0.005577922,0.01101644,0.02751976,0.07407308,-0.006355107,0.02166104,0.03365493,0.01142693,0.02356178,0.01079583,0.01152214,0.03689027,0.06456542,-0.0254733,0.01107419,0.03085613,-0.0006434023,0.01760828,0.01131022,0.005658746,-0.01552731,-0.07082272,-0.005926475,-0.0009286404,-0.01745939,0.02147892,0.0003945231,0.0003457069,0.02598788,0.001216352,0.01230645,0.03118852,-0.01153231,-0.03859031,0.00695087,-0.005620956,-0.03634477,0.01393667,0.003519475,-0.004872203,0.02548218,0.007169843,0.01179206,0.03705192,92.08913,87.91087,60.28695,119.713,142.5283,37.47168,29.80139,150.1986,64.86118
16,right,pick,0.0006262064,0.006855369,-0.02644503,0.01118374,0.01013482,0.0218142,0.02343029,0.0122056,0.02250162,0.02624607,0.02010894,0.01441367,0.01640022,0.07364225,0.0330157,0.03237039,0.02006626,0.01372144,0.02242279,-0.01268828,0.003022701,0.01815784,0.07912159,0.009872079,0.03019851,0.03118134,0.01466566,0.02700388,0.006569386,0.009606779,0.02552849,0.07431304,-0.01050705,0.02127087,0.03460133,0.009095728,0.02379131,0.01172626,0.01004672,0.03427404,0.0642333,-0.02962831,0.01035517,0.03102303,-0.002343893,0.01762271,0.01180696,0.004475743,-0.01415658,-0.0713681,-0.002421319,0.0004142523,-0.01659441,0.02219939,0.001556993,0.00138855,0.02594906,0.002170146,0.01365805,0.03056088,-0.0103333,-0.03857088,0.00896965,-0.004166842,-0.03585207,0.01561531,0.004769564,-0.003768325,0.02550912,0.008338749,0.01357734,0.03613186,90.79495,89.20506,61.77358,118.2264,143.9494,36.05062,28.23965,151.7604,66.15556
17,right,pick,-0.003638029,0.01000261,-0.02357447,0.01198107,0.01142108,0.02072832,0.0241558,0.01400709,0.02060518,0.02616274,0.02171254,0.01204389,0.0151062,0.07548118,0.0292674,0.03214824,0.02198184,0.01104814,0.02310538,-0.01160049,0.002117068,0.0152483,0.080127,0.005876482,0.02959734,0.03296328,0.01169273,0.02723974,0.007949233,0.007711381,0.02160007,0.07484055,-0.01472604,0.02017689,0.03581607,0.00652194,0.02385271,0.01298535,0.008179098,0.0296272,0.06439686,-0.03396669,0.00890094,0.03129315,-0.004082233,0.0174163,0.01254654,0.003041685,-0.01111758,-0.07203484,0.001017958,0.002408803,-0.01562726,0.02274632,0.003068686,0.002433658,0.02577332,0.003248811,0.01496661,0.02984482,-0.008060217,-0.0387218,0.01094478,-0.001725554,-0.03517699,0.01715201,0.006455719,-0.002602458,0.0253056,0.009685218,0.01540542,0.03498223,89.84737,90.15263,64.17641,115.8236,146.8208,33.17925,25.82411,154.1759,68.47983
18,right,pick,-0.01523083,0.01376963,-0.01974821,0.01271665,0.01245832,0.01966539,0.02484953,0.0152036,0.01885808,0.02632552,0.02259159,0.009877771,0.01508641,0.07686281,0.02543035,0.03220296,0.0229547,0.008650303,0.02337986,-0.01114213,0.001466304,0.01403761,0.08054042,0.001890719,0.02957231,0.03382599,0.008977026,0.02748746,0.008489847,0.006084442,0.01950437,0.07451236,-0.01876199,0.01981318,0.03637326,0.004106462,0.02405798,0.01352561,0.006537437,0.02680326,0.063416,-0.03792715,0.008229673,0.03121006,-0.005775034,0.01769501,0.01235652,0.002049387,-0.009723186,-0.07215559,0.004442811,0.003679454,-0.0145489,0.02321291,0.004292369,0.003480792,0.02552328,0.00428462,0.01625955,0.02904665,-0.006777525,-0.03842187,0.01285428,-0.0004281402,-0.03418088,0.01859477,0.007721841,-0.001554966,0.02507028,0.01064759,0.01742864,0.03353471,88.16955,91.83045,65.36945,114.6306,148.0589,31.94114,24.70761,155.2924,69.84225
19,right,pick,-0.01985633,0.01251626,-0.01695192,0.01359627,0.01349342,0.01834995,0.0256995,0.01617742,0.01679587,0.0267002,0.02310288,0.007371396,0.01589325,0.07811522,0.02067849,0.03252852,0.02336025,0.005913138,0.02344859,-0.01105964,0.0008729994,0.01368067,0.08057034,-0.002939641,0.02988201,0.03424144,0.005821884,0.02776569,0.008669972,0.004307926,0.01816842,0.07350028,-0.02349761,0.01982051,0.03657866,0.00125894,0.02434915,0.01377201,0.004681528,0.02458563,0.0614506,-0.04240084,0.007881403,0.03086257,-0.007780641,0.0177874,0.01237988,0.0005869269,-0.009126008,-0.07180464,0.00855419,0.00485909,-0.0133363,0.02370939,0.00557375,0.004732847,0.02512091,0.005521894,0.01776576,0.02794281,-0.005874395,-0.03764212,0.01505259,0.000541985,-0.03306592,0.02027446,0.008990288,-0.0003691912,0.02474731,0.01208365,0.01915789,0.03203741,85.73173,94.26827,65.94757,114.0524,148.6405,31.35952,24.47601,155.524,71.20934
20,right,pick,-0.01566392,0.009037018,-0.01790655,0.01454625,0.01425683,0.01699403,0.02658793,0.01681376,0.01465118,0.02705497,0.02334499,0.004901081,0.01678643,0.07892025,0.01649243,0.03283212,0.02346873,0.003168434,0.02344966,-0.01109159,3.21269E-05,0.01327866,0.08038247,-0.00705108,0.03015476,0.03438401,0.002780765,0.02798748,0.00868547,0.002432972,0.01665461,0.0724591,-0.02751032,0.01978248,0.03659546,-0.001365513,0.02458364,0.01387024,0.00277999,0.02206132,0.05963075,-0.04621613,0.007474095,0.03047895,-0.009503901,0.01781988,0.01231503,-0.0008858442,-0.008484364,-0.07131839,0.01198435,0.006185114,-0.0123775,0.02393118,0.006996334,0.005711913,0.02460551,0.006901681,0.01894486,0.0268442,-0.004879057,-0.0368818,0.0168533,0.001647294,-0.03215456,0.02153033,0.01040018,0.0005271435,0.02425849,0.01366544,0.02050006,0.03051004,83.89017,96.10983,66.31322,113.6868,149.3869,30.61309,24.55688,155.4431,72.81059
21,right,pick,-0.01069331,0.003118873,-0.0206089,0.01539662,0.01495636,0.01558524,0.02726114,0.01754868,0.01237544,0.02699906,0.0237937,0.002426475,0.01663777,0.07960093,0.01300204,0.0326364,0.02394867,0.0003178716,0.02354729,-0.0108161,-0.001203686,0.01156202,0.08029842,-0.01028934,0.02978486,0.03481543,-0.0002168715,0.02798074,0.009034991,0.0003253222,0.01370025,0.07180023,-0.03068459,0.0190742,0.03680193,-0.00377211,0.02453145,0.01421714,0.0007387996,0.01805481,0.05848014,-0.04932106,0.006455779,0.03023708,-0.01091734,0.01759034,0.01243818,-0.002422243,-0.006616414,-0.07104456,0.01464078,0.007927299,-0.01156425,0.02382612,0.008572429,0.006511688,0.02395049,0.008263856,0.01988494,0.02578169,-0.003164649,-0.03643477,0.01827094,0.003493845,-0.03141534,0.02229711,0.01202172,0.001329541,0.02353701,0.01520497,0.0216639,0.02894273,82.80887,97.19113,67.20052,112.7995,151.1634,28.83661,24.03059,155.9694,75.01188
22,right,pick,-0.01342076,-0.001084447,-0.01897943,0.01578653,0.01564908,0.01447546,0.02736506,0.0185535,0.01054502,0.02632883,0.02464747,0.0005220771,0.01485866,0.08026206,0.01092747,0.03178644,0.02499223,-0.001944691,0.02373588,-0.01016426,-0.002491444,0.008366197,0.08045447,-0.01201919,0.02859968,0.03571177,-0.002456784,0.02767965,0.00981319,-0.001481414,0.009537548,0.07172287,-0.03239423,0.0175699,0.03734064,-0.005423188,0.02410552,0.01491737,-0.0009284317,0.01317921,0.05826664,-0.05108583,0.004858941,0.03022587,-0.01174462,0.01708162,0.01284575,-0.00363335,-0.003493518,-0.07105172,0.0160377,0.009679228,-0.01091194,0.02345875,0.009858429,0.007102728,0.02334145,0.009069294,0.02057099,0.02501303,-0.0009005666,-0.03623998,0.01905122,0.005735457,-0.03088939,0.02244872,0.01343256,0.001998544,0.02278847,0.01609319,0.02264261,0.02771795,82.53049,97.46951,69.02298,110.977,153.7393,26.26075,22.38734,157.6127,76.82707
23,right,pick,-0.01401073,-0.001708627,-0.01892316,0.0162324,0.01606631,0.01349205,0.02753586,0.01912653,0.008957028,0.02589184,0.02508652,-0.001120806,0.01409867,0.08061433,0.009205908,0.03118253,0.02552235,-0.003877103,0.02369791,-0.009910107,-0.00362128,0.006403267,0.08042228,-0.01336581,0.02783054,0.03613651,-0.004349768,0.02743796,0.01012707,-0.003042579,0.006641626,0.07146013,-0.03367296,0.01654461,0.03758299,-0.006799102,0.0238196,0.01521528,-0.002364337,0.009512573,0.05783403,-0.0523757,0.003724545,0.03011906,-0.01241428,0.01673377,0.01296878,-0.00466764,-0.001512945,-0.07094383,0.01712027,0.01104739,-0.01042211,0.02304438,0.01104757,0.007515669,0.02275649,0.009949118,0.02109003,0.02431792,0.0006809831,-0.0359472,0.01962075,0.007307351,-0.03045928,0.02246568,0.01466593,0.002427459,0.02207825,0.01703495,0.02333653,0.02662122,82.33846,97.66154,69.97914,110.0209,155.384,24.61604,21.55566,158.4443,78.29024
24,right,pick,-0.01382595,-0.005294681,-0.01582718,0.01649925,0.01653731,0.01256761,0.02771237,0.01940858,0.007720649,0.02589276,0.02497625,-0.002593935,0.01442787,0.08087611,0.005751878,0.03114197,0.02528131,-0.005459547,0.02356437,-0.01019847,-0.003690988,0.006284714,0.07981896,-0.0166381,0.02781624,0.03586018,-0.006293982,0.02743706,0.009805799,-0.003964007,0.006102562,0.07006657,-0.0365783,0.01637343,0.03728116,-0.008628964,0.02384239,0.01497638,-0.003422856,0.008575827,0.05570972,-0.05478466,0.003500968,0.02956271,-0.01374555,0.01675415,0.01261961,-0.005480886,-0.001358211,-0.07021153,0.01999593,0.01146889,-0.009521723,0.02322441,0.01162496,0.008331418,0.02227518,0.01039919,0.0220753,0.02332294,0.0009701848,-0.0350368,0.02109298,0.007596195,-0.029526,0.02349743,0.01521963,0.003160834,0.02173403,0.01748744,0.02443206,0.02538097,80.52071,99.47929,70.05072,109.9493,155.002,24.99798,22.26289,157.7371,78.25732
