Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
13,right,idle,7.134676E-05,4.661083E-05,-3.8445E-05,0.0006191283,0.02269554,0.01233315,-0.003541261,0.02547777,0.02192898,-0.002701432,0.01626801,0.03102161,0.03430565,0.03168982,0.06521794,0.001344413,0.01278919,0.03727448,-0.02097762,0.007864118,0.01168376,0.03439139,0.009257078,0.07124674,-0.01451045,0.01340324,0.04001853,-0.02718294,0.006003141,-0.006736636,0.02424465,-0.009783745,0.07265556,-0.01584908,0.0111199,0.03561988,-0.02330819,0.009817243,-0.01111645,0.009987876,-0.02736628,0.07080296,-0.01081821,0.006880999,0.02925149,-0.01646724,0.01238656,-0.004615486,-0.03857219,0.003694296,-0.06823029,0.01576912,0.0218187,-0.00877285,0.01148537,0.02132416,0.002989829,0.009225905,0.02182144,0.008221,-0.02029601,0.01209819,-0.04889244,0.02197444,0.02367967,0.009647548,0.007610619,0.01751006,0.007369637,0.002384961,0.01925212,0.001720041,38.03188,141.9681,113.7632,66.23685,93.85608,86.14392,62.22165,117.7784,57.7692
14,right,idle,0.000133872,-5.918741E-05,-6.240606E-05,0.0006092936,0.02271444,0.01229876,-0.003549874,0.02551097,0.02188903,-0.002716556,0.01631278,0.03099674,0.03424713,0.03177822,0.06520566,0.001322806,0.01285434,0.03725287,-0.02097374,0.007876277,0.01168251,0.03433958,0.009352207,0.07125929,-0.01457509,0.01345557,0.03997746,-0.02718209,0.005978286,-0.006761909,0.02420095,-0.009691894,0.07268241,-0.01593569,0.01116735,0.03556633,-0.02329756,0.009787261,-0.01116502,0.009953797,-0.02728331,0.07083976,-0.01093048,0.006947577,0.02919397,-0.01645355,0.01237065,-0.004706144,-0.03851052,0.003592849,-0.06827074,0.01580545,0.02182478,-0.008778214,0.01149923,0.02133232,0.002988011,0.009241939,0.02181119,0.00821501,-0.02025333,0.01202935,-0.04895651,0.0220138,0.02372277,0.009666204,0.007614702,0.01752335,0.007391125,0.002397925,0.0192278,0.001756132,38.11745,141.8826,113.7794,66.2206,93.77201,86.22799,62.13554,117.8645,57.70079
15,right,idle,8.410215E-05,-7.987022E-05,-1.758337E-05,0.0006012917,0.02273262,0.01226553,-0.003559291,0.02554262,0.0218505,-0.002729729,0.01635271,0.03097455,0.03421682,0.03187799,0.0651729,0.001290888,0.012941,0.03722396,-0.02096617,0.007897377,0.01168185,0.03431168,0.009460568,0.07125841,-0.01465788,0.01353097,0.03992176,-0.02717848,0.005952477,-0.006799221,0.02417651,-0.009583592,0.0727049,-0.01604316,0.01123667,0.03549615,-0.02327949,0.009755552,-0.01123041,0.00993365,-0.02718055,0.07088207,-0.01105976,0.007035971,0.02912402,-0.01643175,0.01235694,-0.004817039,-0.03846571,0.003456235,-0.06828083,0.01585391,0.02182746,-0.008783311,0.01152045,0.02133846,0.00297913,0.009259462,0.02179766,0.008194953,-0.02022927,0.01191157,-0.04898813,0.02206622,0.02377236,0.009697765,0.007621452,0.01753539,0.007410318,0.002411723,0.01919627,0.001781583,38.18371,141.8163,113.7835,66.21648,93.70559,86.29441,62.06137,117.9386,57.64286
16,right,idle,6.908178E-05,-0.0001283288,0.0001137853,0.0005908012,0.0227465,0.01224028,-0.003575578,0.02556545,0.02182114,-0.002744868,0.01637799,0.03095987,0.03420329,0.03196943,0.06513517,0.001239836,0.01301694,0.03719923,-0.02096274,0.007909119,0.0116801,0.03430539,0.009559572,0.07124825,-0.01475963,0.01359797,0.03986141,-0.02717376,0.005919695,-0.006846517,0.02417651,-0.009486198,0.07271768,-0.0161621,0.01130015,0.03542194,-0.02326094,0.009720504,-0.01129904,0.009939611,-0.02709013,0.07091586,-0.01120067,0.007124007,0.02904865,-0.01640828,0.01234144,-0.004935354,-0.0384279,0.003325582,-0.06827298,0.01589736,0.02182883,-0.008775264,0.01153135,0.02134359,0.00297004,0.009275466,0.02178007,0.008175105,-0.02021003,0.01179445,-0.0489932,0.02210838,0.02381825,0.00975135,0.007618532,0.01754278,0.007422566,0.00242281,0.01915914,0.001811415,38.25116,141.7488,113.7935,66.20652,93.66711,86.33289,61.9911,118.0089,57.57614
17,right,idle,0.0001474619,-0.0001422763,0.0002670288,0.0005864799,0.02275658,0.01222178,-0.003575504,0.02558273,0.02180089,-0.002751648,0.01638448,0.03095579,0.03420721,0.0320459,0.06509553,0.001203686,0.0130775,0.03717917,-0.02096641,0.007933319,0.01165706,0.0342973,0.009644747,0.07124068,-0.01482278,0.01366973,0.03981343,-0.02716188,0.005911529,-0.006900549,0.02415885,-0.00939393,0.07273553,-0.01623681,0.01137042,0.03536525,-0.02323395,0.009705424,-0.01136732,0.009913698,-0.02699351,0.07095633,-0.01129712,0.007208407,0.02899045,-0.01637961,0.01233959,-0.005034506,-0.03839992,0.003215909,-0.06825203,0.01593637,0.02180892,-0.008779407,0.01155248,0.02133799,0.002953321,0.009305462,0.0217616,0.008154005,-0.02018516,0.01166707,-0.04895329,0.02213185,0.02383071,0.009778202,0.007624552,0.01754409,0.007420093,0.002451122,0.01912743,0.00182119,38.39238,141.6076,113.8577,66.14228,93.62051,86.3795,61.88279,118.1172,57.45154
18,right,idle,0.0001395941,-0.0001427531,0.0001892447,0.0005958974,0.02276284,0.01220971,-0.003559902,0.02559614,0.02178766,-0.002751857,0.0163765,0.03095999,0.03423487,0.03209102,0.06505878,0.001178443,0.01312709,0.03716245,-0.02097446,0.007970631,0.011617,0.03429289,0.009698451,0.07123549,-0.0148463,0.01374441,0.03977889,-0.02714416,0.005929887,-0.006954253,0.02412812,-0.009324312,0.07275467,-0.01626736,0.01144683,0.03532654,-0.02320126,0.009712517,-0.01142773,0.009859458,-0.02690697,0.07099672,-0.0113488,0.007288754,0.02895015,-0.01634736,0.01235223,-0.005107403,-0.03837731,0.003140867,-0.06822386,0.01596671,0.02177525,-0.008793145,0.01158583,0.02132034,0.002933174,0.009350106,0.02174073,0.008134335,-0.02015471,0.01154673,-0.04888088,0.02213642,0.02381599,0.009778112,0.007642925,0.01753771,0.007406652,0.002496213,0.01910102,0.001814008,38.55724,141.4428,113.9756,66.02438,93.57299,86.42701,61.79483,118.2052,57.33168
19,right,idle,2.95639E-05,-7.224083E-05,6.014109E-05,0.0006198734,0.02275485,0.01222344,-0.003545046,0.02558863,0.02179897,-0.002761543,0.01634532,0.03097558,0.03424038,0.03200883,0.06509639,0.001187146,0.01313019,0.03716111,-0.0209634,0.00800395,0.01161414,0.0342599,0.009613335,0.07126291,-0.01481232,0.01375014,0.03978968,-0.02713765,0.005982399,-0.00693506,0.02406497,-0.009394467,0.07276659,-0.01625663,0.0114522,0.03532976,-0.02318907,0.009759903,-0.01141241,0.009770498,-0.02695441,0.07099105,-0.01138279,0.007299066,0.02893424,-0.01632255,0.01238012,-0.005119562,-0.0383527,0.003204465,-0.0682351,0.01597995,0.02177554,-0.008795083,0.01163924,0.02130574,0.002956241,0.009420633,0.02171308,0.008171052,-0.02015084,0.01154584,-0.04887366,0.0221542,0.02379709,0.009754121,0.007690653,0.01752824,0.007433593,0.002554119,0.01909286,0.001878202,38.57529,141.4247,114.0433,65.95674,93.57369,86.42632,61.83406,118.1659,57.35228
20,right,idle,1.847744E-06,-3.993511E-05,-0.0001268387,0.0006420463,0.02274621,0.01223825,-0.003531471,0.02557856,0.0218129,-0.002761185,0.01632303,0.03098741,0.03425279,0.03191948,0.06513366,0.001219839,0.01313066,0.03715989,-0.02094841,0.008020163,0.01162997,0.03425378,0.009518087,0.07127863,-0.01475501,0.01372457,0.03981969,-0.02714545,0.006026566,-0.00686571,0.0240438,-0.009483278,0.07276204,-0.01624396,0.01142579,0.03534412,-0.02320027,0.009804368,-0.01135117,0.009736061,-0.02703035,0.0709669,-0.01144345,0.007294953,0.02891129,-0.01630987,0.0123989,-0.005114257,-0.03836206,0.00327462,-0.0682424,0.01597387,0.02180749,-0.008804768,0.01169893,0.02130014,0.002992153,0.009507224,0.02167791,0.008227974,-0.02017483,0.01157749,-0.04888496,0.0221709,0.02380109,0.009690911,0.00775376,0.01752234,0.007477611,0.002616823,0.01908338,0.001991063,38.54513,141.4549,114.0867,65.91334,93.62268,86.37732,61.9083,118.0917,57.40094
21,right,idle,-1.597404E-05,3.147125E-05,-5.108118E-05,0.0006421059,0.02272981,0.01226872,-0.003539458,0.02554834,0.02184705,-0.002760917,0.01628202,0.03100902,0.03428607,0.03185016,0.06515013,0.001243055,0.01313668,0.037157,-0.0209589,0.008009136,0.01161864,0.03429036,0.00944221,0.07127114,-0.0146797,0.01368123,0.03986245,-0.02716322,0.006051838,-0.006772697,0.0240813,-0.009560823,0.0727395,-0.01622033,0.01137686,0.03537077,-0.02323064,0.009838402,-0.01125929,0.009772763,-0.02710605,0.07093297,-0.01151296,0.007278264,0.0288879,-0.01631315,0.01240784,-0.005082428,-0.03842647,0.003291309,-0.06819135,0.01591846,0.0218634,-0.008826464,0.01174968,0.02130741,0.003023326,0.009601176,0.02164382,0.008289397,-0.02022849,0.0115642,-0.04880098,0.02212279,0.0238207,0.009564877,0.007817104,0.01752084,0.007509917,0.002683684,0.01907438,0.002112538,38.49689,141.5031,114.0828,65.91716,93.70792,86.29208,61.96148,118.0385,57.42738
22,right,idle,0.0001883507,-2.324581E-06,5.197525E-05,0.0006401688,0.02271855,0.01228957,-0.003543422,0.02552682,0.02187155,-0.002763256,0.01623374,0.0310341,0.034321,0.03181785,0.06514744,0.001237035,0.01315928,0.03714922,-0.02099454,0.007997155,0.01156238,0.03432466,0.009407401,0.07125919,-0.01463982,0.01367044,0.03988078,-0.02717049,0.00606364,-0.006732464,0.02411337,-0.009594619,0.07272439,-0.01619568,0.01135892,0.03538781,-0.02325094,0.009860218,-0.01119798,0.009801313,-0.02713692,0.0709172,-0.0115535,0.007276833,0.02887204,-0.01631585,0.01241493,-0.005055875,-0.03846128,0.003268242,-0.06813554,0.01587319,0.02189928,-0.008843303,0.01176715,0.02131355,0.003027767,0.00966987,0.02162439,0.008322954,-0.02023,0.01150483,-0.04866382,0.02204914,0.0238328,0.009451538,0.007847592,0.01751697,0.007493287,0.00273478,0.01906967,0.002180845,38.48956,141.5104,114.0677,65.9323,93.73037,86.26963,61.9565,118.0435,57.4179
23,right,idle,0.0001717806,-4.720688E-05,0.0002354383,0.0006449223,0.02271104,0.01230325,-0.003538921,0.02551413,0.02188709,-0.002767667,0.01618677,0.03105824,0.03434871,0.03178877,0.0651471,0.001215726,0.0131858,0.03714052,-0.02103162,0.007994175,0.01149687,0.0343415,0.009377241,0.07125509,-0.01461554,0.01367873,0.03988689,-0.02717207,0.006080389,-0.006711423,0.02412038,-0.009619594,0.0727188,-0.0161697,0.01135987,0.03539944,-0.02326208,0.009883046,-0.01115489,0.009798691,-0.02715403,0.07091105,-0.01157242,0.007282555,0.02886307,-0.01631521,0.01242584,-0.005031317,-0.03845844,0.003250599,-0.06809728,0.01583847,0.02191859,-0.008854359,0.01177529,0.02131569,0.003023744,0.009724408,0.02161175,0.008344114,-0.02019449,0.0114432,-0.04853591,0.02197893,0.02383238,0.009353936,0.007865295,0.01751304,0.00746721,0.002777532,0.01906896,0.002220541,38.53196,141.468,114.1252,65.87485,93.72446,86.27554,61.95832,118.0417,57.40247
24,right,idle,0.0001451969,-0.0001575351,8.440018E-05,0.0006593913,0.02271038,0.0123037,-0.003533676,0.02551359,0.02188858,-0.002764061,0.01614845,0.03107849,0.03441255,0.03177375,0.06512071,0.00124082,0.01319486,0.03713647,-0.0210298,0.007983923,0.01150733,0.03441794,0.009360015,0.07122044,-0.01447597,0.01365763,0.03994501,-0.02720046,0.006101131,-0.006575853,0.02420337,-0.009640038,0.07268851,-0.01600108,0.01131415,0.03549051,-0.02333339,0.009917438,-0.01097372,0.009884283,-0.02717751,0.07089017,-0.01146187,0.007218957,0.02892303,-0.01635574,0.01243043,-0.00488621,-0.03852765,0.003255367,-0.0680649,0.0157114,0.02195096,-0.008908272,0.01173967,0.02134353,0.002986431,0.009779885,0.02163267,0.00836581,-0.02026191,0.01141989,-0.04849374,0.02188206,0.02383375,0.009174913,0.007872596,0.01752722,0.0073843,0.002802238,0.01911968,0.002278298,38.54428,141.4557,114.1475,65.85251,93.75504,86.24496,61.96393,118.0361,57.38859
