Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,0.004849434,0.001131475,0.002474844,-0.01499999,0.01537132,0.01556831,-0.009404063,0.02051228,0.02636447,-0.01074725,0.01516104,0.03091303,-0.05838272,-0.007224262,0.05763207,-0.007002026,0.01635802,0.03636149,0.003263354,0.01520127,0.0207649,-0.04480788,-0.026003,0.06327306,-0.01635593,0.007123291,0.04220244,-0.00569886,0.009631455,0.02719221,-0.02475509,-0.03486407,0.0667548,-0.01971611,-0.002210855,0.03658991,-0.009869337,0.004710197,0.02617015,-0.001922756,-0.03943831,0.06796604,-0.01796502,-0.008474052,0.02608828,-0.008780092,-0.0003631711,0.01981848,0.0409807,0.02674985,-0.05206078,-0.004220933,0.02801347,-0.01148194,-0.01669261,0.01819521,0.002130792,-0.02458343,0.01083744,0.009290382,0.02697009,0.02670962,-0.04191266,0.004741281,0.03358328,-0.01790924,-0.01252213,0.02311647,0.003152847,-0.02567267,0.0159108,0.01564205,50.11568,129.8843,139.3788,40.62115,72.00049,107.9995,83.53356,96.46644,101.6873
11,left,pick,0.008089423,0.001845479,0.003427267,-0.01437101,0.01549655,0.01603064,-0.008413047,0.02057296,0.02665052,-0.009682,0.01525176,0.03121892,-0.05662382,-0.006733298,0.05941883,-0.005667359,0.01645672,0.03654897,0.004061848,0.01517463,0.02064322,-0.04304841,-0.02563542,0.06463008,-0.01495883,0.007241428,0.04269777,-0.004793406,0.009627044,0.02736786,-0.02297699,-0.03467691,0.06748404,-0.01854938,-0.001981735,0.03720787,-0.009017885,0.004765689,0.0264657,-0.0001598001,-0.03945541,0.06798318,-0.01722458,-0.008200526,0.02666858,-0.008179814,-0.0002815723,0.02007502,0.03950712,0.02634609,-0.05328664,-0.004283935,0.02811742,-0.01136005,-0.01648086,0.01826465,0.002635941,-0.024142,0.0109973,0.01004015,0.02576327,0.02642322,-0.04271095,0.004571319,0.033665,-0.01808469,-0.01225638,0.02312601,0.003538102,-0.02498007,0.01604456,0.01643082,49.19949,130.8005,138.3702,41.62978,71.87376,108.1262,83.12068,96.87933,100.6612
12,left,pick,0.02030009,0.004480839,0.00826931,-0.01373526,0.0156678,0.01641686,-0.007438511,0.02065784,0.02687372,-0.00867331,0.01537454,0.03145438,-0.05504203,-0.00606209,0.06095754,-0.004411727,0.01651001,0.0366978,0.004832596,0.01509702,0.0205338,-0.04157779,-0.02514744,0.06577447,-0.01367185,0.007371426,0.04310511,-0.003939748,0.009613812,0.02750838,-0.02155593,-0.03445548,0.06806386,-0.01750425,-0.0017187,0.03772379,-0.008230984,0.004832327,0.02670895,0.001201451,-0.03953409,0.06792706,-0.01658997,-0.007881641,0.02716252,-0.007640749,-0.0001800656,0.02028748,0.03827998,0.02587771,-0.05436476,-0.004204124,0.02822393,-0.01122424,-0.01618946,0.01839817,0.003091931,-0.02367166,0.01124156,0.01069807,0.02477407,0.02615523,-0.04344417,0.004568219,0.03370714,-0.01819882,-0.01189822,0.02317965,0.003891364,-0.02426189,0.01625395,0.01711953,48.15627,131.8437,137.1927,42.80728,71.96626,108.0338,82.56532,97.43468,99.12579
13,left,pick,0.01905781,0.003926456,0.005342245,-0.01239973,0.0160498,0.01709684,-0.005423903,0.02090794,0.02716091,-0.006540954,0.01568818,0.03181314,-0.05156356,-0.004545331,0.06405257,-0.001910508,0.01664972,0.0368498,0.006347537,0.0149883,0.02019832,-0.03832644,-0.02395451,0.0681517,-0.01097205,0.007781565,0.04379916,-0.00214377,0.009716272,0.02767055,-0.01844549,-0.03376019,0.0693148,-0.01530659,-0.001139581,0.03868908,-0.006578863,0.005058169,0.02712198,0.004131436,-0.03941178,0.0678831,-0.0151791,-0.007291436,0.02813503,-0.006469697,7.18832E-05,0.02069137,0.03565043,0.02485335,-0.05664462,-0.004175574,0.02827734,-0.0110485,-0.01554641,0.01872683,0.00394699,-0.02270442,0.01180345,0.01198575,0.02276194,0.02555323,-0.04502979,0.004315734,0.03354937,-0.01852073,-0.01111132,0.02338493,0.004495561,-0.02281359,0.01678973,0.01841636,46.12748,133.8725,134.8836,45.11643,70.52283,109.4772,81.52791,98.47209,98.12613
14,left,pick,0.0102824,0.003465295,4.923344E-05,-0.01106697,0.01656103,0.01751868,-0.003438264,0.02149397,0.02702704,-0.004330844,0.01638675,0.03183863,-0.04737532,-0.002550244,0.06731464,0.0006465912,0.01730877,0.03658904,0.007789433,0.01523244,0.01949896,-0.03417477,-0.02207887,0.07093652,-0.008010298,0.00874579,0.04425664,-0.0002631545,0.01020801,0.02757512,-0.01439986,-0.03216362,0.07101174,-0.01275671,-0.0001202226,0.03961925,-0.004770041,0.005627275,0.02738698,0.00795576,-0.0381856,0.06824242,-0.01341027,-0.006426573,0.02922352,-0.005118579,0.000579834,0.02105846,0.03222349,0.02329648,-0.05935796,-0.004543662,0.02809161,-0.01128948,-0.01502851,0.01895076,0.004562169,-0.02170205,0.01232833,0.01316506,0.02010322,0.02445078,-0.04701829,0.003508925,0.03311604,-0.01936564,-0.01052162,0.0235315,0.004750311,-0.02135351,0.01737577,0.01949358,44.80592,135.1941,133.1388,46.86123,68.4493,111.5507,80.18239,99.81761,97.62937
15,left,pick,0.005336583,0.002546012,-0.0005586743,-0.01025236,0.01688308,0.01770595,-0.002221078,0.02203739,0.02671501,-0.002829403,0.01702428,0.03167251,-0.043807,-0.001327395,0.06972352,0.002414286,0.01804,0.03615935,0.008678466,0.01565945,0.01877168,-0.03032464,-0.02071261,0.07306699,-0.005741566,0.009630263,0.0444252,0.00108546,0.01075161,0.02734743,-0.01051489,-0.03070182,0.07232816,-0.01064259,0.0007178783,0.04023248,-0.003387421,0.006160796,0.02747795,0.01170129,-0.03667808,0.0685293,-0.01179886,-0.005766749,0.03004463,-0.004006177,0.001033187,0.02128093,0.02891928,0.02220786,-0.06146191,-0.005326509,0.02779496,-0.01160932,-0.01490873,0.01890159,0.004931554,-0.0210599,0.01246089,0.01398671,0.01741141,0.02357268,-0.04856108,0.002266496,0.0327028,-0.02018507,-0.01043585,0.0234924,0.004801035,-0.02044114,0.0175885,0.02018373,44.82506,135.1749,132.8035,47.19653,67.09982,112.9002,79.17912,100.8209,97.55348
16,left,pick,-0.002227545,0.001328409,-0.001233995,-0.0104197,0.01683366,0.01765523,-0.002416581,0.02229667,0.02648193,-0.002792716,0.01731014,0.03152047,-0.04268786,-0.001579642,0.0704091,0.002542466,0.01855958,0.03588665,0.008630455,0.01615512,0.01836948,-0.02864346,-0.02055568,0.07378618,-0.005287319,0.01001263,0.04439703,0.001250744,0.01112819,0.02718928,-0.008587718,-0.03002524,0.07286466,-0.009991586,0.0009764433,0.04039371,-0.003097981,0.006434441,0.02744932,0.01371959,-0.03545982,0.06879564,-0.01112151,-0.005606472,0.03033198,-0.003669232,0.001241148,0.02133051,0.02730912,0.0221504,-0.06215858,-0.006214619,0.02752298,-0.01188746,-0.01535147,0.01850575,0.004924834,-0.02117738,0.01201749,0.01413074,0.01588595,0.02330542,-0.04900759,0.001165092,0.03254992,-0.02070726,-0.01100275,0.0231995,0.004664794,-0.02060613,0.01721078,0.02024956,46.42469,133.5753,134.2798,45.72018,67.83593,112.1641,78.84571,101.1543,97.15533
17,left,pick,-0.002444625,0.001042545,-0.001386523,-0.01081827,0.01668537,0.01755597,-0.002956629,0.02240646,0.02633412,-0.003160477,0.01741612,0.03142716,-0.04254171,-0.002169073,0.07048181,0.002192706,0.01890081,0.03573126,0.008379221,0.01657736,0.01810768,-0.02800012,-0.02074444,0.07398002,-0.005453825,0.01016241,0.04434282,0.001057982,0.01138514,0.02709091,-0.007704079,-0.02969158,0.07309979,-0.009908408,0.001022279,0.04041302,-0.003174007,0.006594479,0.02740265,0.01473287,-0.03456986,0.06903864,-0.01086923,-0.005599916,0.03042448,-0.00362578,0.001356244,0.02133094,0.02657411,0.02236009,-0.06232297,-0.006895065,0.02731377,-0.01210977,-0.01584145,0.01808727,0.00481002,-0.02147612,0.01150048,0.01404969,0.01503441,0.02319884,-0.0490035,0.0004261732,0.03250599,-0.021093,-0.01160946,0.02287793,0.004498273,-0.02102435,0.01673871,0.02012141,48.01049,131.9895,135.7815,44.21848,69.02451,110.9755,78.63856,101.3614,96.34202
18,left,pick,-0.003687203,-0.0003846288,-0.001377642,-0.01134911,0.01652634,0.01737022,-0.003718704,0.02232933,0.02630303,-0.003923595,0.01729834,0.03140628,-0.0438638,-0.002788842,0.06964465,0.001361251,0.01888722,0.03577974,0.008272171,0.01688766,0.01786868,-0.02916789,-0.02119178,0.07339977,-0.006395489,0.009996891,0.04425457,0.0004741251,0.01140136,0.02710059,-0.008751482,-0.02989101,0.07290039,-0.01063827,0.0008565784,0.04023093,-0.003704429,0.006587148,0.02733776,0.01381722,-0.03449094,0.06926707,-0.01132038,-0.00571239,0.03023849,-0.003994226,0.001357436,0.02126497,0.02743474,0.02275729,-0.06175114,-0.006939173,0.02729326,-0.01222995,-0.01617363,0.01783955,0.004523024,-0.02188659,0.0111689,0.01362576,0.01523897,0.02316797,-0.04821354,0.0008588731,0.03277957,-0.02146186,-0.01199508,0.02265376,0.004285857,-0.02159679,0.01639861,0.01969855,49.26321,130.7368,136.9538,43.04616,70.82437,109.1756,78.45452,101.5455,94.54111
19,left,pick,-0.004223168,-0.001296997,-0.001453757,-0.01169729,0.01643747,0.01722308,-0.004233927,0.02219415,0.02633943,-0.004524052,0.01711595,0.03142548,-0.04528981,-0.003148854,0.06871031,0.0007179379,0.01869726,0.03589799,0.008131355,0.01687932,0.01794112,-0.03069058,-0.02158809,0.07265967,-0.007258117,0.009733856,0.04418005,4.470348E-07,0.01129305,0.02715005,-0.01027593,-0.03030479,0.07252966,-0.01139623,0.0006760359,0.04002629,-0.004178226,0.006519258,0.0272857,0.01235867,-0.03490627,0.06933457,-0.01187679,-0.005796015,0.03000829,-0.004367501,0.001325905,0.02119344,0.02864066,0.02308321,-0.0610458,-0.006623179,0.02740264,-0.01223142,-0.01627654,0.01777452,0.004283771,-0.02215403,0.01107353,0.0132131,0.01598525,0.02331984,-0.04756144,0.001507729,0.03298891,-0.02144036,-0.01209787,0.02254832,0.004148126,-0.02196476,0.01626688,0.01930535,49.86572,130.1343,137.4439,42.55608,72.53988,107.4601,78.18658,101.8134,92.30248
20,left,pick,-0.002621889,-0.001044989,-0.0008513331,-0.01188886,0.01637131,0.01715477,-0.004493743,0.02210546,0.02637102,-0.004829675,0.01699436,0.03144591,-0.04607117,-0.003418088,0.0681759,0.0004066229,0.0185588,0.03597468,0.008072913,0.01684558,0.01799901,-0.03153616,-0.02189058,0.07220567,-0.007708549,0.009546697,0.04414459,-0.0002270043,0.01122141,0.02717879,-0.01113009,-0.03062803,0.07226736,-0.01178089,0.0005672574,0.03991644,-0.00440073,0.006492198,0.02725717,0.01153478,-0.0352385,0.06930848,-0.01215976,-0.005832911,0.02988756,-0.004546225,0.001330376,0.02115554,0.02928194,0.02333605,-0.06062479,-0.006419837,0.0274846,-0.01219967,-0.01633373,0.01771688,0.004166454,-0.022286,0.01101065,0.01298776,0.01637936,0.02348483,-0.0471779,0.00188008,0.03310877,-0.02137946,-0.01216,0.0224461,0.004088074,-0.0221405,0.01617247,0.0190894,50.14839,129.8516,137.6585,42.34154,73.84877,106.1512,78.02623,101.9738,90.56735
21,left,pick,-0.002659738,-0.002092957,-0.0005158782,-0.01219082,0.0162015,0.01710394,-0.004861563,0.02198774,0.02640419,-0.005187601,0.01683187,0.0314763,-0.04676509,-0.004084289,0.06766485,6.967783E-05,0.01847959,0.03601766,0.0084472,0.01716542,0.0175187,-0.03214458,-0.02247554,0.07175626,-0.008201241,0.009304583,0.04410748,-0.0005147755,0.01115936,0.0272004,-0.01167959,-0.03107119,0.07199092,-0.01217979,0.0003222823,0.0397993,-0.004669607,0.006424248,0.0272285,0.01104704,-0.03550899,0.06924985,-0.01241514,-0.006039262,0.02974123,-0.004746646,0.001264393,0.02111553,0.02964303,0.02379394,-0.06017438,-0.006349593,0.02756625,-0.01218124,-0.01648644,0.01757795,0.004073516,-0.02249128,0.01079935,0.01279914,0.01600823,0.02346039,-0.04621677,0.002612382,0.03357232,-0.02186294,-0.0123316,0.02231306,0.004045412,-0.02241424,0.0159592,0.01891212,50.84483,129.1552,138.4606,41.53939,75.21268,104.7873,78.31004,101.69,89.55917
22,left,pick,-0.004764855,-0.00467366,2.080202E-05,-0.01275858,0.01582193,0.01704513,-0.005592883,0.02174562,0.0264598,-0.005843639,0.0165242,0.03152436,-0.04758504,-0.005539536,0.06698632,0.0004862249,0.01917475,0.03564915,0.01054019,0.01847434,0.01484981,-0.03264034,-0.02365148,0.07115194,-0.008947343,0.008876979,0.04405054,-0.001016557,0.01106691,0.02722402,-0.01200527,-0.03182101,0.07160881,-0.01271677,-0.0001901388,0.03963184,-0.005101651,0.006261528,0.02718887,0.01084429,-0.03576535,0.06914988,-0.01269034,-0.006510615,0.02952485,-0.005032778,0.001098394,0.02105848,0.02874735,0.02393234,-0.05913055,-0.005511135,0.02840972,-0.01256701,-0.01686564,0.01723665,0.003961831,-0.02287599,0.01026481,0.01256593,0.01236352,0.02198219,-0.042456,0.00604561,0.03581715,-0.02494122,-0.01278055,0.02204204,0.003996983,-0.02294487,0.01542795,0.01869631,52.41396,127.586,140.2784,39.72162,76.88158,103.1184,79.0083,100.9917,88.95849
23,left,pick,-0.003096879,-0.003886282,0.001362622,-0.01330745,0.01540458,0.01700763,-0.006299198,0.02153742,0.02647141,-0.006411493,0.01627421,0.031544,-0.04794016,-0.007071555,0.06658771,0.00416106,0.02238953,0.03346887,0.01408345,0.01984197,0.008992493,-0.0325169,-0.02475935,0.07083087,-0.009453893,0.008639514,0.04399191,-0.001386285,0.01116073,0.02716936,-0.01166075,-0.03233647,0.07143464,-0.01300296,-0.0006074905,0.03953464,-0.00539133,0.006240606,0.02713773,0.01131123,-0.03561926,0.06915049,-0.01274344,-0.006944716,0.02940282,-0.005205542,0.001010418,0.02102086,0.02417246,0.02162403,-0.05657753,-0.001808316,0.03143781,-0.0147662,-0.01730707,0.01682413,0.0038535,-0.02323151,0.009620011,0.01241598,0.003677517,0.01805627,-0.03402603,0.01366141,0.04011905,-0.03294307,-0.01330203,0.02174425,0.003885135,-0.02341729,0.0148502,0.01853284,54.2921,125.7079,142.3573,37.64275,78.18283,101.8172,79.63873,100.3613,88.64207
24,left,pick,0.0004405379,-0.0008909702,0.002883196,-0.01341602,0.01518333,0.01712095,-0.006351858,0.02146196,0.02652001,-0.006322086,0.01617515,0.03161295,-0.04744446,-0.007855117,0.0668544,0.00513503,0.02325243,0.03273726,0.01509541,0.02011108,0.006370574,-0.03171006,-0.02528787,0.07100973,-0.009268701,0.008641005,0.04403099,-0.001116127,0.01152891,0.02702776,-0.01072955,-0.03252238,0.07149614,-0.01275823,-0.0007539988,0.03961179,-0.004674733,0.007446229,0.02696605,0.01228002,-0.03542852,0.06908321,-0.01247841,-0.00713712,0.02947034,-0.005078256,0.001066208,0.02104922,0.02254155,0.02124798,-0.0559507,-0.001330674,0.03204417,-0.01544906,-0.01749098,0.01662952,0.003932789,-0.02328938,0.009289265,0.01255438,0.001124054,0.01731205,-0.03070833,0.01488087,0.04062635,-0.03610624,-0.01393238,0.0207122,0.003994495,-0.02288586,0.01566929,0.01847121,55.32896,124.671,143.4609,36.53907,78.78108,101.2189,79.88226,100.1177,88.3957
