Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-8.267164E-05,3.480911E-05,-0.0001346469,-0.01869863,0.005732477,0.01688421,-0.01966576,0.001849234,0.02742949,-0.004728064,0.001528025,0.03477925,-0.009110704,0.04675627,0.06453949,-0.002469882,0.01801032,0.03498983,-0.003429875,0.002876163,0.02486724,0.01405983,0.04517639,0.06407782,0.0004501194,0.01611495,0.0416148,-0.001956105,0.002649963,0.02845138,0.03196749,0.03325272,0.06192487,0.005468518,0.01488835,0.03731024,0.0003078878,0.003305674,0.0274263,0.04726356,0.01698136,0.05778858,0.008482248,0.006436229,0.03011075,-0.0002185702,-0.005030572,0.02050725,-0.02678381,-0.05718488,-0.05521563,-0.02609053,0.003475249,-0.006163299,-0.02292606,0.01315027,0.006457508,-0.0183098,0.02472347,0.01133579,-0.028082,-0.05853301,-0.04530361,-0.0275643,0.003701448,-0.009747446,-0.02519006,0.01249456,0.007482588,-0.01778334,0.03305972,0.01825485,81.66434,98.33566,40.0308,139.9692,121.103,58.89701,51.19669,128.8033,63.77773
11,right,idle,-3.510714E-05,-1.597404E-05,-0.0001113713,-0.01868778,0.005725324,0.01689866,-0.01964879,0.001816154,0.02744386,-0.004708439,0.00150454,0.03478295,-0.009109572,0.04677486,0.0645262,-0.002461016,0.01800442,0.03499347,-0.003424391,0.0028826,0.02486724,0.01406068,0.04518962,0.06406835,0.0004504174,0.01612473,0.04161099,-0.001955122,0.002666652,0.02844995,0.03196594,0.0332613,0.06192106,0.005461186,0.01489317,0.03730938,0.0003032684,0.003314137,0.02742538,0.04725894,0.01698548,0.05779114,0.00845328,0.006439447,0.0301182,-0.0002450049,-0.005034566,0.02050596,-0.02676599,-0.0572378,-0.05517715,-0.02608168,0.003464937,-0.006159663,-0.02291603,0.01315987,0.006448895,-0.0182851,0.02472955,0.0113211,-0.02805004,-0.05861586,-0.04526144,-0.02755095,0.003680885,-0.009742379,-0.02517442,0.01251239,0.007473469,-0.01773682,0.03307825,0.01824051,81.65942,98.34058,40.01241,139.9876,121.0816,58.91838,51.2167,128.7833,63.77262
12,right,idle,0.0001949668,-0.0001791716,1.621246E-05,-0.01868755,0.005728543,0.01689783,-0.01965347,0.001783788,0.0274426,-0.004719824,0.001480877,0.03478241,-0.009123385,0.04679871,0.06450692,-0.002464533,0.01802474,0.0349828,-0.003430173,0.00289762,0.02486467,0.01404664,0.04520762,0.06405869,0.0004421175,0.01614392,0.04160365,-0.001963511,0.002679288,0.02844813,0.03194982,0.03327417,0.06192243,0.005440056,0.01489645,0.03731117,0.0002862215,0.003316581,0.02742529,0.04724044,0.01699322,0.05780399,0.008412212,0.006435096,0.03013065,-0.0002865195,-0.005049288,0.02050179,-0.0267531,-0.05731112,-0.05514929,-0.02607667,0.003471911,-0.006172627,-0.02290112,0.01318091,0.006428748,-0.01826277,0.02474231,0.01129895,-0.02804275,-0.05872786,-0.04523155,-0.02754334,0.003690243,-0.009756088,-0.02515085,0.01254362,0.007451594,-0.01769003,0.03310817,0.01822245,81.69347,98.30654,39.98733,140.0127,121.0639,58.93611,51.232,128.768,63.73817
13,right,idle,0.0001199841,-7.474422E-05,-3.546476E-06,-0.01869182,0.005723357,0.01689485,-0.01966074,0.001758456,0.02743909,-0.00472559,0.00146234,0.03478238,-0.009154454,0.04680359,0.06449902,-0.002474874,0.01804984,0.03496915,-0.003437936,0.002909303,0.02486217,0.01401603,0.04521716,0.06405872,0.0004302859,0.01618642,0.04158726,-0.001971677,0.002702892,0.02844533,0.03192236,0.03328717,0.06192964,0.00541535,0.01491344,0.03730798,0.0002672374,0.00332135,0.02742487,0.04721765,0.01700884,0.05781803,0.008370221,0.006441712,0.03014091,-0.0003287196,-0.005066097,0.02049702,-0.02672324,-0.05737162,-0.05513424,-0.02607565,0.003449857,-0.006177813,-0.02289139,0.01320297,0.006408364,-0.01825017,0.02475005,0.01127869,-0.02801089,-0.05881858,-0.04521403,-0.02754191,0.003656268,-0.009760976,-0.0251303,0.01258451,0.007428825,-0.01765421,0.0331375,0.01820654,81.73265,98.26736,39.96817,140.0318,121.0503,58.94975,51.23988,128.7601,63.69455
14,right,idle,0.0001051426,-8.374453E-05,-2.473593E-05,-0.01869789,0.005714417,0.01689118,-0.01966931,0.001734555,0.02743447,-0.004726231,0.00144285,0.03478312,-0.009195477,0.04680121,0.06449491,-0.002493277,0.01807666,0.03495395,-0.003450125,0.002923489,0.02485889,0.01397565,0.04522133,0.06406459,0.0004094392,0.01622921,0.04157078,-0.001986817,0.002720654,0.02844265,0.03188623,0.03329629,0.06194335,0.005382001,0.01493126,0.03730565,0.0002401173,0.003320694,0.02742523,0.04718791,0.01702225,0.05783838,0.008324474,0.00645566,0.03015062,-0.0003746152,-0.00508219,0.02049226,-0.02667844,-0.0574289,-0.05512321,-0.02607384,0.003427327,-0.006186515,-0.02288315,0.01322299,0.006386369,-0.01824415,0.02474964,0.01126,-0.02795455,-0.05890954,-0.04519898,-0.02753715,0.003630161,-0.009770274,-0.02511008,0.01262295,0.007403791,-0.01762941,0.03315252,0.01819298,81.71844,98.28156,39.93935,140.0607,120.9881,59.01195,51.2731,128.7269,63.63146
15,right,idle,4.225969E-05,1.162291E-05,3.939867E-05,-0.01870005,0.005711854,0.01688963,-0.01967452,0.00170958,0.02743229,-0.004725054,0.001421094,0.03478417,-0.009218216,0.04680955,0.06448561,-0.00251168,0.01807994,0.03495091,-0.003463,0.002924383,0.02485698,0.01395303,0.04522902,0.06406406,0.0003907084,0.01625496,0.04156092,-0.002002358,0.002728581,0.02844077,0.03186414,0.03330332,0.06195092,0.005359709,0.01494569,0.03730309,0.0002174079,0.003317237,0.02742583,0.04716688,0.01702845,0.05785364,0.008291394,0.006471813,0.03015628,-0.0004128218,-0.005091906,0.02048913,-0.02664468,-0.05746806,-0.0551146,-0.02607363,0.003405511,-0.006188452,-0.02288011,0.01323497,0.006370962,-0.01823443,0.02474874,0.01124409,-0.02790673,-0.05897135,-0.04518741,-0.02753428,0.003601313,-0.009772241,-0.02509987,0.01264632,0.00738591,-0.0176042,0.03315789,0.01818079,81.70937,98.29064,39.91828,140.0817,120.9338,59.06619,51.297,128.703,63.5644
16,right,idle,7.045269E-05,-9.822845E-05,0.0001303852,-0.01869634,0.005707443,0.01689526,-0.01967026,0.001676798,0.02743733,-0.00471884,0.001396418,0.03478602,-0.009233698,0.04682624,0.06447127,-0.002529413,0.01808399,0.03494754,-0.003475517,0.00292927,0.02485463,0.01393746,0.04524231,0.0640581,0.0003810823,0.01628304,0.04155001,-0.002012655,0.002740324,0.0284389,0.03184758,0.03331357,0.06195393,0.00534901,0.01496261,0.03729784,0.0002013445,0.003316104,0.02742606,0.04714943,0.01703554,0.05786583,0.008270621,0.006486535,0.03015879,-0.0004421175,-0.005098164,0.02048692,-0.02660349,-0.05752599,-0.05508623,-0.02608165,0.003384888,-0.006189287,-0.02287805,0.01324916,0.006356329,-0.01822346,0.02475411,0.01122716,-0.02784681,-0.05905885,-0.04515484,-0.02754451,0.003573835,-0.009773552,-0.02509205,0.01267338,0.007369161,-0.01758,0.03316838,0.0181663,81.70051,98.2995,39.90377,140.0962,120.8905,59.10952,51.31422,128.6858,63.50846
17,right,idle,7.706881E-05,-0.0004159212,6.780028E-05,-0.01869082,0.005714238,0.01689908,-0.0196605,0.001670122,0.02744472,-0.004718602,0.001411259,0.03478548,-0.009251356,0.04690111,0.06441432,-0.002540544,0.01814264,0.03491631,-0.003482953,0.002974033,0.02484831,0.01391993,0.0453167,0.06400931,0.0003829747,0.01635385,0.04152215,-0.002014056,0.002783656,0.02843463,0.03183061,0.03338552,0.06192392,0.005346864,0.01501489,0.03727716,0.0001930594,0.003342628,0.0274229,0.04713356,0.01710278,0.05785888,0.0082587,0.006525099,0.03015375,-0.0004652441,-0.005088389,0.02048886,-0.02655943,-0.05765939,-0.05498683,-0.02609481,0.003373206,-0.00620082,-0.02287456,0.01327014,0.006330371,-0.01821479,0.02477252,0.01118845,-0.02779508,-0.05922216,-0.04504967,-0.02756371,0.003563583,-0.009787142,-0.02508168,0.01271117,0.0073421,-0.01755649,0.03320354,0.01812249,81.68924,98.31076,39.95251,140.0475,120.9052,59.0948,51.26836,128.7316,63.46147
18,right,idle,-8.34465E-07,-0.0002225041,3.486872E-05,-0.01868728,0.005718291,0.01690161,-0.01965134,0.001686275,0.02745029,-0.004719004,0.001440465,0.0347842,-0.009265363,0.04695177,0.06437537,-0.002540857,0.0181914,0.03489092,-0.003485039,0.003006995,0.02484405,0.013906,0.04536694,0.06397671,0.0003892034,0.01641017,0.04149991,-0.002011627,0.00282073,0.02843112,0.03181709,0.03343409,0.06190467,0.005344808,0.01504791,0.03726411,0.0001863539,0.003358006,0.02742106,0.04712091,0.01714808,0.05785578,0.008245289,0.006552279,0.03015155,-0.0004870892,-0.005084395,0.02048934,-0.0265324,-0.0577386,-0.05491439,-0.02610143,0.003366053,-0.006210327,-0.0228667,0.01329511,0.00630784,-0.0182043,0.02478164,0.01116145,-0.02776636,-0.05930513,-0.04497424,-0.02757484,0.003552318,-0.009797394,-0.02506468,0.01275784,0.007317901,-0.01753086,0.03322405,0.01809317,81.68785,98.31216,39.9718,140.0282,120.9039,59.09612,51.24931,128.7507,63.42327
19,right,idle,-5.209446E-05,-3.021955E-05,-0.0002002418,-0.01868336,0.005714893,0.0169071,-0.01964046,0.001697958,0.02745739,-0.004708201,0.001458585,0.03478491,-0.009273648,0.04697204,0.06435937,-0.002541631,0.01822853,0.03487152,-0.003486454,0.003029048,0.02484116,0.01389791,0.04538965,0.0639624,0.000393495,0.01644695,0.04148525,-0.002008066,0.002846718,0.02842882,0.03181042,0.03345799,0.06189516,0.005340099,0.01505959,0.03726009,0.0001814961,0.003361762,0.02742061,0.04711618,0.01717228,0.05785248,0.008228362,0.006565869,0.03015321,-0.0005077124,-0.005088687,0.02048776,-0.02650854,-0.05778772,-0.0548664,-0.02610669,0.003363967,-0.006216764,-0.02285911,0.01331902,0.006292403,-0.01819402,0.02477944,0.01114956,-0.02773029,-0.05935818,-0.04492265,-0.02758507,0.003546298,-0.009804428,-0.02504867,0.01280397,0.007300615,-0.01750481,0.03322989,0.01808241,81.69916,98.30085,39.95163,140.0484,120.884,59.11602,51.26635,128.7337,63.40371
20,right,idle,-4.070997E-05,0.0002009273,-0.0001827776,-0.01867746,0.005699694,0.01691875,-0.01962957,0.001677215,0.02746648,-0.004685417,0.001430631,0.03478914,-0.009263828,0.04692858,0.06439251,-0.002533421,0.0182268,0.03487298,-0.003481448,0.003031969,0.02484155,0.01390757,0.04534465,0.06399223,0.0003952086,0.01641673,0.04149717,-0.002005458,0.002831817,0.02843046,0.03181894,0.03341305,0.0619151,0.005332619,0.01501781,0.03727803,0.0001755655,0.00333029,0.02742451,0.04712303,0.01712888,0.05785975,0.008210033,0.006548405,0.03016201,-0.0005348921,-0.005117893,0.02047977,-0.02650978,-0.05777848,-0.05488026,-0.02610002,0.003394008,-0.006223917,-0.02284878,0.01333052,0.006296277,-0.0181815,0.02475357,0.01117137,-0.02771375,-0.05937982,-0.04493266,-0.02757601,0.00359416,-0.009812832,-0.02502981,0.01283205,0.007302225,-0.01747105,0.03320175,0.01811612,81.6485,98.35151,39.90436,140.0956,120.8201,59.17986,51.32889,128.6711,63.42017
21,right,idle,-6.061792E-05,0.0001747608,-0.0001301765,-0.01867063,0.005682707,0.01693195,-0.01961905,0.001643181,0.02747601,-0.004663363,0.001388609,0.03479379,-0.009242505,0.04686952,0.06443852,-0.002515331,0.01820493,0.03488573,-0.003468826,0.003019631,0.0248448,0.01392877,0.04528612,0.06402901,0.0004022419,0.01636529,0.04151747,-0.001996875,0.002806544,0.02843356,0.03183952,0.03335655,0.06193492,0.005334169,0.01496571,0.03729871,0.0001777411,0.003292918,0.02742904,0.04714236,0.01707625,0.05785954,0.008199394,0.006522834,0.03017044,-0.0005540252,-0.005150616,0.02047107,-0.02653185,-0.05774856,-0.05491629,-0.02608885,0.003423035,-0.006222218,-0.02284268,0.01332915,0.006312847,-0.01816806,0.02472317,0.01120365,-0.02772638,-0.05937958,-0.04496729,-0.0275608,0.003636122,-0.009810984,-0.02501729,0.01284277,0.007317364,-0.0174363,0.03316671,0.01816162,81.64129,98.35872,39.83012,140.1699,120.756,59.24401,51.40591,128.5941,63.43153
22,right,idle,-6.139278E-05,0.0001512766,3.314018E-05,-0.0186619,0.005673885,0.01694459,-0.01960652,0.001620293,0.02748629,-0.004635915,0.001356959,0.03479874,-0.009211719,0.04683399,0.0644688,-0.002508149,0.01819736,0.0348902,-0.003465429,0.003011942,0.02484614,0.01395911,0.04524648,0.06405047,0.0004044622,0.01633555,0.04152912,-0.001993194,0.002794325,0.02843499,0.03186689,0.03331476,0.06194338,0.005337715,0.01492959,0.03731269,0.0001820028,0.003271639,0.02743155,0.04716532,0.01703393,0.05785334,0.00818947,0.006502867,0.03017744,-0.0005650222,-0.0051682,0.02046633,-0.02654855,-0.05773717,-0.05492812,-0.02608344,0.003449321,-0.006220579,-0.02284104,0.01333767,0.006323516,-0.01815018,0.02470756,0.01122528,-0.02771904,-0.05939215,-0.04497552,-0.02755567,0.003666937,-0.009809434,-0.02501623,0.01286036,0.007326961,-0.01740316,0.03314739,0.0181905,81.59646,98.40355,39.80503,140.195,120.7104,59.28958,51.44449,128.5555,63.43814
23,right,idle,1.609325E-05,-2.95043E-05,8.4728E-05,-0.01865616,0.005676031,0.01695013,-0.01960248,0.001600027,0.02749038,-0.004614085,0.001327276,0.03480276,-0.00918597,0.04682475,0.06447914,-0.002520487,0.01820076,0.03488752,-0.003474772,0.003018022,0.02484417,0.01398417,0.04522806,0.06405795,0.0003977865,0.01634431,0.04152572,-0.001994729,0.002815783,0.02843279,0.03188697,0.03328967,0.06194651,0.005340487,0.01493388,0.0373106,0.0001863837,0.003284276,0.02743,0.04717842,0.0170036,0.05785155,0.00818488,0.006500423,0.03017917,-0.0005723536,-0.005170345,0.02046558,-0.02655219,-0.05774945,-0.05492616,-0.02608842,0.003453135,-0.006217003,-0.02284549,0.01334882,0.006326556,-0.01813585,0.02471954,0.01122639,-0.0276915,-0.0594402,-0.04496756,-0.02756846,0.003655374,-0.00980562,-0.0250266,0.01288033,0.007329345,-0.01737711,0.03317416,0.0181908,81.52524,98.47477,39.83923,140.1608,120.688,59.312,51.43119,128.5688,63.4159
24,right,idle,0.000104785,-0.0001870394,4.348159E-05,-0.01865603,0.005681694,0.0169484,-0.01960723,0.001582026,0.02748802,-0.004607767,0.00130564,0.03480443,-0.009181425,0.04683375,0.06447327,-0.002546608,0.01821077,0.0348804,-0.003492072,0.003028393,0.02484047,0.01398838,0.04523122,0.06405485,0.000378415,0.01636934,0.04151607,-0.002003908,0.002847075,0.02842903,0.0318884,0.033288,0.06194669,0.005335242,0.0149554,0.03730273,0.0001844168,0.00330615,0.02742738,0.04717621,0.01699764,0.05785513,0.008183062,0.00650686,0.03017831,-0.0005807281,-0.005170286,0.02046537,-0.02653523,-0.0577808,-0.05491725,-0.02609482,0.003443956,-0.006217241,-0.02285685,0.01335716,0.00632149,-0.01813564,0.02473891,0.01121598,-0.02765092,-0.05950356,-0.04495329,-0.02758299,0.003625274,-0.009805799,-0.02504517,0.01289809,0.007323146,-0.01737049,0.03321534,0.01817799,81.49456,98.50544,39.86116,140.1388,120.6806,59.31937,51.41824,128.5818,63.39762
