Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,0.0002454072,0.0004367828,-0.0002469122,0.01610796,0.01227009,0.01647983,0.02250883,0.008101583,0.02437754,0.008887023,-0.01864815,0.02887015,0.002471119,0.02441132,0.07725088,0.01111113,-0.0001831055,0.03826147,0.008065909,-0.0008090734,0.0242098,-0.008443087,0.003807664,0.07995062,0.0219381,-0.008921266,0.03837538,0.01402982,-0.005971313,0.0245983,-0.01003101,-0.01749575,0.07537191,0.03927608,-0.008966208,0.007426769,0.004340306,0.00691843,-0.02669385,-0.008117542,-0.03859651,0.06655318,0.03211537,0.0007055998,-0.003093973,0.003278434,0.007779717,-0.01959588,0.02503455,-0.00385654,-0.07465498,8.72314E-05,0.02934182,-0.002813637,-0.01575005,0.02134836,0.03552732,0.005247235,0.01142895,0.01933947,0.02585566,-0.02169561,-0.06999463,-0.005876675,0.03450406,-0.00320214,-0.006060541,0.008458614,0.08681947,0.006309107,0.01056767,0.0122415,15.88584,164.1142,86.03795,93.96205,61.43833,118.5617,74.64154,105.3585,74.63648
11,left,prune,0.0002117455,0.0005340576,-0.0003547221,0.01632327,0.01249516,0.01609437,0.02283102,0.008451462,0.02395551,0.009418681,-0.01825261,0.02895431,0.003583714,0.02530277,0.07691973,0.01103549,0.0007623434,0.03827618,0.007977918,-0.0001876354,0.02425179,-0.007181555,0.004678249,0.08002762,0.02248453,-0.008341074,0.03818914,0.01437578,-0.005598426,0.02448601,-0.008734822,-0.01668346,0.07571664,0.03941232,-0.008702993,0.007006213,0.003868744,0.006634712,-0.02683797,-0.006856054,-0.03787386,0.06710793,0.03206553,0.0008091927,-0.003551602,0.002980366,0.007588625,-0.01971801,0.02453509,-0.005118489,-0.07514603,-0.0006837696,0.02972794,-0.003020853,-0.01537453,0.02172363,0.03549391,0.005468026,0.01167822,0.01916653,0.02597585,-0.02318347,-0.07044351,-0.007081628,0.03513873,-0.003255069,-0.004867494,0.00949049,0.08681789,0.006356403,0.01072431,0.01204656,16.62205,163.3779,86.26475,93.73525,60.74994,119.2501,73.8269,106.1731,74.09689
12,left,prune,0.000185281,0.000472188,-0.0005996972,0.01670824,0.0127461,0.01549119,0.02341427,0.008838296,0.02324232,0.01028703,-0.01778364,0.02895069,0.005547673,0.02635038,0.07644996,0.008835316,0.003301144,0.03871012,0.006551221,0.00145936,0.02463293,-0.005021781,0.005717874,0.08012474,0.02340072,-0.0076859,0.03777397,0.01495928,-0.005177379,0.02422777,-0.006581172,-0.01570702,0.07614215,0.03961729,-0.008432865,0.006125376,0.003104106,0.006305575,-0.02701615,-0.004827872,-0.03700185,0.06776774,0.03195672,0.0009089708,-0.004405648,0.002468854,0.007362008,-0.01987405,0.02573952,-0.008067131,-0.07642657,-0.003995955,0.03161955,-0.002738625,-0.01465717,0.02217185,0.03563118,0.005907267,0.011953,0.01890543,0.02947533,-0.02731013,-0.07210881,-0.01240401,0.03825629,-0.002333462,-0.002801999,0.0106889,0.0868751,0.006542519,0.01089656,0.01176333,17.6562,162.3438,86.3349,93.6651,59.48145,120.5186,72.75297,107.247,73.33244
13,left,prune,0.0001549423,0.0003973246,-0.0008646399,0.01716582,0.0129236,0.01482975,0.02409708,0.00911665,0.02242243,0.01125658,-0.0173806,0.02883446,0.007872477,0.02721965,0.07593967,0.008790821,0.008327365,0.03795798,0.006498381,0.00470233,0.02423817,-0.002508983,0.006599069,0.08017506,0.02439867,-0.007164836,0.03724124,0.01559529,-0.004842162,0.02389371,-0.00412403,-0.01487339,0.07648149,0.03980814,-0.00826633,0.005013943,0.002247423,0.006038904,-0.02716145,-0.002567098,-0.03625548,0.06829247,0.03179677,0.0009565353,-0.005432755,0.001894161,0.007177711,-0.02000406,0.02459961,-0.01350677,-0.07664546,-0.005226389,0.03611279,-0.003518641,-0.01379442,0.02257395,0.03592086,0.006454438,0.01215923,0.01863572,0.02935781,-0.03558969,-0.07204917,-0.01432329,0.04565728,-0.003174186,-0.000446558,0.01169288,0.08697602,0.0068077,0.01102042,0.01147833,18.65551,161.3445,86.23462,93.76538,57.96674,122.0333,71.75605,108.244,72.609
14,left,prune,0.0004468709,0.0004462004,-0.0009332597,0.01742606,0.0127691,0.01465914,0.02435657,0.008913517,0.02222283,0.01132102,-0.01731312,0.02884984,0.008731648,0.02744842,0.07576321,0.009429291,0.01024675,0.03732997,0.006864592,0.005939245,0.02386278,-0.001828894,0.006953716,0.08016352,0.02435704,-0.00724566,0.03725287,0.0155614,-0.004892468,0.02390558,-0.003693014,-0.014516,0.07657219,0.03974387,-0.00868082,0.004820019,0.002190739,0.005930066,-0.02719024,-0.002418801,-0.03594637,0.06846111,0.03175594,0.0006177425,-0.005714059,0.001923859,0.007101059,-0.02002874,0.02362169,-0.01601255,-0.07621121,-0.004367203,0.03798711,-0.004323214,-0.01352271,0.02290487,0.03602418,0.006713718,0.01213181,0.01864517,0.02807812,-0.03926492,-0.07122415,-0.01306401,0.04881883,-0.00436601,-0.0001520514,0.01208234,0.08712,0.006980598,0.01096082,0.01148367,19.13865,160.8614,85.57101,94.42899,57.75225,122.2477,71.41982,108.5802,71.99337
15,left,prune,0.0007960796,0.0006552935,-0.001171932,0.01757282,0.01268792,0.01455396,0.02450821,0.008805156,0.02209903,0.01139376,-0.01721632,0.02887915,0.009216189,0.02763605,0.0756375,0.009561658,0.01117301,0.03702933,0.006911188,0.006544232,0.02369046,-0.001434594,0.007212281,0.08014868,0.02383661,-0.00714314,0.03760755,0.01522166,-0.004825234,0.0241369,-0.003429994,-0.01425803,0.07663284,0.03970374,-0.008905768,0.004739538,0.002206966,0.005861163,-0.02720378,-0.002307042,-0.03572011,0.06858326,0.03172065,0.000448823,-0.005921781,0.00209336,0.007028341,-0.02003731,0.02330318,-0.01731598,-0.07601383,-0.003624171,0.03873992,-0.005089402,-0.01387173,0.02323294,0.03638385,0.006860137,0.01210749,0.0187109,0.02778575,-0.04107654,-0.07082514,-0.01193464,0.05010939,-0.005535841,-0.0008570403,0.01254654,0.08772454,0.006973743,0.01094031,0.01154442,19.43336,160.5667,85.1899,94.8101,57.65347,122.3465,71.21789,108.7821,71.62766
16,left,prune,0.0009498745,0.0006474257,-0.001360893,0.01758507,0.01267362,0.01455168,0.02453041,0.008774519,0.02208646,0.01144633,-0.01713538,0.02890638,0.009231538,0.02767873,0.07561998,0.009508938,0.01139235,0.03697605,0.006842032,0.006697416,0.02366769,-0.001423851,0.007260323,0.08014449,0.02364847,-0.007127643,0.03772908,0.01509659,-0.004814148,0.02421749,-0.003425032,-0.01421165,0.07664165,0.0396909,-0.008935094,0.004791006,0.002300531,0.005868554,-0.02719425,-0.002308339,-0.03567863,0.06860472,0.03170204,0.0004644394,-0.006018907,0.002328753,0.006999731,-0.0200212,0.023375,-0.01762295,-0.07595789,-0.003484145,0.0389384,-0.005277544,-0.01404124,0.02327943,0.03644092,0.006872162,0.01206744,0.01884684,0.0279793,-0.04145575,-0.07071921,-0.0117387,0.05044997,-0.005827338,-0.001245186,0.01259673,0.08785266,0.006843939,0.01093626,0.01167379,19.50879,160.4912,85.10607,94.89393,57.6644,122.3356,71.16338,108.8366,71.53498
17,left,prune,0.0007478148,0.0004174709,-0.001331836,0.01757151,0.01266837,0.01457262,0.02453756,0.008747339,0.02208938,0.01150441,-0.01707757,0.02891763,0.009166822,0.0276438,0.07564065,0.009432182,0.01157093,0.03694019,0.006759673,0.006824613,0.02365506,-0.00147973,0.007216811,0.08014742,0.023461,-0.007138252,0.03784394,0.01497236,-0.004820108,0.02429333,-0.003466278,-0.01425433,0.07663187,0.03968564,-0.008933783,0.004837304,0.002392113,0.005909562,-0.0271776,-0.002332047,-0.03571653,0.06858426,0.03168492,0.0005166531,-0.006104589,0.002384707,0.007026076,-0.02000549,0.02351007,-0.01779902,-0.07591884,-0.003382266,0.03913617,-0.005410522,-0.01423809,0.02326667,0.03652218,0.006866485,0.01201177,0.0189895,0.02825481,-0.0417012,-0.07065627,-0.01159495,0.05078089,-0.006048799,-0.001657844,0.012537,0.08799312,0.006873891,0.01089525,0.0118174,19.51404,160.486,85.11886,94.88115,57.65891,122.3411,71.1544,108.8456,71.53522
18,left,prune,0.0007697493,0.0003191233,-0.001039609,0.01747309,0.01272607,0.01464041,0.02447979,0.008801222,0.02213207,0.01162203,-0.01704764,0.02888817,0.008877724,0.02747858,0.07573529,0.009289846,0.01167452,0.03694367,0.006639987,0.006906629,0.02366513,-0.001644149,0.006970525,0.08016603,0.02332044,-0.007096529,0.03793857,0.01487982,-0.004792929,0.02435547,-0.003487691,-0.01450253,0.07658432,0.03972931,-0.008707881,0.004890114,0.002436548,0.006028295,-0.02714746,-0.002203897,-0.03593314,0.06847529,0.03166971,0.0007673502,-0.006156877,0.002386793,0.007113338,-0.01997431,0.02378531,-0.01762581,-0.07590649,-0.003508717,0.0392791,-0.005425632,-0.01456533,0.0230844,0.03663015,0.006775811,0.01195538,0.01915602,0.02876735,-0.04158008,-0.07068345,-0.01174855,0.05097866,-0.006115973,-0.002122059,0.01226318,0.08813308,0.006825566,0.01087034,0.01198287,19.2617,160.7383,85.50392,94.49608,57.70253,122.2975,71.31082,108.6892,71.87182
19,left,prune,0.0006180853,0.0004110336,-0.0008984059,0.01726876,0.01285768,0.01476739,0.02433592,0.008953452,0.02222943,0.01181407,-0.01703036,0.02882043,0.008308664,0.02714932,0.07591839,0.009026513,0.01173627,0.03698939,0.006448001,0.00696528,0.02370098,-0.001952544,0.00647819,0.08020042,0.02319291,-0.007003784,0.03803384,0.01479746,-0.00473392,0.0244171,-0.003501818,-0.01499593,0.0764886,0.03982347,-0.008222461,0.004964352,0.00246042,0.006240487,-0.02709743,-0.0019124,-0.03635979,0.06825848,0.03165461,0.001249194,-0.006155789,0.002362013,0.007269979,-0.01992084,0.02426951,-0.01707447,-0.07591096,-0.003905192,0.03941119,-0.00532648,-0.01508129,0.0226928,0.03678131,0.006579444,0.0118922,0.01935026,0.02963558,-0.0410701,-0.07079151,-0.01225466,0.05111039,-0.0060426,-0.002744243,0.01171839,0.08829585,0.006677851,0.01086271,0.01217367,18.80877,161.1912,86.21896,93.78104,57.74264,122.2574,71.60326,108.3967,72.50053
20,left,prune,0.0004491955,0.0005155802,-0.0007429123,0.01705216,0.01299751,0.01489617,0.02418423,0.009119749,0.02232717,0.01201622,-0.01701546,0.02874556,0.007723659,0.02680647,0.07610178,0.008756846,0.0117979,0.03703457,0.006253645,0.007023454,0.02373588,-0.002253339,0.005966187,0.08023226,0.02308859,-0.006891489,0.03811777,0.01473038,-0.004662275,0.0244714,-0.003487065,-0.01550519,0.07638769,0.03991996,-0.00769496,0.00503464,0.002459809,0.006456256,-0.02704692,-0.001572236,-0.03679419,0.06803401,0.03163145,0.001761675,-0.006149635,0.002318159,0.00742662,-0.01986822,0.02475588,-0.01648712,-0.07591301,-0.004354745,0.03952968,-0.005213678,-0.01559764,0.02227485,0.0369277,0.006373674,0.01183236,0.01953796,0.03051846,-0.04052603,-0.07090333,-0.01283148,0.05121541,-0.005949199,-0.003327072,0.01115632,0.08844602,0.006515324,0.01086199,0.01235926,18.35788,161.6421,87.08142,92.91858,57.79035,122.2097,71.89202,108.108,73.20148
21,left,prune,0.0003288835,0.0002133846,-0.0004615188,0.01688613,0.0131408,0.01495938,0.02409843,0.009296298,0.02234712,0.01226628,-0.01697397,0.02866444,0.007364899,0.02658677,0.07621431,0.008595258,0.01191151,0.03703605,0.006129205,0.007113099,0.02374166,-0.002330959,0.005596995,0.08025663,0.02308151,-0.006723642,0.03815204,0.01472571,-0.004555106,0.02449435,-0.00327608,-0.0158726,0.07632156,0.04001603,-0.007188082,0.005021244,0.002381384,0.0066185,-0.0270147,-0.001075521,-0.03709853,0.06787823,0.03159012,0.002232671,-0.006208792,0.002229393,0.007542968,-0.01983447,0.0250244,-0.01606119,-0.07594386,-0.004790395,0.03962493,-0.005158305,-0.01598939,0.02193403,0.03706586,0.006225348,0.01180518,0.01967336,0.03116147,-0.04014826,-0.07102108,-0.01338691,0.05129313,-0.005910993,-0.003645062,0.01076043,0.08857492,0.006377339,0.01088071,0.01249313,18.04981,161.9502,87.94378,92.05622,57.88769,122.1123,72.07574,107.9243,73.80341
22,left,prune,0.0003079325,0.0002002716,-0.0004629642,0.01676743,0.0132457,0.01500033,0.02405328,0.009420156,0.02234389,0.01247653,-0.01694262,0.02859214,0.007129043,0.02642536,0.07629284,0.008492067,0.01203811,0.03701892,0.006041735,0.007208109,0.0237354,-0.002343446,0.005322337,0.08027494,0.02307726,-0.006578684,0.03817981,0.01472233,-0.0044626,0.02451345,-0.003065243,-0.01614356,0.07627344,0.04008785,-0.006791472,0.005000383,0.002302527,0.006740093,-0.02699141,-0.0006466657,-0.03731894,0.06776278,0.0315485,0.002600789,-0.006276727,0.002153248,0.007626057,-0.01981111,0.02519959,-0.01579762,-0.07596755,-0.005112708,0.03971982,-0.005142987,-0.01628879,0.02167869,0.03718093,0.006120771,0.01178312,0.01978777,0.03163439,-0.03994834,-0.07111081,-0.0137933,0.05139053,-0.005921036,-0.003868982,0.01047599,0.0886858,0.006270051,0.01089716,0.01260747,17.80001,162.2,88.63803,91.36197,58.24296,121.757,72.25566,107.7443,74.26997
23,left,prune,0.000289619,0.0001899004,-0.0004722625,0.01670268,0.01330507,0.0150201,0.02405114,0.009480357,0.02232067,0.01263253,-0.01692569,0.02853352,0.007017225,0.02633131,0.07633571,0.008448541,0.01217687,0.03698349,0.005991921,0.007308006,0.02371746,-0.002303839,0.005155206,0.08028698,0.02306437,-0.006464958,0.03820704,0.01471268,-0.004389644,0.02453238,-0.002879515,-0.01630771,0.07624574,0.04013368,-0.006529093,0.004981875,0.0022358,0.00681603,-0.0269779,-0.0003212541,-0.0374496,0.06769295,0.03151311,0.002846241,-0.006347388,0.002101049,0.007672429,-0.01979876,0.02528806,-0.01572275,-0.07597843,-0.00529477,0.03981793,-0.005174816,-0.01649363,0.02152705,0.0372664,0.006062314,0.01176655,0.01988205,0.03192867,-0.03995645,-0.07116237,-0.01401553,0.05151558,-0.00598973,-0.004016757,0.01032138,0.08877668,0.006197065,0.01091015,0.01270291,17.49158,162.5084,89.17795,90.82206,58.76734,121.2327,72.52899,107.471,74.70286
24,left,prune,0.0002950877,8.98838E-05,-0.0004888922,0.01669878,0.0133059,0.01502372,0.02408282,0.009461522,0.02229452,0.01269525,-0.0169121,0.02851376,0.007014215,0.02631533,0.07634152,0.008447841,0.01231945,0.03693637,0.005968079,0.007406831,0.02369285,-0.002271935,0.005123377,0.08028995,0.02299114,-0.006418228,0.03825903,0.01466316,-0.004359484,0.0245674,-0.002816245,-0.01633894,0.0762414,0.04014042,-0.00647676,0.004995972,0.00221166,0.006837249,-0.0269746,-0.0002293736,-0.0374738,0.06767988,0.03149517,0.002910256,-0.006407291,0.002096727,0.007675529,-0.01979806,0.02531955,-0.01586735,-0.07595965,-0.005257145,0.03992963,-0.005271077,-0.01660497,0.02152085,0.0373116,0.00605838,0.01174784,0.01996478,0.03204672,-0.04018629,-0.07113874,-0.01395223,0.05169594,-0.006145626,-0.004153475,0.01032412,0.0888536,0.006173313,0.01090956,0.01278824,17.15375,162.8463,89.76598,90.23402,59.82641,120.1736,72.84794,107.1521,75.113
