Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,destroy,0.000736028,0.001683474,-0.0007144809,0.02519734,-0.001268506,0.00671497,0.02774548,-0.004776716,0.019337,0.01889187,0.00738728,0.02913329,0.06197128,0.04939151,0.01702246,0.02156505,-0.01048517,0.0318189,-0.01611216,-0.01946175,-0.003670007,0.04458227,0.06104219,0.02764338,0.02059995,-0.01923287,0.03520337,-0.01625887,-0.02218473,-0.00900355,0.02689089,0.06105161,0.04046267,0.01811483,-0.02096105,0.03017694,-0.01227514,-0.02006245,-0.01503611,0.008532073,0.05560184,0.05310893,0.01751602,-0.01828372,0.02000904,-0.006828569,-0.0148555,-0.01370975,-0.03059351,-0.04495156,-0.02278939,0.0183541,-0.002902985,-0.01400539,0.02017651,0.00171876,-0.00779286,0.01895762,0.00277245,-0.002478361,0.004410513,-0.01810253,0.01001391,0.01850082,-0.000180006,-0.00867185,0.01619278,-0.0004035234,-0.001760304,0.01351105,-0.002434492,-0.003804713,117.2203,62.77972,55.10826,124.8917,136.9117,43.08835,47.08982,132.9102,48.55341
11,left,destroy,0.0005813558,0.0008364916,-0.001193404,0.02523911,-0.001638174,0.00647375,0.02792442,-0.005499363,0.01888204,0.01910889,0.006370187,0.02923173,0.06235156,0.04842877,0.01834822,0.02128164,-0.0115298,0.03164789,-0.01575889,-0.0195204,-0.004736692,0.04510164,0.05977058,0.02951628,0.02065203,-0.02066445,0.03435129,-0.01636665,-0.02175868,-0.009811133,0.02750436,0.0594002,0.04245913,0.01815814,-0.02226031,0.02920479,-0.01248787,-0.01943898,-0.01566654,0.009209782,0.05358398,0.05503502,0.01727057,-0.01980948,0.01872909,-0.007307677,-0.01397991,-0.01436758,-0.03046966,-0.04403651,-0.02464032,0.01787953,-0.00220716,-0.01387146,0.02009118,0.001966238,-0.007796347,0.01918214,0.003365397,-0.002100199,0.004398122,-0.01814592,0.009328097,0.01848728,3.111362E-05,-0.00879702,0.0162124,-0.0003534555,-0.001940936,0.01400194,-0.002093673,-0.003399163,116.0556,63.94442,52.98996,127.01,135.0944,44.90558,48.17403,131.826,47.2054
12,left,destroy,0.000585163,0.0002205372,-0.003437847,0.02531284,-0.001610041,0.006186604,0.02820985,-0.005667448,0.01840195,0.01931149,0.005862236,0.02920485,0.06213813,0.04841292,0.01909876,0.02152164,-0.01209509,0.03127238,-0.01544988,-0.01962841,-0.0052782,0.0449046,0.05930555,0.03072962,0.02109635,-0.0213815,0.03363505,-0.01618253,-0.02166295,-0.01031587,0.02743214,0.05843961,0.0438171,0.0185829,-0.02293396,0.02840546,-0.01244364,-0.01916742,-0.01603228,0.009301703,0.05213428,0.05639505,0.01759418,-0.02023041,0.01796225,-0.007371724,-0.01372349,-0.01458064,-0.03013708,-0.04359531,-0.02578259,0.01765881,-0.001606226,-0.01399353,0.01998592,0.002418399,-0.007857889,0.01911916,0.003601789,-0.00213474,0.004624292,-0.01810467,0.00870046,0.01839146,0.000428319,-0.008955866,0.01624703,-7.712841E-05,-0.002141476,0.01404724,-0.001842141,-0.003586382,114.8339,65.16614,51.78548,128.2145,133.6124,46.38765,48.39212,131.6079,45.97496
13,left,destroy,0.001104239,-0.0002852678,-0.005702704,0.02539972,-0.001506209,0.005847335,0.02854026,-0.005607605,0.01790404,0.01959126,0.005701303,0.02904993,0.06198547,0.04859877,0.01912278,0.02192859,-0.01230037,0.03090742,-0.01523865,-0.01974165,-0.005465955,0.0448073,0.05917418,0.03112251,0.02163723,-0.02165687,0.03311116,-0.01602109,-0.02168918,-0.01051059,0.02749777,0.05796826,0.04439822,0.01908317,-0.02323103,0.0278264,-0.01243188,-0.01909459,-0.01612794,0.009566134,0.05132651,0.05708751,0.01795737,-0.02041018,0.01739025,-0.007401984,-0.01375532,-0.01453519,-0.02997407,-0.04341221,-0.02627882,0.01746953,-0.001218915,-0.01420346,0.01986359,0.00278008,-0.007990956,0.01905743,0.003820896,-0.002253145,0.004855834,-0.01796925,0.008237064,0.01825196,0.0007286072,-0.00915882,0.01627438,0.0001854897,-0.002373606,0.01402754,-0.001518369,-0.0038459,114.0673,65.93274,51.22537,128.7746,132.6235,47.37647,48.35997,131.64,45.02055
14,left,destroy,0.001280792,-0.001246572,-0.006051034,0.025455,-0.001329303,0.005646378,0.02878296,-0.005335689,0.01759604,0.01972636,0.005858302,0.02892706,0.06171916,0.04900289,0.01895222,0.02219711,-0.01215672,0.03077227,-0.01499826,-0.0199064,-0.005533606,0.04453867,0.05937576,0.03112409,0.02203756,-0.02155232,0.03291476,-0.01580591,-0.02182543,-0.01055452,0.02733118,0.05796027,0.04451132,0.01946259,-0.02320552,0.02758384,-0.01233334,-0.01919079,-0.01608947,0.009541696,0.05110729,0.05728799,0.01824139,-0.02038479,0.01712245,-0.007405821,-0.01381934,-0.01447242,-0.02967831,-0.04351115,-0.02648208,0.01734004,-0.0009772778,-0.01431435,0.01978247,0.003068686,-0.008056313,0.01901067,0.004032254,-0.002315283,0.005046308,-0.01774645,0.007978588,0.01814769,0.0009417534,-0.009293437,0.0163099,0.000434041,-0.002521366,0.01408315,-0.001339197,-0.003932327,113.6829,66.3171,51.12813,128.8719,132.1904,47.80955,48.1692,131.8308,44.55076
15,left,destroy,0.0007677004,-0.001243949,-0.004897714,0.02549779,-0.001193404,0.005481273,0.02898723,-0.005073071,0.01733652,0.01983272,0.00605607,0.02881339,0.06153931,0.04931796,0.01871821,0.0224037,-0.01197147,0.03069511,-0.01479616,-0.02004671,-0.005571246,0.04436896,0.0595597,0.03101486,0.02235403,-0.02140021,0.03280041,-0.01563142,-0.02194631,-0.01056379,0.02724778,0.0580101,0.04449755,0.01975686,-0.02314603,0.02742425,-0.01225977,-0.01929355,-0.01602271,0.009572964,0.05102122,0.05735949,0.01845369,-0.02035952,0.01692411,-0.007423844,-0.0138967,-0.01438898,-0.02945799,-0.04361296,-0.02659553,0.01722003,-0.0008130074,-0.01440194,0.01971835,0.003295422,-0.00810653,0.01897798,0.004202366,-0.002361804,0.005170882,-0.01751018,0.007789105,0.01805529,0.001086593,-0.009409398,0.01634669,0.0006426573,-0.002647609,0.01414206,-0.001194477,-0.003995538,113.4689,66.53113,51.16685,128.8331,131.8977,48.10231,47.97334,132.0267,44.16772
16,left,destroy,0.0002084114,-0.001122475,-0.003573209,0.02552793,-0.001083493,0.00536257,0.0291508,-0.004802227,0.01713821,0.01989748,0.006309867,0.02871412,0.06141217,0.04958451,0.01842952,0.02254635,-0.0117327,0.03068286,-0.014623,-0.02017081,-0.005580276,0.04425281,0.05975866,0.03079736,0.02259054,-0.02118587,0.03277758,-0.01548458,-0.02206206,-0.01053897,0.02719755,0.0581423,0.04435554,0.01997223,-0.02303922,0.02735811,-0.01219746,-0.01940954,-0.01592994,0.00960888,0.05108404,0.05729753,0.01860253,-0.02032185,0.01680586,-0.007444438,-0.01399183,-0.0142858,-0.0292798,-0.04373753,-0.0266116,0.01711518,-0.0007209778,-0.01446256,0.01967357,0.003469706,-0.008138716,0.01895837,0.004340887,-0.002389729,0.005240679,-0.01725686,0.0076828,0.01797676,0.001170278,-0.009503871,0.01638645,0.0008171797,-0.002747744,0.01420535,-0.001076818,-0.004033864,113.3603,66.63971,51.35661,128.6434,131.7255,48.27447,47.70758,132.2924,43.8621
17,left,destroy,-0.0003263466,-0.0003814697,-0.001046419,0.02553312,-0.001068234,0.005340874,0.02922493,-0.00465405,0.01705259,0.01986638,0.006470323,0.0286999,0.06139361,0.04961979,0.01839599,0.02252767,-0.01160181,0.03074631,-0.01450511,-0.02023506,-0.005654782,0.04423612,0.05978167,0.03077656,0.02262873,-0.02106941,0.03282627,-0.01538178,-0.0221113,-0.01058602,0.02719078,0.05815291,0.04434574,0.02000004,-0.02301896,0.02735487,-0.01214612,-0.01946068,-0.01590663,0.009615019,0.0510819,0.05729827,0.01860923,-0.02036774,0.01674271,-0.007460587,-0.01404142,-0.01422837,-0.02916323,-0.04374027,-0.02674884,0.01705643,-0.0006942749,-0.01446053,0.01967403,0.003578305,-0.008097768,0.01896657,0.004419804,-0.002340376,0.005208254,-0.01703489,0.007605851,0.01793309,0.00118196,-0.009529293,0.01643838,0.0009276867,-0.002777159,0.01428103,-0.0009994507,-0.004018635,113.3012,66.69884,51.41573,128.5843,131.6567,48.34329,47.60648,132.3935,43.75532
18,left,destroy,-0.0003764778,-8.034706E-05,-0.0006126463,0.02553657,-0.001051545,0.005327582,0.02929084,-0.004510283,0.01697803,0.019825,0.00662303,0.02869368,0.06136574,0.0496583,0.01838508,0.02250706,-0.01146817,0.03081143,-0.01438107,-0.02030218,-0.005730271,0.04420648,0.05980337,0.03077695,0.02266689,-0.02094841,0.03287718,-0.01527267,-0.02216315,-0.01063532,0.02716851,0.05815756,0.04435331,0.02002551,-0.02299798,0.02735388,-0.01208648,-0.01950884,-0.01589292,0.009603806,0.05106938,0.05731142,0.01861161,-0.02041805,0.01667869,-0.00746927,-0.01408541,-0.01418036,-0.02904539,-0.04375196,-0.0268909,0.01699944,-0.0006648302,-0.01445761,0.01967935,0.003695369,-0.008053064,0.0189786,0.004508257,-0.002282917,0.005160674,-0.01682675,0.007533044,0.01789104,0.001196146,-0.009552568,0.01649316,0.001041055,-0.002795458,0.01436139,-0.0009151697,-0.003995478,113.2966,66.7034,51.4562,128.5438,131.6415,48.35855,47.56353,132.4365,43.71653
19,left,destroy,-0.0004879721,0.0002093315,-0.0003013313,0.02553798,-0.00102973,0.005325139,0.02934695,-0.00436914,0.01691785,0.01977232,0.006765962,0.02869669,0.06132036,0.04970741,0.01840392,0.02248538,-0.01133049,0.03087813,-0.01424748,-0.02037489,-0.005805552,0.04415344,0.05982804,0.03080514,0.02270665,-0.02082109,0.03293061,-0.01515212,-0.02222157,-0.01068571,0.02711964,0.05815721,0.04438367,0.020051,-0.02297366,0.02735558,-0.0120138,-0.01955724,-0.01588857,0.009564318,0.05104387,0.05734071,0.01861281,-0.02046859,0.01661524,-0.007466365,-0.0141257,-0.0141418,-0.0289208,-0.0437758,-0.02703905,0.01694565,-0.0006300211,-0.01445371,0.01968946,0.0038234,-0.008003503,0.0189935,0.004608274,-0.002216697,0.005098999,-0.01663494,0.007463187,0.01785028,0.00121665,-0.009573549,0.01655114,0.001159072,-0.002800643,0.01444607,-0.0008232594,-0.00396347,113.3294,66.67056,51.49349,128.5065,131.6202,48.37976,47.55102,132.449,43.65664
20,left,destroy,-0.0009987485,0.0002676249,-0.0001165271,0.02554005,-0.001015306,0.005317986,0.02939781,-0.004259706,0.01685742,0.01972123,0.006870985,0.02870688,0.06128422,0.04973483,0.01844999,0.02246373,-0.01122999,0.03093058,-0.01412383,-0.02043593,-0.005892754,0.04411273,0.05982459,0.03087008,0.02275322,-0.0207144,0.03296578,-0.01503637,-0.02227497,-0.01073804,0.0270847,0.05812132,0.04445186,0.02008131,-0.02296281,0.02734241,-0.01194389,-0.01959586,-0.01589382,0.009539565,0.05097604,0.05740511,0.0186153,-0.02052653,0.01654083,-0.007460507,-0.01415598,-0.01411453,-0.02881009,-0.04377985,-0.02720517,0.01688199,-0.0006053448,-0.01445529,0.01969995,0.003951669,-0.007958412,0.01901115,0.004709005,-0.002151668,0.005034976,-0.01647294,0.007394463,0.01779453,0.001233697,-0.009609997,0.01660747,0.001272559,-0.00280264,0.01452776,-0.0007308722,-0.003930956,113.2973,66.70271,51.53439,128.4656,131.5566,48.44343,47.48756,132.5125,43.55699
21,left,destroy,-0.001134727,0.0001530647,-7.122755E-05,0.0255395,-0.0009720325,0.005328745,0.02944119,-0.004131556,0.01681349,0.01963554,0.00696528,0.02874285,0.06116442,0.04982328,0.01860851,0.02243341,-0.01114249,0.03098419,-0.01396942,-0.02050543,-0.006017953,0.04396497,0.05984151,0.03104779,0.02280606,-0.02061474,0.03299171,-0.01488088,-0.02233601,-0.01082736,0.02693495,0.0580641,0.04461753,0.02012514,-0.02295482,0.02731696,-0.01183271,-0.01962996,-0.0159348,0.009400319,0.05084503,0.05754414,0.01863352,-0.02057934,0.01645446,-0.007421365,-0.01417637,-0.01411462,-0.02861714,-0.04378438,-0.02745047,0.01682681,-0.0005459785,-0.01444679,0.01971093,0.004117489,-0.007894993,0.01902626,0.004843593,-0.002064109,0.004987814,-0.01631367,0.007310331,0.01773827,0.001284599,-0.009637386,0.01666276,0.001411438,-0.00278756,0.01461491,-0.0006099939,-0.003884286,113.1865,66.81352,51.55343,128.4466,131.5136,48.48638,47.38831,132.6117,43.52642
22,left,destroy,-0.001278451,2.741814E-05,-3.871322E-05,0.02553302,-0.0008614063,0.005378544,0.02947001,-0.003958225,0.01680478,0.01947444,0.007032394,0.02883598,0.06084611,0.05005193,0.01903325,0.02238576,-0.01108646,0.0310387,-0.01373905,-0.02059615,-0.006234586,0.04356481,0.05990064,0.03149453,0.02287281,-0.02054214,0.0329909,-0.01463168,-0.02241087,-0.01101083,0.02651636,0.05794823,0.045017,0.02020153,-0.02296233,0.02725425,-0.01162728,-0.01965117,-0.01605949,0.008995019,0.05055547,0.05786318,0.01869285,-0.0206213,0.0163343,-0.007308416,-0.01417434,-0.01417571,-0.02822883,-0.0437851,-0.02788863,0.01679425,-0.000393033,-0.01441348,0.01971972,0.004372597,-0.007785827,0.01903003,0.005051732,-0.001926214,0.004984662,-0.01615655,0.007181942,0.01768688,0.00142169,-0.009637237,0.01671532,0.001612902,-0.002737164,0.01471116,-0.0004251003,-0.003809988,112.8338,67.16619,51.41903,128.581,131.2778,48.72222,47.26507,132.7349,43.36757
23,left,destroy,-0.001111049,-0.0001243353,-0.0005148351,0.02554076,-0.000744462,0.005359232,0.02953651,-0.003807664,0.01672259,0.019387,0.007056475,0.028889,0.06054636,0.05028522,0.01937172,0.02239513,-0.0110774,0.03103516,-0.01352651,-0.02066755,-0.006458789,0.04320686,0.05994582,0.03189903,0.02301117,-0.02049923,0.03292122,-0.01439959,-0.02247512,-0.01118439,0.02617078,0.05780029,0.04540783,0.02034521,-0.02298307,0.02712956,-0.01144882,-0.01965773,-0.01617911,0.008694336,0.0502162,0.05820355,0.01879624,-0.02066612,0.01615795,-0.007220261,-0.0141567,-0.01423815,-0.02786422,-0.04375994,-0.02832505,0.01672346,-0.0002387762,-0.01441339,0.01970203,0.004629374,-0.007717133,0.01902542,0.005267143,-0.001824111,0.005049288,-0.01603591,0.007022738,0.01759654,0.001568794,-0.009687781,0.01675126,0.001811981,-0.002722412,0.01479686,-0.0002338886,-0.003765076,112.4419,67.55807,51.32985,128.6702,130.9282,49.07176,47.07309,132.9269,43.03822
24,left,destroy,-0.001065997,-0.0002049208,-0.0004459023,0.02554419,-0.0006074905,0.005360156,0.02958707,-0.0036484,0.01666862,0.01927246,0.007072568,0.02896157,0.06018529,0.05055833,0.01978138,0.02238246,-0.01107419,0.03104544,-0.01329849,-0.02073658,-0.006706774,0.04276957,0.06001174,0.03236103,0.02313334,-0.02045691,0.03286186,-0.0141442,-0.02254021,-0.01137775,0.025737,0.05765462,0.04583895,0.02048326,-0.02299535,0.02701503,-0.01124263,-0.01966083,-0.01631945,0.008301754,0.04986131,0.05856493,0.0189034,-0.02069736,0.01599225,-0.007109061,-0.01413548,-0.01431519,-0.02743649,-0.04374003,-0.02879804,0.01666484,-7.069111E-05,-0.01439607,0.01968265,0.004895568,-0.007631093,0.01901511,0.00549531,-0.001703203,0.005134456,-0.01593089,0.0068703,0.01751055,0.001732945,-0.009725094,0.01678108,0.002016187,-0.002689391,0.01488154,-3.004074E-05,-0.003707469,112.11,67.88997,51.34231,128.6577,130.6953,49.30476,46.82751,133.1725,42.81655
