Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-0.004397631,0.001338959,0.001442611,-0.0008063912,0.01997793,0.01774165,0.01165402,0.021595,0.02491479,0.01701158,0.01921672,0.02573766,0.04765677,0.0305261,0.06069674,0.009872377,-0.0005169511,0.03957763,-0.007761598,-0.002304912,0.02485487,0.05600983,0.008006096,0.05991356,-0.03280896,-0.003858328,0.03225622,-0.02638686,-0.0007068515,-0.01346369,0.05224419,-0.01401496,0.05878662,-0.03375196,-0.0002499223,0.02489933,-0.02350807,0.004509032,-0.01561892,0.04305983,-0.03548968,0.05621718,-0.02773637,0.006310821,0.01681203,-0.01523703,0.00711143,-0.01394728,-0.04668152,0.01156378,-0.05761793,0.03432828,0.02586138,0.008104593,0.004708648,0.01841265,0.008483827,0.003168762,0.01491398,0.01065674,-0.02190834,0.03308541,-0.05673514,0.05295354,0.02426332,0.04642315,0.001829863,0.01319677,0.01063906,-0.005102277,0.01231158,0.008985102,33.09405,146.9059,86.86072,93.13929,87.49,92.51,57.09404,122.906,56.93637
11,right,idle,-0.003117919,0.001025021,0.002267718,-0.001091897,0.01996148,0.01774485,0.01114559,0.0213967,0.02531528,0.01643509,0.01906413,0.02622117,0.04613817,0.02981621,0.06220417,0.008383453,-0.0008037686,0.03991482,-0.008321106,-0.002233565,0.02467972,0.05419141,0.007180154,0.06166489,-0.0340122,-0.003393233,0.03103927,-0.02547908,-0.0002980828,-0.01512489,0.05015129,-0.01478463,0.06039868,-0.03460521,0.0002397299,0.02369925,-0.02278531,0.004775763,-0.01658121,0.04074919,-0.03612536,0.05751957,-0.02814895,0.006685615,0.01595999,-0.01466846,0.007146478,-0.01452686,-0.04446793,0.01234573,-0.05905885,0.03434241,0.02522552,0.009414822,0.004633129,0.01833183,0.008606225,0.00294584,0.01489484,0.01061837,-0.01971173,0.03364342,-0.05751739,0.05150038,0.02329004,0.04921943,0.001939356,0.01325798,0.01006255,-0.005171001,0.01252413,0.008564025,32.70358,147.2964,86.84079,93.15921,85.87405,94.12595,57.48811,122.5119,57.30001
12,right,idle,-0.002056777,0.0008716583,0.002696931,-0.001157284,0.01998657,0.01771247,0.01093453,0.02126491,0.02551755,0.01617205,0.01896644,0.02645452,0.04536933,0.02928376,0.0630174,0.00726217,-0.0009804964,0.04013002,-0.008918464,-0.002131402,0.02447933,0.05311722,0.006537735,0.06266296,-0.03479034,-0.002853394,0.0302203,-0.02405995,0.0001217723,-0.01729552,0.04879802,-0.01537132,0.06135321,-0.0351088,0.0007796288,0.02293462,-0.02224588,0.004977107,-0.01724121,0.03915727,-0.03658515,0.05832905,-0.02831912,0.007083833,0.01547983,-0.01425529,0.007128417,-0.01494116,-0.04285425,0.01294822,-0.05991739,0.03430462,0.02461892,0.01026416,0.004637659,0.01827604,0.008595437,0.002851069,0.01490963,0.01047894,-0.01776373,0.03404605,-0.0579422,0.04944611,0.02236575,0.05203901,0.002823591,0.0134207,0.008541122,-0.00513953,0.01275831,0.00817889,32.36073,147.6393,87.16679,92.83321,84.90674,95.09326,57.79427,122.2057,57.6414
13,right,idle,-0.00455904,0.004272282,0.001940668,-0.0008736849,0.02062327,0.01698394,0.01113915,0.02191192,0.0248735,0.01631528,0.01960385,0.02589607,0.04542941,0.03051192,0.06238829,0.002346635,-0.0003100038,0.0407249,-0.01179576,-0.001420259,0.02328447,0.05266064,0.007600069,0.06292798,-0.0352754,-0.0009747744,0.0297738,-0.02324903,2.938509E-05,-0.01837176,0.04785639,-0.01423967,0.06235974,-0.03536522,0.002409756,0.02242169,-0.02171582,0.00475657,-0.01796424,0.03776419,-0.03532743,0.059999,-0.02827227,0.008257151,0.01497614,-0.01387942,0.00661689,-0.01551932,-0.03751057,0.01233327,-0.06125575,0.0303908,0.02357662,0.01041141,0.004894078,0.01845521,0.007920355,0.002999246,0.01524037,0.009806275,-0.009399533,0.03335738,-0.05864415,0.04184407,0.02212697,0.05206764,0.003360868,0.01372802,0.007512838,-0.004837155,0.01338005,0.007361352,33.3001,146.6999,89.142,90.858,83.83548,96.16452,56.7139,123.2861,56.83504
14,right,idle,-0.00554949,0.005945623,0.002333105,-0.0008150935,0.02122921,0.01622312,0.01097226,0.02251732,0.02440254,0.01606458,0.02018929,0.02560127,0.04450059,0.03163254,0.06249948,-0.002605557,0.0006612539,0.04070495,-0.01454026,-0.0006013513,0.02171499,0.05114806,0.008589566,0.06403852,-0.03619784,0.000926435,0.02864674,-0.02234852,-0.0001165867,-0.01945671,0.04582369,-0.01313657,0.06410433,-0.03593808,0.004059374,0.02124174,-0.0208171,0.004511416,-0.01905806,0.03528076,-0.03404999,0.06220862,-0.02842164,0.009443581,0.0139575,-0.01322138,0.006164074,-0.01626238,-0.03173786,0.01145273,-0.06257877,0.02694482,0.0227778,0.01051918,0.005064607,0.01859319,0.00733918,0.003026485,0.01552922,0.00917995,-0.001133025,0.03224337,-0.05869249,0.03475308,0.02229303,0.05169088,0.003533185,0.01396519,0.006940529,-0.004569232,0.01387656,0.006384268,34.27666,145.7233,90.87366,89.12634,81.7095,98.2905,55.73765,124.2624,56.26545
15,right,idle,-0.006129861,0.007240474,0.002487183,-0.0009303689,0.0217402,0.01552519,0.01052618,0.02303451,0.02411467,0.01552254,0.02069563,0.02553123,0.04286164,0.03258872,0.06315024,-0.007424772,0.001665473,0.04007766,-0.0170638,0.0001320839,0.01980221,0.04892653,0.009467244,0.06563075,-0.0373221,0.002582848,0.0270586,-0.0214062,-0.0002774,-0.02048734,0.0431149,-0.01212752,0.06614958,-0.03665257,0.005492926,0.019638,-0.01982778,0.004247427,-0.02014276,0.03218043,-0.03285903,0.06448831,-0.02867359,0.01046896,0.01264936,-0.01244614,0.005811393,-0.01698788,-0.02584106,0.01052052,-0.06358804,0.02383244,0.0222041,0.01053855,0.005142093,0.01868469,0.006901771,0.002955496,0.01575547,0.008649915,0.006745279,0.03108406,-0.05785902,0.02817485,0.02261358,0.0508281,0.003563672,0.01415986,0.006557196,-0.004426152,0.01419151,0.005495027,35.10447,144.8955,92.14025,87.85975,79.13078,100.8692,54.98049,125.0195,56.07067
16,right,idle,-0.004242182,0.007130682,-0.000539124,-0.0016388,0.02218038,0.01482829,0.009286076,0.02366364,0.02401473,0.01418984,0.02140743,0.02571911,0.03948802,0.03408462,0.06454483,-0.01315296,0.002445936,0.03853746,-0.01983404,0.000434041,0.01702181,0.04527003,0.01101172,0.06797202,-0.03885263,0.003466547,0.02470294,-0.02006388,-0.0007751584,-0.02179158,0.03931171,-0.01053554,0.06874104,-0.03769737,0.006186426,0.01731679,-0.01850158,0.003676593,-0.02147287,0.02836436,-0.0312559,0.06702663,-0.02926219,0.01092917,0.01077291,-0.01142421,0.005273819,-0.01785889,-0.01868778,0.009313464,-0.06423926,0.01991767,0.02205229,0.01040733,0.004803061,0.01882738,0.006617129,0.002512157,0.01597762,0.008258283,0.0153361,0.03028685,-0.05554196,0.0201475,0.02326149,0.04922071,0.003240764,0.01437563,0.006298423,-0.004565209,0.0143804,0.004644305,36.18399,143.816,92.03531,87.9647,75.9103,104.0897,53.89186,126.1081,55.60237
17,right,idle,-0.003629535,0.007094622,-0.002492607,-0.002780527,0.02252597,0.01412036,0.007528752,0.02441281,0.02387968,0.01236829,0.02233529,0.02587017,0.03523961,0.036228,0.06582406,-0.01807779,0.002788067,0.03646289,-0.021965,0.0001933575,0.01417124,0.04116359,0.0133394,0.07013169,-0.04033101,0.003395736,0.02221851,-0.01861247,-0.001654625,-0.02299735,0.03549561,-0.008278668,0.07108633,-0.03874728,0.00597465,0.01490599,-0.0171549,0.002756953,-0.02269417,0.02497599,-0.02921003,0.06926049,-0.02998531,0.01069707,0.00884524,-0.01045126,0.004532695,-0.01864123,-0.01241359,0.007922709,-0.06428692,0.01632923,0.02228093,0.00993675,0.004084259,0.01903915,0.006357878,0.001757652,0.01620895,0.007886589,0.0219197,0.03006464,-0.05258799,0.01297671,0.02412891,0.04710534,0.002626687,0.01462758,0.006054699,-0.004945993,0.01443321,0.003833652,37.58472,142.4153,90.75116,89.24884,73.01815,106.9819,52.42548,127.5745,54.53433
18,right,idle,-0.003335565,0.007492304,-0.004276276,-0.004199237,0.02277994,0.01334074,0.005404711,0.02519637,0.02363974,0.01018167,0.02335614,0.0259216,0.03028342,0.03869486,0.06687842,-0.02264878,0.002615392,0.03382768,-0.02404472,-0.0006430149,0.01023522,0.03659138,0.0160923,0.07206205,-0.04171789,0.00266844,0.01960298,-0.01703158,-0.002749026,-0.02409159,0.03149232,-0.005658269,0.07319808,-0.03973776,0.005147159,0.01239562,-0.0157288,0.00164187,-0.02380806,0.02169523,-0.02692759,0.07126194,-0.03074265,0.009994149,0.006840393,-0.009463549,0.00367862,-0.01934366,-0.006429166,0.006666064,-0.06372562,0.01276115,0.02254951,0.009041071,0.003118932,0.01927185,0.006071329,0.0008019805,0.01642233,0.007491365,0.02779722,0.03066522,-0.04803924,0.005748004,0.02465552,0.04336788,0.001816154,0.01488096,0.005787805,-0.005463272,0.01438558,0.003026962,39.24601,140.754,88.64169,91.35831,70.29819,109.7018,50.78685,129.2132,53.02002
19,right,idle,-0.002807379,0.007527471,-0.01200175,-0.005418956,0.02308816,0.01233314,0.003692895,0.02622515,0.02283654,0.00845328,0.02465075,0.0253374,0.02669218,0.04211664,0.06633861,-0.02865291,0.001558661,0.0289948,-0.02596423,-0.002965868,0.0006165504,0.03363249,0.01995873,0.07253501,-0.04246649,0.001793623,0.01803198,-0.01604739,-0.004256725,-0.02454363,0.02928016,-0.00191164,0.07430179,-0.04030323,0.00410521,0.01086396,-0.01488301,0.0001229644,-0.02440056,0.02031782,-0.02358288,0.07283591,-0.03128844,0.009087324,0.005498216,-0.008978665,0.002523184,-0.01975547,0.0002346635,0.005638003,-0.06016374,0.00687328,0.02192295,0.00476642,0.00218907,0.01955879,0.005401239,-5.245209E-05,0.01668912,0.006831631,0.03465217,0.03325462,-0.03544289,-0.003043562,0.0232138,0.0299266,0.001024693,0.0151791,0.005258173,-0.005956799,0.0142889,0.002186537,41.85214,138.1479,86.79567,93.20434,68.99673,111.0033,48.32802,131.672,50.46945
20,right,idle,-0.0004868209,0.004606903,-0.01033878,-0.005783021,0.0231424,0.01206322,0.003128022,0.0265609,0.02253079,0.007877111,0.02493852,0.02524137,0.02610213,0.04342222,0.06572895,-0.03318334,-0.0002521873,0.02372608,-0.0228726,-0.005294561,-0.01149502,0.03336215,0.02145547,0.07223199,-0.04254419,0.001412928,0.01788226,-0.0159786,-0.004868388,-0.02447489,0.02932531,-0.0004482865,0.07430723,-0.04037929,0.003669143,0.01073696,-0.01481745,-0.0005149841,-0.02443552,0.02067524,-0.02226466,0.07314958,-0.03142139,0.008710384,0.005348623,-0.009028047,0.002030849,-0.01978986,0.004426211,0.006533265,-0.05486101,0.002100825,0.02030164,-0.0006592274,0.001871943,0.01964754,0.00507006,-0.0003078282,0.01677513,0.006545991,0.03517592,0.03676635,-0.01812461,-0.004793167,0.01987547,0.01232064,0.0007107854,0.01529413,0.005030692,-0.006097227,0.0142293,0.00190033,42.79134,137.2087,86.37728,93.62272,69.16845,110.8316,47.43818,132.5618,49.4729
21,right,idle,0.0002574921,0.005394578,-0.009733498,-0.006153673,0.023238,0.01169024,0.002418995,0.0269255,0.02218269,0.006533206,0.02241772,0.02785434,0.0251672,0.04482204,0.06515133,-0.0345163,-0.0007142425,0.02173093,-0.01906183,-0.006302059,-0.01674071,0.0325788,0.02304322,0.07210034,-0.04275435,0.001302958,0.01738232,-0.01572093,-0.005490005,-0.0245101,0.02872941,0.001142383,0.07453224,-0.04051879,0.003467262,0.01026833,-0.01454845,-0.001167655,-0.02457421,0.02029231,-0.02077174,0.07369395,-0.03154975,0.00850302,0.004908457,-0.008902758,0.001504719,-0.01989323,0.00561443,0.006055713,-0.05300933,0.0008264482,0.01976162,-0.002600402,0.001613826,0.01973653,0.004682094,-0.0005319417,0.01687837,0.006198168,0.03120947,0.0347755,-0.008414283,-0.002514452,0.01894957,0.005168989,0.0004413426,0.01541418,0.004746199,-0.006177634,0.01420599,0.001517192,43.71916,136.2808,86.12393,93.87607,68.79781,111.2022,46.54298,133.457,48.681
22,right,idle,0.0008538365,0.006121457,-0.009674072,-0.006574541,0.02339572,0.01113328,-7.918477E-05,0.02738804,0.0217438,0.003367543,0.01971304,0.03035061,0.02382472,0.04658741,0.06441349,-0.03495556,-0.0004221201,0.021025,-0.01638275,-0.007061362,-0.01910672,0.03126141,0.02503759,0.07201856,-0.04308823,0.001416981,0.01652816,-0.01525512,-0.006241381,-0.02462441,0.02751258,0.003178,0.07493129,-0.04072022,0.003434479,0.009450048,-0.01407453,-0.00195533,-0.02479918,0.01922968,-0.0188067,0.07450214,-0.03168374,0.008404255,0.004158467,-0.008613557,0.0008502007,-0.02005869,0.004477113,0.004618466,-0.0525614,0.0006959736,0.01971072,-0.003108233,0.001380831,0.01984209,0.004165381,-0.0007535815,0.01701492,0.005720735,0.02422741,0.03139287,-0.003104076,-0.0004316568,0.01889074,0.002409458,0.0002002418,0.01555604,0.004340157,-0.006214559,0.01420939,0.0009802431,44.96389,135.0361,85.9143,94.0857,67.87238,112.1276,45.32697,134.673,47.79794
23,right,idle,-0.0006519258,0.004959881,-0.01096165,-0.00696072,0.02373344,0.01013943,-0.003396273,0.02799267,0.02068286,-0.0001831055,0.01929563,0.03080177,0.02225524,0.04918629,0.06302793,-0.03543875,0.0001978278,0.02020347,-0.01335639,-0.008042395,-0.02098215,0.0296337,0.02798975,0.07161877,-0.04346532,0.001797318,0.01546986,-0.0145759,-0.007326722,-0.02473661,0.02592862,0.006239414,0.07530282,-0.04094088,0.003559232,0.008391172,-0.01342997,-0.003093064,-0.02503964,0.01776075,-0.015791,0.07555951,-0.03181079,0.008374155,0.003119051,-0.008218586,-0.0001198649,-0.02024125,0.002826512,0.002341986,-0.05240911,0.0006481111,0.01959705,-0.003857225,0.001180649,0.01998842,0.003394634,-0.0009622276,0.01721549,0.005015433,0.01599979,0.02968001,-0.0006251931,0.001867622,0.01888138,-0.0001027584,3.471971E-05,0.01575476,0.003697664,-0.006173611,0.01424229,0.0002170354,46.93031,133.0697,85.94453,94.05547,66.58319,113.4168,43.35683,136.6432,46.53931
24,right,idle,-0.001121104,0.004660785,-0.01180357,-0.007845879,0.02396691,0.008863747,-0.005732924,0.02866793,0.01918817,-0.002500296,0.01961911,0.03049497,0.0196304,0.05283183,0.06091428,-0.03584179,0.0001714826,0.01947972,-0.01149112,-0.009503365,-0.02147001,0.02743021,0.03230304,0.07067481,-0.04380959,0.001282156,0.01452085,-0.01372501,-0.008991778,-0.02467401,0.02426448,0.01066065,0.07536131,-0.04119158,0.002766073,0.007405326,-0.01271051,-0.004796147,-0.02514665,0.01671356,-0.011558,0.07655787,-0.03209451,0.007578194,0.0020722,-0.007877439,-0.001715422,-0.0203044,0.002632588,-0.0003684759,-0.05234209,0.0001679957,0.01941812,-0.004801661,0.0005477071,0.02015847,0.002429023,-0.001546144,0.01740652,0.004136562,0.01162341,0.028754,-0.0003771037,0.002401888,0.01890653,-0.001597658,-0.0004667938,0.01596284,0.002901658,-0.006379217,0.0143258,-0.0007056892,49.8885,130.1115,84.94914,95.05086,65.92584,114.0742,40.56155,139.4384,44.01923
