Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
13,left,pick,-0.002612948,-0.003373981,-0.003608078,-0.00225988,0.02537954,0.007377118,-0.003099695,0.02736366,0.02111629,-0.01204553,0.02529907,0.02271217,-0.05464147,0.06157804,-0.002155155,-0.001729697,0.02420199,0.03240433,0.01146296,0.00453043,0.02282512,-0.06890415,0.04377782,0.004806697,-0.0298484,0.03163135,0.01441655,-0.008471459,0.0201602,0.01965845,-0.07270966,0.0261395,0.01773581,-0.0351879,0.02147341,0.005756408,-0.01486319,0.01921856,0.01463559,-0.07119901,0.008013248,0.03232571,-0.03081405,0.008922577,0.006784618,-0.01460651,0.009891748,0.01260155,0.05101159,-0.03303683,-0.001755774,0.04238138,0.01037085,0.01102594,0.009145021,0.02779627,-0.004268974,-0.005884498,0.03067708,-0.01561812,0.0275031,-0.01226819,-0.001868725,0.06231579,-0.005258918,0.01419261,0.01553676,0.0287379,0.0007538795,-0.006141186,0.0400039,-0.01358408,35.98648,144.0135,95.52736,84.47265,133.1266,46.87346,54.57435,125.4256,61.5066
14,left,pick,-0.001481861,-0.002612114,-0.001373887,-0.002199292,0.0252738,0.00774914,-0.003141493,0.02706885,0.02148682,-0.01201755,0.02510965,0.02293602,-0.05437082,0.06183541,-0.001547903,-0.001879036,0.02382576,0.03267372,0.01132795,0.004128695,0.02296829,-0.06875226,0.04398954,0.00504303,-0.02968559,0.03164852,0.01471213,-0.008479744,0.01993966,0.01987869,-0.07271519,0.02616835,0.01767054,-0.03501073,0.02170348,0.005969971,-0.01478851,0.0191102,0.01485154,-0.07137498,0.00781095,0.03198543,-0.03076425,0.009113431,0.006756932,-0.01458716,0.009847641,0.01265827,0.05090907,-0.03331852,-0.001889855,0.04218799,0.01002312,0.01137066,0.009288073,0.02776623,-0.003885359,-0.005586684,0.03094745,-0.01510185,0.02756357,-0.01233757,-0.001922131,0.06199569,-0.005787849,0.01446027,0.01559684,0.02859569,0.001141787,-0.005788028,0.04021001,-0.01290858,35.69086,144.3091,94.43684,85.56317,133.4778,46.52219,54.67175,125.3283,62.40481
15,left,pick,-0.0008336008,-0.002496004,-0.0005914569,-0.002203271,0.02518892,0.008019656,-0.003243074,0.02684402,0.02175218,-0.01204132,0.02497661,0.02306843,-0.05427004,0.06193244,-0.001150966,-0.002066582,0.02356637,0.03285012,0.01118016,0.003838539,0.02309075,-0.06871913,0.0440309,0.00513345,-0.02958754,0.03165138,0.01490206,-0.008543104,0.01977491,0.02001569,-0.07278846,0.02606535,0.01752049,-0.03488299,0.02186835,0.00611493,-0.01476905,0.01901639,0.01499063,-0.0715663,0.007535458,0.03162208,-0.03073505,0.009251356,0.006702185,-0.01459605,0.009810209,0.01267719,0.05089028,-0.03346586,-0.001927316,0.04197004,0.009816527,0.01166365,0.009364784,0.02774858,-0.003599912,-0.00537011,0.03114688,-0.01468885,0.0276688,-0.01232779,-0.001949638,0.06169331,-0.006119847,0.01473871,0.01559073,0.02850711,0.001425147,-0.005543113,0.04035306,-0.01237541,35.3712,144.6288,93.7229,86.2771,133.8864,46.11355,54.88507,125.1149,63.16068
16,left,pick,-0.0003395379,-0.002714872,-0.0001010597,-0.002345145,0.02515984,0.008070409,-0.00343357,0.02678931,0.02179036,-0.01214185,0.02496159,0.02303204,-0.05460052,0.06164253,-0.001077175,-0.002253741,0.02357423,0.03283218,0.01108885,0.003826141,0.02313679,-0.0689684,0.04364204,0.005110234,-0.0296455,0.03158772,0.01492187,-0.008670896,0.01973128,0.02000386,-0.07297151,0.02561283,0.01742604,-0.03488266,0.02184558,0.006197393,-0.01482618,0.01895189,0.01501578,-0.07168446,0.007041812,0.03146774,-0.03074831,0.00922823,0.006673127,-0.01462752,0.009780645,0.01266381,0.05107555,-0.03326762,-0.001894236,0.04175964,0.009986997,0.01172289,0.00924027,0.02777135,-0.003591329,-0.0054214,0.03118837,-0.01451743,0.02784485,-0.01213217,-0.001998991,0.06151938,-0.005918145,0.01485583,0.01539555,0.02855074,0.001396745,-0.005620062,0.04035962,-0.01216546,34.94183,145.0582,93.61756,86.38245,134.1399,45.86008,55.30146,124.6985,63.59381
17,left,pick,0.0005198717,-0.003284216,0.0003494024,-0.002395317,0.02515328,0.008076191,-0.003566131,0.02678204,0.02177805,-0.01219666,0.02503633,0.02292165,-0.05464084,0.06160343,-0.001263708,-0.002424359,0.02364373,0.03276986,0.01094827,0.003789544,0.02320963,-0.06902929,0.04358006,0.004808545,-0.02959648,0.03169119,0.01479936,-0.008744627,0.01975572,0.01994747,-0.07308738,0.02552414,0.01706702,-0.03479284,0.02200353,0.006143153,-0.01481289,0.01898623,0.01498562,-0.07186465,0.006927013,0.03107989,-0.03073522,0.009366751,0.006539077,-0.01464334,0.00984478,0.01259553,0.05110376,-0.03331184,-0.001651913,0.04156056,0.00997591,0.01189825,0.009254456,0.02774358,-0.003602266,-0.005280346,0.03123391,-0.0144088,0.02795883,-0.01206505,-0.001939893,0.06125346,-0.005990267,0.01516041,0.01532272,0.02851307,0.001359582,-0.005449891,0.04037535,-0.01201871,34.7827,145.2173,93.41,86.59,134.5025,45.49752,55.43393,124.5661,63.95758
18,left,pick,0.0006536245,-0.00496304,0.001308322,-0.002003133,0.02510846,0.008318901,-0.00329496,0.02662933,0.02200684,-0.01188159,0.02511919,0.02299628,-0.0534824,0.0626148,-0.001099467,-0.002099603,0.02362025,0.03280926,0.01075727,0.003301501,0.02337289,-0.068262,0.04479265,0.00461629,-0.02898043,0.03222835,0.01485839,-0.008492351,0.01975036,0.02006137,-0.07277815,0.02667558,0.01662183,-0.03429008,0.02277398,0.006161809,-0.01446798,0.01916122,0.01509941,-0.07204272,0.007899642,0.03042874,-0.03056416,0.01002717,0.0063591,-0.01451272,0.01007128,0.01256758,0.05028391,-0.03449726,-0.00138405,0.04166043,0.009214044,0.01223511,0.009825796,0.02757144,-0.003308952,-0.004461348,0.03152275,-0.0140042,0.02764505,-0.01267958,-0.001760662,0.06091005,-0.007234812,0.01554662,0.01580143,0.02816057,0.001653016,-0.004416615,0.0406127,-0.01147237,35.39994,144.6001,92.21075,87.78925,134.8802,45.11976,54.69038,125.3096,64.41942
19,left,pick,-0.00115633,-0.00752461,0.00289461,-0.000728786,0.0250535,0.008685678,-0.002181455,0.02645636,0.02235124,-0.01077734,0.02548516,0.02313724,-0.04988462,0.06552029,-0.0008981824,-0.0006091893,0.02386057,0.03269663,0.0104264,0.002313495,0.02364004,-0.0657315,0.04846215,0.004262775,-0.02719992,0.03372836,0.01489526,-0.007623911,0.0199368,0.02022517,-0.07145879,0.03043211,0.01587623,-0.03291443,0.02474272,0.006072134,-0.01347825,0.01976573,0.01523548,-0.07201162,0.01142085,0.02936599,-0.0300172,0.01174903,0.006006539,-0.01407731,0.01075161,0.012499,0.04758357,-0.037871,-0.0007615387,0.04243761,0.007190347,0.01264042,0.0114418,0.02701569,-0.002790332,-0.0023444,0.03200495,-0.01342416,0.02637982,-0.01469934,-0.001264334,0.06048793,-0.01043296,0.01605529,0.01729614,0.02718675,0.002199352,-0.001745343,0.04101908,-0.01068768,37.99777,142.0022,89.88966,90.11034,135.1264,44.87362,52.00244,127.9976,64.32424
20,left,pick,-0.001284838,-0.008625746,0.002135724,0.001136959,0.02480936,0.009319395,-0.0005015731,0.02601528,0.02296144,-0.009081423,0.02579331,0.0235205,-0.04439205,0.06936514,-5.528331E-05,0.001258075,0.02351928,0.03292468,0.009944275,0.0009168386,0.02394125,-0.06167704,0.05352366,0.004305542,-0.02449816,0.03560901,0.01520357,-0.006320894,0.02003229,0.02057704,-0.06910017,0.03571963,0.01529047,-0.03076962,0.02734888,0.006140292,-0.01199493,0.02045989,0.01555583,-0.07148817,0.01646709,0.02822664,-0.02905798,0.01409638,0.005663484,-0.01336876,0.01161408,0.01250541,0.04376936,-0.04205978,-0.0005885661,0.04304123,0.003751755,0.01336029,0.01369458,0.02606416,-0.001921654,0.0006763637,0.03250504,-0.01245937,0.02474366,-0.0171833,-0.001009315,0.0593064,-0.01536369,0.0167245,0.01936862,0.02563655,0.003099561,0.002050191,0.04135084,-0.009408951,41.94004,138.06,86.50436,93.49565,135.2534,44.74664,48.27425,131.7257,64.139
21,left,pick,0.002271116,-0.009613156,-0.003419995,0.003399178,0.02431512,0.01004341,0.0015219,0.0253638,0.02363539,-0.00695537,0.02605236,0.02395576,-0.03721279,0.0734601,0.00100112,0.002799198,0.0225271,0.03351811,0.009297684,-0.0006731749,0.02420765,-0.05610695,0.05932534,0.004459202,-0.02064031,0.03788364,0.01543099,-0.004512727,0.02016664,0.02091891,-0.06556726,0.0420593,0.01471305,-0.02785927,0.03029561,0.006202161,-0.01010102,0.02118635,0.01592404,-0.07021695,0.02279055,0.02699322,-0.02761143,0.01688874,0.005246729,-0.01240119,0.0126425,0.01250491,0.03933467,-0.04630828,-0.0008404255,0.04233368,-0.001221776,0.01462904,0.01667926,0.02485406,-0.001025021,0.004401863,0.03267562,-0.01132473,0.02308162,-0.01958275,-0.001092315,0.05614409,-0.02206159,0.01791778,0.02226755,0.02383435,0.003969848,0.006702036,0.04121947,-0.007905602,47.13455,132.8655,82.65237,97.34763,135.3541,44.64592,43.80419,136.1958,63.63691
22,left,pick,0.00388968,-0.00971365,-0.00459677,0.005587891,0.02371275,0.01049426,0.003305107,0.0248698,0.02397588,-0.004957303,0.02649724,0.02396458,-0.02928025,0.07696927,0.0007656217,0.003880233,0.02190089,0.03382406,0.008197725,-0.001859784,0.02454075,-0.04967886,0.06487381,0.003282785,-0.01672888,0.03988874,0.01511088,-0.002961159,0.02036643,0.02100229,-0.06129953,0.04858577,0.01289612,-0.02454534,0.03315127,0.005563438,-0.008235514,0.02200246,0.01589134,-0.06843045,0.02977335,0.02468371,-0.02581796,0.01975477,0.004281461,-0.01140052,0.01383424,0.01219159,0.03429301,-0.0502876,-0.0001195371,0.04100773,-0.005892396,0.01619601,0.01943713,0.02302551,-6.589293E-05,0.00840354,0.03220892,-0.01050562,0.02113798,-0.02193058,-0.0006957054,0.05216661,-0.02811861,0.01973447,0.02471149,0.02138948,0.005045056,0.01156855,0.04037714,-0.006805867,53.17881,126.8212,79.51336,100.4866,136.368,43.63202,38.78112,141.2189,62.93658
23,left,pick,0.001642883,-0.0100168,-0.002792448,0.007755935,0.02295971,0.01078627,0.0053204,0.02431548,0.02418122,-0.002626538,0.02680457,0.02399153,-0.02141124,0.07951677,0.0009061694,0.005365491,0.02136362,0.0339644,0.007431746,-0.002809644,0.02469391,-0.04297122,0.06951654,0.002881229,-0.01269926,0.04134381,0.0151237,-0.00123173,0.02044356,0.02109981,-0.05637442,0.05440795,0.01209214,-0.02099255,0.03554487,0.005321264,-0.00615257,0.0226475,0.01592812,-0.06561227,0.03631961,0.02354547,-0.02372712,0.02231991,0.003740489,-0.01013774,0.01491356,0.01203361,0.02912208,-0.0536052,9.691715E-05,0.03962474,-0.009979963,0.01686564,0.02169648,0.02090752,0.0005915165,0.01197243,0.0313133,-0.009872556,0.0190638,-0.02399099,-0.000605464,0.04828821,-0.03323317,0.02045974,0.02661732,0.01870358,0.005763203,0.01595759,0.03904724,-0.005978048,58.81182,121.1882,76.95969,103.0403,136.6832,43.31685,34.39341,145.6066,61.72479
24,left,pick,-0.001688451,-0.008579254,0.00477913,0.009852812,0.02191925,0.01123011,0.007326931,0.02341461,0.02454281,-0.0002721548,0.02670348,0.0242452,-0.01340511,0.08123505,0.001830906,0.006771237,0.0207752,0.03407803,0.006613746,-0.003657579,0.02481514,-0.0358891,0.0734092,0.003232181,-0.008544102,0.04223216,0.01558042,0.0005010068,0.02018881,0.02137336,-0.05091457,0.05957997,0.01193535,-0.01721501,0.03749657,0.005485415,-0.004029572,0.02295458,0.01616523,-0.06213854,0.0423373,0.02290887,-0.02137533,0.02461898,0.003485471,-0.008774489,0.01576185,0.0120236,0.02381362,-0.05667639,-0.0001360178,0.03779933,-0.01363111,0.01709634,0.02369638,0.01856482,0.001391828,0.01538429,0.03012025,-0.008973569,0.01692772,-0.02631533,-0.0007059574,0.04391207,-0.03747749,0.02053812,0.02822696,0.01579905,0.006599963,0.0201292,0.03731298,-0.00483194,64.28112,115.7189,74.13261,105.8674,136.8665,43.13346,30.85753,149.1425,60.80212
