Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.005503774,-0.008910537,0.004407525,0.02035415,0.01441669,-0.006741285,0.02399117,0.02361923,-0.003015637,0.01698342,0.02993357,0.007059008,0.04347095,0.05457097,0.03958267,0.01551643,0.03059232,0.01944509,0.007097512,0.02209926,0.009983033,0.02824089,0.04889721,0.05617893,0.01109383,0.03714037,0.02211806,0.005151063,0.02543223,0.01212424,0.007911623,0.04486865,0.06234232,0.009109676,0.03015113,0.02552539,0.003471464,0.02426541,0.01274219,-0.01433328,0.04041618,0.06342569,0.004796326,0.0188427,0.02533731,-0.000592798,0.01824081,0.01062188,-0.01464206,-0.04712737,-0.06878468,0.01965266,-0.0008742809,-0.01926923,0.02231342,0.0110178,-0.009570718,0.02655825,0.0157609,-0.0008952916,-0.004756153,-0.03929305,-0.07170871,0.02159911,-0.004207253,-0.02141044,0.02399302,0.01218462,-0.01018867,0.03062251,0.0217855,0.001225024,87.31452,92.68549,139.7881,40.21188,52.02896,127.971,49.91571,130.0843,75.55795
11,right,idle,0.003365278,-0.005182564,-2.968311E-05,0.02092564,0.01371247,-0.006454647,0.02479261,0.02281362,-0.002721146,0.01785043,0.02938628,0.007217661,0.04456764,0.05326259,0.04014117,0.01636401,0.03007078,0.01956347,0.007799238,0.02182794,0.01005623,0.0289076,0.04812098,0.05650908,0.01201037,0.03690076,0.02204019,0.005870044,0.02528453,0.01210648,0.008366615,0.04475856,0.06236202,0.009771705,0.03002012,0.02543479,0.004147112,0.02418077,0.01270103,-0.01402315,0.04102004,0.06310654,0.005088508,0.01878488,0.02532324,-9.715557E-05,0.01824307,0.01063409,-0.0152134,-0.04680729,-0.06888042,0.02001369,-0.001688361,-0.01884463,0.02277964,0.01024306,-0.009247541,0.02707297,0.01497376,-0.0006329715,-0.005162209,-0.03924894,-0.07171899,0.02194288,-0.005144954,-0.02089489,0.02450258,0.01134682,-0.009842098,0.03131723,0.02091146,0.001433969,89.46607,90.53393,141.0182,38.98184,52.54863,127.4514,51.02327,128.9767,75.81931
12,right,idle,2.551079E-05,0.001112998,-0.005067348,0.02124208,0.01320893,-0.006471068,0.02519405,0.02234399,-0.002923787,0.01827934,0.02923858,0.006727442,0.04480356,0.05351311,0.03954098,0.0166772,0.03028333,0.01896191,0.008130461,0.02189112,0.009648323,0.02884433,0.04897958,0.05579931,0.01227027,0.03737736,0.02107283,0.006140292,0.02550244,0.01150006,0.008176625,0.04605418,0.06143698,0.009933203,0.03062105,0.02464366,0.00440681,0.02443445,0.01211464,-0.01427481,0.04266244,0.06195056,0.005098492,0.01935613,0.02488738,9.948015E-05,0.01845837,0.01025552,-0.01504463,-0.04824352,-0.06789774,0.02036616,-0.002560496,-0.01836926,0.02300477,0.009681702,-0.0092085,0.02728614,0.01465666,-0.0007573068,-0.004895747,-0.04089606,-0.07081862,0.02235633,-0.006171823,-0.02022099,0.02473825,0.0107497,-0.009823084,0.03159347,0.02063274,0.001101822,91.48254,88.51746,140.2527,39.74729,51.33719,128.6628,50.2917,129.7083,75.9257
13,right,idle,-0.002328277,0.003069103,-0.004571855,0.02118492,0.01312482,-0.006820172,0.02505293,0.02240807,-0.003572896,0.01809427,0.0295614,0.005745366,0.04403713,0.05532247,0.03787673,0.01641375,0.03108561,0.01786172,0.008004606,0.02224481,0.008916765,0.02803886,0.0511896,0.05420327,0.01178104,0.03835201,0.01954535,0.005859405,0.02598774,0.01051828,0.007372618,0.04824525,0.05983636,0.009547889,0.03170764,0.02338985,0.004150122,0.02492297,0.01117349,-0.01504505,0.04463798,0.06035584,0.004833966,0.0203321,0.02415097,-9.089708E-05,0.01880562,0.009604156,-0.01421303,-0.05087519,-0.06613152,0.02063099,-0.003133535,-0.01801017,0.02289939,0.009588718,-0.009477586,0.02713159,0.01498282,-0.001280606,-0.00412336,-0.0435586,-0.06930292,0.02277619,-0.006876469,-0.01961169,0.02460867,0.0106535,-0.01013279,0.03137261,0.02110016,0.0002887249,92.35593,87.64407,137.8451,42.15493,48.90018,131.0998,47.94238,132.0576,75.7834
14,right,idle,-0.001981199,0.002433777,-0.001719236,0.02094468,0.01317835,-0.007431582,0.02470148,0.02262712,-0.004515618,0.01774883,0.02998757,0.004472718,0.04304683,0.05765319,0.03546245,0.01603416,0.0320009,0.01654115,0.007744253,0.02266467,0.008046955,0.02721003,0.05383301,0.05202098,0.01111549,0.03937519,0.01782474,0.0054214,0.02650201,0.009411961,0.006634414,0.0506866,0.05787234,0.00907886,0.03286254,0.0219374,0.003751665,0.02543867,0.01010081,-0.01570106,0.04664218,0.05864905,0.004589617,0.02139878,0.02326068,-0.000389576,0.01917577,0.008834034,-0.01343483,-0.05384862,-0.06395081,0.02075547,-0.003554106,-0.01784211,0.02261224,0.009659052,-0.009964019,0.02682471,0.01550817,-0.002099991,-0.003430247,-0.04652572,-0.06752504,0.02307832,-0.007391453,-0.01920712,0.02428198,0.0107224,-0.01065287,0.03096595,0.02177107,-0.0008332133,92.64822,87.35178,134.904,45.09605,46.1818,133.8182,45.02628,134.9737,75.20366
15,right,idle,-0.0005998611,0.001247287,-2.151728E-05,0.02064556,0.01323724,-0.008131146,0.02429727,0.02283609,-0.005539954,0.0173687,0.03037584,0.003150165,0.04207629,0.05990326,0.03279757,0.01565301,0.03283775,0.01521286,0.007460922,0.02304852,0.007177472,0.02648136,0.05637681,0.04964823,0.01046258,0.04026878,0.01614472,0.004980326,0.02694356,0.008340776,0.006035537,0.05300796,0.05582187,0.008624405,0.03390908,0.02047956,0.003342688,0.02588701,0.009050965,-0.01619625,0.04850817,0.05697685,0.004371345,0.02242482,0.02231708,-0.0007031262,0.01950467,0.008060813,-0.01278648,-0.05666769,-0.06168154,0.02078536,-0.003904581,-0.01778251,0.022284,0.009728551,-0.01050848,0.02648485,0.01598406,-0.002992511,-0.002878696,-0.04934037,-0.06570885,0.02326596,-0.007799625,-0.01894581,0.02392164,0.0107851,-0.01121867,0.03053066,0.0223664,-0.002002358,92.80044,87.19956,132.0558,47.9442,43.6889,136.3111,42.19324,137.8068,74.36626
16,right,idle,9.012222E-05,0.0008446574,0.0004992485,0.02036902,0.01330411,-0.008699507,0.02391255,0.0230273,-0.006361797,0.01698101,0.03068864,0.002033457,0.04092497,0.06189024,0.03048353,0.01518029,0.03354871,0.01409978,0.007127643,0.02336693,0.006449848,0.02551818,0.05858576,0.04755087,0.009722352,0.04099417,0.01471856,0.004494578,0.0272907,0.007439852,0.005191922,0.05497265,0.05397598,0.008058667,0.03477657,0.01921627,0.002884537,0.0262351,0.008162618,-0.01692572,0.05002141,0.05543561,0.004025042,0.02330792,0.02146095,-0.001071841,0.01975393,0.007384807,-0.01182368,-0.05910754,-0.05964461,0.02086473,-0.004140973,-0.01768613,0.02198994,0.009830713,-0.01092282,0.02615127,0.01641989,-0.003704309,-0.001970321,-0.05178583,-0.064061,0.02349779,-0.008064747,-0.01867613,0.02359998,0.01088631,-0.01164559,0.03010765,0.02290106,-0.002926499,92.77859,87.22142,129.5811,50.41895,41.6282,138.3718,39.71807,140.2819,73.6104
17,right,idle,0.0005865097,0.0002925396,0.0009281039,0.02019262,0.01345009,-0.008884251,0.02364168,0.02324092,-0.006593093,0.0166629,0.03088868,0.001588985,0.03969994,0.06314927,0.02950577,0.0146935,0.03395116,0.0136447,0.006818771,0.02353489,0.006166697,0.02434033,0.05982798,0.04661234,0.008998483,0.04138577,0.01406878,0.004047096,0.02746272,0.007053673,0.004079789,0.05593127,0.0530792,0.007427812,0.03524947,0.01859906,0.002437741,0.02640319,0.007755846,-0.0179407,0.05058199,0.05460154,0.003530055,0.02380443,0.02099797,-0.001463264,0.01985633,0.007034749,-0.01055914,-0.06040943,-0.05862781,0.02105463,-0.004113317,-0.01753065,0.02183121,0.01003301,-0.01099715,0.02591825,0.01679432,-0.003921241,-0.0007150173,-0.05305564,-0.06320553,0.0238263,-0.008041143,-0.01841763,0.02344057,0.01109254,-0.01169932,0.02981925,0.02334118,-0.003200144,92.28692,87.71309,128.1071,51.89292,40.54011,139.4599,38.20098,141.799,73.19193
18,right,idle,0.0005584955,-0.0005817413,0.001331985,0.02007774,0.01365113,-0.008837998,0.02349192,0.0234437,-0.006407797,0.01653492,0.03094995,0.001727,0.03894359,0.06353235,0.02969068,0.01449394,0.03396571,0.01382107,0.006712496,0.02352035,0.006336361,0.02363104,0.05997241,0.04679143,0.008624524,0.04140639,0.01424146,0.003829956,0.02745128,0.007217139,0.003421277,0.05581081,0.05325219,0.007087827,0.03527248,0.01868793,0.002205968,0.02638376,0.007890284,-0.01853245,0.05019104,0.05476445,0.003208518,0.02385461,0.02099273,-0.00171268,0.01981688,0.007089317,-0.009867877,-0.06040323,-0.05875754,0.02118197,-0.003880739,-0.01752114,0.02174646,0.01029551,-0.01090723,0.02583304,0.01703763,-0.003817052,-4.544854E-05,-0.05297363,-0.0633669,0.02406451,-0.007811666,-0.01840192,0.02337044,0.01136303,-0.01158038,0.02975169,0.02360451,-0.003016084,91.49168,88.50832,127.8078,52.19223,40.64028,139.3597,37.84782,142.1522,72.67758
19,right,idle,0.0006295443,-0.001447976,0.002143145,0.02008799,0.0137735,-0.008622184,0.02356336,0.02349842,-0.005927235,0.0167174,0.03081644,0.002270684,0.03888959,0.0630818,0.03070495,0.01492122,0.03340888,0.01469558,0.007052839,0.023229,0.007006109,0.02359739,0.05921894,0.0477581,0.008731037,0.04111612,0.01499745,0.003933847,0.02728426,0.00777334,0.003398955,0.05492467,0.05416718,0.007149428,0.03494489,0.01927084,0.002276361,0.02621794,0.008406132,-0.01854613,0.04925209,0.05560583,0.003152102,0.02357471,0.02131495,-0.00174129,0.01968586,0.007438809,-0.01015946,-0.05921876,-0.05994995,0.02148238,-0.00384438,-0.01735502,0.02178004,0.0104655,-0.01068246,0.02594241,0.01704276,-0.003482759,-0.0004948974,-0.05163133,-0.06468537,0.02460137,-0.007899642,-0.01812226,0.02343753,0.01153183,-0.01131526,0.02996007,0.02357483,-0.002515435,90.83924,89.16077,128.6078,51.39223,41.74444,138.2556,38.62039,141.3796,72.04108
20,right,idle,0.001660407,-0.003622174,0.003742516,0.02033839,0.01368743,-0.008159816,0.02405089,0.02321696,-0.005006403,0.01744848,0.03030813,0.003354803,0.03986159,0.06141084,0.03277591,0.01583123,0.03234124,0.01606789,0.007757664,0.02265859,0.008051038,0.02450675,0.05722195,0.04969525,0.009488672,0.04040086,0.01641417,0.004477382,0.02689433,0.008773685,0.004242152,0.05303258,0.0559634,0.007767409,0.0341512,0.02042016,0.00278452,0.02583849,0.009372652,-0.01778913,0.04765838,0.05721849,0.003481656,0.02286339,0.02202669,-0.001426011,0.01942134,0.008165598,-0.01130354,-0.05684769,-0.06201002,0.0216974,-0.003870726,-0.01726562,0.02198586,0.01043904,-0.01027414,0.02631703,0.016662,-0.002861619,-0.001612723,-0.04919815,-0.06670626,0.02497768,-0.00810647,-0.01798826,0.02367872,0.01149487,-0.01087311,0.03052756,0.02307916,-0.001654565,90.48973,89.51027,130.8754,49.12456,44.09879,135.9012,40.87968,139.1203,71.33681
21,right,idle,0.0006229281,-0.003221869,0.002248466,0.02108499,0.01331639,-0.006758258,0.02536467,0.02220047,-0.002511919,0.01922977,0.02868474,0.006456748,0.04290473,0.05558968,0.03877461,0.01755244,0.02963233,0.01919901,0.009046674,0.02120018,0.01034996,0.02728218,0.05052626,0.05520266,0.01159325,0.03796697,0.02039099,0.005925208,0.02555978,0.0114857,0.006799906,0.04679918,0.06104052,0.009514928,0.03147078,0.02372083,0.004178375,0.02452946,0.01200327,-0.01548856,0.04249561,0.06177342,0.004557163,0.0203898,0.02415615,-0.0003510118,0.01832044,0.01049489,-0.01400751,-0.04970515,-0.0672438,0.02158174,-0.003271222,-0.01762003,0.0225606,0.01022327,-0.009167701,0.02724624,0.01538455,-0.001168221,-0.003824413,-0.04222059,-0.07113701,0.0247032,-0.007630825,-0.01875576,0.02430743,0.0112536,-0.009685278,0.03177562,0.02159357,0.0003401637,89.51771,90.48229,137.5378,42.46218,50.54779,129.4522,47.54189,132.4581,70.7886
22,right,idle,-0.001511574,-0.0006667972,-0.0009289384,0.02175668,0.01266074,-0.005825043,0.02645046,0.02102435,-0.0009435713,0.02062348,0.02721179,0.008274853,0.04502684,0.05123162,0.04221871,0.0187445,0.02773368,0.0208385,0.00999409,0.02010894,0.01158282,0.02901906,0.04597819,0.05821046,0.01310715,0.03625536,0.02248204,0.007003784,0.02457619,0.01293391,0.008327574,0.04288638,0.0636692,0.01069173,0.02971244,0.025426,0.005203694,0.02358842,0.01340646,-0.0141423,0.03959405,0.06398472,0.005190134,0.0188942,0.02522105,0.0004157126,0.01753283,0.01176122,-0.0155642,-0.04528022,-0.06982583,0.02164513,-0.003268242,-0.01763529,0.0231069,0.009634733,-0.008402705,0.02797148,0.01411057,-0.0001105666,-0.004934818,-0.03817737,-0.0731338,0.02463543,-0.007735491,-0.01898637,0.02490699,0.0106225,-0.008875251,0.03275946,0.02016616,0.001534671,89.97183,90.02817,141.84,38.16005,54.46129,125.5387,51.83996,128.16,70.21395
23,right,idle,-0.001379609,0.0002233386,-0.00120759,0.02177092,0.01258463,-0.005935609,0.02639666,0.02107948,-0.001187891,0.02053487,0.02743828,0.007729441,0.04425028,0.05266142,0.04126978,0.01836351,0.02852929,0.02009025,0.009815156,0.02047193,0.01108953,0.02809513,0.0477562,0.05722386,0.0126,0.03707707,0.02140597,0.006723762,0.02500391,0.01224434,0.007362157,0.04468989,0.06253767,0.01021636,0.03060496,0.02454758,0.004938722,0.02399492,0.0127703,-0.0150902,0.0412693,0.06269652,0.004782349,0.01973927,0.02464804,0.0001934171,0.01783156,0.01130912,-0.0144462,-0.0475266,-0.06848353,0.02191865,-0.003642559,-0.01726979,0.02311662,0.009538412,-0.008455426,0.02788636,0.01428628,-0.00025931,-0.003726482,-0.04056025,-0.07184362,0.02501005,-0.008174539,-0.0184246,0.02490166,0.0105474,-0.008981377,0.03263167,0.02044964,0.001201868,90.80532,89.19468,140.1402,39.85979,52.92855,127.0714,50.15172,129.8483,69.18208
24,right,idle,-0.00129503,0.0002562404,-0.0009309649,0.0216203,0.01267684,-0.00627996,0.02610686,0.02139598,-0.001784772,0.020163,0.02795315,0.006808713,0.04304647,0.05493909,0.03953737,0.01774174,0.02965391,0.01899046,0.009446472,0.02101517,0.01037011,0.02689189,0.05032343,0.0555782,0.01172933,0.03821099,0.01985031,0.006187618,0.02560306,0.01124838,0.006187946,0.04707235,0.06089541,0.009515077,0.0318085,0.02326611,0.004448503,0.02456808,0.01182544,-0.01619896,0.0432474,0.06106547,0.004316896,0.02082253,0.02382892,-0.0001634657,0.01825404,0.01061431,-0.01306105,-0.05052018,-0.06659256,0.022167,-0.003941417,-0.01690069,0.02291819,0.009653568,-0.008733004,0.02758509,0.01481092,-0.0007328689,-0.002344519,-0.0435822,-0.07015395,0.02542585,-0.008529305,-0.01777896,0.02465731,0.01068854,-0.009310067,0.03219706,0.02112496,0.0004782677,90.96474,89.03526,137.313,42.68695,50.82719,129.1728,47.32934,132.6707,67.65305
