Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,0.0001513064,-0.0002335906,-0.01271731,0.01887879,0.01238894,0.01391959,0.03043637,0.0115543,0.01201673,0.03369662,0.001587451,0.01276701,0.04694775,-0.01173544,0.06663615,0.03973818,0.007104874,0.003027916,0.018498,0.01171345,-0.01391155,0.04820177,-0.03348869,0.05694273,0.04116702,-0.003931344,0.01972631,0.02885351,0.004329562,0.003659017,0.05092832,-0.04646426,0.03913947,0.03282961,-0.01093382,0.0231323,0.02667382,-0.0001169443,0.009641595,0.05301687,-0.0552811,0.01765437,0.025031,-0.0125134,0.01708834,0.01937383,-0.005480289,0.008038443,-0.03737077,0.02857381,-0.04372773,-0.002682865,0.03278947,-0.007004991,0.005610853,0.01997805,0.01439728,0.005710065,0.01039642,0.02752905,-0.02217215,0.01844782,-0.01704918,-0.01303837,0.04017335,-0.02457555,0.007790536,0.02442455,0.008414701,0.01301005,0.01575977,0.02913221,42.59428,137.4057,126.7155,53.2845,98.27705,81.72295,71.5034,108.4966,60.7956
11,left,pick,-0.005444258,0.002061963,-0.01436561,0.019815,0.01227158,0.01266583,0.03117996,0.01171637,0.009737138,0.03463891,0.001825631,0.009888992,0.05267668,-0.01303118,0.06194792,0.03971055,0.00785923,-0.0002719238,0.01703605,0.01249844,-0.01504903,0.05343178,-0.03443056,0.05144864,0.04272592,-0.003936708,0.01607181,0.02900502,0.004607499,0.00146196,0.0548203,-0.04676729,0.03304665,0.03477019,-0.01122791,0.01993493,0.02736163,-0.0001407862,0.00746917,0.05519208,-0.05484009,0.01117432,0.026483,-0.01279831,0.01449149,0.01999786,-0.005588114,0.00623323,-0.04139227,0.0291599,-0.03927303,-0.003770471,0.03319532,-0.005844459,0.00656721,0.01962793,0.01453888,0.007915407,0.009643197,0.02731577,-0.02378941,0.0184871,-0.01433501,-0.01573944,0.04108626,-0.02235545,0.008210599,0.02437621,0.008531667,0.01527917,0.01509053,0.02855171,41.73775,138.2623,125.6741,54.32592,94.51617,85.48383,71.27158,108.7284,63.55645
12,left,pick,-0.007322252,0.00256604,-0.01288217,0.0206092,0.01194203,0.01167474,0.03165951,0.01196492,0.007667501,0.03535691,0.002225339,0.006776128,0.0585604,-0.01580155,0.05570621,0.0392586,0.009251058,-0.003456704,0.01520729,0.01409578,-0.01558713,0.0588626,-0.03634888,0.04360436,0.04410926,-0.003827035,0.01179114,0.02891549,0.005289555,-0.0007570535,0.058828,-0.04726911,0.02427812,0.03669196,-0.01166022,0.01581685,0.0279161,3.576279E-06,0.005015738,0.05734965,-0.0537197,0.001919419,0.02796358,-0.01311386,0.01100973,0.02057838,-0.00554508,0.003971919,-0.04555029,0.03045744,-0.03290727,-0.005152851,0.03362542,-0.003145993,0.007451892,0.01875341,0.01530053,0.01020673,0.007904232,0.02716582,-0.02540067,0.01858699,-0.01054401,-0.01886106,0.04243165,-0.01797607,0.008451283,0.02403939,0.009527735,0.01754445,0.01345289,0.02820964,41.96886,138.0311,126.4886,53.51141,89.78614,90.21387,72.18797,107.812,67.79506
13,left,pick,-0.006472349,0.002726316,-0.01120067,0.02119181,0.01164621,0.0109051,0.03188276,0.01228249,0.006075159,0.0357199,0.002765894,0.004173361,0.06317547,-0.01814306,0.04961732,0.03857619,0.01077038,-0.00588616,0.01355708,0.01566482,-0.01561178,0.06300324,-0.03771567,0.03599305,0.0449954,-0.003372073,0.007959172,0.0286333,0.00616926,-0.002594672,0.06168938,-0.04716522,0.01594968,0.03809702,-0.01174456,0.01196299,0.02821717,0.0003720522,0.002849441,0.05858812,-0.0519771,-0.006654188,0.02902377,-0.01314855,0.007738687,0.02093121,-0.005309224,0.001921088,-0.04867709,0.03130138,-0.0267509,-0.006246984,0.03371507,-0.0002210587,0.008212239,0.01782203,0.01603954,0.01217452,0.00621587,0.02682818,-0.02651426,0.01840246,-0.006965764,-0.0213232,0.04321063,-0.01323816,0.008628368,0.02361923,0.01059543,0.01946047,0.01189715,0.02775653,42.76926,137.2307,127.9184,52.08158,85.72757,94.27243,73.2095,106.7905,71.90833
14,left,pick,-0.003798068,0.001829267,-0.00656265,0.02182484,0.01142025,0.009843916,0.03219247,0.01218104,0.004420698,0.03590274,0.002774239,0.002067894,0.06622732,-0.0192517,0.04500557,0.03810522,0.01105529,-0.00803392,0.01264691,0.01606554,-0.01596451,0.06521514,-0.03845954,0.03090683,0.04543048,-0.00337261,0.00489942,0.02838185,0.006371677,-0.004304618,0.06264186,-0.0473823,0.01074453,0.03883305,-0.01188737,0.009116888,0.02834207,0.0003880858,0.00102073,0.05811578,-0.05160707,-0.01173596,0.02946815,-0.01329178,0.005486801,0.0210107,-0.005326092,0.0004229844,-0.05031523,0.03179771,-0.02270704,-0.006313086,0.03363574,0.001165397,0.009170711,0.01743752,0.01594483,0.01389098,0.005629182,0.02611058,-0.02705941,0.01850641,-0.004674636,-0.02204803,0.0433296,-0.01049449,0.009210497,0.02342111,0.01061948,0.02122235,0.01134336,0.02670833,41.74786,138.2521,127.2931,52.70689,83.77864,96.22137,73.96983,106.0302,74.54552
15,left,pick,-0.001754105,-0.001461208,-0.002652109,0.02237773,0.01116401,0.008846015,0.03250447,0.01177377,0.00301896,0.03598416,0.002407253,0.0005689114,0.06799632,-0.02005047,0.04191258,0.03787425,0.01053971,-0.009655334,0.01458919,0.01491451,-0.01541501,0.06611413,-0.03923559,0.02787237,0.04556337,-0.003931761,0.002797194,0.02824825,0.005977631,-0.005564436,0.06251371,-0.04811406,0.007848248,0.0390932,-0.01231009,0.007253781,0.02836171,6.67572E-06,-0.0002813935,0.05691087,-0.05227065,-0.0144012,0.02952,-0.01366943,0.004106529,0.02092975,-0.005625486,-0.0005433857,-0.05098838,0.03244853,-0.02039227,-0.005806923,0.0336566,0.001587681,0.01007059,0.0172568,0.01556753,0.01517603,0.005515933,0.0253967,-0.02959341,0.01994127,-0.004408352,-0.01946598,0.04259348,-0.008262888,0.009957135,0.02322775,0.01028449,0.02260798,0.0111481,0.0256587,40.07868,139.9213,125.9869,54.01314,83.27633,96.72367,74.7421,105.2579,76.03017
16,left,pick,-0.0005763173,-0.00101465,-0.005237281,0.02259696,0.01131994,0.008055218,0.03254539,0.01188403,0.00195992,0.03597233,0.002606511,-0.0004215688,0.06931373,-0.01942933,0.04000371,0.03756434,0.0105322,-0.01080569,0.0146046,0.01458967,-0.01570859,0.06708705,-0.03874081,0.02618897,0.04563671,-0.003803551,0.001457646,0.02807114,0.005952299,-0.00642179,0.06291968,-0.04780388,0.006358437,0.03935573,-0.01209092,0.006113105,0.02834052,4.607439E-05,-0.001132093,0.0566642,-0.05217201,-0.01567554,0.02967444,-0.01354802,0.00332056,0.0209153,-0.005593121,-0.001123436,-0.05173573,0.03210109,-0.01918288,-0.005845696,0.03364724,0.001551405,0.01044837,0.01735044,0.01517507,0.01593676,0.005825222,0.02482652,-0.030368,0.02011794,-0.003895864,-0.01931223,0.04228461,-0.007735394,0.01017898,0.02325666,0.009885378,0.02336198,0.01146442,0.02481786,39.14521,140.8548,124.841,55.15902,82.71953,97.28047,74.41968,105.5803,76.11507
17,left,pick,-0.0004882216,-0.001063645,-0.00731343,0.02271143,0.01157242,0.007343113,0.03251475,0.01208311,0.001032025,0.03593317,0.002890229,-0.001196325,0.07033679,-0.01839274,0.03868633,0.0372692,0.01054806,-0.01176926,0.01424068,0.01440644,-0.01620393,0.06792641,-0.03791946,0.02520912,0.04567826,-0.00354898,0.0004522875,0.02789056,0.005984843,-0.007138424,0.06336963,-0.04730016,0.005613349,0.03957441,-0.01174599,0.005322717,0.02830622,0.000161469,-0.001788497,0.0566434,-0.05203235,-0.01620568,0.02982414,-0.01332903,0.002829626,0.02091423,-0.005502701,-0.001520082,-0.05237982,0.03150022,-0.01854192,-0.005998671,0.03362375,0.001255654,0.01066062,0.01757771,0.01472534,0.01647651,0.006315231,0.02431212,-0.03068733,0.01998401,-0.003534324,-0.01964855,0.04204535,-0.007809848,0.01024497,0.02340108,0.009375416,0.0238685,0.0119794,0.02404371,38.27905,141.721,123.577,56.42296,82.41628,97.58372,73.79344,106.2066,75.62762
18,left,pick,-0.0007630587,-0.002707481,-0.00992626,0.02298442,0.01168495,0.006231174,0.03257963,0.01194501,-0.0003987551,0.03588468,0.002776265,-0.002358824,0.07148287,-0.01750404,0.03695936,0.03695133,0.009929776,-0.01321995,0.01380974,0.0138213,-0.01706383,0.06857654,-0.0374223,0.02417047,0.04565534,-0.003727257,-0.001000747,0.02762777,0.005696833,-0.008301266,0.06336164,-0.04737675,0.005027071,0.03971294,-0.01170087,0.004290082,0.02822724,1.871586E-05,-0.002773076,0.05592224,-0.05274343,-0.01641029,0.02985808,-0.01336354,0.002249405,0.02083659,-0.00562644,-0.002043098,-0.05287015,0.03120422,-0.01790699,-0.005797684,0.0335753,0.0005696863,0.0111573,0.01792806,0.01385257,0.01729426,0.007029355,0.02347804,-0.03079522,0.02015918,-0.003201976,-0.01961571,0.04169977,-0.008192882,0.01055783,0.02360618,0.008324377,0.02468491,0.01267451,0.02274806,36.28566,143.7143,121.2927,58.70732,82.68487,97.31513,73.52216,106.4778,75.2133
19,left,pick,-0.003758013,-0.003553689,-0.01046538,0.02324069,0.01192749,0.004610345,0.03248882,0.0119378,-0.002498105,0.03571457,0.002790809,-0.00420244,0.07329467,-0.01602751,0.03395873,0.03625497,0.009358943,-0.01538692,0.01289207,0.013179,-0.01824882,0.06980819,-0.03641701,0.02209064,0.04554969,-0.003737271,-0.003250167,0.0270921,0.005494416,-0.01002438,0.06366917,-0.04709184,0.003621325,0.03992584,-0.01147002,0.002607524,0.02803704,-7.748604E-07,-0.004288524,0.05518037,-0.053271,-0.01719853,0.02997142,-0.0132432,0.001216859,0.02072525,-0.005658686,-0.002904698,-0.05382013,0.03053385,-0.01645958,-0.005808234,0.03348571,-0.000268653,0.01176286,0.01840758,0.01261162,0.01844323,0.007952332,0.02221052,-0.03099763,0.02014565,-0.002413198,-0.02000827,0.0411703,-0.008493096,0.01081792,0.02390277,0.006875768,0.02575502,0.01361024,0.0208267,33.73261,146.2674,118.2108,61.78917,82.45006,97.54995,73.05797,106.942,74.90202
20,left,pick,-0.005129933,-0.001834691,-0.01159656,0.02320594,0.01263058,0.002366811,0.03195742,0.0124287,-0.005341098,0.03528222,0.003348649,-0.006702974,0.07574981,-0.01261955,0.02974732,0.03493723,0.009147525,-0.01828881,0.01124081,0.01243168,-0.01979916,0.07197589,-0.03370309,0.01926021,0.04529834,-0.003042698,-0.006173,0.02614427,0.005563617,-0.01225483,0.06488439,-0.04550946,0.001851112,0.04027382,-0.01050103,0.0004274845,0.02765501,0.000408411,-0.006285056,0.0551849,-0.05300635,-0.01798379,0.03028828,-0.01256019,-0.0001091808,0.02061677,-0.00537008,-0.004013136,-0.05552369,0.02853131,-0.0144328,-0.006587178,0.03327376,-0.001628697,0.01211601,0.0192647,0.01080862,0.01968503,0.009556055,0.02037157,-0.03148228,0.01944828,-0.001336619,-0.02149063,0.04014182,-0.009173021,0.01060528,0.0244199,0.004838839,0.02672327,0.01533455,0.01809965,30.94484,149.0552,113.9204,66.07962,81.41293,98.58707,71.56395,108.4361,73.78906
21,left,pick,-0.01098341,0.0012362,-0.0131802,0.02305734,0.0131104,0.0003550947,0.0313603,0.01263165,-0.007826075,0.03477925,0.003596485,-0.008857071,0.07752335,-0.009747565,0.02602501,0.03366143,0.008670032,-0.02074872,0.009603977,0.01160789,-0.02111709,0.07358292,-0.03142405,0.01689576,0.04492635,-0.002728283,-0.00857228,0.02522704,0.005382717,-0.01411666,0.06576335,-0.04426497,0.0005642027,0.04041761,-0.009850264,-0.001349613,0.02721733,0.000580132,-0.007959172,0.05512077,-0.05297685,-0.01826523,0.03047055,-0.0120557,-0.001164407,0.02046257,-0.005217791,-0.004904404,-0.05676714,0.02681959,-0.01274727,-0.007324487,0.0330748,-0.003047183,0.0123283,0.01996291,0.009108886,0.02058965,0.01091731,0.01864423,-0.03159186,0.01880819,-0.0004872531,-0.02294755,0.03929996,-0.01004761,0.01033801,0.02476549,0.002951398,0.02734441,0.01671523,0.01558946,28.75243,151.2476,110.187,69.81303,81.34004,98.65996,70.42046,109.5796,72.49958
22,left,pick,-0.009344757,-0.001668632,-0.01292324,0.0231275,0.01295006,-0.001031488,0.0309208,0.0124104,-0.009703726,0.03421512,0.003380597,-0.01090303,0.07884836,-0.0102213,0.02146268,0.03242764,0.008397937,-0.02273092,0.007278383,0.0118885,-0.02187693,0.07425028,-0.03187287,0.01258552,0.04433176,-0.003162384,-0.01113549,0.02428484,0.005304992,-0.01570861,0.0654135,-0.04466522,-0.003258198,0.04018763,-0.01018029,-0.00370793,0.02668303,0.0004418492,-0.009606659,0.05363807,-0.05331117,-0.02143218,0.03027934,-0.01223582,-0.002931952,0.02011198,-0.005327225,-0.006092936,-0.0572277,0.02718383,-0.009466976,-0.007306039,0.03321189,-0.00271827,0.01298091,0.01981026,0.008416161,0.02168372,0.01070148,0.017398,-0.03029096,0.01867592,0.001506925,-0.0243125,0.0397954,-0.008886591,0.01058272,0.0246734,0.00231421,0.02825478,0.01647055,0.01388428,27.15196,152.848,109.0791,70.92093,81.01734,98.98266,71.43069,108.5693,73.65107
23,left,pick,-0.006646752,-0.005117238,-0.01193559,0.02371535,0.01178062,-0.001565054,0.03083187,0.01168573,-0.01082194,0.0335083,0.002683222,-0.01307562,0.07942066,-0.01626986,0.01448596,0.03127015,0.00875771,-0.02417129,0.006397247,0.01358283,-0.02115406,0.07297432,-0.03669083,0.003989875,0.04319486,-0.004542708,-0.01459011,0.02338839,0.005524933,-0.01694451,0.06233713,-0.04741138,-0.01227899,0.03914806,-0.01190501,-0.007624492,0.02592131,-8.046627E-06,-0.01151319,0.04885194,-0.05363387,-0.03025502,0.02926126,-0.01337546,-0.006326482,0.01930395,-0.005711317,-0.008045688,-0.05614358,0.0309785,-0.002701655,-0.005478382,0.03372139,0.0009149015,0.01468399,0.01808286,0.009303242,0.02337199,0.007692933,0.01667802,-0.02903253,0.0200789,0.005376786,-0.02246952,0.04177928,-0.003294647,0.01215106,0.02361584,0.003871918,0.02998936,0.0133962,0.01321052,27.09447,152.9055,112.7399,67.2601,79.69632,100.3037,76.06151,103.9385,79.40545
24,left,pick,-0.004373074,-0.004057586,-0.005444825,0.02419561,0.01046431,-0.00295265,0.0304133,0.01069736,-0.01284035,0.03230676,0.001830637,-0.01593432,0.07917178,-0.02196515,0.005616754,0.0306834,0.007397115,-0.02534921,0.0066275,0.01430142,-0.02060236,0.07048124,-0.04107749,-0.005693957,0.041311,-0.006186545,-0.01882637,0.02216741,0.005269349,-0.01858759,0.05773759,-0.04983383,-0.02162135,0.03739849,-0.01360697,-0.01219176,0.02472362,-0.000720799,-0.01388128,0.04230326,-0.05381256,-0.03864069,0.02766502,-0.01441211,-0.01010402,0.01808715,-0.006137908,-0.01025546,-0.05524626,0.03572971,0.003939465,-0.001937062,0.03269601,0.004787862,0.01665616,0.01617676,0.009292781,0.02516779,0.004783869,0.0149316,-0.029567,0.02325892,0.008607507,-0.01747698,0.04172808,0.002773091,0.01409996,0.02216691,0.004586473,0.03180426,0.01020098,0.01130578,26.9777,153.0223,115.1897,64.81032,78.45518,101.5448,80.96826,99.03175,85.61386
