Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,0.0001544356,0.0001401901,0.0008597672,0.009345382,0.01327658,0.02044512,0.01618126,0.009485543,0.02854362,0.008675188,-0.02213341,0.0263643,-0.01708683,0.01345432,0.07808164,0.004078418,0.001116037,0.03961758,0.002801329,0.0003451109,0.02537446,-0.02177888,-0.00951308,0.07689647,0.01641586,-0.006593883,0.04147984,0.01048779,-0.004487634,0.02659771,-0.01631561,-0.02961689,0.07031563,0.037651,0.0006327033,0.01612958,0.006371915,0.01093251,-0.02488266,-0.006936222,-0.04799813,0.06027416,0.0304994,0.008624792,0.006071731,0.004007518,0.01121521,-0.01770394,0.03853506,0.008191764,-0.06871048,-0.007645398,0.03067732,-0.0006770939,-0.02669841,0.01287723,0.0319311,-0.002227783,0.01038915,0.02009932,0.04440892,-0.01428676,-0.06772064,-0.01533186,0.03551006,-0.001900345,-0.02258253,-0.002542913,0.08341147,0.0001366138,0.01010644,0.0129206,16.20986,163.7901,91.90842,88.09159,48.44706,131.5529,73.90903,106.091,79.26875
11,left,prune,-0.000222981,3.480911E-05,-3.650784E-06,0.009316117,0.01321375,0.02049909,0.01606917,0.009414613,0.02863034,0.008628547,-0.02212566,0.02638616,-0.01723611,0.01328582,0.0780777,0.004193217,0.0008767843,0.03961159,0.002873778,0.0001922846,0.02536799,-0.02189183,-0.00968641,0.07684276,0.01643652,-0.006531656,0.04148154,0.01049915,-0.004448116,0.02659988,-0.01638758,-0.02976996,0.07023424,0.03757966,0.0006655455,0.01629384,0.006375253,0.01090562,-0.02489362,-0.006964117,-0.04811877,0.06017474,0.03047097,0.008644581,0.006185681,0.004009366,0.0112052,-0.01771003,0.03842819,0.008465767,-0.06855986,-0.007587582,0.03038067,-0.0006349981,-0.02664739,0.01288635,0.03179622,-0.002314776,0.01036978,0.02016765,0.04418296,-0.01385218,-0.06754169,-0.01521295,0.03502107,-0.001866892,-0.02252349,-0.002467394,0.08328972,5.111098E-05,0.0100702,0.01298406,16.1823,163.8177,92.06087,87.93914,48.49991,131.5001,73.95663,106.0434,79.39137
12,left,prune,-1.966953E-05,-8.618832E-05,-0.000834465,0.009270877,0.01312208,0.02057835,0.01592028,0.009301364,0.02875028,0.008519888,-0.02215236,0.02639901,-0.01747826,0.01305354,0.07806304,0.004268438,0.0006009936,0.03960873,0.002920508,1.579523E-05,0.02536336,-0.02212065,-0.009916902,0.07674775,0.01640263,-0.006529868,0.04149523,0.01047534,-0.004447281,0.02660941,-0.01658806,-0.02997905,0.07009808,0.03749868,0.0006491542,0.01648002,0.006415188,0.0109005,-0.02488563,-0.00712651,-0.04829496,0.06001434,0.03044441,0.008633494,0.006330177,0.004052877,0.01120901,-0.01769767,0.03840098,0.008768916,-0.06834314,-0.007491797,0.0301013,-0.0005712062,-0.02662864,0.01288313,0.03166488,-0.002407283,0.01033157,0.02023359,0.04400036,-0.01339924,-0.06730749,-0.01504663,0.03456438,-0.001817256,-0.02256849,-0.002464652,0.08315992,-4.49717E-05,0.01002306,0.01304562,16.12285,163.8772,92.1614,87.83861,48.6128,131.3872,74.03053,105.9695,79.48696
13,left,prune,0.0001304746,0.0002697706,-0.001324683,0.009239435,0.01305884,0.0206326,0.01579359,0.009228289,0.02884354,0.008435249,-0.02214694,0.02643075,-0.01765859,0.01291627,0.07804524,0.004378885,0.0003801584,0.03959939,0.002989888,-0.0001255274,0.02535498,-0.02228647,-0.01005423,0.07668187,0.01640487,-0.006477475,0.04150254,0.01047483,-0.004413903,0.02661513,-0.01672897,-0.03010267,0.07001155,0.03743428,0.0006582141,0.01662531,0.006437361,0.01086813,-0.02489396,-0.007235795,-0.04839718,0.05991881,0.03042194,0.008633971,0.006436303,0.004081279,0.01119286,-0.01770116,0.03831273,0.008990705,-0.06816848,-0.007398099,0.02982813,-0.0005397797,-0.02658692,0.01291275,0.03154755,-0.002480835,0.01031876,0.02028175,0.04375809,-0.01303071,-0.06709272,-0.01488304,0.03411651,-0.001799926,-0.02254945,-0.002369285,0.08305664,-0.0001247525,0.00999403,0.01308895,16.12372,163.8763,92.25947,87.74053,48.66961,131.3304,74.04397,105.956,79.54803
14,left,prune,0.0002938509,0.0006697178,-0.001877099,0.009232819,0.01304197,0.02064626,0.01570994,0.009219527,0.02889198,0.008395851,-0.02209103,0.02648996,-0.01772824,0.0129298,0.07802722,0.004548669,0.0002447367,0.03958134,0.003097415,-0.0002120137,0.02534148,-0.0223389,-0.01004446,0.07666789,0.01646668,-0.006342232,0.04149895,0.01051268,-0.004327536,0.02661438,-0.01676211,-0.03009117,0.07000855,0.03739572,0.0007082224,0.01670981,0.006428719,0.01079071,-0.02492979,-0.007248223,-0.0483824,0.05992928,0.03040698,0.008653283,0.00648091,0.004082799,0.01114404,-0.01773162,0.03812233,0.009086967,-0.06807031,-0.007307351,0.02956122,-0.0005582869,-0.02650583,0.01299626,0.03144848,-0.002525151,0.01034617,0.02030817,0.04342076,-0.01279205,-0.06692184,-0.01472262,0.03367674,-0.001831189,-0.02242187,-0.002121985,0.08299266,-0.0001792312,0.009992838,0.01311,16.21876,163.7813,92.37385,87.62615,48.66066,131.3393,73.96545,106.0346,79.56545
15,left,prune,-1.955032E-05,0.0002200603,-0.002430201,0.009168208,0.01303864,0.02067713,0.01556718,0.00923574,0.02896398,0.008360833,-0.02205682,0.0265295,-0.01792696,0.01286161,0.07799308,0.004638284,9.36389E-05,0.03957155,0.003154516,-0.0003082156,0.02533348,-0.02247208,-0.0101248,0.07661837,0.01647064,-0.006196558,0.04151939,0.01051408,-0.004234493,0.02662879,-0.01682669,-0.03015453,0.06996577,0.03732249,0.0008158088,0.0168679,0.006457776,0.01074266,-0.02494305,-0.007241845,-0.04841715,0.05990193,0.03036499,0.008725703,0.006579936,0.00407511,0.0111177,-0.01774989,0.03802407,0.009319127,-0.06792352,-0.007287234,0.02927661,-0.0005731285,-0.02649724,0.01301736,0.03130409,-0.002627343,0.01035273,0.0203518,0.04323038,-0.01242948,-0.0667275,-0.0146468,0.03320289,-0.001868442,-0.02244094,-0.001959801,0.08287593,-0.0002446771,0.009977698,0.01315865,16.28088,163.7191,92.63764,87.36237,48.74625,131.2538,73.94598,106.054,79.70214
16,left,prune,-0.0001867414,0.0004162788,-0.004610002,0.009024262,0.01311082,0.02069481,0.01533452,0.0093624,0.02904733,0.008303463,-0.02193922,0.02664489,-0.01833865,0.0129506,0.07788259,0.004592478,7.599592E-05,0.03957697,0.003125548,-0.0003186464,0.02533691,-0.02277663,-0.01005846,0.07653719,0.01636779,-0.00592953,0.04159898,0.01044744,-0.004063725,0.0266816,-0.01701319,-0.03007752,0.0699539,0.03720841,0.001026869,0.01710682,0.006526679,0.01064956,-0.02496524,-0.007302582,-0.04831946,0.05997348,0.03029156,0.008863866,0.00673227,0.004094094,0.01106036,-0.01778145,0.03810495,0.009446621,-0.06771742,-0.007337332,0.02901459,-0.000676617,-0.02660406,0.01306266,0.03107546,-0.002793759,0.01040494,0.02035496,0.04328287,-0.01217395,-0.06640944,-0.01465923,0.03275967,-0.002021313,-0.02268329,-0.001650631,0.08272231,-0.0003611743,0.009994149,0.01317117,16.44052,163.5595,93.00561,86.99439,48.94011,131.0599,73.85194,106.1481,79.82506
17,left,prune,-0.0004301667,0.0007123947,-0.00790441,0.008802593,0.01329279,0.02067421,0.015008,0.009645998,0.02912495,0.00819844,-0.02168858,0.02688147,-0.0189783,0.01335639,0.07766049,0.0043841,0.0002728701,0.0395997,0.002992868,-0.0001916289,0.02535424,-0.0232861,-0.009683907,0.07643209,0.01613224,-0.005477548,0.04175268,0.01029599,-0.003774285,0.0267828,-0.01736999,-0.02971441,0.07002132,0.03704691,0.001345336,0.01743218,0.006648451,0.01045913,-0.0250135,-0.007491112,-0.04796904,0.06023095,0.03018975,0.009056449,0.006930187,0.004156619,0.01093602,-0.01784374,0.03840479,0.00930953,-0.06746104,-0.007440329,0.02879071,-0.0009245723,-0.02683079,0.01320761,0.03073128,-0.003021717,0.01054353,0.02029236,0.04361036,-0.01218742,-0.06593381,-0.01474345,0.03237337,-0.002353132,-0.02318326,-0.001025796,0.08252757,-0.0005298853,0.01006663,0.0131226,16.82733,163.1727,93.47083,86.52918,49.25966,130.7403,73.55542,106.4446,79.82639
18,left,prune,0.0003870726,-8.153915E-05,-0.0109112,0.008595854,0.01455641,0.01989544,0.01491427,0.01153195,0.02848028,0.009057105,-0.02003586,0.02787032,-0.01864713,0.01664925,0.07710257,0.004668921,0.002461314,0.03949147,0.003184706,0.001215577,0.02530237,-0.02228302,-0.006539106,0.07706226,0.01669925,-0.002841949,0.0417923,0.01066583,-0.002084911,0.02682282,-0.01583675,-0.02668351,0.07158796,0.03716171,0.003317833,0.0169163,0.006053448,0.009341478,-0.02559998,-0.00551331,-0.04510802,0.06260812,0.02997345,0.01027554,0.006121352,0.003653258,0.01013947,-0.01841509,0.03748834,0.006977797,-0.06821831,-0.00839445,0.02849162,-0.002260521,-0.02690873,0.01398462,0.03035031,-0.003135175,0.0114668,0.01977478,0.04336074,-0.01427364,-0.06565036,-0.01587558,0.0317921,-0.003780976,-0.02229634,0.002558231,0.0827731,-0.0007349849,0.01066881,0.01258989,19.83488,160.1651,95.4106,84.58941,48.20065,131.7993,70.9771,109.0229,79.4235
19,left,prune,-0.0008443594,-0.001345992,-0.01146808,0.008517653,0.01524746,0.01940539,0.01487866,0.01257676,0.02805352,0.009516507,-0.01907331,0.02838781,-0.01835901,0.01859659,0.07672569,0.004705429,0.003880382,0.03937297,0.003212303,0.002127886,0.02523854,-0.02164909,-0.004634202,0.07738038,0.01704261,-0.001338303,0.04172884,0.01088855,-0.001120746,0.02679092,-0.01494136,-0.02483153,0.07244167,0.03725898,0.004381776,0.01645378,0.005680144,0.008661389,-0.0259226,-0.004406899,-0.04335439,0.06392091,0.02986383,0.01090997,0.005530648,0.003372461,0.009664655,-0.01872139,0.03704989,0.005347252,-0.06863976,-0.009047091,0.02844948,-0.003010556,-0.0269241,0.01447725,0.03021377,-0.003139317,0.01199466,0.01944389,0.04335409,-0.01585394,-0.06549049,-0.01672333,0.03169811,-0.004562929,-0.0217157,0.004695117,0.08292729,-0.0008316338,0.01099139,0.01224268,21.58415,158.4159,96.33772,83.66228,47.51209,132.4879,69.45677,110.5432,79.11583
20,left,prune,-0.001806676,-0.002321362,-0.01159847,0.008554012,0.01536989,0.01929253,0.01489118,0.01276588,0.02796126,0.009574682,-0.01890898,0.028478,-0.0181911,0.01905584,0.07665299,0.003056109,0.006116748,0.03925145,0.00215438,0.003562689,0.02518919,-0.0214504,-0.004174411,0.07746186,0.01714838,-0.001046479,0.04169385,0.01095533,-0.0009337068,0.02677087,-0.01472965,-0.02439409,0.07263341,0.03735638,0.004561305,0.01618198,0.005546749,0.008514762,-0.02599995,-0.004193217,-0.04295707,0.06420291,0.0298726,0.01101744,0.005264044,0.003328651,0.0095855,-0.01876993,0.03858018,0.002963185,-0.06865066,-0.01083297,0.03039348,-0.003251269,-0.02692875,0.0146119,0.03034033,-0.003052652,0.01210684,0.01934843,0.04600048,-0.01950848,-0.06536185,-0.01963392,0.03488988,-0.004832953,-0.02152017,0.005163431,0.08311115,-0.0008345544,0.0110361,0.01211841,21.99636,158.0036,96.42457,83.57543,47.34811,132.6519,69.05676,110.9433,78.93389
21,left,prune,-0.004020512,-0.002762198,-0.009697884,0.008614302,0.01534981,0.01928164,0.01488683,0.01274163,0.0279747,0.009492099,-0.01893622,0.02848766,-0.01809663,0.01915991,0.0766494,0.002126396,0.009260058,0.03869319,0.001554161,0.005580068,0.0248652,-0.02142501,-0.00405997,0.07747498,0.01713791,-0.001103044,0.04169671,0.01094654,-0.000970006,0.02677318,-0.01476711,-0.02430278,0.07265644,0.03743979,0.004473627,0.01601285,0.005560011,0.008531988,-0.0259916,-0.004290372,-0.04290271,0.0642329,0.02992031,0.01098824,0.005050302,0.004056543,0.009727061,-0.01855274,0.03947136,-0.0003285408,-0.06808624,-0.01168314,0.03358299,-0.003829107,-0.02695978,0.01466614,0.03050242,-0.002957255,0.01208532,0.01938608,0.0474093,-0.02484483,-0.06446378,-0.02107552,0.04013306,-0.005737096,-0.02157325,0.005164146,0.0832672,-0.001453787,0.01089025,0.01194721,22.04712,157.9529,96.23974,83.76026,47.34882,132.6512,68.94344,111.0566,78.73157
22,left,prune,-0.00224781,-0.00232327,-0.007645577,0.008722901,0.01521879,0.01933661,0.01490259,0.0125398,0.02805737,0.009224415,-0.01909846,0.02846722,-0.01806369,0.01914263,0.07666147,0.001653045,0.01027024,0.03846069,0.001245439,0.006227612,0.02472843,-0.02161843,-0.004045844,0.07742195,0.01700449,-0.001432061,0.0417413,0.01085702,-0.001180828,0.02680114,-0.01514724,-0.02434015,0.07256559,0.03751493,0.0040797,0.01594203,0.005723,0.008611619,-0.02592976,-0.004834235,-0.04301953,0.06411596,0.03004989,0.01095736,0.004290164,0.005117476,0.009870946,-0.01821116,0.04003614,-0.001654267,-0.06772817,-0.01179671,0.03489077,-0.004041091,-0.02698162,0.01478255,0.03065564,-0.00284797,0.01180172,0.02010149,0.04801512,-0.02698034,-0.06398938,-0.02140829,0.04229921,-0.006113797,-0.02184761,0.004990101,0.08338654,-0.002242446,0.01054239,0.01238288,21.83491,158.1651,95.70604,84.29397,47.57949,132.4205,68.99814,111.0019,78.35175
23,left,prune,-7.784367E-05,-0.001086831,-0.004600078,0.008812606,0.01495892,0.01949809,0.01489925,0.01214135,0.02823381,0.008856416,-0.01942152,0.02836528,-0.01817751,0.01871669,0.07673971,0.001486957,0.01013297,0.03850383,0.001133144,0.006137133,0.02475643,-0.02202588,-0.00443095,0.0772859,0.01672918,-0.002072811,0.04182556,0.01067573,-0.001591623,0.02685265,-0.01578695,-0.02476299,0.07228561,0.03754675,0.003476024,0.01600996,0.006015062,0.008834302,-0.02578834,-0.005669713,-0.0434981,0.06372344,0.03018144,0.01083457,0.00362765,0.005291849,0.009958446,-0.01811346,0.04040241,-0.001749396,-0.06751163,-0.01139385,0.03535342,-0.003867924,-0.02705652,0.0147832,0.03081588,-0.002751917,0.01137656,0.02094448,0.04812568,-0.02730805,-0.06390279,-0.02093643,0.04308218,-0.005964145,-0.02239585,0.004357278,0.08345687,-0.002028704,0.01025242,0.01326961,21.33289,158.6671,95.02291,84.97709,47.99501,132.005,69.32339,110.6766,78.02026
24,left,prune,0.000598073,-0.0002174377,-0.003043264,0.00882706,0.01480484,0.01960883,0.01489457,0.01190931,0.0283349,0.008742511,-0.01961529,0.0282671,-0.01823628,0.01825458,0.07683702,0.00137943,0.01008081,0.03852151,0.00106141,0.0061028,0.02476807,-0.02218965,-0.004878819,0.07721204,0.01654789,-0.002521217,0.04187299,0.01055703,-0.001879454,0.02688101,-0.01603284,-0.02520281,0.07207919,0.03758442,0.003193319,0.01598041,0.006319433,0.009081244,-0.02562922,-0.005983919,-0.04392225,0.06340297,0.03022352,0.01072752,0.003595218,0.005365849,0.01010996,-0.01800738,0.04057848,-0.001621246,-0.06741481,-0.01121509,0.03573543,-0.003726497,-0.02719334,0.01460946,0.03102543,-0.00268802,0.01118523,0.02106141,0.04825959,-0.02733934,-0.06391577,-0.02071071,0.04371768,-0.005839437,-0.02295575,0.003648758,0.08353566,-0.001734436,0.01015651,0.01343957,20.93715,159.0629,94.67624,85.32376,48.18607,131.8139,69.63986,110.3601,77.97295
