Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-2.831221E-05,0.0002871752,0.0005393624,-0.01158881,0.02349162,-0.005327046,-0.005987495,0.03350663,-0.0080228,0.01181534,0.03413975,0.003996968,-0.02283716,0.06945705,0.03925912,0.009078205,0.03632712,-0.01618786,0.01038215,0.01124752,-0.02119024,-0.00244984,0.06465077,0.05104019,0.01536688,0.03403747,-0.02714942,-0.002060503,-0.02295673,-0.018622,0.01908952,0.05861938,0.05080454,0.01101547,0.02558994,-0.03135353,-0.005788028,-0.02141488,-0.01802261,0.04054847,0.0508523,0.04520954,0.001883477,0.01699722,-0.02827238,-0.005426198,-0.01523268,-0.0146897,-0.00381735,-0.04878592,-0.03642111,-0.026676,0.007095933,-0.0008195043,-0.01718795,0.01447892,0.004439756,-0.01232696,0.01635981,0.002513841,-0.002384156,-0.02589369,-0.0112339,-0.01423335,0.04130018,-0.003387749,-0.01346043,0.01293707,0.003840372,-0.01268879,0.01017761,-0.0008190721,87.1247,92.87531,112.0206,67.97944,26.24504,153.755,22.22719,157.7728,105.7933
11,left,idle,-0.0004605651,-0.0001889467,0.0006961226,-0.01146105,0.02352095,-0.005472153,-0.005799919,0.03345925,-0.008351341,0.01222149,0.03404844,0.003527626,-0.02182606,0.07008785,0.03870946,0.007134736,0.03824008,-0.01228474,0.009580553,0.01399779,-0.01988961,-0.001382738,0.06521064,0.05036364,0.01543969,0.03353095,-0.0277321,-0.002418876,-0.02314198,-0.01834761,0.02009511,0.05896944,0.05000539,0.01096219,0.02505422,-0.03180176,-0.006136239,-0.02157962,-0.01770844,0.04142883,0.05093652,0.04430757,0.001787633,0.01664734,-0.0284861,-0.005666494,-0.01535976,-0.01446509,-0.002569646,-0.05134773,-0.04024822,-0.02874827,0.009586334,0.00379318,-0.01700035,0.01471794,0.00442791,-0.01215917,0.0164398,0.002382159,7.128716E-05,-0.03129709,-0.01683098,-0.01674885,0.04672611,0.002251178,-0.01328298,0.01315558,0.003788739,-0.01262891,0.01021993,-0.0008611828,86.68083,93.31918,111.2433,68.75672,25.81161,154.1884,21.52612,158.4739,106.2783
12,left,idle,-0.0009157062,-0.0007052422,0.0008559823,-0.01144928,0.02352685,-0.0054712,-0.005777419,0.03344584,-0.008420169,0.01238656,0.03400183,0.003399432,-0.02143663,0.07024318,0.03864536,0.004758507,0.03981364,-0.007506758,0.007861435,0.01910913,-0.01601118,-0.0009592175,0.06532663,0.05022287,0.01540849,0.03337824,-0.02793296,-0.00254032,-0.02319312,-0.01826638,0.02049688,0.05901605,0.04978675,0.01088598,0.0248543,-0.03198431,-0.006278336,-0.02163684,-0.01758821,0.04178029,0.05090243,0.04401574,0.00171116,0.01655579,-0.02854401,-0.005748004,-0.01539242,-0.01439798,-0.0005485713,-0.05308414,-0.04502997,-0.03112739,0.01135194,0.008848682,-0.01693359,0.01483452,0.004487485,-0.01210859,0.01641214,0.002330706,0.003976554,-0.03819144,-0.02561936,-0.02072564,0.05365419,0.01110388,-0.01319557,0.01327825,0.003809318,-0.01263893,0.01016772,-0.0008595288,86.45161,93.54839,111.0745,68.92547,25.76395,154.2361,21.39956,158.6004,106.5079
13,left,idle,-0.0009351969,-0.0001616478,0.001177371,-0.01141539,0.02352214,-0.005561486,-0.005707681,0.03341097,-0.008604616,0.01255614,0.03395665,0.003224,-0.02122185,0.07046789,0.0383537,0.002635777,0.04055977,-0.003476292,0.004512638,0.02441812,-0.008167505,-0.0007402003,0.0655567,0.049926,0.01542613,0.03320301,-0.02813134,-0.002572417,-0.02326953,-0.01816452,0.02070066,0.05919439,0.04948981,0.01088142,0.02458096,-0.03219643,-0.006364048,-0.02174687,-0.01742105,0.04195741,0.0510053,0.04372725,0.001703411,0.0163914,-0.02863923,-0.005791396,-0.01544607,-0.01432301,0.001462996,-0.05409455,-0.04904351,-0.033272,0.01226795,0.01308274,-0.01689616,0.01498437,0.004501283,-0.01207873,0.01637864,0.002205357,0.009506494,-0.04455602,-0.037652,-0.02618694,0.0599556,0.02307975,-0.01310453,0.01346171,0.00375782,-0.01265138,0.01007783,-0.0008926839,86.36111,93.63889,110.8273,69.17272,25.55997,154.44,21.17221,158.8278,106.511
14,left,idle,-0.000987649,-0.0002570152,0.001056194,-0.01137269,0.02351004,-0.005698487,-0.005631953,0.03336078,-0.008845612,0.01274458,0.03390765,0.002992019,-0.02099964,0.07076895,0.03791934,0.001399606,0.04074359,-0.001454055,0.002830178,0.02556789,-0.004646763,-0.0005087852,0.06588948,0.04948883,0.01543161,0.03297639,-0.02839375,-0.002612263,-0.02337837,-0.01801842,0.02091718,0.05947697,0.04905812,0.01086134,0.02424467,-0.03245707,-0.006451279,-0.02188849,-0.0172101,0.04214576,0.05120254,0.0433137,0.001681715,0.01616323,-0.02876985,-0.005837321,-0.01552737,-0.01421604,0.002595395,-0.05464172,-0.05100939,-0.03452286,0.01264668,0.01537021,-0.01685569,0.01514423,0.004494026,-0.01204896,0.01635587,0.00205721,0.01250979,-0.04630196,-0.0433706,-0.02908042,0.06159294,0.02874187,-0.01301667,0.01365435,0.003685698,-0.01266292,0.009994745,-0.0009368509,86.35437,93.64563,110.4667,69.53333,25.27926,154.7207,20.81776,159.1823,106.4963
15,left,idle,-0.0007061362,-0.0002025366,0.0006132722,-0.01135528,0.02348006,-0.005854711,-0.005606741,0.03330088,-0.00908421,0.01289755,0.03386855,0.002770707,-0.02088785,0.07106149,0.0374307,0.0007091761,0.04078186,-0.0006777942,0.001921058,0.02589619,-0.003002226,-0.0003825128,0.06625187,0.04900375,0.01540303,0.03274989,-0.02867004,-0.002634495,-0.02349925,-0.01785709,0.02103803,0.05982029,0.04858676,0.01081362,0.02391875,-0.03271382,-0.006501466,-0.02204025,-0.01699626,0.04225144,0.05148792,0.04287019,0.001638949,0.01591039,-0.02891286,-0.005858243,-0.01563275,-0.01409122,0.003216654,-0.05506241,-0.05169183,-0.0351992,0.01284158,0.0164192,-0.01683113,0.01526272,0.004460767,-0.01203874,0.01634073,0.001915604,0.01419315,-0.04709005,-0.0459189,-0.03064364,0.06223702,0.03127407,-0.01296416,0.01380372,0.003599942,-0.01268196,0.009933233,-0.0009894371,86.45712,93.54288,110.0803,69.91975,25.00095,154.9991,20.41716,159.5828,106.4772
16,left,idle,-0.0003864765,-3.820658E-05,0.0002991557,-0.0113433,0.02344489,-0.006016895,-0.005594015,0.03323734,-0.009321362,0.01304391,0.03382957,0.002553269,-0.020798,0.07135355,0.03692186,0.0004965365,0.04078102,-0.0008809566,0.001733482,0.02590954,-0.003002256,-0.0002779663,0.06662142,0.04850084,0.01537561,0.03252053,-0.02894461,-0.002665401,-0.02362549,-0.01768526,0.02113879,0.06017625,0.0481011,0.01076603,0.0235976,-0.03296174,-0.006552041,-0.02219307,-0.01677637,0.04233968,0.05179012,0.04241665,0.001593441,0.01564491,-0.02905987,-0.005880147,-0.01575077,-0.0139499,0.003364146,-0.05545235,-0.05137916,-0.03539911,0.01299262,0.01648468,-0.01680717,0.0153681,0.004416868,-0.01202831,0.01633883,0.001782581,0.01467457,-0.04753232,-0.04582363,-0.03100023,0.06252766,0.03116769,-0.01292053,0.01393569,0.003507972,-0.0127002,0.009896517,-0.001043886,86.57737,93.42263,109.6882,70.31182,24.71856,155.2814,20.00791,159.9921,106.4491
17,left,idle,-0.0001773238,0.0002159476,0.0002776384,-0.01137826,0.02340662,-0.006099015,-0.005651474,0.03318864,-0.009459481,0.01314613,0.03380084,0.002405673,-0.02075189,0.07151669,0.03663084,0.0002816617,0.04077959,-0.001035079,0.00155136,0.02592099,-0.003002346,-0.0001911521,0.06686217,0.04816891,0.01525447,0.03239846,-0.02914473,-0.002693117,-0.02370417,-0.01757537,0.02123049,0.06043547,0.04773422,0.01063335,0.02338815,-0.03315358,-0.006605566,-0.02230346,-0.0166083,0.0424217,0.05204147,0.04202524,0.001475006,0.01544559,-0.02917258,-0.005912632,-0.0158428,-0.01383166,0.003440499,-0.05570102,-0.05115426,-0.03553355,0.01303566,0.01657158,-0.01680052,0.01543701,0.004443541,-0.01203287,0.01633656,0.001727983,0.01503527,-0.04782116,-0.04574624,-0.03128907,0.06266081,0.0311446,-0.01288807,0.0140363,0.003476471,-0.0127258,0.009875894,-0.001048654,86.70425,93.29575,109.4334,70.56659,24.59813,155.4019,19.73323,160.2668,106.5177
18,left,idle,-0.0002254844,0.0001777411,0.0002909899,-0.0114176,0.02336484,-0.006185085,-0.005720019,0.03313535,-0.009604111,0.01325238,0.03377092,0.002236187,-0.0206733,0.07170069,0.03631425,9.2417E-05,0.04077542,-0.001215175,0.001387775,0.02592707,-0.003030375,-6.401539E-05,0.06712782,0.04779826,0.01511669,0.03226209,-0.02936707,-0.002738804,-0.02378869,-0.01745382,0.02136147,0.06071734,0.04731627,0.01047963,0.02316356,-0.03335957,-0.00667575,-0.02241862,-0.01642416,0.04253784,0.05231011,0.0415719,0.001336008,0.01522708,-0.02929389,-0.005959392,-0.01594126,-0.01369773,0.003443271,-0.05597591,-0.05088827,-0.03563356,0.0130862,0.01666789,-0.01678842,0.01550901,0.004474491,-0.01203275,0.01634371,0.00167869,0.01530787,-0.04813206,-0.04562171,-0.03150699,0.06280196,0.03109133,-0.01285148,0.01413894,0.003444836,-0.01274911,0.009866357,-0.001047745,86.80462,93.19538,109.1577,70.84232,24.50337,155.4966,19.44302,160.557,106.6586
19,left,idle,-0.0002818108,0.0001303554,0.0003091693,-0.01146528,0.0233162,-0.006279886,-0.005806357,0.03307354,-0.009763703,0.0133605,0.03374147,0.002028599,-0.02055135,0.07191831,0.03595141,-5.868077E-05,0.04076779,-0.001451805,0.001255184,0.02592325,-0.003118485,0.0001175702,0.06743532,0.04736346,0.01495335,0.03209829,-0.02962898,-0.002807289,-0.02388453,-0.0173115,0.02154547,0.06103796,0.04681772,0.01029456,0.02291095,-0.03359087,-0.006766737,-0.02254426,-0.01621374,0.04270002,0.05260974,0.04102392,0.001167655,0.01497972,-0.02942838,-0.006023705,-0.01605058,-0.01354116,0.003338397,-0.05629635,-0.05054319,-0.03568095,0.01315248,0.01676512,-0.01676911,0.01558471,0.004507631,-0.01202765,0.01635945,0.001631305,0.01544371,-0.04847813,-0.0453961,-0.03161848,0.06296027,0.03095813,-0.01280966,0.01424444,0.003409877,-0.01277068,0.009865761,-0.001041278,86.88646,93.11354,108.7811,71.21888,24.39493,155.6051,19.05667,160.9433,106.893
20,left,idle,-0.0003851652,-0.0001892447,0.000397265,-0.01150703,0.02328402,-0.006322697,-0.005896568,0.03304148,-0.009818077,0.01344621,0.0337131,0.001931682,-0.02046603,0.07203859,0.03575876,-0.0001294017,0.04075789,-0.0017014,0.001203686,0.02590525,-0.003284708,0.0002557039,0.06761938,0.04709969,0.01480091,0.03201175,-0.02979872,-0.002857238,-0.02393556,-0.01723266,0.02168715,0.06124002,0.04648723,0.01012558,0.02275419,-0.03374834,-0.006833345,-0.02262628,-0.01607074,0.04282477,0.05280918,0.04063587,0.001015902,0.01481283,-0.02951822,-0.006072104,-0.01612365,-0.0134321,0.003191829,-0.05647099,-0.05019814,-0.03565204,0.01316535,0.01675639,-0.01675612,0.01563692,0.004562095,-0.01202795,0.0163722,0.001621231,0.01543435,-0.04866314,-0.04498175,-0.03159112,0.06300616,0.03070433,-0.01278001,0.01432765,0.003400177,-0.01278919,0.009869576,-0.001017407,86.94589,93.05412,108.5418,71.45818,24.39278,155.6072,18.8099,161.1901,107.1375
21,left,idle,-0.00036937,-0.0002102852,0.0002912879,-0.01153794,0.02326345,-0.006342217,-0.005982846,0.03303075,-0.009802163,0.01352042,0.03368378,0.001924887,-0.02040789,0.07210588,0.03565624,0.0008272231,0.04059279,-0.003956839,0.001876205,0.02561307,-0.0048756,0.0003472567,0.06772292,0.04695012,0.01470801,0.03196263,-0.02989733,-0.002891958,-0.02395463,-0.01720035,0.02178046,0.06135392,0.04629304,0.010019,0.02266765,-0.0338383,-0.006874472,-0.0226711,-0.01598991,0.04290664,0.05292177,0.0404024,0.0009153485,0.01469731,-0.02957925,-0.006098509,-0.01616621,-0.01336901,0.002059877,-0.05640447,-0.04784378,-0.03463593,0.01301312,0.01464662,-0.0167442,0.01566398,0.004598051,-0.01202253,0.01640248,0.001631588,0.01370409,-0.04833376,-0.0410433,-0.02986777,0.06258082,0.02697137,-0.01276168,0.01438046,0.003387615,-0.01279849,0.00989759,-0.0009893179,86.9931,93.0069,108.4501,71.5499,24.4367,155.5633,18.71109,161.2889,107.2908
22,left,idle,-0.0003516674,-0.0002309084,0.0001772642,-0.01156002,0.02325296,-0.006340325,-0.006070584,0.03304106,-0.009712726,0.01357618,0.03365636,0.00201188,-0.02038121,0.07212132,0.03564011,0.004002333,0.03916454,-0.01068857,0.005655795,0.02170897,-0.01341835,0.0003858209,0.06774682,0.04691532,0.01468146,0.03194666,-0.02992736,-0.002908885,-0.02394211,-0.01721489,0.02181917,0.06138021,0.04623994,0.009982377,0.02265549,-0.03385723,-0.006884396,-0.02267694,-0.01597716,0.0429405,0.0529477,0.04033235,0.000872314,0.01463401,-0.02961193,-0.006097734,-0.01617587,-0.01335768,-0.001251727,-0.05499184,-0.04100458,-0.03144616,0.01159239,0.007963568,-0.01673427,0.01565778,0.004605249,-0.01201126,0.01645398,0.001662299,0.006668657,-0.04304445,-0.02557436,-0.02288148,0.05724347,0.01176012,-0.01275876,0.01439261,0.003367513,-0.01279792,0.009952903,-0.0009571761,87.04755,92.95245,108.4689,71.53107,24.49063,155.5094,18.7204,161.2796,107.3367
23,left,idle,-0.0004416704,0.0001238585,0.0003377795,-0.01160809,0.02323115,-0.006332368,-0.006174296,0.0330382,-0.009657174,0.01362199,0.03363442,0.002066389,-0.02038866,0.07212216,0.03563426,0.00410229,0.03912163,-0.01080683,0.006951809,0.0189563,-0.01660274,0.0003938377,0.06776565,0.04688792,0.01463908,0.03194451,-0.0299504,-0.002917916,-0.02391803,-0.01724654,0.02183062,0.06141287,0.04619105,0.009930819,0.022645,-0.03387943,-0.006889075,-0.02267337,-0.01598021,0.04295084,0.05299193,0.04026316,0.0008236766,0.01459777,-0.02963117,-0.006096005,-0.01618481,-0.01334754,-0.001496017,-0.05497444,-0.04081698,-0.03131929,0.01153362,0.007889912,-0.01672852,0.0156523,0.004625902,-0.01201308,0.01646817,0.001679629,0.00517416,-0.04029632,-0.02214785,-0.02144957,0.05440795,0.008533716,-0.01275736,0.01440763,0.003359571,-0.01280615,0.009979606,-0.0009530485,87.10059,92.89941,108.5195,71.48054,24.58338,155.4166,18.76147,161.2385,107.4089
24,left,idle,-0.0003179908,9.87649E-05,0.0003314018,-0.01166445,0.0232057,-0.006322235,-0.006281972,0.03303051,-0.009613737,0.01366884,0.03361273,0.002111435,-0.0204027,0.07211918,0.0356324,0.004183412,0.03910458,-0.01083733,0.007671177,0.01690149,-0.01840696,0.0003943145,0.06778079,0.04686624,0.01459816,0.03193772,-0.02997755,-0.002925158,-0.02389491,-0.01727755,0.02183479,0.06144279,0.04614949,0.009879291,0.02262712,-0.03390643,-0.006887376,-0.02266693,-0.01599032,0.04295486,0.0530346,0.04020271,0.0007784963,0.01456916,-0.02964655,-0.006089896,-0.01619256,-0.01334111,-0.001727134,-0.05498755,-0.04073104,-0.03121176,0.01150525,0.007906377,-0.01672161,0.0156486,0.004645631,-0.01201928,0.01646614,0.001686901,0.004270524,-0.03827631,-0.02021265,-0.02061543,0.05230165,0.006776974,-0.01275939,0.01442063,0.003358394,-0.01281676,0.009991765,-0.0009623021,87.16178,92.83822,108.5079,71.4921,24.61093,155.3891,18.74,161.26,107.4443
