Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,-0.005641416,-0.004593015,-0.0009646416,0.02426758,-0.01031494,-0.002887122,0.027246,-0.02090937,0.004973173,0.02759339,-0.01628906,0.01656054,0.07743627,0.01563364,0.02326804,0.02545042,-0.02658069,0.01686755,-0.003957242,-0.02517426,0.004848816,0.06572664,0.02433056,0.04213566,0.03753527,-0.01260602,0.02305421,0.01695099,-0.02033871,0.01279299,0.04982236,0.02230209,0.05748803,0.03428809,0.003945053,0.02326366,0.02020036,-0.01487935,0.01322946,0.03136407,0.01601404,0.07027312,0.01939948,0.01574183,0.02123688,0.01531139,-0.006584167,0.01386383,-0.05137311,-0.02027726,-0.03804954,-0.0003752112,-0.02267158,-0.02505428,0.01915145,-0.01452261,-0.01556182,0.03334691,-0.005508721,-0.01075831,-0.01982248,-0.01139206,-0.02633782,-0.02128345,-0.02750713,-0.03299846,0.01590209,-0.01998198,-0.01599829,0.03823587,-0.0138039,-0.01139268,117.6993,62.3007,47.03546,132.9646,129.1638,50.83619,55.58526,124.4147,40.20126
11,left,pick,-0.003162384,-0.006192863,-0.002645373,0.02525675,-0.007977962,-0.001448594,0.02857022,-0.01872855,0.006104127,0.02763964,-0.01474071,0.01788124,0.07372414,0.02103728,0.03007279,0.02643314,-0.02513552,0.01755758,-0.001984417,-0.02565074,0.003318533,0.05988866,0.02763629,0.04834219,0.03669266,-0.0104956,0.02535339,0.01771545,-0.01946336,0.01311487,0.04312979,0.0233928,0.06226657,0.03197707,0.005508661,0.02606829,0.02037907,-0.01389283,0.01400532,0.02441578,0.01482958,0.07322856,0.01639684,0.0160436,0.02342853,0.01481053,-0.006097734,0.01461029,-0.0463303,-0.02260828,-0.04297483,0.003575951,-0.02123892,-0.02606522,0.02147447,-0.01176077,-0.01463927,0.03429425,-0.001971722,-0.008322239,-0.01670624,-0.01169825,-0.02841212,-0.01612392,-0.0274263,-0.03586155,0.01881085,-0.0173313,-0.01552972,0.03986278,-0.009766817,-0.008927211,111.2925,68.70751,46.85194,133.1481,125.6901,54.30994,50.74292,129.2571,37.53213
12,left,pick,-0.002257526,-0.00620687,-0.006526291,0.02548817,-0.00717175,-0.001602471,0.02902582,-0.01824367,0.005380042,0.02786849,-0.01494449,0.017349,0.07279238,0.02139384,0.03202752,0.02697912,-0.02529293,0.01646709,-0.001224875,-0.02584171,0.001902133,0.05859447,0.0265792,0.05047395,0.0367119,-0.01084697,0.02517709,0.0180985,-0.01969802,0.01221025,0.04182744,0.02110201,0.06395072,0.03159259,0.00471729,0.02668501,0.0205626,-0.01425689,0.01335622,0.02325894,0.01142311,0.07420918,0.01639737,0.01402241,0.02469105,0.01486625,-0.007315874,0.01398098,-0.04525751,-0.02151632,-0.04471704,0.004465133,-0.01963133,-0.02715643,0.02188633,-0.01008707,-0.0149847,0.03376372,0.0003737807,-0.008264482,-0.01616414,-0.0106191,-0.02927017,-0.01485825,-0.02577502,-0.03746454,0.01942223,-0.0155282,-0.01613067,0.03946008,-0.00656724,-0.008889243,108.4113,71.58868,44.86577,135.1342,122.31,57.69001,50.89107,129.1089,34.5132
13,left,pick,-0.009027481,-0.006166756,-0.003512025,0.02490252,-0.00873208,-0.002695315,0.02796406,-0.02017689,0.003895953,0.02742973,-0.01711518,0.01598944,0.07510117,0.0159272,0.0298048,0.02589186,-0.02732402,0.01489227,-0.002766371,-0.02575773,0.00134214,0.06192732,0.0215134,0.04888314,0.03678018,-0.0138315,0.02356301,0.01717612,-0.02115548,0.01104915,0.04533394,0.01675308,0.06283862,0.03277424,0.001782417,0.02559504,0.02000546,-0.01599473,0.01218268,0.0265613,0.007998109,0.07354587,0.01838188,0.01184338,0.02443336,0.01484445,-0.008887172,0.01306354,-0.04812644,-0.01751214,-0.04349643,0.002285525,-0.01907873,-0.02774908,0.02059932,-0.01085359,-0.01598752,0.03316499,-0.001305997,-0.009545565,-0.01793034,-0.008869588,-0.02884913,-0.01765697,-0.02368098,-0.03745609,0.01776998,-0.01601434,-0.01712105,0.03832601,-0.008413553,-0.01042642,110.3621,69.63789,41.4565,138.5435,121.573,58.42699,55.71972,124.2803,33.67708
14,left,pick,-0.01175648,-0.00278604,0.0005475879,0.02420765,-0.01037461,-0.003163449,0.02665545,-0.02194875,0.003466047,0.02659105,-0.01876056,0.01555432,0.07665887,0.01120716,0.02792856,0.02444722,-0.02879268,0.01456319,-0.004386544,-0.02551544,0.00162223,0.06432915,0.01777214,0.04725774,0.036313,-0.01610219,0.02283397,0.01596873,-0.02219862,0.01081106,0.04779509,0.01420009,0.06163207,0.03342175,-0.0003764629,0.0248048,0.01915465,-0.01726484,0.01181076,0.02875088,0.006761312,0.07284322,0.01976329,0.0106805,0.02388491,0.01455335,-0.009756684,0.01276724,-0.05024299,-0.01473784,-0.04218915,0.0004639477,-0.01925546,-0.02759996,0.0194253,-0.01215369,-0.01634516,0.03270267,-0.003618181,-0.01029126,-0.0192654,-0.007982969,-0.02825706,-0.01989132,-0.02257228,-0.03678879,0.01623937,-0.01708746,-0.01734486,0.03730397,-0.01112634,-0.01124774,113.1053,66.89471,40.00418,139.9958,122.649,57.35096,59.39152,120.6085,34.60072
15,left,pick,-0.009385765,0.001617312,0.002727926,0.02409349,-0.01086372,-0.002265431,0.0261232,-0.02236754,0.004641779,0.02577351,-0.01895344,0.01665752,0.07603453,0.01038164,0.02988578,0.02357064,-0.02888542,0.0157743,-0.004890516,-0.02540296,0.001919039,0.06328736,0.01749516,0.04874435,0.03534612,-0.01637858,0.02411841,0.01522365,-0.02231646,0.01161355,0.046298,0.01445973,0.06270514,0.03271765,-0.0006760359,0.02572033,0.01846793,-0.01745987,0.01259184,0.02682012,0.007546127,0.07349968,0.01935887,0.01066339,0.02422138,0.01404057,-0.009781241,0.01331104,-0.04938848,-0.01472747,-0.04328373,0.0009716898,-0.01962036,-0.02720268,0.01961784,-0.01266712,-0.01556271,0.03283665,-0.004425824,-0.009295583,-0.01872446,-0.008277953,-0.02854525,-0.01914248,-0.02270687,-0.03689719,0.01637356,-0.01752371,-0.016541,0.037264,-0.01210445,-0.01001479,113.629,66.371,40.48957,139.5104,123.8087,56.19127,59.28055,120.7195,36.11893
16,left,pick,-0.008349657,0.0006760359,0.001574814,0.02445108,-0.01027673,-0.0004294813,0.02626352,-0.02163857,0.006802648,0.02503639,-0.01804465,0.01866944,0.07355198,0.01283056,0.03475157,0.02320963,-0.02794629,0.01786307,-0.004381806,-0.02548856,0.002012253,0.05938272,0.01990247,0.05258296,0.03401555,-0.0151034,0.0267233,0.01492979,-0.02175289,0.01298358,0.04156797,0.01664275,0.06541903,0.03092431,0.0004583001,0.02785519,0.01797664,-0.01683468,0.01406777,0.02158266,0.009392142,0.07499631,0.01749511,0.01145196,0.02525714,0.01337589,-0.00919944,0.01436841,-0.04604702,-0.01679957,-0.04624148,0.003363341,-0.01991481,-0.02669162,0.020906,-0.01230198,-0.01396796,0.0334145,-0.003743052,-0.006979227,-0.01662882,-0.009355664,-0.02958429,-0.01594825,-0.02365047,-0.03766294,0.01785915,-0.0172202,-0.01505215,0.03801525,-0.01137829,-0.007279873,111.5857,68.41425,41.87645,138.1236,124.3815,55.61853,56.15159,123.8484,37.61753
17,left,pick,-0.00711602,-0.0004253387,0.0005582571,0.02505577,-0.008452535,0.002100766,0.02696015,-0.01954675,0.009764798,0.02441458,-0.01582271,0.0213202,0.06885588,0.0189085,0.04103074,0.02338478,-0.02575916,0.02069754,-0.002709866,-0.02569729,0.002284512,0.05260503,0.02527422,0.0572827,0.03234811,-0.01200283,0.03014687,0.01515879,-0.02033013,0.01488477,0.03394181,0.02096957,0.06850368,0.02808678,0.003220737,0.03054826,0.0177231,-0.01522863,0.01607633,0.01371461,0.01246041,0.07638793,0.01429468,0.01313305,0.02642599,0.01262888,-0.007908523,0.0157468,-0.04022475,-0.02114862,-0.04986272,0.007287517,-0.02012205,-0.02570128,0.02292456,-0.01091892,-0.01162237,0.03401929,-0.001403153,-0.003761977,-0.0131003,-0.01127404,-0.03082703,-0.01058114,-0.02548921,-0.03830154,0.02036025,-0.01602042,-0.01281393,0.03911351,-0.008723259,-0.003432453,107.4177,72.58228,44.91504,135.085,124.8055,55.19455,50.24809,129.7519,39.12256
18,left,pick,-0.003284335,-0.002987027,-0.004910409,0.02523857,-0.007258892,0.003737792,0.0271427,-0.01823181,0.01162539,0.02374351,-0.01453131,0.02293612,0.06523137,0.02244532,0.0449807,0.02319448,-0.02446735,0.02240834,-0.001656681,-0.0257737,0.002425537,0.04772623,0.02819598,0.06012134,0.03092587,-0.01019341,0.03223337,0.01511054,-0.01947993,0.01602691,0.02861688,0.02313143,0.07021779,0.02598667,0.004672945,0.03217593,0.01734725,-0.01433069,0.01726763,0.008348078,0.01376468,0.07693705,0.0121541,0.01386428,0.02711476,0.01201797,-0.007265508,0.01651596,-0.03604457,-0.02346867,-0.05202585,0.009773746,-0.0200246,-0.02496567,0.02404855,-0.009801805,-0.010039,0.03410137,0.0001754165,-0.001658097,-0.01064438,-0.01222628,-0.03151527,-0.006993473,-0.02631837,-0.03856705,0.02181184,-0.01495105,-0.01127972,0.03943065,-0.00688976,-0.0009064227,104.6517,75.3483,46.84496,133.155,125.0125,54.98748,46.82331,133.1767,40.02164
19,left,pick,-0.001796126,-0.003633261,-0.006242156,0.02522653,-0.007311523,0.003716551,0.02708736,-0.01838565,0.01151165,0.02367905,-0.01477402,0.02284755,0.06518447,0.02202255,0.04525683,0.02312443,-0.02468199,0.02224483,-0.00167723,-0.02579117,0.002216488,0.04766208,0.02766484,0.06041827,0.03086281,-0.01048261,0.03220105,0.01504821,-0.01965427,0.01587191,0.02853367,0.02253473,0.07044532,0.02596961,0.004223943,0.03225169,0.01727693,-0.01459605,0.01711521,0.008247167,0.01313108,0.07705859,0.01234636,0.01328552,0.02731685,0.01203293,-0.007651627,0.01632962,-0.03599501,-0.02303773,-0.05227346,0.009784013,-0.01984167,-0.02511767,0.02402161,-0.00957644,-0.01007769,0.03390975,0.0003420711,-0.001678437,-0.01063873,-0.01202059,-0.0316424,-0.006941423,-0.02597857,-0.03877309,0.02179289,-0.01463467,-0.01132098,0.03915375,-0.006602347,-0.0008928478,104.6913,75.30868,46.40452,133.5955,124.4905,55.50948,47.28366,132.7163,39.39927
20,left,pick,-0.004454136,-0.002385378,-0.004651189,0.02494109,-0.008720756,0.002354093,0.02657947,-0.02000284,0.00988397,0.02390145,-0.01640838,0.02145842,0.06840837,0.01768827,0.04230377,0.0227987,-0.02625906,0.02072324,-0.002982512,-0.02569777,0.001908481,0.05197635,0.02400213,0.05839297,0.03175646,-0.0127396,0.03047188,0.01466656,-0.02075863,0.01478615,0.03310478,0.01973665,0.06927527,0.02771671,0.002097189,0.03098094,0.01722917,-0.01589185,0.015971,0.01267901,0.01132625,0.07674259,0.01445377,0.01200646,0.02687161,0.01239525,-0.008660376,0.0155355,-0.03968652,-0.02015281,-0.05078895,0.007474259,-0.01983333,-0.02583784,0.02291133,-0.0105713,-0.01139137,0.03368871,-0.001498878,-0.003357977,-0.01280256,-0.01086342,-0.03123901,-0.01017481,-0.02477247,-0.03871551,0.02034871,-0.01543808,-0.01257622,0.03852263,-0.008730352,-0.002922475,107.6456,72.35445,44.04844,135.9516,124.077,55.92301,51.26592,128.7341,38.24485
21,left,pick,-0.008402348,0.000287652,-0.001353502,0.02454612,-0.009958804,0.001399733,0.02591956,-0.02132428,0.008816369,0.02382356,-0.01767337,0.02052002,0.0706913,0.01400608,0.03985924,0.02224343,-0.02744502,0.0197679,-0.004192352,-0.02552986,0.001887962,0.05518737,0.02102125,0.05656718,0.03216085,-0.01456845,0.02920181,0.01410685,-0.02160466,0.01410298,0.03653398,0.01762468,0.06811143,0.02891563,0.0004001856,0.02993594,0.01696356,-0.0168916,0.01521112,0.01599956,0.01018745,0.07628039,0.01605019,0.01106226,0.02636606,0.01252291,-0.009413064,0.0149855,-0.04246905,-0.01784414,-0.04941104,0.005586505,-0.01989174,-0.02614185,0.02189861,-0.01157206,-0.01227838,0.03339987,-0.00322485,-0.004599079,-0.01445314,-0.009987652,-0.03077898,-0.0127127,-0.02381694,-0.03835687,0.01904191,-0.01628512,-0.01338652,0.03784052,-0.01070338,-0.004373461,110.1716,69.82836,42.54718,137.4528,124.2276,55.77236,54.43238,125.5676,37.81901
22,left,pick,-0.01124966,0.004643798,0.002831161,0.02416283,-0.010813,0.001699202,0.02512661,-0.02202046,0.009382315,0.02314335,-0.01802742,0.02098513,0.07108036,0.0123384,0.03971818,0.02129358,-0.02768618,0.02046538,-0.005118638,-0.02531177,0.002454475,0.05581096,0.02029109,0.05622088,0.03156613,-0.01511824,0.02956899,0.01327443,-0.02180326,0.01459672,0.03702536,0.01783806,0.06778974,0.02889118,1.585484E-05,0.0299622,0.01632184,-0.01715571,0.01561238,0.01621932,0.01133925,0.07607117,0.01642004,0.01113266,0.02610736,0.01217541,-0.009505093,0.01521209,-0.0430845,-0.01748568,-0.04910205,0.004996851,-0.02052063,-0.0256063,0.02146055,-0.01268107,-0.01196207,0.03327718,-0.004617989,-0.004426584,-0.01482251,-0.01020133,-0.03057139,-0.01339622,-0.02402914,-0.03774855,0.01841314,-0.01732862,-0.01297773,0.03742361,-0.0122686,-0.004026294,112.1071,67.89288,43.18597,136.814,126.0011,53.9989,55.13797,124.862,39.45331
23,left,pick,-0.01120734,0.005460083,0.001072228,0.02442735,-0.009748697,0.003451966,0.02537459,-0.02068013,0.01152118,0.02255437,-0.01644784,0.02284177,0.06800202,0.01638824,0.04346654,0.02116449,-0.02609563,0.02257991,-0.004265741,-0.02541888,0.002931252,0.05145985,0.02418321,0.0587745,0.03028736,-0.01301479,0.03182128,0.01319653,-0.02083719,0.01601002,0.03211761,0.02129835,0.06927744,0.02703837,0.002010822,0.03158033,0.01600748,-0.01604807,0.01704949,0.0111182,0.01419473,0.07650726,0.014411,0.01256704,0.02663723,0.01162839,-0.008548796,0.01617694,-0.03936456,-0.02072144,-0.05107331,0.007419303,-0.02087581,-0.02454934,0.02259123,-0.01214075,-0.01026198,0.03362677,-0.003452599,-0.002286717,-0.01254445,-0.0117504,-0.03116278,-0.01004297,-0.0254575,-0.0376281,0.01978028,-0.01692986,-0.01130146,0.03800586,-0.01095188,-0.001414165,109.8554,70.14464,45.47408,134.5259,126.9138,53.08616,51.18348,128.8165,40.96248
24,left,pick,-0.008658409,0.002913177,-0.0006198883,0.02469414,-0.00744921,0.006193317,0.0257211,-0.01809138,0.01467664,0.02143663,-0.01384604,0.02548992,0.06150484,0.02342385,0.04950418,0.02087009,-0.02349651,0.02551714,-0.002408803,-0.02560967,0.003354505,0.04286695,0.03014141,0.06277978,0.02783021,-0.009540021,0.03512511,0.01317015,-0.01920402,0.01795584,0.02285361,0.02585185,0.0713717,0.02340555,0.005102217,0.03403795,0.01545238,-0.01419365,0.01908481,0.001893222,0.01712954,0.07669068,0.01054582,0.01444113,0.02748434,0.01060829,-0.007085145,0.01752883,-0.03195968,-0.02546793,-0.05415136,0.01167777,-0.02067405,-0.02288356,0.02443799,-0.01035267,-0.007504761,0.03382012,-0.0006166101,0.001234621,-0.008114249,-0.0137043,-0.03201595,-0.003901184,-0.0270797,-0.0374849,0.02215576,-0.01536304,-0.008633733,0.03866422,-0.00772512,0.0027906,104.5094,75.49062,48.92961,131.0704,127.4498,52.55022,44.67912,135.3209,42.80633
